text,video_id,create_time,id,like_count,parent_comment_id,reply_count
gehören alle in die klapse vor allen dingen die grünen die unser land zerstört haben,7465876189626830102,1738313536,7465999326709728022,0,7465876189626830102,0
Grün muss weg,7465876189626830102,1738313306,7465998410576823062,0,7465876189626830102,0
Eine Menge stimmt mit denen nicht,7465876189626830102,1738312194,7465993772837569302,0,7465876189626830102,0
pervers,7465876189626830102,1738611541,7467279524692411158,0,7465876189626830102,0
Weil die nicht ganz schlau sind,7465876189626830102,1738502193,7466809892528554774,0,7465876189626830102,0
Die haben den Verstand und den Realitätssinn verloren und freuen sich über noch mehr Migranten.,7465876189626830102,1738469639,7466668715922096918,1,7465876189626830102,0
Die sind so strohdumm und wissen selbst nicht was die tun! 😡,7465876189626830102,1738401593,7466377795225273110,0,7465876189626830102,0
die brauchen diese koksbeschaffer 👍👍💙💙💙💙💙,7465876189626830102,1738326093,7466053538234237718,0,7465876189626830102,0
Vielleicht sind die auch psychisch krank?,7465876189626830102,1738320230,7466028155763376918,0,7465876189626830102,0
Das wäre ja was geworden 🤣🤣🤣🤣,7472518933375995158,1739831819,7472520573743481622,6,7472518933375995158,0
BSW braucht keiner 🤷🏻‍♀️,7472518933375995158,1739833643,7472528289942471446,4,7472518933375995158,1
Was ist daran peinlich? Wenn dann ist es für die anderen peinlich. Blanke Angst vor dem BSW,7472518933375995158,1739904543,7472832965376508674,3,7472518933375995158,1
"Die kommenden Tage werden entscheiden wie geht es mit Deutschland weiter.Die Demokratischen sind die AfD, denke nur an Potsdam,wer hat gelogen? Wir brauchen dringend eine starke Alternative.",7472518933375995158,1739892835,7472782629101601558,2,7472518933375995158,0
😂😂😂,7472518933375995158,1739832208,7472522201591071510,2,7472518933375995158,0
🩷🩷🩷🩷🩷🩷,7472518933375995158,1740147530,7473876605694247702,1,7472518933375995158,0
Da hat wohl jemand richtig Angst vor uns. Jetzt erst Recht BSW,7472518933375995158,1739913979,7472873513410741014,1,7472518933375995158,1
😂😂😂,7472518933375995158,1739893510,7472785546789208854,1,7472518933375995158,0
😂😂😂😂😂🤣🤣🤣🤣,7472518933375995158,1739863131,7472654904911217430,1,7472518933375995158,0
😅😂😅😂😅😂😅,7472518933375995158,1744371893,7492020178873418518,0,7472518933375995158,0
🥰🥰🥰🥰👍👍👍👍✌️,7472518933375995158,1742917526,7485773712764224264,0,7472518933375995158,0
👍,7472518933375995158,1742917505,7485773584197534472,0,7472518933375995158,0
Ich wähle die AfD trotzdem nicht!,7472518933375995158,1739860948,7472645555526271766,0,7472518933375995158,0
"Dennoch muss man sich so ehrlich machen und sagen, dass Frau Wagenknecht die AfD oft in Schutz nehmen müsste in öffentlichen TV Diskussionen",7472518933375995158,1739858461,7472634695898956566,0,7472518933375995158,0
drücke euch ganz fest die Daumen 💙💙💙💙,7472455693971262742,1739817874,7472460684377473814,43,7472455693971262742,1
Immer wieder hohen Respekt an den wackeren Kämpfern an den Infoständen . Unglaublich was ihr täglich ertragen müsst . Ihr bleibt dabei unbeeindruckt weil ihr wisst daß ihr das richtige tut ! 💙💙💙💙,7472455693971262742,1739821768,7472477501881697046,39,7472455693971262742,2
"@Edick:Wer ARD und ZDF schauen können das nicht verstehen.
Alle die Altpartei Wählte,Haben Krieg gegen Russland Gewählt bis zum Vernichtung unsere Planet.Nur die AfD kann Deutschland retten 💯💯💙💙💙",7472455693971262742,1739817506,7472459158487958294,35,7472455693971262742,1
"💙💙💙◣◢💙💙💙
◥💙💙💙💙💙💙◤
    ◥💙💙💙💙◤
         ◥💙💙◤
   52%  ◥ ◤ AFD SOFORT !!!       
💙💙💙◣◢💙💙💙
◥💙💙💙💙💙💙◤
    ◥💙💙💙💙◤
         ◥💙💙◤
   52%  ◥ ◤ AFD SOFORT !!!",7472455693971262742,1739819056,7472465841720836886,19,7472455693971262742,0
Waffenlieferungen befürworten aber die AFD als Faschisten beschimpft genau mein Humor,7472455693971262742,1739819011,7472465637739610902,19,7472455693971262742,2
Nur AFD❤️,7472455693971262742,1739817805,7472460442398065430,17,7472455693971262742,0
Antifa alles Mitläufer wie bei Corona,7472455693971262742,1739817464,7472458973787767574,15,7472455693971262742,0
Danke Antifa für die tolle Unterstützung der AFD 💙💙💙,7472455693971262742,1739822781,7472481864167457558,13,7472455693971262742,0
💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7472455693971262742,1739816911,7472456567898604310,13,7472455693971262742,0
💙💙💙💙💙💙💙💙💙,7472455693971262742,1739816998,7472456927753962242,12,7472455693971262742,0
Nur AFD ❤️❤️❤️,7472455693971262742,1739820713,7472472907404575510,11,7472455693971262742,0
👍💯💯💯💯,7472455693971262742,1739817641,7472459767538205462,8,7472455693971262742,0
💙💙💙💙💙💙💙👍🏻🥰,7472455693971262742,1739817472,7472459001964921622,8,7472455693971262742,0
💙💙💙💙💙,7472455693971262742,1739817294,7472458228116112150,8,7472455693971262742,0
ja alle Achtung von den AfD Genossen die das Durch 😇😇😇😇😇halten,7472455693971262742,1739822819,7472481928366916374,7,7472455693971262742,0
💙💙💙💙💙💙💙💙💙👍👍👍👍👍👍👍💪💪💪💪💪💪💪💪,7472455693971262742,1739817664,7472459820651266838,7,7472455693971262742,0
gerne 👍😊🌻💯,7472455693971262742,1739822666,7472481284634706690,6,7472455693971262742,0
Nur AfD,7472455693971262742,1739938735,7472978830690468630,5,7472455693971262742,0
Antifa will den Wahlkampf der Opposition verhindern wie die SA im 3 Reich🤔,7472455693971262742,1739845146,7472577248898532118,6,7472455693971262742,0
💪💪🙏🙏🙏💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙lg aus Bayern 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙,7472455693971262742,1739817751,7472460228664263446,5,7472455693971262742,0
👍👍👍,7472455693971262742,1739817973,7472461167991636758,4,7472455693971262742,0
Das Impfzeug wirkt stärker als Gedacht,7472455693971262742,1739817928,7472460949791687446,4,7472455693971262742,0
👍👍,7472455693971262742,1739817695,7472459932409234198,4,7472455693971262742,0
Nur AfD und 💙💙💙💙💙🙏🙏👍👍👍,7472455693971262742,1739837021,7472542701222413078,3,7472455693971262742,0
💙💙💙💙💙,7472455693971262742,1739823739,7472485930541564694,3,7472455693971262742,0
💙💙💙💙💙💙💙💙,7472455693971262742,1739823396,7472484440654021398,3,7472455693971262742,0
Natürlich mit unseren Steuergeldern finanziert 😡😡😡,7472455693971262742,1739822857,7472482169005572886,3,7472455693971262742,0
Nur Alice 🇩🇪💙🇩🇪💙🇩🇪💙💙🇩🇪💙🇩🇪💙🇩🇪💙💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪,7472455693971262742,1739821203,7472475054212875030,3,7472455693971262742,1
💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7472455693971262742,1741014022,7477598190060602114,2,7472455693971262742,0
Sieht aus wie in Freiburg letzte Woche 😁😁,7472455693971262742,1739891093,7472775198338581270,2,7472455693971262742,0
💙💙💙💙💙nur noch Afd 💙🙏,7472455693971262742,1739878989,7472723149869056790,2,7472455693971262742,0
🙏🙏🙏🙏🙏😅😅😅,7472455693971262742,1739824232,7472488016575054614,2,7472455693971262742,0
die antifa gehört verboten nur noch die AFD 🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪,7472455693971262742,1739823540,7472485059515089686,2,7472455693971262742,0
"müssen die denn nie arbeiten, also ich bin nach der Arbeit fertig",7472455693971262742,1739820989,7472474156680905494,2,7472455693971262742,1
"Die ganze Welt sieht und hört, was hier los ist. Finanzierte Demos gegen Oppositionspartei. JD Vance USA hat dazu Klartext geredet auf der Sicherheitskonferenz.",7472455693971262742,1739820188,7472470705670701846,2,7472455693971262742,0
"Viel Feind, viel Ehre😄",7472455693971262742,1739820118,7472470345213330198,2,7472455693971262742,0
....das sind kranke ..aber für geld macht man alles,7472455693971262742,1741939258,7481572005474632470,1,7472455693971262742,1
🩷🩷🩷🩷,7472455693971262742,1740147536,7473876569431098134,1,7472455693971262742,0
Alice Weidel ist das neue Gesicht von Deutschland sie steht für innere Sicherheit und Weltoffenheit Deutschland braucht diese Frau,7472455693971262742,1740119826,7473757463016571670,1,7472455693971262742,0
Bitte lasst euch nicht blenden von der AFD und den russischen BOT POSTINGS,7472455693971262742,1739966653,7473099669834072854,1,7472455693971262742,1
Die Walking dead sind wieder raus,7472455693971262742,1739872623,7472695831280419606,1,7472455693971262742,0
💙💙💙,7472455693971262742,1739864042,7472658909795566358,1,7472455693971262742,0
Wir kämpfen für unser Deutschland 💙,7472455693971262742,1739856162,7472624743326843670,1,7472455693971262742,1
Respekt ebenso.🦋🦋🦋🦋🦋🦋🦋🦋🦋🦋🦋🦋,7472455693971262742,1739826774,7472498949213504278,1,7472455693971262742,0
💙💙💙Team Alice 🤟💪,7472455693971262742,1744125895,7490963642252477206,0,7472455693971262742,0
👍,7472455693971262742,1742917533,7485773716849885960,0,7472455693971262742,0
💙💙💙💙💙👍,7472455693971262742,1742811730,7485319303417692950,0,7472455693971262742,0
Grüße aus Mülheim an der Ruhr,7472455693971262742,1742811726,7485319303999570710,0,7472455693971262742,0
wir wollen die AFD,7472455693971262742,1742135369,7482414375644332822,0,7472455693971262742,0
Liebe Linke warum Demonstriert ihr nicht mal gegen Mörder und Kinderschänder in unserem Land ihr Hetzer,7472455693971262742,1741624132,7480218613599175446,0,7472455693971262742,0
💙💙💙 blau 💙💙💙 blau 💙💙💙,7472455693971262742,1740304951,7474552629102854934,0,7472455693971262742,0
"Diese Subjekte sind unerträglich; nicht nur du.m, sondern auch penetrant.",7472455693971262742,1740287650,7474477407808209686,0,7472455693971262742,0
💙💙💙🇩🇪🇩🇪🇩🇪👍👍👍,7472455693971262742,1740260372,7474361232222061334,0,7472455693971262742,0
Danke SRF für die Hetze in Einsiedlen,7472455693971262742,1740240559,7474276061226156822,0,7472455693971262742,0
Gegen uns von unseren eigenen Steuergeldern😡,7472455693971262742,1740233516,7474245832874066690,0,7472455693971262742,1
💙💙💙💯,7472455693971262742,1740227173,7474218603757241110,0,7472455693971262742,0
💙💙💙🙏💙💙💙,7472455693971262742,1740162859,7473942462421058326,0,7472455693971262742,0
"╔════༺❀༻🇩🇪༺❀༻════╗
💙🩵💎✲𝗞𝗔𝗡𝗭𝗟𝗘𝗥𝗜𝗡2025✲💎🩵💙
═════༺❀༻🇩🇪༺❀༻═════
💙🇩🇪🕊️Alice für Deutschland 🕊️🇩🇪💙
╚════༺❀༻🦅༺❀༻════╝",7472455693971262742,1740157982,7473921506607809302,0,7472455693971262742,0
🥰🥰🥰🥰🥰🥰🙄🙄😂,7472455693971262742,1740154405,7473906051546743574,0,7472455693971262742,0
💙💙💙,7472455693971262742,1740154336,7473905793877394198,0,7472455693971262742,1
💙💙💙💙💙💙💙💙,7472455693971262742,1740154082,7473904743891550998,0,7472455693971262742,0
Nur AFD Punkt und Alice für Deutschland,7472455693971262742,1740154068,7473904615837467415,0,7472455693971262742,0
💙💙💙💙💙💙💙💙💙💙💙💙💙👍👍👍👍👍👍💙💙💙💙💙💙💙,7472455693971262742,1740154059,7473904574862082838,0,7472455693971262742,0
Geht Wählen und werdet Wahlbeobachter! Nur noch 🫡💙💙🫡 Für Deutschland 🇩🇪,7472455693971262742,1740152834,7473899337774007062,0,7472455693971262742,0
würde mich interessieren was die dafür bezahlt bekommen,7472455693971262742,1740152221,7473896664962859798,0,7472455693971262742,0
"Fakt ist eines, kommt hier nicht zeitnah eine radikale politische Kehrtwende, steckt uns bald jedes 3, Weltland in die Tasche. Ich hátte da super Vergleiche zur Hand",7472455693971262742,1740150663,7473890013047898902,0,7472455693971262742,0
💙💙💙💙💙💙💙💙👍👍👍👍👍👍👍,7472455693971262742,1740150557,7473889556115899158,0,7472455693971262742,0
Wir müssen die AFD wählen. Das Alice Weidel Kanzlerin wird. Und das geht uns alle an.🇩🇪🇩🇪🇩🇪 für Deutschland unsre Heimat.🇩🇪🇩🇪🇩🇪,7472455693971262742,1740150324,7473888509408805655,0,7472455693971262742,0
"Je stärker das Grakehle, desto richtiger ist euer Ziel.🥰",7472455693971262742,1740150109,7473887593815622422,0,7472455693971262742,0
💙💙💙💙fast geschafft.,7472455693971262742,1740149876,7473886662876250902,0,7472455693971262742,0
🙏🙏🙏🙏🙏🙏🙏💙💙💙💙💙💙💙💙,7472455693971262742,1740149677,7473885739748819734,0,7472455693971262742,0
Wir sind bei euch Sonntag heißt es 💙💙💙,7472455693971262742,1740148381,7473880199265518358,0,7472455693971262742,0
"Die sollen als erstens in den Ukraine Krieg geschafft werden....
Sind ja alles wehrflichtige junge Leute
AFD👍AFD 👍AFD 👍AFD 👍AFD 👍AFD 👍",7472455693971262742,1740147014,7473874387435930390,0,7472455693971262742,0
26 % unentschlossen...die gehören uns 💙💙💙💙💙,7472455693971262742,1740147013,7473874300933669654,0,7472455693971262742,0
antifaschistaaaa deren Eltern sind geschwistaaa😂,7472455693971262742,1740146496,7473872116929381142,0,7472455693971262742,0
💙🤝,7472455693971262742,1740146437,7473871900507112214,0,7472455693971262742,0
Dieses Verständnis für Demokratie und Faschismus der Linken ist Bildungsmangel💙,7472455693971262742,1740145887,7473869435608548118,0,7472455693971262742,0
Da fehlen dem Klardenkenden die Worte!!! 😂😂😂😂🙏💙💙💙💙💙💙🇩🇪🕊🕊🕊,7472455693971262742,1740144598,7473864006302892823,0,7472455693971262742,0
👍👍👍,7472455693971262742,1740143674,7473860015787672342,0,7472455693971262742,0
Die gekaufte „Antifa“,7472455693971262742,1740143224,7473858018091926294,0,7472455693971262742,0
😂😂😂,7472455693971262742,1740140863,7473847888130360086,0,7472455693971262742,0
💙💙💙💙💙💙💙💙🙏,7472455693971262742,1740133827,7473817625207816982,0,7472455693971262742,0
HUNDE 🐕 🐕 🐕 DIE BELLEN BEISEN NICHT 💙,7472455693971262742,1740131463,7473807454083482390,0,7472455693971262742,0
Am 23.02. 💙 wählen,7472455693971262742,1740128096,7473792936104379158,0,7472455693971262742,0
😂😂😂💙👍🥰,7472455693971262742,1740127357,7473789896260600598,0,7472455693971262742,0
Ja mein Respekt 💙👍aber die Faschisten brüllen ihr einen Namen ich hoffe die können den auch schreiben 😡und das sie nach den 23.2.2025 wider in arbeit kommen 💙💙,7472455693971262742,1740125623,7473782444420809494,0,7472455693971262742,0
Mehr wie brüllen können die nicht. Ich zolle 💙💙euch meinen vollen Respekt,7472455693971262742,1740124679,7473778316693570326,0,7472455693971262742,0
💙💙💙💙💙,7472455693971262742,1740124494,7473777583851701014,0,7472455693971262742,2
💙💪💙,7472455693971262742,1740121630,7473765115579548438,0,7472455693971262742,0
Werde Blau wählen 👍👍💙💙,7472455693971262742,1740107732,7473704862975984407,0,7472455693971262742,0
💙💙💙,7472455693971262742,1740105354,7473694302499422998,0,7472455693971262742,0
haltet durch💪💪👍👍👍,7472455693971262742,1740102694,7473683164789375766,0,7472455693971262742,0
2х💙💙,7472455693971262742,1740097731,7473662443790074646,0,7472455693971262742,0
Deutschland braucht die AfD 👍💙🇩🇪🇩🇪🇩🇪💙👍 Zeit für Alice Weidel 👍💙🇩🇪🇩🇪🇩🇪💙👍,7472455693971262742,1740078230,7473578963857244950,0,7472455693971262742,0
💙💙💙💙💙💙,7472455693971262742,1740076577,7473571830831383318,0,7472455693971262742,0
"Das elendige Gesockse ist überall...
Arbeiten kennen die nicht, sondern nur Bürgergeld...
Nur noch die AFD kann Deutschland von sowas befreien 👍👍👍💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙",7472455693971262742,1740075052,7473565283335275287,0,7472455693971262742,0
Antifa nach Afrika zum Brunnen bauen 💙,7472455693971262742,1740052342,7473467757435110166,0,7472455693971262742,0
👌👌👌👍👍👍💙💙💙,7472455693971262742,1740047024,7473444893545808662,0,7472455693971262742,0
Nur die allergrößten Kälber wählen ihre Metzger selber 😬,7472455693971262742,1740046719,7473443512991269654,0,7472455693971262742,0
bitte Deutschland muss gerettet werden💙💙🙏🏻🙏🏻,7472455693971262742,1740046516,7473442695692878614,0,7472455693971262742,0
Lasst sie einfach brüllen. Wer schreit hat Unrecht 🤦‍♀️,7472455693971262742,1740045739,7473439290296091414,0,7472455693971262742,0
🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️💙🙏💙🙏💙,7472455693971262742,1740045335,7473437629946741526,0,7472455693971262742,0
Diese leute sind eig so arm dran weil sie einf selbst nicht denken und die wahrheit nicht verstehen können💙,7472455693971262742,1740044647,7473434528247710486,0,7472455693971262742,0
🦋,7472455693971262742,1739988551,7473193791194415894,0,7472455693971262742,0
"Tja gibt ja pro Std 60,- Euro unsere Stgelder werden so verbraten für Rechte gegen AfD Wie Krank ist das denn✌🏻🥳✌🏻💯✌🏻🦋🦋🦋🦋🦋🦋🦋🦋🦋🦋🦋🦋🦋🦋🦋🦋🦋",7472455693971262742,1739988532,7473193663705023254,0,7472455693971262742,0
🦋,7472455693971262742,1739988446,7473193299668550422,0,7472455693971262742,0
💙🇩🇪💙,7472455693971262742,1739920223,7472900271664857878,0,7472455693971262742,0
💙💙💙💙,7472455693971262742,1739882631,7472738801670652695,0,7472455693971262742,0
💙💙💙👍👍👍👍haltet durch!,7472455693971262742,1739874617,7472704382581605142,0,7472455693971262742,1
💙💙💙,7472455693971262742,1739865694,7472665999403057922,0,7472455693971262742,0
💙💙💙💙💙💪💪💪👍👍👍,7472455693971262742,1739860342,7472642927291450134,0,7472455693971262742,0
💙💙💙,7472455693971262742,1739857380,7472629988161880854,0,7472455693971262742,0
"Der neue Faschismus wird sagen das er der Antifaschismus ist 😎
Sei schlau und wähle 💙 💙 💙 💙 💙 💙",7472455693971262742,1739850604,7472600236663063318,0,7472455693971262742,0
💙💙💙💙💙💙💙,7472455693971262742,1739848544,7472591618261238550,0,7472455693971262742,0
"╔════༺❀༻🦅༺❀༻════╗
💙🇩🇪🕊️Alice für Deutschland🇩🇪💙
╚════༺❀༻🇩🇪༺❀༻════╝
💙💙💙💙💙💙💙💙💙💙💙💙",7472455693971262742,1739839259,7472552170840965910,0,7472455693971262742,0
😂💙💙💙👍,7472455693971262742,1739835410,7472535941970690838,0,7472455693971262742,0
💙💙💙💙,7472455693971262742,1739833652,7472528302978532118,0,7472455693971262742,0
Die bezahlten schon wieder 😡😡😡😡,7472455693971262742,1739833305,7472526833145004822,0,7472455693971262742,0
"warum schreien die W...🙍🏼🙍🏼🙍🏼‍♀️🙍🏼‍♀️bei denen immer am
lautesten",7472455693971262742,1739832644,7472524114822333206,0,7472455693971262742,0
💙💙💙💙💙🥰🥰💯💯,7472455693971262742,1739831714,7472520122715800342,0,7472455693971262742,0
Ab nächste Woche ist damit Ende dann gibt es keine Free Transit mehr.,7472455693971262742,1739831711,7472520046126138134,0,7472455693971262742,0
Wir freuen uns auf den 23.2 👍👍👍,7472455693971262742,1739830860,7472516499014681366,0,7472455693971262742,1
💙💙💙,7472455693971262742,1739829623,7472511136782435094,0,7472455693971262742,0
Antifa sind korrekte Menschen und es gibt für deren Angagement eine besondere Notwendigkeit 🔥,7472455693971262742,1739828780,7472507570944312087,0,7472455693971262742,0
🥰🥰🥰💙💙💙🥰🥰🥰💙💙💙,7472455693971262742,1739828767,7472507471103394582,0,7472455693971262742,0
✌️,7472455693971262742,1739826675,7472498549792998166,0,7472455693971262742,0
🦋,7472455693971262742,1739826669,7472498518490989334,0,7472455693971262742,0
💙💙💙💙💙💙💙💙💙💙,7472455693971262742,1739826608,7472498279884964630,0,7472455693971262742,0
💙💙💙💙💙💙💙💙💙,7472455693971262742,1739826601,7472498189754565398,0,7472455693971262742,0
SAntifa hat keine Meinung...nur eine Doktrin!!!😵‍💫🗣🤛💪💙,7472455693971262742,1739826533,7472497960056816406,0,7472455693971262742,0
👍👍👍👍💙💙💙💙💙💙💙💙💙,7472455693971262742,1739820016,7472469907822936854,0,7472455693971262742,0
Das sind die Fanboys oder 😂😂😂😂😂😂,7472455693971262742,1739819909,7472469490115576598,0,7472455693971262742,0
💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7472455693971262742,1739819729,7472468723547620118,0,7472455693971262742,0
💙💙💙👍👍👍🙏🙏🙏,7472455693971262742,1739819614,7472468206809809686,0,7472455693971262742,1
So ein Geschrei das ist krank😳😳😳😁😁,7472455693971262742,1739818926,7472465222912049942,0,7472455693971262742,0
Die waren Jung und brauchten das Geld 💸😜,7472455693971262742,1739818923,7472465230263436054,0,7472455693971262742,0
💙💙💙💙💙💙💙💙💙💙💙,7472455693971262742,1739818912,7472465223732101910,0,7472455693971262742,0
👍💙👍💙,7472455693971262742,1739818910,7472465187606905622,0,7472455693971262742,0
🤣🤣🤣,7472455693971262742,1739818842,7472464887005676310,0,7472455693971262742,0
der 23. wird es zeigen 💙💙💙💙💙,7472455693971262742,1739818830,7472464870530712342,0,7472455693971262742,1
💙💙💙💙🥰,7472455693971262742,1739818790,7472464672131384086,0,7472455693971262742,0
Die Antifa ist die heutige Schlägertruppe des Sozialismus! Gefährlich!,7472455693971262742,1739818487,7472463389357654806,0,7472455693971262742,0
💙💙💙💙💙,7472455693971262742,1739818227,7472462224197649174,0,7472455693971262742,0
🐑🐑🐑🐑🐑🐑,7472455693971262742,1739818208,7472462144708018966,0,7472455693971262742,0
"was anderes können die auch nicht schreien, Idioten 😄💙💙💙💙💙💙",7472455693971262742,1743374169,7487734959685403414,0,7472455693971262742,0
Faschos AFD sind wohl nicht überall herzlich willkommen 🧐😂😂😂,7472455693971262742,1742139378,7482431607115416342,0,7472455693971262742,0
"Denen fehlt das an Bildung,und Unwissenheit 🦋🦋🦋🦋🦋🦋🦋🦋🦋🦋🦋🦋🦋🕊🕊🕊🕊✌🏻✌🏻✌🏻✌🏻✌🏻🥷",7472455693971262742,1739826729,7472498772762444566,0,7472455693971262742,0
Zu viel Weichspüler in der🍐 schadet auf Dauer der Bund🌈wäsche.,7472455693971262742,1739817510,7472459170802500374,0,7472455693971262742,0
"Genau das ist was der gute Scholz gestern nicht verstehen wollte, die Frau hat die Antworten auf die Themen die seit Jahren uns Normalbürger belasten. 👍💙",7472318504708869399,1739785701,7472322395434599190,8,7472318504708869399,1
deshalb beide stimmen für die AFD und Nichts anderes mehr für Deutschland 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7472318504708869399,1739785084,7472319693787284246,7,7472318504708869399,0
💙💙💙😍😍😍💙💙💙,7472318504708869399,1739784896,7472318893375554326,5,7472318504708869399,0
💙💙💙💙💙💙👍👍👍👍👍,7472318504708869399,1739785842,7472322961586209558,4,7472318504708869399,0
Heute noch bei RTL gesehen das mit der AfD jeder Bürger mehr als 400€ im Jahr weniger hat 🤡,7472318504708869399,1739802295,7472393749315781398,3,7472318504708869399,0
Und ob die finanzierbar sind.,7472318504708869399,1739787037,7472328171343069974,3,7472318504708869399,0
👍💙,7472318504708869399,1739785884,7472323226275447574,3,7472318504708869399,0
💙👍💯🤝💙,7472318504708869399,1739784959,7472319217997382422,3,7472318504708869399,0
💙💙💙💙Gott wie ich die AFD LIEBE 💙💙💙,7472318504708869399,1739966485,7473098912380863254,2,7472318504708869399,0
🤜🏻🤛🏻💙💙💙🇩🇪,7472318504708869399,1739853257,7472611952872850199,2,7472318504708869399,0
AfD💙100%✅🇩🇪💪,7472318504708869399,1739805503,7472407573124711190,2,7472318504708869399,0
GENUG IST GENUG ❌CDU❌ ist Falsch,7472318504708869399,1739805458,7472407388646540054,2,7472318504708869399,0
💙💙💙💙💙,7472318504708869399,1739793316,7472355144585249558,2,7472318504708869399,0
💙💙💙💙💙🙏🙏🙏💙💙💙💙💙 💙💙💙💙nur AfD 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7472318504708869399,1739787235,7472329073726145302,2,7472318504708869399,0
💙💙💙💙💙💙💙💙💙💙💙,7472318504708869399,1739786849,7472327329089340182,2,7472318504708869399,0
"Ich Niederlander. Die ganze Welt denkt Deutschland Wieder mit Panzern gegen Russland, kriegerische Grun/rood/schwarz Politik. Wollen die deutschen Bürger keinen Frieden?
Dr Weidel 💙💙💙 danke.",7472318504708869399,1739786634,7472326368933921558,2,7472318504708869399,0
richtig nur noch AFD,7472318504708869399,1739786068,7472324058157302550,2,7472318504708869399,0
Ab in die Regierung mit euch 😁😁😁,7472318504708869399,1739784977,7472319342521795350,2,7472318504708869399,0
🩷🩷🩷🩷🩷🩷🩷,7472318504708869399,1740147543,7473876609268302614,1,7472318504708869399,0
💙💙💙💙💙,7472318504708869399,1740056652,7473486262151086870,1,7472318504708869399,0
💙 💙 💙 A F D 💙 💙 💙,7472318504708869399,1739825286,7472492555319411478,1,7472318504708869399,0
typische AFD Lügen 😱 EkelhAFD,7472318504708869399,1740144011,7473861484947211030,0,7472318504708869399,0
💙💙💙💙💙💙💙💙💙💙💙💙💙,7472086538709421334,1739730916,7472087254036038422,5,7472086538709421334,0
💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7472086538709421334,1739730904,7472087222129672982,4,7472086538709421334,0
"👍💙🇩🇪🗳💯
23.02.25",7472086538709421334,1739735534,7472107099540521750,2,7472086538709421334,0
👍👍👍👍👍👍👍🥰🥰🥰🥰🥰🥰🥰🥰,7472086538709421334,1739735332,7472106179371336450,2,7472086538709421334,0
💙💙💙💙💙💙,7472086538709421334,1739731009,7472087621283218199,2,7472086538709421334,0
👍👍👍,7472086538709421334,1739731253,7472088736935789334,1,7472086538709421334,0
🩷🩷🩷🩷🩷,7472086538709421334,1740147550,7473876596493075222,0,7472086538709421334,0
💙💙💙,7472086538709421334,1740146874,7473873740595413782,0,7472086538709421334,0
"◢ 🇩🇪◣   AFD. ◢🇺🇸◣
💙💙💙🇩🇪🇺🇸💙💙💙
◥💙23.02.2025💙◤
    ◥💙💙💙💙◤
         ◥🕊️🕊️◤
    🔥🔥◥ ◤🔥🔥🕊️🕊️🕊️🕊️🕊️🕊️🕊️",7472086538709421334,1740042480,7473425195761746710,0,7472086538709421334,0
"Nicht aufgeben, bald ist eine andere Regierung dran.💙💙💙💙",7472086538709421334,1739733582,7472098688178832150,0,7472086538709421334,0
💙💙💙💙💙💙💙💙💙,7472086538709421334,1739731711,7472090681365103382,0,7472086538709421334,0
das gibt noch Bürgerkrieg 🥺,7471664118806629654,1739633113,7471667209421652758,154,7471664118806629654,23
Schon vergessen was in München war,7471664118806629654,1739633151,7471667264724632342,134,7471664118806629654,20
Viele Grüße aus Aschaffenburg 💙💙,7471664118806629654,1739635463,7471677290875978518,125,7471664118806629654,2
⚠️Die Dummheit mancher Menschen ist einfach nur noch unerträglich! Deutschland entwickelt sich immer zum Albtraum⚠️,7471664118806629654,1739643589,7471712146604393238,81,7471664118806629654,2
Vergesst nicht:“Mähhhh“ zu machen wie richtige Schafe.,7471664118806629654,1739635939,7471679299444900630,62,7471664118806629654,0
"Schau an....sooo viele Gutmenschen 🤓
23.2. 💙💙💙💙💙",7471664118806629654,1739638990,7471692404623966998,61,7471664118806629654,1
Nur 💙💙💙💙💙💙,7471664118806629654,1739632758,7471665685974795030,44,7471664118806629654,1
Jawohl nur noch Blau.,7471664118806629654,1739633596,7471669177197429526,33,7471664118806629654,0
Gott lass Hirn regnen.......,7471664118806629654,1739654554,7471759262978245398,28,7471664118806629654,1
