text,video_id,create_time,id,like_count,parent_comment_id,reply_count
Menschen mit verstand Wählen 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7473483140086942998,1741487861,7479632972259738390,0,7473483140086942998,0
He Döner was ist ein Nazi,7473483140086942998,1741449461,7479468416413254422,0,7473483140086942998,0
Dönerverbot für Blauwähler,7473483140086942998,1741440129,7479428350654710550,0,7473483140086942998,0
ja das stimmt,7473483140086942998,1741433877,7479401470515020566,0,7473483140086942998,0
Dieser Typ zum🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮 nur noch AFD💙💙💙💙💙💙💙💙💙💙💙💙,7473483140086942998,1741425859,7479367022432027414,0,7473483140086942998,0
Er ist Dresdner 🙈es darf gelacht werden💙💙💙💙,7473483140086942998,1741419181,7479338339574448918,0,7473483140086942998,0
Limitierter,7473483140086942998,1741418310,7479334596854088470,0,7473483140086942998,0
Er ist AFDler,7473483140086942998,1741416762,7479327917844546326,0,7473483140086942998,0
🤣🤣🤣,7473483140086942998,1741415254,7479321421731742486,0,7473483140086942998,0
💙💙💙💙,7473483140086942998,1741411523,7479305355676418838,0,7473483140086942998,0
Warum ist es dann hier? 😳,7473483140086942998,1741366719,7479113042732598038,0,7473483140086942998,0
💙💙💙4everAFD💙💙💙,7473483140086942998,1741361343,7479089958440338178,0,7473483140086942998,0
man müsste ihn mal fragen was er davon hält wie Arabisch -islamistische Terroristen Zivilisten in Israel ermorden,7473483140086942998,1741353941,7479058141880681238,0,7473483140086942998,0
"Hoffentlich ist er dann bald pleite, wenn ihm über 30% den Rücken kehren. 😂 💙💙",7473483140086942998,1741350759,7479044479996625686,0,7473483140086942998,0
Ich bin stolzer Nati der Ausländer lieb und die Demokratie. 🙏🏼,7473483140086942998,1741346901,7479027887330001686,0,7473483140086942998,0
PS: so wie er würde ich auch wirtschaften 😁,7473483140086942998,1741346078,7479024359941227286,0,7473483140086942998,0
"Wenn alle anderen Restaurants mit machen würden, dann würden alle AFDler nur noch bei Mutter zu Hause was zu essen bekommen, vielleicht? Auch manche Mütter hassen Nazis😂",7473483140086942998,1741344334,7479016879039611650,0,7473483140086942998,0
"dann bist du aber auch einer,.denn wer das Buch, mein Kampf und Göbbels Zitate in der Angriff gelesen und verstanden hat, der wählt auf keinen Fall Links...",7473483140086942998,1741342559,7479009215757206294,0,7473483140086942998,0
💙💙,7473483140086942998,1741331915,7478963506308186903,0,7473483140086942998,0
Wer die AFD als nazis bezeichnet verharmlost die richtigen Nazis,7473483140086942998,1741284153,7478758414438466326,0,7473483140086942998,0
Linke und Grüne haben Blut an den Händen.,7473483140086942998,1741268553,7478691426335916822,0,7473483140086942998,0
Mit'ner Döner Bude hälst du aber die Wirtschaft nicht aufrecht hahahahaha..,7473483140086942998,1741256152,7478638092704154390,0,7473483140086942998,0
Nur wie jeder 2 Laden reine Geld Wäsche,7473483140086942998,1741254661,7478631715822043926,0,7473483140086942998,0
Es gibt keine Nazis mehr in Deutschland. Was wird denn heute als Demokratie definiert. ? Mich nervt es langsam-besonders wenn man so verallgemeinert!!!!,7473483140086942998,1741248178,7478603848770192150,0,7473483140086942998,0
"Super, dann braucht ihr ja UNSER Geld nicht mehr.Also kein Döner mehr kaufen....Danke für den Hinweis",7473483140086942998,1741244736,7478589102330708759,0,7473483140086942998,0
Haram bezeichnet alles was laut Scharia verboten ist. Wir haben kein Interesse an der Scharia in Deutschland. Nein Danke 🤚,7473483140086942998,1741196677,7478382718255858454,0,7473483140086942998,0
💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7473483140086942998,1741191861,7478362021966381846,0,7473483140086942998,0
💙💙💙,7473483140086942998,1741189575,7478352226776351511,0,7473483140086942998,0
"Tolle Arbeit von dir. Wirklicher Respekt vor Menschen wie dir. Du kannst ein Vorbild für ausländische Jugendliche und auch für Deutsche sein.
Ich grüße Sie und wünsche Ihnen viel Erfolg in Ihrem Leben",7473483140086942998,1741188769,7478348738072937238,0,7473483140086942998,0
Alkohol Zigaretten sind auch Haram trozdem braucht ihr das,7473483140086942998,1741183071,7478324250170082070,0,7473483140086942998,0
💙💙💙💙💙💙💙💙,7473483140086942998,1741176340,7478295335972209430,0,7473483140086942998,0
"Er betreibt Geldwäsche.... Keine kartenzahlung möglich, er kauft im grosshandel mit privategeld ein und verkauft die Döner schwarz",7473483140086942998,1741174678,7478288226835333910,0,7473483140086942998,0
💙💙💙,7473483140086942998,1741174613,7478287935272928022,0,7473483140086942998,0
Bitte eine Einigung das diese Rechten Leute keinen Döner mehr kriegen!!! Wer so schlecht hinter Ausländern im Netz herzieht kriegt keinen Döner punkt,7473483140086942998,1741169667,7478266636182799126,0,7473483140086942998,0
🤣🤣🤣,7473483140086942998,1741168010,7478259584692405014,0,7473483140086942998,0
"Onaniert ihr auch in die Soßen für deutsche ? Bei uns in Niederbayern war das so !?😡aufgekommen ist alles nur , weil eine Frau eine geschlechtskrankheit bekommen hat am Mund 👄!🤮",7473483140086942998,1741148236,7478174334571234070,0,7473483140086942998,1
Für eine Wunschvorstellung!😱😱😱😱🙈🙈🙈🙈,7473483140086942998,1741139462,7478136824959894294,0,7473483140086942998,0
Afd,7473483140086942998,1741139152,7478135423760483094,0,7473483140086942998,0
Dann darfst du aber keine linksgrün versiffte rein lassen das sind nämlich die nazis,7473483140086942998,1741136622,7478124568638210838,0,7473483140086942998,0
Der weiß nicht was Demokratie ist den der benimmt sich wie die Nazis zu 1933,7473483140086942998,1741134162,7478114118659506966,0,7473483140086942998,0
Wird mal Zeit für richtige 90er Jahre glatzen,7473483140086942998,1741133988,7478113303299916566,0,7473483140086942998,0
AfD muss nach vorne kommen!!💙🇮🇱🇩🇪,7473483140086942998,1741128462,7478089687040967446,0,7473483140086942998,0
Zum Glück sind die Grünen Spinner zunehmend haram 😂😂😂 weg mit dem grünen Dreck,7473483140086942998,1741121249,7478058772990100246,0,7473483140086942998,0
Leider ist mein Opa Tod :/,7473483140086942998,1741119224,7478050068798292758,0,7473483140086942998,0
Du willst Demokratie dann komm zu 💙💙💙 AfD💙💙💙,7473483140086942998,1741110821,7478013967371092758,0,7473483140086942998,0
"Genau das bezahlbare wohnen hindern die Grünen was erzählen sie da , die Miete steigt wegen euren co2 und alles andere 😂",7473483140086942998,1741106811,7477996749069304598,0,7473483140086942998,0
🙈🤔🙈,7473483140086942998,1741103867,7477984095736005378,0,7473483140086942998,0
💙💙💙,7473483140086942998,1741093774,7477940723058410262,0,7473483140086942998,0
hoffentlich hat er Rattenfleisch mit drin 😂😂,7473483140086942998,1741090798,7477927946017080086,0,7473483140086942998,0
grüner Döner. Ich Kämpfe für mein Land💙💙💙💙💙💙💙💙💙,7473483140086942998,1741090665,7477927378641290007,0,7473483140086942998,0
Die N*zis wählen alle CDU. 😉,7473483140086942998,1741088853,7477919615251972886,0,7473483140086942998,0
"Warum immer auf die Nazis schieben,, aktuell gibt 70% nur islamistische anschläge mit autos messer und soweiter,,gefolgt von links extremistische anschläge 25%,, jede art von ertremissmus ist schlimm",7473483140086942998,1741081085,7477886236875719446,0,7473483140086942998,0
darum nur AFD💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7473483140086942998,1741077517,7477870885287248662,0,7473483140086942998,0
Du bist kein Dresdener 😂😂😂,7473483140086942998,1741075191,7477860902445204246,0,7473483140086942998,0
💙,7473483140086942998,1741071690,7477845883623883542,0,7473483140086942998,0
"gott lass gehirn regnen viele haben es nötig , döner lässt kein Gehirn wachsen",7473483140086942998,1741053340,7477766704996746006,0,7473483140086942998,0
So kann man auch Geld verdienen 😂😂😂,7473483140086942998,1741052251,7477762081003160342,0,7473483140086942998,0
"Wir sind alle gegen Nazis! Wir wählen 💙 für 🇩🇪, für alle integrierten Bürger, egal welche Herkunft, wir wollen nur die illegalen Gewalttäter raus. 🫰🏼💙",7473483140086942998,1741052097,7477761477769610006,0,7473483140086942998,0
