like_count,parent_comment_id,reply_count,text,video_id,create_time,id
9,7466052771800812822,0,Das ist so entwürdigend für unser Land und unsere Demokratie!,7466052771800812822,1738331486,7466076719372452630
8,7466052771800812822,0,💙💙💙,7466052771800812822,1738326307,7466054370805744386
6,7466052771800812822,0,💙💙💙,7466052771800812822,1738326342,7466054480934667030
4,7466052771800812822,0,Ich kann es kaum erwarten 🙏🏻,7466052771800812822,1738328932,7466065634693219095
4,7466052771800812822,0,AFD an die Macht 💙 💙 💙 💙 💙,7466052771800812822,1738326418,7466054804299023126
3,7466052771800812822,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💯💯💯💯,7466052771800812822,1738327390,7466059069552788246
3,7466052771800812822,0,Nur noch AFD 👍💙💙💙,7466052771800812822,1738326356,7466054584958059286
3,7466052771800812822,0,🥰🥰🥰🥰🥰🥰🥰🥰🥰🌹🌹🌹🌹🌹🌹,7466052771800812822,1738326108,7466053618237866757
2,7466052771800812822,0,Bin ehrlich gesagt nicht mehr bereit diesen Wahnsinn zu bezahlen eine nicht regierungsfähige Bundesregierung verhandelt hinter den Kulissen? Wann gab es das denn zuletzt? Über uns lacht die Welt,7466052771800812822,1738347895,7466147223987110678
2,7466052771800812822,0,Nur noch 💙💙💙💙💙,7466052771800812822,1738339706,7466111917603963670
2,7466052771800812822,0,Bleibt standhaft 💙💙💙💙,7466052771800812822,1738339004,7466109046286893846
2,7466052771800812822,0,💙💙💙💙💙💙💙,7466052771800812822,1738331632,7466077218424734486
2,7466052771800812822,0,Und genau dann wenn bestimmt Mitglieder nicht da sind wird die Abfrage gemacht damit zu wenig JA Stimmen vorhanden sind 👌🏻🤣🤦🏼,7466052771800812822,1738328885,7466065443293430550
2,7466052771800812822,1,Merkel war nie weg,7466052771800812822,1738328788,7466064995836953366
2,7466052771800812822,0,💙💙💙 wir machen weiter 💙💙💙,7466052771800812822,1738326369,7466054701503677206
1,7466052771800812822,0,Genau deswegen wähle ich AFD für Deutschland 💙 💙 💙 💙 💙 💙 💙 💯💯💯👍,7466052771800812822,1738338656,7466107538233115414
1,7466052771800812822,0,💙💙💙,7466052771800812822,1738333397,7466084817240900374
1,7466052771800812822,0,👍,7466052771800812822,1738332373,7466080490614244118
1,7466052771800812822,0,💙💙💙,7466052771800812822,1738332360,7466080474818020118
1,7466052771800812822,0,"╔════༺❀༻🇩🇪༺❀༻════╗
💙🇩🇪🕊️AfD für Deutschland 🕊️🇩🇪💙
╚════༺❀༻🦅༺❀༻════╝",7466052771800812822,1738331635,7466077358554923798
1,7466052771800812822,0,👍👍💙💙💙💙❤️❤️❤️,7466052771800812822,1738328112,7466062147442656022
1,7466052771800812822,0,💙💙💙💙💙💙💙💙💙💙,7466052771800812822,1738327821,7466060975465120534
1,7466052771800812822,0,👍👍👍👍👍👍👍💙💙💙💙💙💙💙💙,7466052771800812822,1738327449,7466059259995816726
1,7466052771800812822,0,💙💙💙,7466052771800812822,1738327386,7466058971021280022
1,7466052771800812822,0,💙💙💙💙💙💙,7466052771800812822,1738327266,7466058446134838039
1,7466052771800812822,0,💙💙💙💙💙💙💙💙💙💙💙💙,7466052771800812822,1738327175,7466058157442843414
1,7466052771800812822,0,Das sind elendige linke Faschisten.,7466052771800812822,1738326849,7466056789629420310
1,7466052771800812822,1,Danke für die Berichterstattung🥰 Der Baron von Münchhausen hat Zündaussetzer😂😂😂,7466052771800812822,1738326282,7466054239871304470
0,7466052771800812822,0,3 std gemauschel im Hinterzimmer. willkommen in stasi SED DDR 4.0 Regime.,7466052771800812822,1738506282,7466827401371616023
0,7466052771800812822,0,wählt grün statt blau💚💚💚💚💚💚💚💚💚💚💚,7466052771800812822,1738462273,7466638415586640646
0,7466052771800812822,0,"Eine Sauerei ist das, was da abläuft",7466052771800812822,1738461915,7466636979682362128
0,7466052771800812822,0,weiter so wir brauchen euch,7466052771800812822,1738396570,7466356058988200726
0,7466052771800812822,0,"Ich glaube der Merz hat das kalkuliert. Der will die Kluft zwischen CDU und Restampel zum Marianengraben machen und dann geht er zwingend, wegen unüberbrückbarer Differenzen, mit der AfD zusammen.",7466052771800812822,1738358226,7466191528521974550
0,7466052771800812822,0,Lasst das Handy aus dem Bundestag ist ja Wahnsinn was ein schlechtes Niveau,7466052771800812822,1738347259,7466144438174155543
0,7466052771800812822,0,"👍💙🇩🇪🗳💯
23.02.25
╔════༺❀༻༺❀༻════╗
💙🇩🇪Alice für Deutschland 🇩🇪💙
╚════༺❀༻🦅༺❀༻ ══╝",7466052771800812822,1738345740,7466137870216413974
0,7466052771800812822,0,Bleibt stark und rettet uns,7466052771800812822,1738345667,7466137634956772118
0,7466052771800812822,0,💙💙💙💙💙💙,7466052771800812822,1738344516,7466132604764128023
0,7466052771800812822,0,💙💙💙,7466052771800812822,1738343362,7466127754552001302
0,7466052771800812822,0,"Wann hat denn da überhaupt schon einmal ein Mensch gewusst, wie es richtig weitergeht?",7466052771800812822,1738342221,7466122750996169494
0,7466052771800812822,0,"Wann hat denn da überhaupt schon einmal ein Mensch gewusst, wie es richtig weitergeht?",7466052771800812822,1738342221,7466122750996169494
0,7466052771800812822,0,Kasperletheater 👎🫣,7466052771800812822,1738340760,7466116507367375638
0,7466052771800812822,0,💙,7466052771800812822,1738340690,7466116224821969686
0,7466052771800812822,0,Demokratie. Verhandeln hinter den Kulissen 😏,7466052771800812822,1738340275,7466114417677091606
0,7466052771800812822,0,Deutschland ist links und grün unterwandert. uns ist nicht mehr zu helfen,7466052771800812822,1738340197,7466114117713986326
0,7466052771800812822,0,💙,7466052771800812822,1738339982,7466113163684987670
0,7466052771800812822,0,Das ist eine Frechheit,7466052771800812822,1738339338,7466110372652499734
0,7466052771800812822,0,Ihr schaft dass🥰 Grüsse aus der Schweiz,7466052771800812822,1738339130,7466109516502516502
0,7466052771800812822,0,"Kann mir bitte einer erklären, warum ihr ständig als faschisten im Bundestag diffamiert werdet ?",7466052771800812822,1738338185,7466105425848550166
0,7466052771800812822,0,Passt bloss auf !! Nachher seid ihr noch die Schuldigen !! Diese verrückten Altparteien !! 👍💙👍💙👍💙,7466052771800812822,1738335861,7466095401143419670
0,7466052771800812822,0,🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏💙💙💙💙💙💙💙💙💙,7466052771800812822,1738335231,7466092744055538454
0,7466052771800812822,0,Die CDU zerstört sich gerade selbst..💙💙💙💙💙💙💙,7466052771800812822,1738333657,7466085997668418326
0,7466052771800812822,0,einfach Irre was bei uns im Bundestag los ist lasst es uns Beenden und richtig Wählen nur die AfD 💙💙💙💙💙💙💙💙💙💙💙💙,7466052771800812822,1738331620,7466077233850630934
0,7466052771800812822,0,"Das hat nichts mit Demokratie zu tun,aber zeigt die wahre Fratze der Altpartein",7466052771800812822,1738330109,7466070680624595734
0,7466052771800812822,0,"Es geht den Altparteien gar nicht um den Willen Wähler! Das Hauptthema der Besprechung heute (31.01.) ging bis jetzt (12:00Uhr) nur darum wie man die Stimmen der AFD verhindert...
🤮🤮🤮🤮🤮",7466052771800812822,1738329836,7466069601173275414
0,7466052771800812822,0,Die suchen Fritze.🤣😉😂,7466052771800812822,1738329795,7466069351768163094
0,7466052771800812822,0,Nur noch💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7466052771800812822,1738329525,7466068261689017110
0,7466052771800812822,0,Das ist alles nur Taktik von denen😡 deswegen nur noch💙💙💙,7466052771800812822,1738328459,7466063683098526486
0,7466052771800812822,0,Die CDU zerlegt sich live im TV..! 😁👍🏻,7466052771800812822,1738328361,7466063132089664278
0,7466052771800812822,0,"So ein Theater ist auch nur im Bundestag möglich!! In der freien Wirtschaft, würde es Kündigungen regnen!!!",7466052771800812822,1738327709,7466060365861946134
0,7466052771800812822,0,🥰🥰😏😏😏😏😏,7466052771800812822,1738327503,7466059532067341078
1164,7466047652870835478,45,"Das ist kein Deutscher Bundestag mehr sondern nur noch ein Kindergarten, es ist so traurig, man kann sich für diese Regierung nur noch schämen",7466047652870835478,1738329574,7466068407638803222
621,7466047652870835478,2,Merz nicht wählbar 🤔🙏💙,7466047652870835478,1738325549,7466051041198899990
477,7466047652870835478,2,"Achso, alle guten Dinge sind drei: 💙💙💙 Alice für Deutschland 💙💙💙🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰",7466047652870835478,1738325114,7466049216013468438
462,7466047652870835478,10,Unsere Bundesregierung ist ein Trümmerhaufen! So lange die gleichen Leute im Amt sind wird sich auch nichts ändern!,7466047652870835478,1738327345,7466058781180003095
440,7466047652870835478,13,das ist der Todesstoß für Merz 😳😳😳💙💙💙💙💙,7466047652870835478,1738330430,7466072164350018326
413,7466047652870835478,0,Alice für Deutschland 💙,7466047652870835478,1738326316,7466054487694787350
350,7466047652870835478,0,MERZ NIEMALS,7466047652870835478,1738329040,7466066076868510486
269,7466047652870835478,17,"Das sich eine Frau Merkel, immernoch für so wichtig hält, dass sie sich hier einmischt ist das Allerletzte. Ihr Buch kauft keiner und die Wähler wollen sie nicht mehr sehen",7466047652870835478,1738329264,7466067032637178646
245,7466047652870835478,0,💙💙💙💙👍💪Alice für 🇩🇪💪,7466047652870835478,1738327112,7466057856317686551
207,7466047652870835478,19,Da Steckt doch dise Kriminelle Merkel da hinter die Versaut alles😡😡😡😡😡😡😡,7466047652870835478,1738330858,7466073969796875030
188,7466047652870835478,1,Niemals grün,7466047652870835478,1738331573,7466076979749159703
175,7466047652870835478,0,Das ist alles nur noch Affentheater und keine Politik mehr! Bitte liebe 💙💙💙 haltet bitte durch! 🙏🏻🙏🏻💙💙,7466047652870835478,1738329850,7466069653379908374
156,7466047652870835478,1,ALICE FÜR DEUTSCHLAND 💙💙💙,7466047652870835478,1738331481,7466076607650661142
147,7466047652870835478,2,Die Altparteien zerlegen sich gerade selbst 🤣,7466047652870835478,1738330397,7466071989674459926
131,7466047652870835478,0,"╔════༺❀༻🇩🇪༺❀༻════╗
💙🩵💎✲TeamAlice 2025✲💎🩵💙
╚════༺❀༻🇩🇪༺❀༻════╝",7466047652870835478,1738329861,7466069623992386306
123,7466047652870835478,3,Die deutsche Politik macht sich lächerlich in der Welt......oh man.,7466047652870835478,1738330611,7466072965176754966
117,7466047652870835478,47,Nur noch ❤️💚 ❤️💚 bin sehr sehr zufrieden,7466047652870835478,1738335624,7466094383584379670
100,7466047652870835478,52,Deswegen 💚,7466047652870835478,1738333268,7466084303150252802
96,7466047652870835478,3,"Wahnsinn, das ist keine Demokratie mehr",7466047652870835478,1738330235,7466071289267716886
94,7466047652870835478,12,"Wenn die CDU nicht mal intern ein Team ist, wie soll das werden wenn die CDU hier regiert?! Auweia....... wovor haben sie Angst dem zuzustimmen frage ich mich!..",7466047652870835478,1738325389,7466050337591821078
84,7466047652870835478,0,Wenn das so stimmt....Bravo ! Freut mich.... Lügenbarone sollten keine Kanzlerkandidaten sein !,7466047652870835478,1738334902,7466091288070750998
82,7466047652870835478,2,Merz ist Unwählbar,7466047652870835478,1738332226,7466079905000817430
81,7466047652870835478,0,Erinnert mich an Thüringen 💙💙💙💙,7466047652870835478,1738331870,7466078343977714454
81,7466047652870835478,0,"╔════༺❀༻🇩🇪༺❀༻════╗
💙🇩🇪🕊️Alice für Deutschland 🕊️🇩🇪💙
╚════༺❀༻🦅༺❀༻════╝",7466047652870835478,1738331300,7466075805796565783
72,7466047652870835478,21,♥️♥️♥️♥️♥️♥️niemals blau….. 🤣🤣🤣,7466047652870835478,1738331041,7466074723647849238
70,7466047652870835478,0,unfaßbar 🙈,7466047652870835478,1738325303,7466050086541083414
70,7466047652870835478,1,Kanzlerkandidat ohne Format =Friedrich Merz 😂😂😂😂,7466047652870835478,1738325075,7466049086052713238
67,7466047652870835478,0,💙💙💙💙💙Alisce💙💙💙💙💙,7466047652870835478,1738334249,7466088538808451862
54,7466047652870835478,3,Merz Rücktritt sofort!!!,7466047652870835478,1738333792,7466086532442440470
52,7466047652870835478,22,Merkel hat eine Ansage gemacht,7466047652870835478,1738328922,7466065716509180694
50,7466047652870835478,0,"Ich weiß garnicht wie traurig ich gucken soll,Herr Merz.🤣",7466047652870835478,1738325771,7466052089337758486
47,7466047652870835478,0,Unfassbar,7466047652870835478,1738325469,7466050842743997206
44,7466047652870835478,2,Nur blau 💙💙💙,7466047652870835478,1738336611,7466098688604685078
42,7466047652870835478,0,Die Tribute der Altparteien😂lasset die Spiele beginnen😏,7466047652870835478,1738330940,7466074268134261526
41,7466047652870835478,10,Nur noch SPD😁,7466047652870835478,1738337900,7466104185807045398
41,7466047652870835478,3,Merkel hat sich wieder eingemischt,7466047652870835478,1738332615,7466081551975416608
38,7466047652870835478,2,Die Linke 🩷,7466047652870835478,1738338854,7466108369892492054
37,7466047652870835478,0,"man.muss sich schämen vor diesen Politikern
pfui",7466047652870835478,1738333158,7466083847874446103
36,7466047652870835478,6,Merkel soll sich raus halten und deshalb blau bleibt blau und nichts anderes mehr 💙 💙 💙 💙 💙 💙 💙 💙,7466047652870835478,1738336672,7466098916620108566
35,7466047652870835478,0,Team 💙,7466047652870835478,1738337052,7466100519658226454
35,7466047652870835478,3,"Wenn das zurückgenommen wird,dann weiß ich jetzt 100% ,wen ich wähle.Mit Sicherheit nicht die CDU mehr,denn wir wollen kein weiter so.🙈",7466047652870835478,1738329666,7466068822333571862
34,7466047652870835478,1,Nur 💙💙💙💙💙💙💯💯💯💯❤️🇩🇪,7466047652870835478,1738338003,7466104689420354326
32,7466047652870835478,0,Vollstes Vertrauen nur 💙💙💙💙,7466047652870835478,1738334677,7466090342935134978
31,7466047652870835478,1,Es geht um die Sicherheit der Bevölkerung und hier wird Machtbesessen taktiert. unfassbar,7466047652870835478,1738335813,7466095247543255830
29,7466047652870835478,1,Wenn Merz jetzt zurück rudert…dann braucht der bei der Wahl nicht antreten…🤔🤔🤔,7466047652870835478,1738332793,7466082254286045974
27,7466047652870835478,0,Komödiantenstadel! Und Frau Merkel hat Herrn Merz mal wieder hinterrücks erledigt!,7466047652870835478,1738332544,7466081203713164054
26,7466047652870835478,2,Keine von den alten Parteien mehr 😡 nie wieder 😡,7466047652870835478,1738331868,7466078287556363030
23,7466047652870835478,0,unbedingt zusammen halten Danke lg aus Bayern bundesweit 🙏🙏🙏🙏🙏💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💪💪💙💙💙💙💙💙💙,7466047652870835478,1738330577,7466072697644450582
20,7466047652870835478,6,Aus der Situation kommt der Mann nicht mehr raus. Öffentlich zerstören sich die ALTPARTEIEN gerade selbst.,7466047652870835478,1738330360,7466071819968725782
19,7466047652870835478,2,"Ein solches Durcheinander hatten wir schon lange nicht mehr. Die Parteien hyperventilieren geradezu. Der Bürger macht das nicht mehr so einfach mit, wie man sieht",7466047652870835478,1738330912,7466074218225369878
19,7466047652870835478,2,Alle zeigen jetzt ihr wahres Gesicht,7466047652870835478,1738330572,7466072677465555734
18,7466047652870835478,1,Wenn CDU da schon wackelt wie sol sie dann fähig sein zu Regieren?,7466047652870835478,1738334891,7466091227685028630
18,7466047652870835478,0,Alice Alice Alice für Deutschland,7466047652870835478,1738333607,7466085842671403798
18,7466047652870835478,1,Hat der Merkeln keiner mal gesagt wie verhasst sie eigentlich ist weil genau sie die Verursacherin dieses Chaos ist.? Was bildet die sich eigentlich noch ein?😳🤔,7466047652870835478,1738331024,7466074650633683734
17,7466047652870835478,1,Wenn das nicht beschlossen wird ist es der Untergang von Merz 😂😂😂😂😂😂😂,7466047652870835478,1738334838,7466091125502182166
17,7466047652870835478,0,neeeeeee nix mit Alice Weidel!,7466047652870835478,1738332813,7466082354441700118
17,7466047652870835478,1,"Danke für die Zwischen-Info! Bin gespannt, wie es ausgeht!",7466047652870835478,1738326162,7466053798340281110
15,7466047652870835478,1,Merz unwählbar !!,7466047652870835478,1738336145,7466096713913303830
14,7466047652870835478,0,"Warum geht es ohne viel Diskussion in anderen Ländern ?? Österreich, Schweden etc. Bin erschüttert dass man diesem Gesetzentwurf nicht zustimmt 💙💙",7466047652870835478,1738331307,7466075833557549846
14,7466047652870835478,0,💙💙💙,7466047652870835478,1738325462,7466050649467650838
13,7466047652870835478,1,"Man wählt auch keine Plagiate, sondern bloß das Original 💙",7466047652870835478,1738335871,7466095512254251798
13,7466047652870835478,0,nicht zu glauben 💙💙💙,7466047652870835478,1738333403,7466084900421993238
13,7466047652870835478,0,Das war so klar es ging um Deutschland das kann nicht seinEs ist nur noch lächeln die Elite will das nicht was gutes für Deutschland 💙💙💙💙💙😁😁😁😁😁,7466047652870835478,1738328465,7466063719362200342
12,7466047652870835478,0,"Merz hat Angst seine Macht zu verlieren.
😡😡😡",7466047652870835478,1738334635,7466090252034261782
12,7466047652870835478,2,"ich gehe davon aus, das Friedrich Merz eine Wendung macht von 360°🤣 wenn er das nicht tut, kommt Merkel zurück und die eigene Partei wird in absägen",7466047652870835478,1738331023,7466074746124354326
12,7466047652870835478,0,unglaublich,7466047652870835478,1738330392,7466072011530617622
12,7466047652870835478,0,"Schrecklich, grüne Merkel hat einen großen Einfluss!!!! 😢😢😢",7466047652870835478,1738330271,7466071459178808086
9,7466047652870835478,1,CDU ist nicht handlungsfähig 😳,7466047652870835478,1738338055,7466104843469570838
9,7466047652870835478,0,Sachliche Darstellung. Danke. So geht Politik.,7466047652870835478,1738327078,7466057692936782614
9,7466047652870835478,0,💙💙💙💙💙💙💙,7466047652870835478,1738325308,7466050131327255318
8,7466047652870835478,0,Bleibt stark und lasst euch nicht unterkriegen 🙏💙💙💙💙wir brauchen euch 🙏,7466047652870835478,1738335083,7466092154059047702
8,7466047652870835478,0,"Das habe ich von Anfang an gesagt, dieses Gesetz wird nie verabschiedet werden. 😡",7466047652870835478,1738332574,7466081385728672534
8,7466047652870835478,1,ich sage doch die ganze Zeit das ist nur noch Zirkus.. dem Merz glaubt doch kein Mensch mehr was . das ist Merz sein Ende der ist ja noch schlimmer als Scholz 😈😈😈😈😈😈,7466047652870835478,1738332493,7466081053745087254
8,7466047652870835478,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7466047652870835478,1738331171,7466075393884160790
8,7466047652870835478,0,Ich würde es schlimm finden wenn das passiert. Es wahr eine Demokratische Wahl.🥺,7466047652870835478,1738330273,7466071478804120342
8,7466047652870835478,2,"Sie können den Politikwechsel nicht mehr aufhalten, höchstens verzögern. Wie nah der Untergang der linken Parteien ist, sieht man daran, dass Frau Merkel sich erstmalig seit 3 Jahren eingeschaltet hat",7466047652870835478,1738328278,7466062833798578966
8,7466047652870835478,0,💙💙💙,7466047652870835478,1738325342,7466050310377669398
8,7466047652870835478,0,..war absehbar..nur Show..wie immer.. haben keine Eier die anderen Parteien..,7466047652870835478,1738325062,7466048949767914262
7,7466047652870835478,2,Die ganze Welt lacht sich kaputt 😡😡😡😡😡😡😡😡😡,7466047652870835478,1738334956,7466091637425505046
7,7466047652870835478,0,"Unglaublich, sie hängen alle nur an ihre Macht . Das Volk interessiert nicht",7466047652870835478,1738334477,7466089538331853590
7,7466047652870835478,2,Das hat nix mit Demokratie zu tun.es ist nur noch Machtgeiles Gehabe. Keiner denkt mehr an die Bürger.,7466047652870835478,1738333518,7466085395308118786
7,7466047652870835478,1,das war sowas von klar.... der Bürgerwille spielt keine Rolle 💙💙💙💙💙,7466047652870835478,1738333506,7466085400491098902
7,7466047652870835478,1,"Die cdu kann nicht mal für die Sicherheit der Bürger sorgen. Knicken ein, nur weil die „Demokraten“ was dagegen haben! Tja wird lustige Koalitionen werden nach der Wahl! 😂",7466047652870835478,1738330871,7466073971425051414
7,7466047652870835478,1,So sieht es aus wenn Regierungen gegen den Willen des Volkes Regieren! Das sind keine Deutschen mehr sie sehen sich nur noch als Europäer!,7466047652870835478,1738330776,7466073673355756310
7,7466047652870835478,0,💙💙💙💙💙💙,7466047652870835478,1738326314,7466054370943124246
7,7466047652870835478,0,"Merz wollte doch immer die AFD halbieren. Ich freue mich, dass sich jetzt die CDU selbst halbiert. Nur noch AFD 💙💙💙 Zeit für Deutschland 🇩🇪🇩🇪🇩🇪",7466047652870835478,1738325686,7466051661536183062
6,7466047652870835478,0,"Wahnsinn, sie haben den Wunsch des Volkes zu vertreten und nicht ihre Interessen😡😡😡",7466047652870835478,1738336320,7466097481697461014
6,7466047652870835478,1,Die CDU ist ebend Grün🤔?,7466047652870835478,1738334724,7466090581740798742
6,7466047652870835478,0,Was für eine schlechte Politik,7466047652870835478,1738333896,7466086967983538966
6,7466047652870835478,0,Das ist doch super das der merz keine Mehrheiten hat,7466047652870835478,1738331993,7466078798676198166
6,7466047652870835478,1,Dieses Parlament ist zum sauhaufen mutiert. MN muss sich als Steuerzahler der das ganze Theater finanzieren muss nur noch schämen.,7466047652870835478,1738329647,7466068719984395030
6,7466047652870835478,0,😎💯💯💯👍👍👍🙏💙💙💙💙,7466047652870835478,1738328366,7466063295004050198
6,7466047652870835478,0,💙💙💙💙💙💙💙💙,7466047652870835478,1738326333,7466054547010781974
6,7466047652870835478,0,💙💙💙,7466047652870835478,1738325808,7466052213913158422
6,7466047652870835478,0,😅💙,7466047652870835478,1738325506,7466050981869273878
5,7466047652870835478,2,"Merz ist unglaubwürdig. Es ist so, als suche er nur einen Weg, um mit aller Macht Kanzler zu werden.",7466047652870835478,1738341391,7466119159405265686
5,7466047652870835478,0,Das wird nix mehr,7466047652870835478,1738337989,7466104637113352982
5,7466047652870835478,0,Was im Bundestag passiert ist ein Witz! Herr Merz har versäumt die Merkel Jünger kalt zu stellen.,7466047652870835478,1738335457,7466093668853859094
5,7466047652870835478,0,war ja klar,7466047652870835478,1738334142,7466088118756786966
5,7466047652870835478,0,war ja klar,7466047652870835478,1738334142,7466088118756786966
5,7466047652870835478,0,Ich glaube Merz hat grundsätzlich vielleicht sogar den richtigen Ansatz aber er hat selber zuviel Gutmenschen bei sich in der eigenen Partei,7466047652870835478,1738329892,7466069852344828694
5,7466047652870835478,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💯💯💯💯,7466047652870835478,1738327456,7466059372750570262
5,7466047652870835478,0,💙💙💙,7466047652870835478,1738327157,7466058090849518358
5,7466047652870835478,0,💙💙💙💙💙💙💙💙,7466047652870835478,1738326236,7466054144001196822
5,7466047652870835478,0,💪💪💪💙💙💙,7466047652870835478,1738326115,7466053496330339094
5,7466047652870835478,0,💯💙,7466047652870835478,1738325666,7466051590757073686
5,7466047652870835478,0,Armutszeugnis zum kotzen echt es muss die AfD über 50% kommen bei der Wahl,7466047652870835478,1738325104,7466049271255565078
4,7466047652870835478,0,"╔════༺❀༻🇩🇪༺❀༻════╗
💙🇩🇪🕊️Alice für Deutschland 🕊️🇩🇪💙
╚════༺❀༻💙༺❀༻════╝",7466047652870835478,1738341197,7466118362793476886
4,7466047652870835478,0,"Die blauen werden kommen,,noch nicht jetzt,,aber sie kommen nicht nächsten monat,,die nächste Regierung wird nit durchhalten,,und dann .....",7466047652870835478,1738336582,7466098619859370774
4,7466047652870835478,0,👍 Danke alles richtig gesagt 👍,7466047652870835478,1738336372,7466097644265112342
4,7466047652870835478,0,Das weiß er doch garnicht,7466047652870835478,1738335878,7466095589479039766
3,7466047652870835478,0,Nie wieder diese Altparteien😡😡😡,7466047652870835478,1738338815,7466108120592565014
3,7466047652870835478,0,Unglaublich wie egal denen unsere Sicherheit ist,7466047652870835478,1738338682,7466107568487580438
3,7466047652870835478,0,nur noch blau,7466047652870835478,1738338669,7466107553677083414
3,7466047652870835478,0,"Ich stelle mir gerade eine neue Koalition mit CDU, SPD und Grünen vor. Gruselig.",7466047652870835478,1738336627,7466098763196089110
3,7466047652870835478,0,traurig was da nur noch abgeht. Hab inzwischen zu keinem mehr Vertrauen.,7466047652870835478,1738335608,7466094325828780822
2,7466047652870835478,1,Geht Wählen! Nur noch 🫡💙💙🫡🇩🇪,7466047652870835478,1738341376,7466119220515128086
2,7466047652870835478,0,Es geht nur um deren Stolz und Machtgehabe. Die Bürger sind denen allen egal.,7466047652870835478,1738338910,7466108581604557590
2,7466047652870835478,0,Schade das Helmut Schmidt nicht mehr dabei ist ! Es fehlt an Politiker die weitsichtig denken und das Volk vertreten,7466047652870835478,1738338736,7466107818212098838
2,7466047652870835478,0,💙💙💙💙💙💙💙💙💙💙💙,7466047652870835478,1738337213,7466101317489017622
2,7466047652870835478,0,💙💙💙💪💪💪,7466047652870835478,1738336622,7466098781252289302
2,7466047652870835478,0,"😡und in den Ausland Nachrichten wird darüber berichtet,,die ganze Welt schaut zu😳",7466047652870835478,1738336611,7466098668912755478
2,7466047652870835478,0,💙💙💙💙💙,7466047652870835478,1738336492,7466098158373585686
2,7466047652870835478,0,Spätestens jetzt kann jeder CDU Wähler sehen wie es mit Merz nach der Bundestagswahl weiter geht! Es ändert sich garnichts!,7466047652870835478,1738335874,7466095514359513878
2,7466047652870835478,0,"Warum gehst da nicht mehr die Sache,da wären im Grunde alle dafür,stimmen jetzt aus persönlichen Eitelkeiten dagegen, hat doch alles nichts mit Politik zu tun!",7466047652870835478,1738335566,7466094202909704982
2,7466047652870835478,0,ergo weiterhin offene Grenzen und keinerlei Sicherheit für die Bürger,7466047652870835478,1738335313,7466093069136233239
1,7466047652870835478,0,Super Afd 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 👍👍👍👍👍👍👍👍👍👍👍,7466047652870835478,1738535294,7466951933922984726
1,7466047652870835478,0,Nur noch Afd 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙,7466047652870835478,1738535240,7466951705127551766
1,7466047652870835478,0,Wegen Verräter in den eigenen Reihen,7466047652870835478,1738388915,7466322946601124630
1,7466047652870835478,0,"╔════༺❀༻🦅༺❀༻════╗
💙🇩🇪🕊️Alice für Deutschland 🕊️🇩🇪💙
╚════༺❀༻🇩🇪༺❀༻════╝",7466047652870835478,1738350337,7466157643012539158
1,7466047652870835478,0,Diebrechreiz 🤢die Grünen ist doch klar das die es nicht wollen… 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙🙏🙏🙏💙💙💙💙wir stehen hinter euch 🙏💙🙏💙🙏💙🙏💙🙏💙🙏💙🙏,7466047652870835478,1738349377,7466153529969017622
1,7466047652870835478,0,💙🙏💙🙏💙❤️,7466047652870835478,1738349263,7466153062974669590
1,7466047652870835478,0,"Herrlich wie die sich alle zerstört haben,sie haben ihr wahres Gesicht gezeigt 💙👍",7466047652870835478,1738348369,7466149270505227030
1,7466047652870835478,0,#TeamHabeck 💚,7466047652870835478,1738348355,7466149183624823574
1,7466047652870835478,0,"👍💙💙🇩🇪🗳💯
23.02.25
╔════༺❀༻༺❀༻════╗
💙🇩🇪Alice für Deutschland 🇩🇪💙
╚════༺❀༻🦅༺❀༻ ══╝",7466047652870835478,1738345801,7466138186361406230
1,7466047652870835478,0,👏👏👏👍👍👍💙💙💙💙💙💙💙,7466047652870835478,1738345653,7466137552208773910
1,7466047652870835478,1,@ᕙ[NuBa]ᕗ 💙👍💙,7466047652870835478,1738345362,7466136243006915350
1,7466047652870835478,0,Die gehen sich alle an der Gurgel,7466047652870835478,1738344251,7466131464587215638
