text,video_id,create_time,id,like_count,parent_comment_id,reply_count
Alice Für Deutschland 🥰🥰🥰,7468360714030157078,1739022934,7469046416045687574,1,7468360714030157078,0
NÖ,7468360714030157078,1738953278,7468747341693076246,1,7468360714030157078,0
die Bürger wollen blau im Briefkasten und keine Versager,7468360714030157078,1738950789,7468736588597117718,1,7468360714030157078,0
Bei mir . Keine Wahlwerbung von Altparteien,7468360714030157078,1738936461,7468675026523833110,1,7468360714030157078,0
Deshalb Niemals Links Grün wählen 🙈🙈🙈🙈,7468360714030157078,1738936138,7468673558933603094,1,7468360714030157078,0
Ich brauche sowas für rot und grün,7468360714030157078,1738929603,7468645574087164694,1,7468360714030157078,0
Gibt es den auch mit den Altparteien?,7468360714030157078,1738927683,7468637267167855382,1,7468360714030157078,0
"Hab ich mir auch schon besorgt steht nur drauf. Keine CDU keine SPD keine FDP, keine Grünen und so weiter und so weiter und BSW🇩🇪",7468360714030157078,1738926553,7468632316686156566,1,7468360714030157078,0
"Bei mir steht,,, Verbot für Rot /Grün,,",7468360714030157078,1738925010,7468625778176410390,1,7468360714030157078,0
Ich will überhaupt nichts von Politik im Briefkasten,7468360714030157078,1738922539,7468615006370005782,1,7468360714030157078,0
"Witziger weise , hatte ich das noch nicht, allerdings von der SPD, direkt weg damit 😁",7468360714030157078,1738922402,7468614583251550998,1,7468360714030157078,0
"Genau den Sticker habe ich,aber das nein gegen ja geändert",7468360714030157078,1738920860,7468607787949130519,1,7468360714030157078,0
Jo dann erst recht rein damit,7468360714030157078,1738919987,7468604070604276482,1,7468360714030157078,1
auf eure Post habe ich aber auch keine Lust😡,7468360714030157078,1738918181,7468596356677600022,1,7468360714030157078,0
"Bitte einen gegen Grün / Rot und Schwarz, Dankeschön",7468360714030157078,1738917837,7468594796544066326,1,7468360714030157078,0
SPD ❤️❤️❤️👍♥️♥️,7468360714030157078,1738914783,7468581874093392662,1,7468360714030157078,1
"Supi, ich möchte gerne so einen Sticker aber wg den links grünen Parteien",7468360714030157078,1738907333,7468549503798706966,1,7468360714030157078,0
"das ding is halt wenn die falschen das sehen wird das auto aufm hof zerkratzt 😭 weil wir wissen ja alle dass ""die linken viel aggressiver und gewaltbereiter"" sind 🙄",7468360714030157078,1738864843,7468367489966474006,1,7468360714030157078,0
Das nächste ist dann der Böller im Briefkasten 😂 Aber schöne Idee trotzdem. Haltung zeigen!,7468360714030157078,1738864111,7468364353969160982,1,7468360714030157078,0
"denen trau ich zu, dass sie es ignorieren / den Aufkleber abreißen 😒",7468360714030157078,1738863639,7468362265903956759,1,7468360714030157078,1
...und dann nen schönen blauen Aufkleber drüber!!!,7468360714030157078,1746776461,7502347730472731414,0,7468360714030157078,0
SPD ♥️,7468360714030157078,1746389730,7500686747485012758,0,7468360714030157078,0
gibt es das auch für Altparteien????,7468360714030157078,1741191476,7478360406658958102,0,7468360714030157078,0
"Zu schweißen hilft auch.Zu nageln,zu betonieren oder wie wäre es mit abbauen😂😂😂😂😂😂😂",7468360714030157078,1740074359,7473562321286824726,0,7468360714030157078,0
"Doch, nur der SPD und CDU Müll fliegt raus",7468360714030157078,1739792303,7472350822221644567,0,7468360714030157078,0
brauche so ein Aufkleber für Rot-Grün!,7468360714030157078,1739548668,7471304435745227543,0,7468360714030157078,0
❤️,7468360714030157078,1739385984,7470605754027901718,0,7468360714030157078,0
Das entspricht aber nicht der Demokratie !!@,7468360714030157078,1739278378,7470143537959748374,0,7468360714030157078,0
gibt es denn auch für altparteien?,7468360714030157078,1739249045,7470016690421482262,0,7468360714030157078,0
Warum denkst du wir brauchen sowas?,7468360714030157078,1739198604,7469800938430579478,0,7468360714030157078,0
Ich habe keine Lust auf den SPD Dreck in meinem Briefkasten,7468360714030157078,1739187787,7469754437700109078,0,7468360714030157078,0
Warum???? Ist undemokratisch!!! Ich möchte keine Post von Grün!!!!!,7468360714030157078,1739179831,7469720045368967958,0,7468360714030157078,0
"Gute Idee, das werde ich aber mit CDU SPD GRÜNE LINKE BSW auf mein Briefkasten anbringen…",7468360714030157078,1739137686,7469539240734851862,0,7468360714030157078,0
"bei meinem steht ""SPD? Mein, danke!"" 😃",7468360714030157078,1739131796,7469514060758024982,0,7468360714030157078,0
Den gibt es für die Decks Altparteien,7468360714030157078,1739129699,7469504984918688534,0,7468360714030157078,0
Ich hätte gerne einen Sticker für die Grünen,7468360714030157078,1739127827,7469497021154657046,0,7468360714030157078,0
🙈🙈🙈🙈🙈,7468360714030157078,1739123916,7469480211294454550,0,7468360714030157078,0
"Coole Idee, hab mal gegen SPD Grüne Linke FDP einen dran gemacht. 👍",7468360714030157078,1739103632,7469392977095836438,0,7468360714030157078,0
Ich möchte einen haben mit der Aufschrift SPD nein danke,7468360714030157078,1739103617,7469392958271308566,0,7468360714030157078,0
"Ich möchte auch den Sticker, aber mit
SPD CDU/CSU GRÜNEN FDP Nein Danke!
Wäre das möglich, würde mich tierisch freuen 👍",7468360714030157078,1739089828,7469333647306343190,0,7468360714030157078,0
habe den Aufkleber für unangenehme Einwurfzettel der Altparteien! Nicht zu übersehen!,7468360714030157078,1739056098,7469188891891794711,0,7468360714030157078,0
Habe ich gegen rot grün,7468360714030157078,1739053268,7469176725848130326,0,7468360714030157078,0
reicht wenn man blau wählt,7468360714030157078,1739048461,7469156116715848470,0,7468360714030157078,0
😂😂😂😂😂😂😂😂😂😂😂😂,7468360714030157078,1739043504,7469134774617408278,0,7468360714030157078,0
"Hab ich schon CDU SPD Grüne Linke
Wer ist denn wir ?",7468360714030157078,1739042431,7469130151580091158,0,7468360714030157078,0
hätte sehr gerne welche von Drecks Alt Parteien,7468360714030157078,1739040437,7469121565802136342,0,7468360714030157078,0
Doch Doch doch her damit,7468360714030157078,1739040263,7469120924579922710,0,7468360714030157078,0
Gibt es den auch gegen alt Parteien?Den hätte ich dann gerne,7468360714030157078,1739040089,7469120182322103062,0,7468360714030157078,0
🤣🤣🤣🤣🤣🤣🤣,7468360714030157078,1739039913,7469119370449781526,0,7468360714030157078,0
https://www.politikversagen.net/,7468360714030157078,1739039228,7469116389620613910,0,7468360714030157078,0
Gibt’s den auch für die spd und die grünen ?? Davon bitte 5 Stück jeweils,7468360714030157078,1739038064,7469111455880086294,0,7468360714030157078,0
Das wird immer skurriler mit der spd. Leiden Sie unter Verfolgungswahn?,7468360714030157078,1739030396,7469078530920432406,0,7468360714030157078,0
"Das sind die waren Demokraten. sie können es nicht ertragen, wenn jemand anderer Meinung ist. 🙄",7468360714030157078,1739030255,7469077939154354966,0,7468360714030157078,0
"gibt es das auch für die Altparteien, ist ernst gemeint",7468360714030157078,1739027344,7469065335439704854,0,7468360714030157078,0
Super Idee. Hast du die auch von SPD CDU GRÜNEN UND LINKE,7468360714030157078,1739025218,7469056173104530198,0,7468360714030157078,0
Ich will keine GRÜNE Post😏😏😏,7468360714030157078,1739024094,7469051359402492694,0,7468360714030157078,0
"Ich will einen anderen Flyer haben, statt, den ich will, keine Werbung von denen Parteien der Antimoog beraten (SPD, Linke, grüne schwarze) die Vater lang, Zerstörer, die Deutschland Hasser",7468360714030157078,1739023263,7469047868331377430,0,7468360714030157078,0
"Oder noch besser, keine Altparteien!",7468360714030157078,1739021528,7469040384208634646,0,7468360714030157078,0
😂😂😂😂😂😂😂,7468360714030157078,1739020653,7469036580969382678,0,7468360714030157078,0
"naja, FDP, Grüne, SPD fand ich irgendwie schlimmer - allein auf den Gedanken zu kommen, das irgendein vernünftiger Mensch es überhaupt in Betracht ziehen könnte die Nullpen zu wählen?",7468360714030157078,1739020420,7469035619399828246,0,7468360714030157078,0
Doch haben wir😂😂😂😂😂😂😂😂,7468360714030157078,1739018589,7469027704157143830,0,7468360714030157078,0
"Da ich mich von allen Seiten informieren lasse,weil wir ja in einer Demokratie leben und tolerant sind brauche ich den Sticker nicht",7468360714030157078,1739018208,7469026138788332311,0,7468360714030157078,0
"Ich hätte gern einen für LINKE, SPD UND GRÜNE",7468360714030157078,1739013450,7469005766964462358,0,7468360714030157078,0
Für Geld machen die alles,7468360714030157078,1739013007,7469003751937884950,0,7468360714030157078,0
Lieber keine grüne Sp,7468360714030157078,1739012730,7469002627226125078,0,7468360714030157078,0
Gibt es das auch für SPD,7468360714030157078,1739012662,7469002357473428246,0,7468360714030157078,0
gibt's die auch von den anderen Parteien da würde ich welche nehmen.,7468360714030157078,1739012270,7469000622357562134,0,7468360714030157078,0
Hab den gegen Rot und Grün 😂😂😂,7468360714030157078,1739011836,7468998754298708758,0,7468360714030157078,0
Ist irgendwie so 1933👌,7468360714030157078,1739007847,7468981615743173398,0,7468360714030157078,0
"Danke für die Info, kommt aber zu spät. Mein Herz ❤️war,und ist Blau.",7468360714030157078,1739007742,7468981217971569430,0,7468360714030157078,0
Ging nach hinten los dein Werbung 🤣🤣🤣,7468360714030157078,1739007364,7468979478532014870,0,7468360714030157078,0
Gute Besserung !,7468360714030157078,1739006928,7468977676171805462,0,7468360714030157078,0
Ach Gottchen,7468360714030157078,1739006583,7468976212015498006,0,7468360714030157078,0
"Gibt es den auch mit SPD, Grüne, FDP und CDU?",7468360714030157078,1739005580,7468971808336888598,0,7468360714030157078,0
"Hast du die auch für Alteparteien! Würde 50 nehmen,weil meine Nach haben auch Interesse daran! Danke !",7468360714030157078,1739005091,7468969697947829014,0,7468360714030157078,0
"gibt es das auch gegen Grün,SPD und Linke 😂😂😂😂",7468360714030157078,1739005006,7468969458800018198,0,7468360714030157078,0
Den hab ich nur mit linke spd grün drauf 😂😂,7468360714030157078,1739004901,7468968858114114326,0,7468360714030157078,0
Du bist der Held und wahrer Demokrat….,7468360714030157078,1739004802,7468968435537986326,0,7468360714030157078,0
Hast du den auch für die anderen Farben bitte sag dass du die hast bitte bitte bitte denn diesen grünen und roten und schwarzen Müll Papiertonne ist schon voll,7468360714030157078,1739004206,7468966016601621270,0,7468360714030157078,0
Möchte bitte einen gegen die Ampel und CDU,7468360714030157078,1739004173,7468965864877359874,0,7468360714030157078,0
"OK, bitte dann aber mit #SPD 😅👍
Grün geht auch",7468360714030157078,1739004009,7468965188696359702,0,7468360714030157078,0
"Ich will keine Flyer von Altparteien , gibt es da auch ein Sticker?",7468360714030157078,1739002846,7468960087555392278,0,7468360714030157078,0
"Ich brauche das nicht. Wenn bei mir von den Altparteien Werbung kommt, in einen Briefumschlag und zurück .Porto bezahlt Empfänger. Warum soll ich das entsorgen.",7468360714030157078,1739002793,7468959794697044758,0,7468360714030157078,0
Ich glaube das geht nach hinten los bei und wollte eine keine Werbung jetzt hat er die Werbung vom ganzen Haus im Briefkasten 😂😂😂😂😂😂,7468360714030157078,1739001895,7468955994262635286,0,7468360714030157078,0
Hass und hetze 👌 sehr demokratisch … oder vor was habt ihr Angst?,7468360714030157078,1738999920,7468947483386184470,0,7468360714030157078,0
Gibt es das auch gegen die Ampel,7468360714030157078,1738999514,7468945783707632407,0,7468360714030157078,0
"Hab die für SPD, Linke und Grüne 👍",7468360714030157078,1738996193,7468931118376289026,0,7468360714030157078,0
was soll das!!!???,7468360714030157078,1738993822,7468920788814316310,0,7468360714030157078,0
Den hätte ich auch gerne ! Aber gegen eure Partei 👍😉,7468360714030157078,1738982418,7468871417288885015,0,7468360714030157078,0
Ich wähle sie diesmal 🥰,7468360714030157078,1738975770,7468843419323630358,0,7468360714030157078,0
"Hab ich schon mit ""SPD Nein Danke"". Passt👍",7468360714030157078,1738972968,7468831645223977750,0,7468360714030157078,0
ich möchte unbedingt auf die Post in meinem briefkasten haben. gib mir lieber mal einen Tipp dass ich keine Post von den Grünen von der SPD und von den Linken erhalte,7468360714030157078,1738972442,7468829230895645462,0,7468360714030157078,0
👍👍👍👍👍👍👍👍👍👍,7468360714030157078,1738971451,7468825032980169494,0,7468360714030157078,0
"Ich hätte gerne welche von SPD, GRÜNE, Linke und CDU... Bitter versenden",7468360714030157078,1738970659,7468821811527533334,0,7468360714030157078,0
SPD oder grünen Werbung kommt sofort in die Tonne,7468360714030157078,1738970321,7468820392858616598,0,7468360714030157078,0
"ne😂😂😂😂😂
ich möchte einen gegen Altparteien",7468360714030157078,1738969652,7468817404325724950,0,7468360714030157078,0
Ja bitte für die anderen Parteien.,7468360714030157078,1738968726,7468813530419741462,0,7468360714030157078,0
Den hab ich auch für SPD und Grüne,7468360714030157078,1738968503,7468812630242001686,0,7468360714030157078,0
Ja ich hätte eine Million mit der Aufschrift --- Keine Alte-Parteien ---,7468360714030157078,1738968461,7468812556603769632,0,7468360714030157078,0
Er ist ein Held,7468360714030157078,1738968257,7468811496308671254,0,7468360714030157078,0
Ja bestellt mal alle fleißig 😅,7468360714030157078,1738967029,7468806283010605846,0,7468360714030157078,0
Bei mir klebt Grün nein Danke.,7468360714030157078,1738966893,7468805720868881174,0,7468360714030157078,0
ich habe keine Lust mehr auf Wahlpost der linksgrünen,7468360714030157078,1738966148,7468802480442573590,0,7468360714030157078,0
will alle ......um sie dann wegzuwerfen 👍👍👍👍👍😂😂,7468360714030157078,1738966081,7468802207481234198,0,7468360714030157078,0
🚦Nein Danke sticker bitte,7468360714030157078,1738965821,7468801192987280150,0,7468360714030157078,0
Gibt es die auch für Grüne CDU SPD 👍,7468360714030157078,1738964500,7468795403938775830,0,7468360714030157078,0
Ich liebe die blaue Post… gerne jeden Tag… das macht Hoffnung auf bessere Zeiten….,7468360714030157078,1738962885,7468788491142513430,0,7468360714030157078,0
"Gibt es den auch gegen SPD Post, dann bitte sofort an mich senden.
Nie wieder Rot-Grün wäre auch gut😃",7468360714030157078,1738962856,7468788379548877590,0,7468360714030157078,0
"Ich nehme gleich alle!! Aber nicht für den Briefkasten, sondern für den Ofen!!! 🔥🔥🔥",7468360714030157078,1738962033,7468784908040209174,0,7468360714030157078,0
genau so etwas habe ich gegen die SPD CDU und Grüne 😂😂😂,7468360714030157078,1738961983,7468784626158846742,0,7468360714030157078,0
besser wäre einer gegen Rot Grün,7468360714030157078,1738961412,7468782249421898518,0,7468360714030157078,0
Ich brauche den gegen linksgrün,7468360714030157078,1738959685,7468774816276710146,0,7468360714030157078,0
Sorry hab schon ein für die Grünen!,7468360714030157078,1738959427,7468773745847452438,0,7468360714030157078,0
Finden sie so etwas gut?,7468360714030157078,1738959230,7468772918894314262,0,7468360714030157078,0
Brauche eins gegen die Altparteien,7468360714030157078,1738959125,7468772405487108886,0,7468360714030157078,0
warum hetzen sie?,7468360714030157078,1738958754,7468770844891775766,0,7468360714030157078,1
Ich nehme 1000 Sticker ... direkt für den Mülleimer,7468360714030157078,1738958405,7468769339429618454,0,7468360714030157078,0
Sie haben sich vertan. Sie meinen die 🚦,7468360714030157078,1738958366,7468769115626193686,0,7468360714030157078,0
Gibt's die für alle Parteien 🤔,7468360714030157078,1738958258,7468768683407344406,0,7468360714030157078,0
SPD nein danke brauche ich 🤣🤣🤣,7468360714030157078,1738958149,7468768278400631574,0,7468360714030157078,0
Und ich suche die Kästen mit dem Aufkleber und stopfe Sie voll mit der blauen Zukunft.,7468360714030157078,1738957897,7468767148585386774,0,7468360714030157078,0
Gibt es sowas auch für die anderen Parteien ?,7468360714030157078,1738957524,7468765573493818134,0,7468360714030157078,0
"sowas hätte ich gern für die SPD, Grünen und die CDU",7468360714030157078,1738957512,7468765428141540118,0,7468360714030157078,0
Bei mir klebt der Sticker : Grüne in den Müll!,7468360714030157078,1738957204,7468764139948737302,0,7468360714030157078,0
"Funktioniert bestimmt super.
So wie eure Politik.",7468360714030157078,1738957091,7468763685247763222,0,7468360714030157078,0
Ich will einen grünen Sticker haben.😁,7468360714030157078,1738956983,7468763170716517142,0,7468360714030157078,0
"Ich bin sprachlos 😮 bei mir steht keine Werbung, keine kostenlose Werbung auf dem Briefkasten! Wer besudelt meinen Briefkasten 😡 SPD und CDU 😡",7468360714030157078,1738956545,7468761364841005846,0,7468360714030157078,0
nö lass ma😁Herr SPD,7468360714030157078,1738955369,7468756304920937238,0,7468360714030157078,0
Volksverräter🤮🤮🤮,7468360714030157078,1738955274,7468755914141483798,0,7468360714030157078,0
"Ich möchte den Sticker für CDU, FDP,Grüne und Linke Nein Danke.
Wäre Super wenn ihr mir das zuschicken könntet. Aber bitte beeilen",7468360714030157078,1738955065,7468754927759999766,0,7468360714030157078,0
Gibts den auch für links und Grün ? Bitte 2 Stücke,7468360714030157078,1738954515,7468752616211071766,0,7468360714030157078,0
nie wieder Altparteien die Hetzer,7468360714030157078,1738953680,7468749056316424982,0,7468360714030157078,0
Wir haben alle schon bestellt. Deine Sticker werden ordnungsgemäß entsorgt. 😂,7468360714030157078,1738953095,7468746477369705238,0,7468360714030157078,0
Schade...der passt nicht mehr hin...da sind die anderen Blindgänger schon drauf🤣🤣,7468360714030157078,1738952847,7468745477840962326,0,7468360714030157078,0
Ich hätte gerne einen Sticker von der Ampel😂😂😂😂😂😂😂😂😂😂,7468360714030157078,1738951940,7468741524974338838,0,7468360714030157078,0
den habe ich in grün und rot😂,7468360714030157078,1738951146,7468738173800186646,0,7468360714030157078,0
Ich habe auch einen Da Steht Altpartein Drauf,7468360714030157078,1738951056,7468737781561623298,0,7468360714030157078,0
wer ist der Faschist?,7468360714030157078,1738951026,7468737588658045718,0,7468360714030157078,0
Sehr demokratisch 😂😂😂😂🙈🙈🙈🙈🙈,7468360714030157078,1738950964,7468737362795676438,0,7468360714030157078,0
"Gibt's diese Sticker auch gegen CDU, CSU, SPD, Grüne oder FDP????",7468360714030157078,1738950894,7468737024385647382,0,7468360714030157078,0
Chođ do piče!!!,7468360714030157078,1738950882,7468737036363662102,0,7468360714030157078,0
Gibt es so was gegen die Altparteien!,7468360714030157078,1738950825,7468736740348019478,0,7468360714030157078,0
Hast du auch CDU und SPD und Grüner? Dann schicke mir bitte welche,7468360714030157078,1738950614,7468735850286842647,0,7468360714030157078,0
No No,7468360714030157078,1738950150,7468733824513360662,0,7468360714030157078,0
Den habe ich für linke und grüne propaganda,7468360714030157078,1738950142,7468733833236906774,0,7468360714030157078,0
Die Vorstellung wieder 3-4 Jahre rot grün schaudert es mich gewaltig 🥶,7468360714030157078,1738949800,7468732324466541334,0,7468360714030157078,0
🤔🤔🤔 doch....schon.,7468360714030157078,1738949746,7468732131134702359,0,7468360714030157078,0
Gibt es ihn auch gegen rot grün ? Nehme ihn sofort ☺️,7468360714030157078,1738949736,7468732017898226455,0,7468360714030157078,0
Nie wieder SPD 😈😈,7468360714030157078,1738949663,7468731732340769558,0,7468360714030157078,0
Ich nehme den mit CDU,7468360714030157078,1738949555,7468731263051891478,0,7468360714030157078,0
Ich habe mehr von denn Altparteien was mehr nervt 🤪🤪🤪🤪🤪,7468360714030157078,1738949476,7468730970326811414,0,7468360714030157078,0
Habt ihr auch von Grünen und SPD und CDU,7468360714030157078,1738949240,7468729903204270870,0,7468360714030157078,0
oh den brauch ich für grün usw. krieg ich die auch von Euch... 😂danke,7468360714030157078,1738948614,7468727292450226966,0,7468360714030157078,0
Ich habe keine Lust auf Post von euch,7468360714030157078,1738947946,7468724322309620502,0,7468360714030157078,0
Kommentarbereich ist eindeutig,7468360714030157078,1738947468,7468722340474766102,0,7468360714030157078,0
Brauch ich auch für die Grünen!,7468360714030157078,1738946371,7468717608935293718,0,7468360714030157078,0
Ich habe so einen für alle anderen Parteien!.,7468360714030157078,1738944839,7468711044614390550,0,7468360714030157078,0
Gibt's den für die Altparteien auch?,7468360714030157078,1738944651,7468710251269882646,0,7468360714030157078,0
Ich habe den schon gegen rote Zecken .,7468360714030157078,1738944333,7468708836687708930,0,7468360714030157078,0
Ich hab keinen Bock auf rot/grün in meiner Regierung,7468360714030157078,1738944179,7468708217171870486,0,7468360714030157078,0
steht bei uns an der Straße keine Werbung von den Grünen und SPD keine Plakate von den Grünen und SPD,7468360714030157078,1738944138,7468708018679857942,0,7468360714030157078,0
Ich hab das für die anderen Parteien,7468360714030157078,1738944066,7468707618028552982,0,7468360714030157078,0
gibt's das auch für andere Parteien,7468360714030157078,1738943927,7468707172886364950,0,7468360714030157078,0
Hab ich schon aber da stehen alle altparteien drauf,7468360714030157078,1738943871,7468706832980165398,0,7468360714030157078,0
Nein danke,7468360714030157078,1738943592,7468705681613783830,0,7468360714030157078,0
Dann brauche ich das gegen den Rest der versager,7468360714030157078,1738943587,7468705643027120918,0,7468360714030157078,0
Gibt es den auch für die Altparteien?,7468360714030157078,1738943233,7468704093197730582,0,7468360714030157078,0
Ich möchte so einen gegen die Bunten Werbung,7468360714030157078,1738943082,7468703428010869526,0,7468360714030157078,0
😂😂😂,7468360714030157078,1738942719,7468701937086006038,0,7468360714030157078,0
Nehme von dem Sticker die gesamte Produktion ab Spare mir Dan die Heizkosten mit Gas außerdem sind sie CO² neutral beim verbrennen 👍👍👍,7468360714030157078,1738942142,7468699460538123030,0,7468360714030157078,0
Ich habe keine Lust auf spd-post,7468360714030157078,1738941807,7468697942171632406,0,7468360714030157078,0
"Ich klebe lieber "" keine wahlpropaganda"" auf meinen Briefkasten",7468360714030157078,1738941205,7468695392454312706,0,7468360714030157078,0
Doch will ich,7468360714030157078,1738939925,7468689826990523158,0,7468360714030157078,0
30 mal bitte gegen grün und rot. Haben wir nen Deal,7468360714030157078,1738939437,7468687776382272278,0,7468360714030157078,0
Ich habe gerne Werbung…,7468360714030157078,1738939398,7468687608752718614,0,7468360714030157078,0
Tut das auch weh?,7468360714030157078,1738938983,7468685830430704406,0,7468360714030157078,0
will keiner von den Altpateien,7468360714030157078,1738938352,7468683141525029654,0,7468360714030157078,0
"Denke Demokratie,",7468360714030157078,1738938164,7468682397115007766,0,7468360714030157078,0
gibt's das auch für Altparteien da will ich einen,7468360714030157078,1738938006,7468681648881320726,0,7468360714030157078,0
Ich brauche einen für die Altparteien 😡😡😡,7468360714030157078,1738937258,7468678459918107414,0,7468360714030157078,0
"🤔🤣😂🤣Gibt es das auch für rot grün schwarz ❓❓❓hätte da grosses Interesse. Gerne auch ein paar mehr. Kenn genug leute, die bestimmt auch gerne einen haben wollen.",7468360714030157078,1738937225,7468678341626004246,0,7468360714030157078,0
Na das wird bestimmt helfen,7468360714030157078,1738937164,7468678034779538198,0,7468360714030157078,0
🤣🙈,7468360714030157078,1738937117,7468677890398421782,0,7468360714030157078,0
🤣🤣🤣,7468360714030157078,1738936976,7468677289421734658,0,7468360714030157078,0
Für mich reicht keine Altparteien,7468360714030157078,1738936920,7468677028804543254,0,7468360714030157078,0
Hab keine Lust auf SPD Post,7468360714030157078,1738936907,7468676944251978518,0,7468360714030157078,0
Ich hab einen für die altpartei,7468360714030157078,1738936894,7468676806868484886,0,7468360714030157078,0
"Genau andersrum no SPD,Grün, CDU und Linke,bsw no",7468360714030157078,1738936774,7468676305946739478,0,7468360714030157078,0
"Kann man das "" nein "" wegradieren ? Dann gerne .😂😁😃😃",7468360714030157078,1738936645,7468675718719226646,0,7468360714030157078,0
hab ich gehen altpartein 🥰,7468360714030157078,1738936372,7468674637354894113,0,7468360714030157078,0
"SPD,CDU und Grüne für die blaue Tonne",7468360714030157078,1738936303,7468674291850265366,0,7468360714030157078,0
Nicht unbedingt meine größte Sorge. Aber Danke,7468360714030157078,1738936244,7468674055257621270,0,7468360714030157078,0
Ich brauche auch aber wegen Grün,7468360714030157078,1738935939,7468672731682226966,0,7468360714030157078,0
"och schade. Aber danke, den möchte ich nicht",7468360714030157078,1738935554,7468671056494215958,0,7468360714030157078,0
Den kannst du behalten,7468360714030157078,1738935500,7468670880442417943,0,7468360714030157078,0
Kann ich den auch mit SPD UND GRÜNEN haben?,7468360714030157078,1738935310,7468670079069799190,0,7468360714030157078,0
😂😂😂,7468360714030157078,1738935095,7468669166019937046,0,7468360714030157078,0
Hab einen von der SPD,7468360714030157078,1738935084,7468669109216641814,0,7468360714030157078,0
"cool! brauche so was gegen grüne, SPD und CDU",7468360714030157078,1738935023,7468668825820218134,0,7468360714030157078,0
Ich was besseres Teil1 Teil2 ab an die Ostfront,7468360714030157078,1738934821,7468667890965054230,0,7468360714030157078,0
Dafür habt ihr Geld. Kann man Sinnvoller anlegen.,7468360714030157078,1738934478,7468666487164420886,0,7468360714030157078,0
Ich habe Lust drauf!Freue mich immer sehr!,7468360714030157078,1738934229,7468665410343895830,0,7468360714030157078,0
"Ich brauche welche für SPD, Grüne, FDP und CDU CSU",7468360714030157078,1738934179,7468665190730236694,0,7468360714030157078,0
Gibt es den auch für die CDU SPD und Grüne?,7468360714030157078,1738934164,7468665132588663574,0,7468360714030157078,0
Wo sind die sticker SPD CDU Nein danke,7468360714030157078,1738933983,7468664351269667606,0,7468360714030157078,0
Nein danke,7468360714030157078,1738933199,7468660969565668118,0,7468360714030157078,0
"Habt ihr auch so' n Sticker von den Grünen?
🤭🤣🤣🤣🤣🤣 oder von den Altparteien?
🤭🤣🤣🤣🤣🤣🤣",7468360714030157078,1738932914,7468659824089006870,0,7468360714030157078,0
😂😂😂😂😂,7468360714030157078,1738932903,7468659794451104534,0,7468360714030157078,0
"Er ist vom Vogelsberg 😂Da hat sich der liebe
Gott was dabei gedacht.",7468360714030157078,1738932713,7468658834107777814,0,7468360714030157078,0
Da kannste lange darauf warten 😡😡,7468360714030157078,1738932606,7468658434129969942,0,7468360714030157078,0
gibt's den auch gegen Felix Doering?,7468360714030157078,1738932550,7468658116194124566,0,7468360714030157078,0
gibt die es auch von den altparteien?,7468360714030157078,1738932432,7468657678220034838,0,7468360714030157078,0
Ich will so einen gegen SPD Grünen und den Linken..,7468360714030157078,1738932409,7468657517184598806,0,7468360714030157078,0
Gibt es den auch für Rotgrünversiffte ?,7468360714030157078,1738932364,7468657403035878166,0,7468360714030157078,0
"Ich habe schon welche, grün und SPD nein Danke.",7468360714030157078,1738932336,7468657188980114198,0,7468360714030157078,0
gibt es die auch mit Grün und SPD? wäre doch viel sinnvoller 🤔,7468360714030157078,1738932196,7468656606240359190,0,7468360714030157078,0
"lass nicht so viel davon anfertigen, nicht das die KEINER haben will, Felix 🤣",7468360714030157078,1738932089,7468656286360617750,0,7468360714030157078,0
gibt es den auch für spd/cdu/grüne/linken😉,7468360714030157078,1738931671,7468654454129378070,0,7468360714030157078,0
"Beii mir steht „Altparteien, nein danke“ auf dem Briefkasten",7468360714030157078,1738931345,7468652970931929878,0,7468360714030157078,0
"keine Lust auf grün und SPD, haben sie das auch?",7468360714030157078,1738931112,7468651964617949974,0,7468360714030157078,0
gibt die auch für die Altparteinen dann würde ich die nehmen,7468360714030157078,1738930962,7468651400713896726,0,7468360714030157078,0
Bla bla bla.,7468360714030157078,1738930819,7468650818317812502,0,7468360714030157078,0
Da muss der Vermieter aber gefragt werden da es sonnst Sachbeschädigungen ist,7468360714030157078,1738930542,7468649516775834390,0,7468360714030157078,0
ich wäre froh.was ich zum anzünden für den Kamin nehme ist der altparteien Werbemüll,7468360714030157078,1738930219,7468648093472686870,0,7468360714030157078,0
Die SPD ist einfach nur noch lächerlich.....😂,7468360714030157078,1738930207,7468648114082792214,0,7468360714030157078,0
Ich brauche für Alteparteien.,7468360714030157078,1738930087,7468647657708339990,0,7468360714030157078,0
"ahhh, ein Antidemokrat✨",7468360714030157078,1738930031,7468647241311863574,0,7468360714030157078,0
Hätte gerne so einen Sticker wo drauf steht auf keinen Fall CDU/SPD/Grüne danke.,7468360714030157078,1738929965,7468647088281797398,0,7468360714030157078,0
"Ich hätte gerne einen für die Grünen, würde mehrere bestellen, Familie und Bekannte wollen auch einen.",7468360714030157078,1738929924,7468646870934668054,0,7468360714030157078,0
"Ausgefüllt einen gegen Grün, Rot und schwarze BITTE",7468360714030157078,1738929879,7468646712447009558,0,7468360714030157078,0
Gibt es die auch für die SPD???,7468360714030157078,1738929781,7468646197597651734,0,7468360714030157078,0
