text,video_id,create_time,id,like_count,parent_comment_id,reply_count
Da würde ich mir nix zu essen kaufen,7474236701779496214,1740248528,7474310356191478550,0,7474236701779496214,0
Wie alle politiker unsere Stimmen wollen🤣,7474236701779496214,1740248537,7474310370507064086,0,7474236701779496214,0
Der wird mir nicht schmecken die ist giftige von allen grünnen🤣,7474236701779496214,1740248580,7474310629101273878,0,7474236701779496214,0
Jedem te ja,7474236701779496214,1740248595,7474310670654718742,0,7474236701779496214,0
😳,7474236701779496214,1740248650,7474310940943516438,0,7474236701779496214,0
"Ich hoffe ja sie hat ein Gesundheits Zeugnis
Das braucht man doch wenn man mit Lebensmitteln arbeitet?!",7474236701779496214,1740248669,7474310988213748502,0,7474236701779496214,0
ist das schon ihr neuer Job ab Montag??,7474236701779496214,1740248679,7474311052604441366,0,7474236701779496214,0
Ohne jetzt was politikmäßiges zu resen. Ich finde sie ist eine sehr hübsche Frau .,7474236701779496214,1740248691,7474311071240241942,0,7474236701779496214,0
Das wär doch was für nach der Wahl,7474236701779496214,1740248735,7474311213532742422,0,7474236701779496214,0
hat d.bez.hats wer gesehen !!!!,7474236701779496214,1740245266,7474296323870835478,0,7474236701779496214,0
Welcher Abi hat sie in seinen Laden gelassen ?,7474236701779496214,1740239574,7474271846801998614,0,7474236701779496214,0
Nicht unsympathisch aber Linke auf die 1💗,7474236701779496214,1740240216,7474274591667946262,0,7474236701779496214,0
Hoffentlich hat das Morgen ein Ende,7474236701779496214,1740243966,7474290711910548226,0,7474236701779496214,0
bis zum Schluss wird durchgezogen. warum nicht deutsches Essen? unfassbar,7474236701779496214,1740244049,7474291135620809494,0,7474236701779496214,0
"Genau da gehört die hin!
wiederlich",7474236701779496214,1740244125,7474291410123457282,0,7474236701779496214,0
"Spielt, lacht,tolle Stimmung hmmm... Darf sie das? Klares ja, aber ist das moralisch richtig? Nach "" Erfolgen""der Ampelregierung musste sie und ihre Kollegen in Demut in Vergessenheit geraten .",7474236701779496214,1740244171,7474291613448979222,0,7474236701779496214,0
hat sie das bei Trump abgeguckt???😫😎😉,7474236701779496214,1740244677,7474293803056169750,0,7474236701779496214,0
Kann sich schon mal ans Arbeiten gewöhnen,7474236701779496214,1740244863,7474294567770489622,0,7474236701779496214,0
Nach der Wahl ihr neuer Job? 😅,7474236701779496214,1740244876,7474294655158403862,0,7474236701779496214,0
i gibt niemals,7474236701779496214,1740244917,7474294855357203222,0,7474236701779496214,0
Die hat auf das Essen gespuckt. Ich hab's gesehen. 🤔😁😁,7474236701779496214,1740244960,7474294985581806358,0,7474236701779496214,0
😱😱😱😱🤣🤣🤣🤣,7474236701779496214,1740245007,7474295201017856790,0,7474236701779496214,0
😡😡😡😡,7474236701779496214,1740245023,7474295335633158934,0,7474236701779496214,0
ohne gesundheits zeugnis??,7474236701779496214,1740245090,7474295644480471830,0,7474236701779496214,0
😁😁😁😁😁😁😁😁,7474236701779496214,1740245156,7474295826317509398,0,7474236701779496214,0
Irgendwas kann jeder!,7474236701779496214,1740248824,7474311612759048982,0,7474236701779496214,0
Probearbeitstag. Ab Montag beginnt die Probezeit,7474236701779496214,1740245381,7474296790144746263,0,7474236701779496214,0
bestimmt auf UNSERE Steuergelder,7474236701779496214,1740245582,7474297670330221334,0,7474236701779496214,0
jetzt hat sie einen Job den sie kann,7474236701779496214,1740245641,7474298015809798934,0,7474236701779496214,0
Sehr schön Bilder Ausländer und Deutsche gehören zusammen so muss es sein,7474236701779496214,1740245663,7474298029287260950,0,7474236701779496214,0
"denen ist nichts zu doof. würd ich nicht annehmen, übrigens von keinem Politiker",7474236701779496214,1740245855,7474298873398919958,0,7474236701779496214,0
Schon einen neuen Job ? Super 👍,7474236701779496214,1740245875,7474298982425461526,0,7474236701779496214,0
da wird es ein ja schlecht.,7474236701779496214,1740245895,7474299007697175318,0,7474236701779496214,0
Das Video gegen die linke hat sie sehr u sympathisch gemacht,7474236701779496214,1740246166,7474300272110519062,0,7474236701779496214,0
hübsch ist sie auf jeden Fall🥰🥰🥰,7474236701779496214,1740246172,7474300256831210262,0,7474236701779496214,0
Ist sie in der Ukraine?,7474236701779496214,1740246377,7474301157235196695,0,7474236701779496214,0
"Weil Sie Döner zubereitet, soll man die Grünen jetzt wählen oder wie ? Menschen sind zu einfach zu Manipulieren",7474236701779496214,1740246421,7474301299397149462,0,7474236701779496214,0
dafür hat sie ab Montag wieder Zeit,7474236701779496214,1740246431,7474301384670659350,0,7474236701779496214,0
😝😝😝😝😝😝😝😝😝,7474236701779496214,1740246432,7474301380363453206,0,7474236701779496214,0
"Bussis? Danke,hatte gerade Herpes",7474236701779496214,1740246590,7474302053775934230,0,7474236701779496214,0
ab Montag als Aushilfe angestellt,7474236701779496214,1740251313,7474322322613109506,0,7474236701779496214,0
steht ihr besser als was sie jetzt macht kann da bleiben,7474236701779496214,1740250326,7474318084158833430,0,7474236701779496214,0
🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪,7474236701779496214,1740250493,7474318777553126166,0,7474236701779496214,0
🤢,7474236701779496214,1740250525,7474318986163979030,0,7474236701779496214,0
suber für Milliarden Steuergelder und Villen lach ich auch 🤣🤣🤣🤣,7474236701779496214,1740250537,7474319035233174294,0,7474236701779496214,0
Neuer Job ab Montag bzw morgen abend 😁,7474236701779496214,1740250563,7474319077828723479,0,7474236701779496214,0
Und jetzt ist mir der Appetit vergangen,7474236701779496214,1740250637,7474319404458885910,0,7474236701779496214,0
"so sieht man sie gerne, sie arbeitet 🙃",7474236701779496214,1740250785,7474320069989466902,0,7474236701779496214,0
Die sollte man vor Gericht stellen!,7474236701779496214,1740250827,7474320240052568834,0,7474236701779496214,0
👏👏👏👏👍,7474236701779496214,1740250833,7474320260201546518,0,7474236701779496214,0
Oh mein Gott.,7474236701779496214,1740250911,7474320601740870422,0,7474236701779496214,0
"Ich hätte gerne einen Dünner mit Knaboluch,Damaten,Petesili und Sbibel",7474236701779496214,1740250925,7474320638699717398,0,7474236701779496214,0
🤗,7474236701779496214,1740250939,7474320688717054742,0,7474236701779496214,0
Sie übt schonmal in ihren neuen Job,7474236701779496214,1740250973,7474320924083356438,0,7474236701779496214,0
Sehr Peinlich das zeit das Deutsche Politik nicht in der Lage ist Tut mir leid,7474236701779496214,1740251291,7474322271524553494,0,7474236701779496214,0
Da würde mir das Essen im Halse stecken bleiben,7474236701779496214,1740251313,7474322291121685270,0,7474236701779496214,0
"die ist ja sympathisch hätte ich jetzt nicht gedacht, 🇹🇷🇩🇪🇩🇪🇹🇷🇹🇷🇩🇪🇹🇷🇹🇷🇹🇷🇹🇷❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🇩🇪🇩🇪",7474236701779496214,1740250291,7474317921663435542,0,7474236701779496214,0
😡😩😩😡😩,7474236701779496214,1740251390,7474322706293637910,0,7474236701779496214,0
Das richtige arbeit für Sie,7474236701779496214,1740251507,7474323131668677398,0,7474236701779496214,0
Ohne Worte 😡😡😡,7474236701779496214,1740251527,7474323232210076438,0,7474236701779496214,0
🥰🥰🥰,7474236701779496214,1740251584,7474323518038459158,0,7474236701779496214,0
"Manchmal glaube ich, der ganze politische Wandel ist Kino!!!🤔🤔🤔🤔🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤢",7474236701779496214,1740251826,7474324533953807126,0,7474236701779496214,0
Schon Okay leider gefangen im Netz der Ideologien.,7474236701779496214,1740251845,7474324627218236182,0,7474236701779496214,0
Das wäre mal der richtige Job für Sie,7474236701779496214,1740251856,7474324643278684950,0,7474236701779496214,0
🥰🥰🥰,7474236701779496214,1740251856,7474324650233594646,0,7474236701779496214,0
❤❤❤❤❤,7474236701779496214,1740251864,7474324688796320535,0,7474236701779496214,0
Vom Erzfeind aus USA abgeschaut,7474236701779496214,1740252037,7474325453739279126,0,7474236701779496214,0
Wahre Staatsleute,7474236701779496214,1740252107,7474325786309296918,0,7474236701779496214,0
Macht Sie ein Praktikum für Ihre Zukunft,7474236701779496214,1740252134,7474325859987178262,0,7474236701779496214,0
Praktikum bei Ali???😆😆😆😆,7474236701779496214,1740252145,7474325932350964502,0,7474236701779496214,0
Igitt,7474236701779496214,1740252173,7474326042657145622,0,7474236701779496214,0
🥰,7474236701779496214,1740249556,7474314802870371094,0,7474236701779496214,0
Probe Arbeit. Sie muss ja schauen nach der Wahl das sie ein Job findet,7474236701779496214,1740248904,7474311990149333782,0,7474236701779496214,0
igitt von der,7474236701779496214,1740248904,7474311976727692054,0,7474236701779496214,0
Da vergeht einem der Appetit,7474236701779496214,1740248985,7474312329900671766,0,7474236701779496214,0
ja 😁 gewöhn dich schon mal dran,7474236701779496214,1740249036,7474312533551858454,0,7474236701779496214,0
Sie hat nur manchmal etwas Pech bei der Arbeit 😁😁😁😁,7474236701779496214,1740249059,7474312631110796054,0,7474236701779496214,0
Und alle laufen hin oweia,7474236701779496214,1740249087,7474312774215615254,0,7474236701779496214,0
Letzter Arbeitstag,7474236701779496214,1740249094,7474312855009903382,0,7474236701779496214,0
Nie wieder ist jetzt nur noch AFD,7474236701779496214,1740249109,7474312873721365270,0,7474236701779496214,0
Ich würde dort keinen döner kaufen,7474236701779496214,1740249174,7474313139241960214,0,7474236701779496214,0
Genau da kann sie gleich bleiben,7474236701779496214,1740249224,7474313331219628822,0,7474236701779496214,0
❤️❤️❤️❤️❤️❤️❤️,7474236701779496214,1740249242,7474313470008361750,0,7474236701779496214,0
schlimmer geht immer,7474236701779496214,1740249289,7474313655442965270,0,7474236701779496214,0
wer bezahlt ihr ab morgen den Friseur 😁😁😁😁,7474236701779496214,1740249312,7474313702050956054,0,7474236701779496214,0
Jeder findet irgendwann seine Berufung,7474236701779496214,1740249533,7474314644708213526,0,7474236701779496214,0
"In dem Dönerladen finde ich dir auch sympathisch, aber dafür hat Sie am Montag ja auch jede Menge Zeit",7474236701779496214,1740249546,7474314706913919766,0,7474236701779496214,0
🥰🥰🥰🥰🥰🥰,7474236701779496214,1740259124,7474355897511707414,0,7474236701779496214,0
Neue Job gefunden,7474236701779496214,1740249597,7474314961574839062,0,7474236701779496214,0
Gesundheitspass ????,7474236701779496214,1740249640,7474315149697811222,0,7474236701779496214,0
"Nein, danke",7474236701779496214,1740249646,7474315119696495382,0,7474236701779496214,0
"Endlich mal ein Job, der ihren Qualifikationen entspricht ☺️",7474236701779496214,1740249660,7474315244689949462,0,7474236701779496214,0
Ich kann das nicht mehr.,7474236701779496214,1740249775,7474315697457562390,0,7474236701779496214,0
das ist ein besserer Beruf für die,7474236701779496214,1740249838,7474316024012292886,0,7474236701779496214,0
😡😡😡,7474236701779496214,1740249849,7474316059185971990,0,7474236701779496214,0
👍😊👍,7474236701779496214,1740249898,7474316224120718103,0,7474236701779496214,0
❤️,7474236701779496214,1740249922,7474316342234956566,0,7474236701779496214,0
zahlt sie denn auch brav Steuern bei iher Tätigkeit??,7474236701779496214,1740249945,7474316483688055574,0,7474236701779496214,0
Besser spät als nie Selbsterkenntnis ist der beste Weg zur Besserung,7474236701779496214,1740249945,7474316453962580758,0,7474236701779496214,0
"Tut mir leid. Sie kann von mir aus soviel Döner verkaufen wie sie will, das macht sie nicht sympathischer. Hier geht es um Politik. Und die ist eine Katastrophe.😏
Morgen Abend hoffentlich Geschichte",7474236701779496214,1740250054,7474316894138499862,0,7474236701779496214,0
Die süße hat wieder Hunger 👍👍👍,7474236701779496214,1740250060,7474316964664984342,0,7474236701779496214,0
und schon hätte ich keinen Hunger mehr,7474236701779496214,1740250218,7474317615231451926,0,7474236701779496214,0
"Da würde ich, soweit umsonst nichts annehmen.",7474236701779496214,1740298684,7474525690781516566,0,7474236701779496214,0
Ist die .....😇😇,7474236701779496214,1740297552,7474520829092545302,0,7474236701779496214,0
was das wieder steuergelder gekostst hat,7474236701779496214,1740297655,7474521344562955030,0,7474236701779496214,0
Glückwünschen viel Spaß noch und gutes schaffen und weiter so Bitte gelernt ist gelernt..,7474236701779496214,1740297729,7474521644326159126,0,7474236701779496214,0
richtige Arbeitsplatz,7474236701779496214,1740297846,7474522176247333654,0,7474236701779496214,0
Genau gut üben an Montag könnte sie gebrauchen,7474236701779496214,1740297949,7474522534261162774,0,7474236701779496214,0
🥰🥰🥰🥰🥰🥰🥰🥰🥰Syrian,7474236701779496214,1740297961,7474522571737547542,0,7474236701779496214,0
🙈🙈🙈,7474236701779496214,1740297974,7474522592508166934,0,7474236701779496214,0
"Steht ihr gut, scheint sich auch wohl zu fühlen in ihrem neuen Job das Ding. :)))",7474236701779496214,1740298025,7474522938100810518,0,7474236701779496214,0
umsonst,7474236701779496214,1740298091,7474523180762874646,0,7474236701779496214,0
"Selbst bei Mindestlohn wäre Sie Überbezahlt !!
🤣🤣🤣🤣🤣",7474236701779496214,1740298369,7474524396661752598,0,7474236701779496214,0
🥰🥰🥰,7474236701779496214,1740298412,7474524451941450498,0,7474236701779496214,0
😱😱😱😱 omg,7474236701779496214,1740298417,7474524518318637846,0,7474236701779496214,0
Sofort anketten un vierfach sichern,7474236701779496214,1740298531,7474525040467149590,0,7474236701779496214,0
Was für eine Show sie will unbedingt Außenministerin bleiben um mehr Steuergelder für Haare und schminke flüge aus ihr nichts kostet ausgeben,7474236701779496214,1740298583,7474525331467535106,0,7474236701779496214,0
Würde das nicht essen.,7474236701779496214,1740298629,7474525422060946198,0,7474236701779496214,0
So schön alle 4 Jahre erleben wir volksnähe herrlich 👏,7474236701779496214,1740297401,7474520119160587030,0,7474236701779496214,0
koryto boi się stracic,7474236701779496214,1740298819,7474526351459025686,0,7474236701779496214,0
unglaublich 🤣,7474236701779496214,1740298880,7474526624394871575,0,7474236701779496214,0
"Warum nicht mal in einer deutschen Imbiss Bude , sie hat mir Deutschland genauso wenig nichts zu tun wie Robert, immer nur andere Kulturen",7474236701779496214,1740298970,7474527004495397654,0,7474236701779496214,0
Da kann sie mal den Döner drehen um 360 Grad. 🙌🏻,7474236701779496214,1740298992,7474527016026538774,0,7474236701779496214,0
🤡,7474236701779496214,1740299092,7474527400824963862,0,7474236701779496214,0
🤣🤣🤣🤣,7474236701779496214,1740299114,7474527549857170198,0,7474236701779496214,0
Schön üben für den neuen Job da passt auch die Intelligenz,7474236701779496214,1740299189,7474527858452513558,0,7474236701779496214,0
Mir ist schlecht 😱😱😱😱,7474236701779496214,1740299243,7474528135754203926,0,7474236701779496214,0
Da gehört sie auch hin.,7474236701779496214,1740299271,7474528201194210070,0,7474236701779496214,0
würde ich nicht essen,7474236701779496214,1740299279,7474528309007991574,0,7474236701779496214,0
.... ein paar Stimmen bitte,7474236701779496214,1740299306,7474528372409533206,0,7474236701779496214,0
"Aufgesetztes Lächeln , sie hat ja bald mehr Zeit für ihre Töchter",7474236701779496214,1740299342,7474528484754719510,0,7474236701779496214,0
Kurz vor der Wahl unglaublich 🙈🙈🙈,7474236701779496214,1740299352,7474528543747425046,0,7474236701779496214,0
Probearbeiten für Montag,7474236701779496214,1740299359,7474528682598646550,0,7474236701779496214,0
Soll keiner mehr behaupten sie hätte während ihrer gesamten Amtszeit nix anständiges gearbeitet,7474236701779496214,1740299362,7474528647862321922,0,7474236701779496214,0
"Man sollte Leute mit Verstand wählen! Außer man will ein „ weiter so“ und diese Frau hat in der Politik Nichts verloren , das hat sie eindeutig bewiesen",7474236701779496214,1740295339,7474511280482206486,0,7474236701779496214,0
Donald trump Bei Mcdonalds Anneleana Bei der pomis neben an😎,7474236701779496214,1740280771,7474447859355714326,0,7474236701779496214,0
💚💚💚💚💚💚💚💚💚,7474236701779496214,1740280905,7474448442053526294,0,7474236701779496214,0
Döner hat alles überrollt🇹🇷🇩🇪,7474236701779496214,1740281062,7474449464418435862,0,7474236701779496214,0
👍👍👍👍👍,7474236701779496214,1740285006,7474465984625214230,0,7474236701779496214,0
Niemals,7474236701779496214,1740287056,7474474986750853910,0,7474236701779496214,0
Und das kurz vor den Wahlen sehr Komisch,7474236701779496214,1740287339,7474476350414816022,0,7474236701779496214,0
"Wunderbar, was für eine Politikerin. Danke. Für 25qm extra 4k für Strom= pleite👍👍👍",7474236701779496214,1740288118,7474479767086629654,0,7474236701779496214,0
🥰👍,7474236701779496214,1740290940,7474492228841538326,0,7474236701779496214,0
Kindermörder von Gaza,7474236701779496214,1740291116,7474493007606170390,0,7474236701779496214,0
Die kann auch da bleiben beste Job für Sie,7474236701779496214,1740291160,7474493097155166998,0,7474236701779496214,0
😡😡😡😡😡😡😡👊🏼👊🏼👊🏼👊🏼,7474236701779496214,1740291891,7474496354128315158,0,7474236701779496214,0
Schauspieler,7474236701779496214,1740293105,7474501586933875478,0,7474236701779496214,0
"Frau Baerbock, Sie haben ihre Arbeit gefunden. Endlich. Ich bin froh, dass sie Döner jetzt verkaufen.",7474236701779496214,1740294477,7474507602668569366,0,7474236701779496214,0
🥰🥰🥰🥰🥰🥰🥰🥰🥰,7474236701779496214,1740294966,7474509540283106070,0,7474236701779496214,0
"Gott sei Dank hat sie endlich einen neuen Job gefunden. dachte schon sie landet im Bürgergeld. Aber hoffe nur, sie kann wenigstens das.",7474236701779496214,1740295303,7474511186709709590,0,7474236701779496214,0
da vergeht mir der hunger,7474236701779496214,1740299375,7474528718208582422,0,7474236701779496214,0
Nein Danke da würde ich freiwillig auf den Döner verzichten.,7474236701779496214,1740295534,7474512187541816086,0,7474236701779496214,0
In dem Augenblick als sie gegen Links gehetzt hat war sie unten durch. Sie hat es nicht verstanden. Sie hängt einzig und allein an ihrer Macht. Nicht an Veränderungen.,7474236701779496214,1740295718,7474512874435691286,0,7474236701779496214,0
Diese Frau ist die Doppelmoral in Person und das sage ich als grün-linker! Absolut beschämend,7474236701779496214,1740295719,7474512855972528918,0,7474236701779496214,0
Wenigstens ein Beruf was zu ihr passt.,7474236701779496214,1740296002,7474514117958320918,0,7474236701779496214,0
Montag kann sie gleich anfangen,7474236701779496214,1740296069,7474514330962412310,0,7474236701779496214,0
In der probezeit 😏😏😏,7474236701779496214,1740296280,7474515342216708886,0,7474236701779496214,0
🙈🙈🙈🙈🙈,7474236701779496214,1740296314,7474515516179661590,0,7474236701779496214,0
🤑🤑🤑🤑🤑🤑🤑🤑🤑,7474236701779496214,1740296435,7474516048843506454,0,7474236701779496214,0
"Fehlt nur noch der Scholz bei Burger King, dann ist das Dilemma komplett.",7474236701779496214,1740296686,7474517013719106326,0,7474236701779496214,0
Ab morgen ihr neuer Job,7474236701779496214,1740296747,7474517330884199170,0,7474236701779496214,0
Probearbeit🙃,7474236701779496214,1740297104,7474518934033974038,0,7474236701779496214,0
Die macht schon mal ein Praktikum 🤣🤣🤣🤣,7474236701779496214,1740297257,7474519580514648854,0,7474236701779496214,0
teilzeit oder vollzeit?,7474236701779496214,1740297314,7474519716910383894,0,7474236701779496214,0
Cool👍👍👍,7474236701779496214,1740297399,7474520086457828118,0,7474236701779496214,0
Neuer Arbeitgeber Super,7474236701779496214,1740302633,7474542769705468694,0,7474236701779496214,0
😡😡😡😡😡,7474236701779496214,1740301961,7474539875803628310,0,7474236701779496214,0
😫😫😫😫😫,7474236701779496214,1740301999,7474540014761083670,0,7474236701779496214,0
🤣🤣🤣,7474236701779496214,1740302030,7474540069975638806,0,7474236701779496214,0
🥰🥰,7474236701779496214,1740302047,7474540181094990614,0,7474236701779496214,0
🥰🥰🥰🌷🌷🌷,7474236701779496214,1740302115,7474540506270581526,0,7474236701779496214,0
Gute Werbung,7474236701779496214,1740302171,7474540676208018198,0,7474236701779496214,0
"Sie übt schon für nach der wahl , aber da fi der sich schon ein ruhiger Platz wo sie weiterträumen kann",7474236701779496214,1740302222,7474540894060299030,0,7474236701779496214,0
Probearbeiten 🤣,7474236701779496214,1740302307,7474541329729979158,0,7474236701779496214,0
Kann sie sich schon mal daran gewöhnen ! Entspricht ja ihren Fähigkeiten 🤷‍♂️,7474236701779496214,1740302337,7474541476983390998,0,7474236701779496214,0
Zu spät,7474236701779496214,1740302339,7474541426103157526,0,7474236701779496214,0
🥰🥰🥰🥰,7474236701779496214,1740302358,7474541516913722134,0,7474236701779496214,0
"Milliarden für Ukraine,Syrien,Peru etc.,nun extremen Umsatz für Ali's Dreckkebap anstatt Müller's Imbissecke...Merkt ihr was?Belgische Waffeln mit Schoko als Metapher für v.d.Leyen's Popi👅wär's noch",7474236701779496214,1740302479,7474542034915918615,0,7474236701779496214,0
Ja der Job passt zu Dir!,7474236701779496214,1740302546,7474542390284501782,0,7474236701779496214,0
Da kommt kein messerstecher,7474236701779496214,1740302567,7474542393309709078,0,7474236701779496214,0
die Arbeit passt zu ihr.,7474236701779496214,1740302619,7474542571274388246,0,7474236701779496214,0
Da vergeht einem glatt der Appetit 😏,7474236701779496214,1740301723,7474538756789551894,0,7474236701779496214,0
Wieviel Stundenlohn haben diese Leute bekommen um da anzustehen?,7474236701779496214,1740302661,7474542798471004950,0,7474236701779496214,0
kostenlos? Ist alles schon bezahlt,7474236701779496214,1740302830,7474543525406982934,0,7474236701779496214,0
Und wie sie Schlange stehen 🙈🙈,7474236701779496214,1740302857,7474543677873586966,0,7474236701779496214,0
Die Schämen sich nicht einmal. In keinem Land der Welt gehen Partei Mitglieder und Verkaufen Döner. Stellt euch vor Putin Verkauft Döner mit Soße für die Wahlkampagne...,7474236701779496214,1740302865,7474543722316071702,0,7474236701779496214,0
"Das Fritten-Lenchen, süss, passt zu ihr. Zum Job ist sie die 5 km übrigens geflogen....",7474236701779496214,1740302950,7474544020586709782,0,7474236701779496214,0
Sie ist eine starke Persönlichkeit.,7474236701779496214,1740302954,7474544086214329110,0,7474236701779496214,0
"Gesundheitszeugnis,Deutsckursus?",7474236701779496214,1740302985,7474544120015930144,0,7474236701779496214,0
👍diese Arbeit steht ihr besser als....,7474236701779496214,1740302986,7474544203114038038,0,7474236701779496214,0
Wie können Türken eine Frau in ihren Laden lassen … wenn sie sich so sehr für waffenlieferungen gegen Gaza einsetzt,7474236701779496214,1740302990,7474544220667396886,0,7474236701779496214,0
Ein Kondom könnte es verhindern,7474236701779496214,1740302993,7474544269551354646,0,7474236701779496214,0
Endlich hat sie ihren Traumjob gefunden 👌,7474236701779496214,1740303016,7474544343845503766,0,7474236701779496214,0
Erste mal das se arbeitet,7474236701779496214,1740303058,7474544550087361302,0,7474236701779496214,0
"Wählt was ihr wollt Hauptsache nicht mehr die SPD, CDU und Grüne. Denn diese alleine sind schuld am Zustand deutschlands. Und das in allen Themen.",7474236701779496214,1740303062,7474544602230440726,0,7474236701779496214,0
Wie bei der TAFEL da gibt es für zwei Stunden was umsonst sehr gut die Leute mit essen locken gab es schon immer erst alles teuer machen und zu gegebenen Anlass was verschenken damit es super aussieht,7474236701779496214,1740303082,7474544591507555094,0,7474236701779496214,0
😈😈😈😈,7474236701779496214,1740300094,7474531717464163094,0,7474236701779496214,0
Gute Besserung!!,7474236701779496214,1740299395,7474528803550905110,0,7474236701779496214,0
Das ist bestimmt ein Praktikum für nach der Wahl😉,7474236701779496214,1740299410,7474528800514065174,0,7474236701779496214,0
"Montag kann es gleich losgehen mit ihrem neuen Job ,",7474236701779496214,1740299411,7474528794507969302,0,7474236701779496214,0
🤔,7474236701779496214,1740299431,7474528953295094550,0,7474236701779496214,0
Ab morgen kann sie da Hauptberuflich arbeiten,7474236701779496214,1740299476,7474529144987484950,0,7474236701779496214,0
Endlich hast dein jop gefunden,7474236701779496214,1740299485,7474529097979413270,0,7474236701779496214,0
"nicht zulässig ohne Gesundheitszeugnis, die langen Haar im Döner kommen bestimmt gut an.",7474236701779496214,1740299598,7474529679790523158,0,7474236701779496214,0
Es stimmt. Habeck ist da auch viel zu danken dafür.💚👍,7474206417428188438,1740238392,7474266762810508054,65,7474206417428188438,0
"60% des Strom, nicht des Gesamternergiebedarfs… trotzdem gut! Lasst uns den Rest auch noch rocken",7474206417428188438,1740229792,7474229831554499351,29,7474206417428188438,1
💚🍀💚 beide Stimmen Grün #Demokratie 💚,7474206417428188438,1740261819,7474367425424212758,22,7474206417428188438,0
Energiewende fortsetzen 💪💯💚💚,7474206417428188438,1740242082,7474282621226533654,21,7474206417428188438,0
Wind und Sonne sind nun Mal auf Dauer billiger wie das importierte Zeug von Putin und den Ölmultis,7474206417428188438,1740225017,7474209345191871254,20,7474206417428188438,1
"Wow!!! 👏👏👏
Mega Message! 🔥🔥🔥
Morgen grün. 💚
🙏 Danke Habeck! 🤷🏻‍♀️",7474206417428188438,1740243705,7474289588422771478,19,7474206417428188438,0
"╔════༺❀༻🌱༺❀༻═════╗
💚🌍✨✲Grün für Zukunft✲✨🌍💚
╚════༺❀༻🌱༺❀༻═════╝",7474206417428188438,1740239429,7474271269375755030,17,7474206417428188438,0
Danke Robert! 🤩,7474206417428188438,1740268532,7474396121290588950,9,7474206417428188438,0
💚💚💚,7474206417428188438,1740234731,7474251087349285654,7,7474206417428188438,0
Danke Habeck. 💚💚💚,7474206417428188438,1743342932,7487600850219909910,6,7474206417428188438,0
"Alle, die an alten festhalten (Verbrenner, AKWs ) können froh sein dass es so Visionäre wie Habeck. Solche Menschen sind Grund dafür, dass wir nicht mehr Pferdekutsche fahren u Penicillin haben💚💚",7474206417428188438,1740226421,7474215360801358614,5,7474206417428188438,0
"Wer blau wählt, will auch damals wieder. Deshalb nur noch ❤️❤️❤️wir sind viel mehr 👫👫👫80%❤️❤️❤️Europe United❤️",7474206417428188438,1740225739,7474212482191131414,5,7474206417428188438,0
"Team Habeck
Auf in unsere Zukunft",7474206417428188438,1740232525,7474241580768166658,4,7474206417428188438,0
Ich vermisse Habeck jetzt schon 💚,7474206417428188438,1744782362,7493783082748936982,3,7474206417428188438,0
und dieser Strom kostet in der Gestehung weniger als Kohlestrom und Kernenergie. im Sommer holt sich Frankreich übrigens den Strom von uns weil das Kühlwasser für AKW zu warm ist.,7474206417428188438,1740311540,7474581001852207894,3,7474206417428188438,0
Entweder wir sind bei erneuerbaren dabei oder weg von Markt alles andere ist nicht wirtschaftlich,7474206417428188438,1740250019,7474316819734496022,3,7474206417428188438,0
👏👏👏👏👏👏👏💚💚💚💚💚💚,7474206417428188438,1740243357,7474288126791189270,3,7474206417428188438,0
Warum wird das nicht besser verkauft? Mehr in der Medien!,7474206417428188438,1740230098,7474231165518447362,3,7474206417428188438,1
Genau die richtige Richtung!!,7474206417428188438,1743745111,7489328150159262486,2,7474206417428188438,0
"Joko, danke 👍. Endlich mal Fakten. Und von jemandem, der nicht politisch belastet ist. Leider sind Fakten gegen Glauben und Meinungen. Daher schwieriger.",7474206417428188438,1740299151,7474527727589786390,2,7474206417428188438,0
Danke Robert Habeck.,7474206417428188438,1741711243,7480592785729602326,1,7474206417428188438,0
Stimmt.❤️☺️❤️,7474206417428188438,1740303083,7474544604996993794,1,7474206417428188438,0
❤️❤️❤️,7474206417428188438,1740258413,7474352853755511574,1,7474206417428188438,0
👍👍,7474206417428188438,1740257445,7474348669757440790,1,7474206417428188438,0
💚💚,7474206417428188438,1740257336,7474348207788196630,1,7474206417428188438,0
💚💚💚,7474206417428188438,1740254862,7474337531741782806,1,7474206417428188438,0
"Wie kann die AFD, CSU immer wieder andere Energieformen fordern? Ist da ein anderer Grund dahinter?",7474206417428188438,1740253699,7474332564162970390,1,7474206417428188438,0
💚💚,7474206417428188438,1740247302,7474305032852652822,1,7474206417428188438,0
"Eurostat 2024: Deutschland hatte den teuersten Strom. Dänemark: 3 Windparks werden nicht gebaut, weil die dän. Regierung keine Subventionen zahlen wollte. Am Markt zu teuer.🤣",7474206417428188438,1740241095,7474278447918514966,1,7474206417428188438,45
guckt joko @Dracon und nutzt seine Quellen.tv Seite? Ich glaub schon.😊👍,7474206417428188438,1740240049,7474273924228317974,1,7474206417428188438,0
