reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,Ich kann es schon nicht mehr hören....ihr alle seit keine Demokraten ...wer so einen Zirkus veranstaltet gehört echt in den Kindergarten..,7465339893573569824,1740945355,7477303302889390870,0,7465339893573569824
0,Ha Ha,7465339893573569824,1740945281,7477302977625522966,0,7465339893573569824
0,voll demokratisch...wir leben in einem irrenhaus und werden von der sed regiert,7465339893573569824,1740945088,7477302152270103318,0,7465339893573569824
0,"Die AFD ist die 2 stärkste Kraft , völlig legitim. 💙💙",7465339893573569824,1740945061,7477302062964015874,0,7465339893573569824
0,Die Parteien hätten doch nur zustimmen brauchen Die wussten wenn sie nicht zustimmen dann haben die die Stimmen von der AFD Also für mich haben die ganzen Parteien die CDU mit Absicht auflaufen lassen,7465339893573569824,1740945061,7477302036985824022,0,7465339893573569824
0,🤣🤣🤣🤣🤣🤣,7465339893573569824,1740944909,7477301389112312598,0,7465339893573569824
0,😂😂😂,7465339893573569824,1740944844,7477301131673223958,0,7465339893573569824
0,💙💙💙💙💙💙💙💙,7465339893573569824,1740944835,7477301094415106838,0,7465339893573569824
0,NEUWAHLEN SOFORT❗❗❗,7465339893573569824,1740944461,7477299486654464790,0,7465339893573569824
0,bett vorleger,7465339893573569824,1740944454,7477299457575420694,0,7465339893573569824
0,"Lieber mit der AFD, als mit dem ganzen anderen Rest💙💙💙💙💙💙💙",7465339893573569824,1740943435,7477295056828957462,0,7465339893573569824
0,Weg mit den altparteien sofort 💙💙💙,7465339893573569824,1740942607,7477291497416950550,0,7465339893573569824
0,"Schwarz und Rot und Grün dann hat sich Nix aber auch Nix geändert, Setzt euch endlich an den Tisch um zu Verhandeln für Frieden , nein UK bekommt noch 1,6 Millionen was istcdenn mit unseren Waffen ?",7465339893573569824,1740942521,7477291130226295574,0,7465339893573569824
0,wer ist er denn ?,7465339893573569824,1740942309,7477290223757361942,0,7465339893573569824
0,Die Wähler haben die Entscheidung 🙏,7465339893573569824,1740941986,7477288847886697238,0,7465339893573569824
0,50%wollen die AFD was macht ihr nur gegen uns sprechen 😡😡,7465339893573569824,1740941483,7477286697550676738,0,7465339893573569824
0,💙👍👏💙💙💙💙💙,7465339893573569824,1740940784,7477283692625658646,0,7465339893573569824
0,nur blau 💙💙💙💙💙💙,7465339893573569824,1740940723,7477283420508750594,0,7465339893573569824
0,Was regt der SPD Fuzzie sich so auf.. Nie wieder SPD in der Regierung nur Schwarz blaue Regierung💙💙💙💙💙💙,7465339893573569824,1740939917,7477279942579225366,0,7465339893573569824
0,💙💙💙💯,7465339893573569824,1740939829,7477279548860056342,0,7465339893573569824
0,💙💙💙,7465339893573569824,1740939751,7477279245493535510,0,7465339893573569824
0,das ist Demokratie,7465339893573569824,1740939689,7477278959266497302,0,7465339893573569824
0,"rechtsextreme AFD ohne Worte was redet er da die AFD ist nicht Rechtsextrem und keine Nazis sie stehen für und hinter ihrem Volk, versprechen werden gehalten danke 💙💙💙💪✌️👍",7465339893573569824,1740938881,7477275512172512022,0,7465339893573569824
0,🙏💙💙💙💙💙💙💙😜,7465339893573569824,1740938789,7477275130398327574,0,7465339893573569824
0,Merz ist der größte luckner denn es gibt 🤮,7465339893573569824,1740938446,7477273621213528854,0,7465339893573569824
0,Ihr habt beißen des Volkes Wille,7465339893573569824,1740938354,7477273261475119894,0,7465339893573569824
0,💙💙💙💙💙💪💪💪💪,7465339893573569824,1740938254,7477272802396504854,0,7465339893573569824
0,👍💙💙💙🇩🇪💙💙💙🇩🇪💙💙💙👍,7465339893573569824,1740938195,7477272536490869526,0,7465339893573569824
0,Die afd wird kommen da können sie reden was sie wollen,7465339893573569824,1740938081,7477272042129621782,0,7465339893573569824
0,👍👍👍,7465339893573569824,1740937910,7477271339624465154,0,7465339893573569824
0,👍👍👍👍👍,7465339893573569824,1740937473,7477269453823722262,0,7465339893573569824
0,Merz ist einfach zum 🤮🤮🤮🤮🤮🐀🐀🐀,7465339893573569824,1740937341,7477268897792819990,0,7465339893573569824
0,💙💙💙💙💙💙🙏💙💙💙💙💙💙💯💪,7465339893573569824,1740937277,7477268615252460310,0,7465339893573569824
0,💙💙💙💙👍👍👍💯💯💯💯,7465339893573569824,1740937205,7477268298762797846,0,7465339893573569824
0,💙💙💙💙💙💙💙💙💯,7465339893573569824,1740937002,7477267429727781654,0,7465339893573569824
0,"Die Altparteien können einfach nicht miteinander, egal wer den Kanzler stellt 🤣",7465339893573569824,1740936958,7477267242942956310,0,7465339893573569824
0,Merz hat bis jetzt nichts eingehalten. Die SPD hat lange keine Leistung erbracht,7465339893573569824,1740936624,7477265785869271831,0,7465339893573569824
0,Sollte ein wahlbetrug diese wahl ist manipuliert Black Rock lässt grüßen das dumme Volk hat diese korrupten Verbrecher gewählt gut nacht Deutschland,7465339893573569824,1740935947,7477262907261911810,0,7465339893573569824
0,Und jetzt nach der Wahl haben wir Diktatur,7465339893573569824,1740935434,7477260688554918678,0,7465339893573569824
0,"wenn sie nur halb so viel Energie zur bekämpfung der eigenen Demokratie aufbringen würden, wäre die SPD niemals so abgestürzt. aber immer weiter spalten und Diffamieren Bring doch einfach nichts mehr",7465339893573569824,1740935284,7477260045526106902,0,7465339893573569824
0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7465339893573569824,1740935248,7477259902009197334,0,7465339893573569824
0,Nur 💙💙💙💙💙💙💙,7465339893573569824,1740935236,7477259854420542230,0,7465339893573569824
0,was für Verbrecher sind diese SPD,7465339893573569824,1740934011,7477254596206150422,0,7465339893573569824
0,"Wie die grenz Schließungen alles gelogen
Wie gewählt so bekommen 👍",7465339893573569824,1740933939,7477254251848123158,0,7465339893573569824
0,Taschentuch? 😂,7465339893573569824,1740933916,7477254170669581078,0,7465339893573569824
0,Sie gehen über Leichen aber nicht über die brandmauer,7465339893573569824,1740933811,7477253720637309718,0,7465339893573569824
0,mimimimimi😝😝😝💙💙👍👍💙💙,7465339893573569824,1740933175,7477250972609233686,0,7465339893573569824
0,Ihr arbeitet auch mit der Linken zusammen...Wer im Glashaus sitzt sollte nicht mit Steinen werfen 🤔🤔,7465339893573569824,1740932794,7477249362897421078,0,7465339893573569824
0,👍👍👍💙💙💙💙💙💙💙💯,7465339893573569824,1740932459,7477247907545891606,0,7465339893573569824
0,Merz sagt viel wenn der tag lang ist🤣,7465339893573569824,1740931818,7477245157244224278,0,7465339893573569824
0,Nur AFD 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙,7465339893573569824,1740931816,7477245155931226902,0,7465339893573569824
0,💙💙💙,7465339893573569824,1740931775,7477244957906141974,0,7465339893573569824
0,💙💪💙💪💙💪💙 nur noch Blau,7465339893573569824,1740931136,7477242237710680854,0,7465339893573569824
0,mimimi,7465339893573569824,1740930471,7477239356803220246,0,7465339893573569824
0,"Merz ist ein groß maul wenn er was ferkündet dem kann man nicht glauben und darf man nicht glauben 🥵🥵🥵🥵
Wir fertrauen nur noch AfD 💙💙💙💙💙💙👍👍😘",7465339893573569824,1740929814,7477236551568032534,0,7465339893573569824
0,FotzenFritze ist unehrlich,7465339893573569824,1740929041,7477233247705907990,0,7465339893573569824
0,"Sobald die was zu sagen haben, werden die fett ! Oder nehmen die was ein ?💙💙💙💙💙",7465339893573569824,1740928767,7477232038971638550,0,7465339893573569824
0,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7465339893573569824,1740928367,7477230334138188567,0,7465339893573569824
0,oh na da hat aber jemand richtig Die Hose voll,7465339893573569824,1740928170,7477229506416116502,0,7465339893573569824
0,💙💙💙💙💙💙💙💙💙💙💙💙💙👍👍👍👍👍👍👍💯💯💯💯💯🙏🙏🙏🙏🙏🙏🙏💯👍💙,7465339893573569824,1740927726,7477227580346024726,0,7465339893573569824
0,wegen solchen Dödel wähle ich keine Alteparteien mehr.so ein Oberdödel.,7465339893573569824,1740927317,7477225821096182550,0,7465339893573569824
0,😁😁😁genau,7465339893573569824,1740927135,7477225058235269910,0,7465339893573569824
0,👍💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7465339893573569824,1740927019,7477224540461662998,0,7465339893573569824
0,"euer Kanzler ist ein Krimineller Linksextremist und Vaterlandsverräter.
Nie wieder SPD. Ihr seid keine Demokraten. Das bestätigen sie mir jedem einzelnen Satz.",7465339893573569824,1740926565,7477222372468032289,0,7465339893573569824
0,"Herrlich da wird ja mein Höschen feucht, mehr davon 👌👌
Jetzt schmeckt ihr eurer eigenes Gift 👌👌",7465339893573569824,1740926557,7477222579959317270,0,7465339893573569824
0,💙💙💙🥰🥰🥰💙💙💙🥰🥰🥰💙💙💙🥰🥰🥰,7465339893573569824,1740925830,7477219413509833474,0,7465339893573569824
0,💙💙💙💙💙💙,7465339893573569824,1740925571,7477218336687522582,0,7465339893573569824
0,😂😂😂😂😂😂😂,7465339893573569824,1740925188,7477216673180877590,0,7465339893573569824
0,"Warum haben die Altparteien so viel Angst, dass die AfD an die Macht kommt?wenn die Leute merken, dass alles besser im Land wird, wird nie wieder jemand Altparteien wählen",7465339893573569824,1740924323,7477212976014525186,0,7465339893573569824
0,Merz Rücktritt sofort!!!,7465339893573569824,1740924206,7477212445343744790,0,7465339893573569824
0,@Nur AFD,7465339893573569824,1740923028,7477207390616027926,0,7465339893573569824
0,Keine CDU,7465339893573569824,1740922560,7477205394617139990,0,7465339893573569824
0,Ihr wollt keine Demokratie haben 💙💙💙💙💙darum nur noch die AFD wählen 💙💙💙,7465339893573569824,1740921405,7477200416910050070,0,7465339893573569824
0,"Richtig Herr März wir nicht Kanzler, wenn er Gehegen das deutsche Volk ist, hat er keine Canse ein Kanzler zuwerde. Wir wollen AfD 💙💙💙AfD 🇩🇪 🇩🇪 🇩🇪 AfD für Gerechtigkeit des Volkes 💙💙💙AfD",7465339893573569824,1740920507,7477196576994951958,0,7465339893573569824
0,"D.ist das Land der Gesetzlosen,siehe Berlin usw.🙄",7465339893573569824,1740919907,7477193990229721878,0,7465339893573569824
0,❤️🖤💚💛👎,7465339893573569824,1740919626,7477192802972648214,0,7465339893573569824
0,👍👍👍👍👍👍👍💙,7465339893573569824,1740919076,7477190419955450626,0,7465339893573569824
0,💙💙💙💙💙💙,7465339893573569824,1740918196,7477186654546805526,0,7465339893573569824
0,"Trump schütze unsere Kinder und Familien.
Sie Spielen mit dem Dritten Weltkrieg #############
200 Milliarden Berbock und jetzt.
Wo ist das Geld machen sie jetzt weiter.",7465339893573569824,1740917869,7477185251836887830,0,7465339893573569824
0,Wenn ihr jetzt nicht auf das Volk hört dann wissen wir wer in 4 Jahren an die Macht kommt. Und die CDU kann dann noch froh sein 5 % zubekommen....,7465339893573569824,1740915373,7477174531671229206,0,7465339893573569824
0,merz muss weg wahlbetrüger,7465339893573569824,1740914714,7477171716255810326,0,7465339893573569824
0,💙💙💙💙💙,7465339893573569824,1740914708,7477171655716029206,0,7465339893573569824
0,💙💙💙💙💙🙏,7465339893573569824,1740905607,7477132580521820950,0,7465339893573569824
0,hab ich auch gehört allso weg damit wenn ich so arbeite kann ich sofort den Lkw räumen und auf Amt gehen,7465339893573569824,1740904202,7477126521938690838,0,7465339893573569824
0,Vor der Wahl ist nicht nach der Wahl.,7465339893573569824,1740902364,7477118598405096194,0,7465339893573569824
0,die SPD muss man verbieten links versüfte 😡,7465339893573569824,1740901531,7477115035786724118,0,7465339893573569824
0,💙💙💙💙💙💙💙👍,7465339893573569824,1740899461,7477106076510864150,0,7465339893573569824
0,💙💙💙👍,7465339893573569824,1740895670,7477089760050905878,0,7465339893573569824
0,Die AFD Rettet euch in eurem Land ihr habt hier nichts mehr im Griff,7465339893573569824,1740851298,7476899322883998466,0,7465339893573569824
0,Nur AfD 💙💙💙💙💙💙,7465339893573569824,1740804182,7476696637014164246,0,7465339893573569824
0,Wie oft wollen die das eigentlich noch erwähnen diese schlechten Verlierer?,7465339893573569824,1740793106,7476649188093903638,0,7465339893573569824
0,"Ganz ehrlich, ich war mir zu 100% sicher, dass das passiert. F. Merz wurde durch dauerhafte Niederlagen so stark in seiner Männlichkeit gekränkt, dass er alles für das Kanzleramt machen würde…",7465339893573569824,1740745875,7476446533287674626,0,7465339893573569824
0,Wann stellt Her Merz die Vertrauensfrage?,7465339893573569824,1740723113,7476348739310060310,0,7465339893573569824
0,"AFD 🤮IST GIFT UND UNTERGANG FÜR DEUTSCHLAND 🔥
⬛️🟥🟨❤️DANKE",7465339893573569824,1740672600,7476131841737818902,0,7465339893573569824
0,wäre besser alle idologien weg und einfach machen . anstatt immer nur zu reden . wo ist die veränderung,7465339893573569824,1740644729,7476012043511890710,0,7465339893573569824
0,Merz treibt uns ins Unglück,7465339893573569824,1740633366,7475963114507567874,0,7465339893573569824
0,"Herr Miersch, ich sehe Sie gerade zum zweiten Mal. Ich hoffe mehr von Ihnen zu hören 🧐",7465339893573569824,1740379508,7474872869835522838,0,7465339893573569824
0,na und besser wie grün rot,7465339893573569824,1740376799,7474861117807805206,0,7465339893573569824
0,"Das Gesabbel interessiert keinem mehr. Die Mehrheit der Bevölkerung will, das das illegale Einschleusen von schwerst kriminellen Analphabeten beendet wird.",7465339893573569824,1740311932,7474582687492735766,0,7465339893573569824
0,www.AfD-VERBOT.de,7465339893573569824,1740206841,7474131127083975446,0,7465339893573569824
0,Im Bundestag wurde ein Staatsstreich geplant und Politiker als Geiseln genommen. Was bedeutet das?😢,7465339893573569824,1740085692,7473610976979747606,0,7465339893573569824
0,Demokratie ist schon Doof 🤪 oder ?,7465339893573569824,1740064056,7473517986684814102,0,7465339893573569824
0,Lass es einfach 💙💙💙,7465339893573569824,1739779906,7472297593289409282,0,7465339893573569824
0,weisst du was das ist.....,7465339893573569824,1739604385,7471543653350654742,0,7465339893573569824
0,Sie werden ohne die AfD keine regierung stellen die grünen sind weg vom fenster der SPD kann man nicht mehr trauen und die CDU alleine schafft es nicht mach euch mal gedanken so weit ist es,7465339893573569824,1739348263,7470443591082459926,0,7465339893573569824
0,😂😂😂😂 Beste was seit 2015 passiert!!! Danke,7465339893573569824,1739310636,7470282025767109398,0,7465339893573569824
0,Verstehe eines nicht.Wenn ein sinnvolles Gesetz zur Abstimmung kommt das eine AFD auch gut findet und dann fuer das Gesetz stimmt warum die Aufregung??Also muessen Vorlagen Gift fuer die Afd sein😄,7465339893573569824,1739209990,7469849909921579831,0,7465339893573569824
0,Was stört die Stimme der afd. sod und grün hätten nur dafür stimmen müssen und nicht den deutschen Bürger betrügen,7465339893573569824,1739003287,7468962125849199368,0,7465339893573569824
0,"Merz + Weidel = Musk/ Trump
Bitte nicht in Deutschland!!",7465339893573569824,1738974628,7468838576626533142,0,7465339893573569824
0,Hat er recht. Merz kann man nicht mehr glauben,7465339893573569824,1738937438,7468679222778168086,0,7465339893573569824
