text,video_id,create_time,id,like_count,parent_comment_id,reply_count
Schulden =mehr Zinszahlungen also wo kommen die her aus unseren Taschen und wir bluten schon stark genug wollt ihr das wir noch stärker bluten dann können wir nicht mehr arbeiten weil zuviel rausläuft,7472435365102570774,1739858391,7472634486380479254,0,7472435365102570774,0
Komischerweise spricht hier keiner darüber. Crazy dass wir uns über Migration aufregen. Das ist reine Ablenkung bei dem was weltweit los ist,7472435365102570774,1739858359,7472634357724168982,0,7472435365102570774,0
Geschichte 6 bitte setzen. der Krieg geht seit 2014 und die Nato hat so ziemlich alle Abmachungen gebrochen die geschlossen wurden. kleiner Tipp Kubakrise was hat der Ami gemacht 🤔,7472435365102570774,1739858242,7472633916214739734,0,7472435365102570774,0
Warum lernt die Menschheit nicht aus der Vergangenheit. Was ist denn damals nach dem Münchener Abkommen passiert........,7472435365102570774,1739858085,7472633110967812886,0,7472435365102570774,0
"Mussten wir als Kriegsverlierer, nicht auch große Teile Deutschlands abgeben?",7472435365102570774,1739857795,7472632008758297366,0,7472435365102570774,0
"ab 2028 mehr zu investieren ist leider zu spät. und es ist so traurig,daß wir wegen ein paar Psychos so viel Geld ins Militär stecken müssen, daß dringend im Klimaschutz benötigt wird.",7472435365102570774,1739857043,7472628575754765078,0,7472435365102570774,0
das beste daran er ist rechts rangefahren,7472435365102570774,1739856478,7472626205418849046,0,7472435365102570774,0
"Verstehe ich nicht, die gute Frau Weidel möchte doch, dass der Bundesgrenzschutz unsere Grenzen sichert. Wie sie das machen, egal! Ergo somit sind wir sicher (🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️)",7472435365102570774,1739855935,7472623737041748758,0,7472435365102570774,0
So wichtiges video,7472435365102570774,1739855701,7472622561152516886,0,7472435365102570774,0
"Einfach mal die Rente vernünftig reformieren, dann wäre genau Geld vorhanden. Kann doch nicht sein das 1/4 vom Etea nur für die Rente verwendet wird. Aber an die Rente traut sich keiner ran.",7472435365102570774,1739854890,7472619192051991318,0,7472435365102570774,0
"Putin will Land von der Ukraine,Trump will Bodenschätze von der Ukraine, teile und herrsche....divide et impera! Die Ukraine und Europa darf sich das nicht gefallen lassen!",7472435365102570774,1739854360,7472616474723009302,0,7472435365102570774,0
Und? So läuft Politik seit Jahrhunderten überall sonst auf der Welt mit Klein- und Kleinststaaten.,7472435365102570774,1739850626,7472600177548968726,0,7472435365102570774,0
Was interessiert Uns die Ukraine!😎Schaut auf Deutschland was geht Uns die korrupte Ukraine an.🤔Regeln ? Die hat die Nato verletzt niemand anderer !,7472435365102570774,1739849557,7472595961111184130,0,7472435365102570774,0
"Trump kann es egal sein was in Europa passiert. Wir könnten uns in Europa ja auch mal selbst helfen. Wenn wir das Geld nicht für Migration und Bürgergeld verschenken würden, hätten wir genug Geld.",7472435365102570774,1739849361,7472595214218199830,0,7472435365102570774,0
"nicht nur putin und die USA werben für die afd, auch China is dabei😢",7472435365102570774,1739849091,7472593622627582742,0,7472435365102570774,0
Ist die Ost-Ukraine nicht halb zerbombt? Also ich check den Prinzipien-Teil: Verhandlungen mit allen Parteien statt nur zweien und so. aber ist dieses zerbombte Ödland das ganze Drama wert?,7472435365102570774,1739849088,7472593925904417558,0,7472435365102570774,0
deine Nato will schon lange den Ukrainekrieg fortsetzen. Wart mal ab,7472435365102570774,1739848211,7472589922881979158,0,7472435365102570774,0
"Kommt alles nicht so überraschend. Jetzt macht eure Arbeit, und bringt Europa stärker zueinander. Verdammt noch mal, wir sind 450 Millionen",7472435365102570774,1739846360,7472582306717565718,0,7472435365102570774,0
FDP große Partei? 4% 🤣,7472435365102570774,1739844143,7472573039520105238,0,7472435365102570774,0
Die Sieger verhandeln nie mit Verlierer,7472435365102570774,1739841862,7472563246806254358,0,7472435365102570774,0
Rechts ran gefahren😂😂😂,7472435365102570774,1739840115,7472555908439360278,0,7472435365102570774,0
Karna - So fühlt sich jeder in Gaza,7472435365102570774,1739840071,7472555467300111126,0,7472435365102570774,0
❤️❤️❤️,7472435365102570774,1739839207,7472552051248317206,0,7472435365102570774,0
"😂 Echt...? Als Scholz sagte er liefert keine Waffen kam der Verteidigungsminister aus Amerika und die Marionette lieferte..und jetzt kommt das Erwachen..war ja immer so, Afghanistan,Irak...",7472435365102570774,1739838947,7472550761605628694,0,7472435365102570774,0
"The US has defended you country’s but now the Pacific must be in focus. If Taiwan is attacked, it will be gloomy. These will be the wildest decades.",7472435365102570774,1739838553,7472549341614392086,0,7472435365102570774,0
Erinnerung Sowjetunion Ukraine one. Vergessen?,7472435365102570774,1739838060,7472546103936140065,0,7472435365102570774,0
"Wie lange weiterkämpfen, wenn sich die Front Richtung Westen bewegt?
Russlands Möglichkeiten sind aber begrenzt. Es geht nie gegen die NATO!",7472435365102570774,1739838054,7472547130893681430,0,7472435365102570774,1
SPD und Scholz soll Bundeskanzler bleiben gerade jetzt für die Demokratie und Menschheit,7472435365102570774,1739837481,7472544761287672598,0,7472435365102570774,0
"Er ist mir sympathisch, aber halt in der falschen Partei. Scholz geht gar nicht, besonders wegen seiner Haltung gegenüber Palästina. Da ziehe ich eine klare Linie.",7472435365102570774,1739837443,7472544446405477142,0,7472435365102570774,0
Wollte die spd wählen aber das Statement zu Gaza fand ich ziemlich traurig,7472435365102570774,1739837080,7472542839081255702,0,7472435365102570774,0
nach wie vor toller content! Danke für deine Arbeit und deine Hartnäckigkeit,7472435365102570774,1739836967,7472542521747964674,0,7472435365102570774,0
Ich bin also nicht die einzige die so über die ganze Sache zwischen Putin und Trump denkt…,7472435365102570774,1739836820,7472541867100832534,0,7472435365102570774,0
"genug gehört, sonntag wird AFD gewählt",7472435365102570774,1739836471,7472540403108397846,0,7472435365102570774,0
Guten Morgen junge. was passiert denn seid 100 Jahren dank der USA. Vieleicht bringen die USA auch bald mal Frieden und Demokratie nach Europa,7472435365102570774,1739836421,7472540086663004950,0,7472435365102570774,0
Wer ist dieser Hysteriker? Trump wird diesen Krieg beenden und dann gucken die ganzen Kriegstreiber hier doof aus der Wäsche!,7472435365102570774,1739835595,7472536694714598166,0,7472435365102570774,0
Die Ukraine hat doch bisher permanent Friedensverhandlungen abgelehnt! Die brauchen sich jetzt nicht hinstellen und herumheulen.,7472435365102570774,1739835478,7472536077221479190,0,7472435365102570774,0
"Kennen wir aus der Geschichte: Münchner Abkommen 1938.
Hitler u.Chamberlain (UK) plus Frankreich u.Italien beschlossen ohne Tschechoslowakei,dass diese das Sudetenland an Hitler geben muss.",7472435365102570774,1739834825,7472533338919600918,0,7472435365102570774,0
"Amerika hat den Putch und alles was daraus folgt angezettelt, die sollen das auch in Ordnung bringen.Und wir? Was haben wir damit zu tun? Wir haben RF belogen, Verträge gebrochen.Wozu?🥵",7472435365102570774,1739834532,7472532058558235414,0,7472435365102570774,0
"das hat mal zu Russland gehört , also ist es legitim. wollte Ukraine nicht zu NATO beitreten. hätte Russland nie angegriffen. man hat ihm keine Wahl gelassen.",7472435365102570774,1739834470,7472531798926607126,0,7472435365102570774,0
"Jetzt rächt es sich, das wir leider so oft der Ukraine immer nur so zögerlich (zb mit Waffen, etc.) geholfen haben 🤷🏻‍♂️Die Ukraine könnte nämlich viel besser dastehen!",7472435365102570774,1739834302,7472531170841395990,0,7472435365102570774,0
❤️Putin 👍👍❤️,7472435365102570774,1739834159,7472530548842939158,0,7472435365102570774,0
Alles reine Spekulation. 😏,7472435365102570774,1739833380,7472527208096793366,0,7472435365102570774,0
😂😂😂😂 ok,7472435365102570774,1739833167,7472526357122237206,0,7472435365102570774,0
Fahr weiter 💙💙💙💙💙💙💙,7472435365102570774,1739832936,7472525322354328342,0,7472435365102570774,0
ich kann scheinbar das Wort rechts nicht mehr hören. Bei deinem ersten Satz dachte ich warum fährt er denn rechts ran und nicht links😂,7472435365102570774,1739832917,7472525346575975190,0,7472435365102570774,0
"Kein Wunder die EU schafft ihr Rüstungsziel nicht und wirtschaftlich verliert sie auch immer weiter an Bedeutung. Beides muss ich ändern, um wieder mitzureden",7472435365102570774,1739832904,7472525226027598614,0,7472435365102570774,0
Alle müssen sich nur daran halte was die Us sagt...,7472435365102570774,1739832614,7472523889091445506,0,7472435365102570774,0
nie,7472435365102570774,1739832383,7472522960730587926,0,7472435365102570774,0
"Die Ukraine hat niemanden für den Frieden zu unterschreiben, kein Präsident, kein Parlament.",7472435365102570774,1739832179,7472522133010318102,0,7472435365102570774,0
Wir haben unser Leben selbst unsicher gemacht. Arrogant und hochnäsig auf dem breiten Rücken der amis ausgeruht und mit der gutmenschen Mentalität gedacht man brauch keine Armee,7472435365102570774,1739832093,7472521790217110294,0,7472435365102570774,0
"Die Schuldenbremse muss bleiben! Ansonsten haben wir was Ukraine betrifft die gleiche Meinung. Wenn die Schuldenbremse abgeschafft wird, gibt es Wahlgeschenke auf Kosten unserer Zukunft.",7472435365102570774,1739832060,7472521618477433622,0,7472435365102570774,0
FDP als Große Partei zu nennen ist Crazy🤔 xd,7472435365102570774,1739831829,7472520617817277206,0,7472435365102570774,0
"Danke für deinen Beitrag, sehr stark gesprochen👍. Im Moment ist Aufklärung sehr wichtig.",7472435365102570774,1739831791,7472520383532548886,0,7472435365102570774,0
Und weg mit allen US stützpunkten in Europa + keine Importe aus der USA!,7472435365102570774,1739831624,7472519767673520918,0,7472435365102570774,1
"Ich fürchte, dass Europa sich von den USA emanzipieren muss. Trump ist kein Partner, sondern ein extremes Risiko.",7472435365102570774,1739831525,7472519260473950998,0,7472435365102570774,0
"Das hätten sie sich vorher überlegen sollen, sie haben mit Hilfe der USA einen Bürgerkrieg gegen die Russen im eigenen Land angezettelt. Jetzt haben sie den Salat.",7472435365102570774,1739831449,7472519031044834071,0,7472435365102570774,0
Realitätsverlust pur! Wir haben versagt ! EU hat sich quasi 3 Jahre erfolgreich geweigert sich um Frieden zu bemühen.,7472435365102570774,1739831083,7472517417538454294,0,7472435365102570774,0
👌👌,7472435365102570774,1739830919,7472516681799058198,0,7472435365102570774,0
Wenn es so weitergeht wird es keine Demokratie mehr geben.,7472435365102570774,1739830915,7472516640787333910,0,7472435365102570774,0
"Robin du Rechts randgefahren bist toll, wenn deine Fraktion auch etwas nach rechts rückt wäre toll.Nur wenig nach rechts reicht.",7472435365102570774,1739830872,7472516477126574871,0,7472435365102570774,0
"Moldau, Belarus, Georgien sollen sich bereit machen",7472435365102570774,1739830857,7472516432992568086,0,7472435365102570774,0
Bitte sei Mitglied bei BSW oder Linke,7472435365102570774,1739830746,7472515919560049430,0,7472435365102570774,0
Rumänien wahlen😂😂,7472435365102570774,1739830648,7472515496297759490,0,7472435365102570774,0
"Sorry, aber Verteidigungsausgaben über Kredite zu finanzieren ist falsch. Das sind eben keine Investitionen. Sas muss durch laufende Einnahmen finanziert werden.",7472435365102570774,1739830375,7472514390300164887,0,7472435365102570774,0
Schuldenbremse lösen für Verteidigungsausgaben. Das wäre der richtige Weg.,7472435365102570774,1739830069,7472513078409331478,0,7472435365102570774,0
"Wir haben das Problem, dass wir uns nicht an unsere Vereinbarungen halten. z.B dass die Nato nicht an die Grenzen zu Russland kommt. sondern eine neutrale Zone bleibt. Nein die Schuldenbremse bleibt.",7472435365102570774,1739829917,7472512415952634646,0,7472435365102570774,0
"Eine Frage, bist Du geimpft? Wenn ja alles passt.",7472435365102570774,1739829819,7472512054989964054,0,7472435365102570774,0
Am 23. Februar nach 18 Uhr sind die Stimmen für die SPD nix mehr wert...,7472435365102570774,1739829798,7472511902881088279,0,7472435365102570774,0
rechts ran fahren - geht ja gar nicht.,7472435365102570774,1739829770,7472511800249746198,0,7472435365102570774,0
"der Teil den Putin behält ist der Teil den die Ukraine seit 2014 jahrelang beschossen hat, der russisch sprachige Osten der Ukraine. Das war so gruselig, schau's dir an was da damals war.",7472435365102570774,1739829615,7472511140569318166,0,7472435365102570774,0
"Erst die Ukraine und als nächstes Polen und dann ist die BRD dran! Ich habe, schlicht und ergreifend ANGST! Wir tanzen gerade auf dem Vulkan!",7472435365102570774,1739829441,7472510381656294166,0,7472435365102570774,0
😳😳😳,7472435365102570774,1739829349,7472509958182945558,0,7472435365102570774,0
"Käse, Trump bringt Frieden",7472435365102570774,1739829320,7472509853648110358,0,7472435365102570774,0
🙈🙈🙈🙈,7472435365102570774,1739828973,7472508319686918934,0,7472435365102570774,0
Wann ist endlich Sommerloch?,7472435365102570774,1739828780,7472507602082087702,0,7472435365102570774,0
"Es hat doch ganz andere Gründe warum Trump Putin alles zugestehen wird, weil er selbst Grönland- wenn nötig mit Militäreinsatz - haben möchte und weil die Verbündeten in Zukunft nicht Europa sondern Russland und China heißen werden. Es ist doch naiv zu denken. weil Trump der große Friedensbringer ist. Putin wird ein Fünftel der Ukraine bekommen und Trump nimmt die Bodenschätze - ist doch eine gerechte Aufteilung! Vielleicht haben ja auch schon einige gemerkt, dass die USA in rasantem Schritt zur Diktatur wird!",7472435365102570774,1739828741,7472507371714937622,0,7472435365102570774,0
"ja, stell dir vor Supermächte machen sowas.",7472435365102570774,1739828708,7472507225941984022,0,7472435365102570774,0
"was? wieso vergisst man die Vergangenheit? Putin wollte diesen Krieg nie. Wie oft er hat das expandieren der Nato betont. Ich mein er wollte das Russland teil der Nato wird, wurde jedoch abgelehnt.",7472435365102570774,1739828702,7472507260757869334,0,7472435365102570774,0
Ukraine Kollateralschaden,7472435365102570774,1739828405,7472505917248045846,0,7472435365102570774,0
"armer Mensch... nicht mehr zu helfen,
ARD und ZDF geschädigt...",7472435365102570774,1739828284,7472505386404578070,0,7472435365102570774,0
Putin bekommt zu der Ukraine auch Deutschland dazu.,7472435365102570774,1739828155,7472504842203202327,0,7472435365102570774,0
"Frieden in der Ukraine wäre jetzt nicht so schlimm, dann bleibt das Geld wenigstens im Land. Der schwächere verliert, das war schon immer so. Sicher in Deutschland sind wir schon lange nicht mehr.✌️",7472435365102570774,1739828093,7472504615654327062,0,7472435365102570774,0
So ganz bin ich da auch nicht dabei. Da sind zu viele Vermutungen und zu wenig Fakten. Lass sie reden und dann konsequent handeln,7472435365102570774,1739828085,7472504591960458006,0,7472435365102570774,0
Deurschland braucht keine Sicherheit.,7472435365102570774,1739828061,7472504443680015126,0,7472435365102570774,0
"Hey Robin, ich bin echt froh, dass Du so weit weg kandidierst. So bin ich recht frei in meiner Wahl. Sonst müsst ich Dich wählen. Mach weiter so 👏 echt sympathisch und guter content. ♥️",7472435365102570774,1739827992,7472504160564232982,0,7472435365102570774,0
Soweit ich weiß sitzt die Ukraine mit am Verhandlungstisch. Und alles andere sind reine Vermutungen.,7472435365102570774,1739827748,7472503181906379542,0,7472435365102570774,0
Dasshalb die linke,7472435365102570774,1739827673,7472502813463347991,0,7472435365102570774,0
Ukraine ist selber schuld,7472435365102570774,1739827593,7472502435338224406,0,7472435365102570774,0
Man habe seit 30 Jahre Sicherheit uns Land hinter an gestellt. Und viel Geld kosten.,7472435365102570774,1739827493,7472502061344047894,0,7472435365102570774,0
"Entschuldigung das ich mal frage . Wissen sie zufällig wo die 200 Milliarden geblieben sind, die Ukraine bekommen hat. Und ist die Ukraine in der Lage, seine Beamten und Renten und alles zu bezahlen ?",7472435365102570774,1739827459,7472501918246748950,0,7472435365102570774,1
ich würde die fdp jetzt nicht wirklich als große partei bezeichnen,7472435365102570774,1739827432,7472501751398220566,0,7472435365102570774,0
"Also Robin, ich werde, wie immer, 💚 Grün 💚, wählen, aber du passt in diese Welt. Wir brauchen mehr von deinem Schlag. Danke für deinen Dienst.",7472435365102570774,1739827324,7472501321129214742,0,7472435365102570774,0
Ist total unfair gegenüber Ukrainer. Alles wegen Öl. Die teilen wo mehr Rohstoffe vorkommt will Putin beanspruchen & die seltene Erde Trump. Ukrainisches Volk ist ruiniert 😢 tut mir leid,7472435365102570774,1739827250,7472501044799374102,0,7472435365102570774,0
Ich hätte gerne einen Auffrischungs Kurs in Verteidigung ☝️bin dabei 👍,7472435365102570774,1739827240,7472500919810523926,0,7472435365102570774,0
"Die Ukraine muss weg ...muss aufgelöst werden ,...ganz und gar",7472435365102570774,1739827113,7472500372438008598,0,7472435365102570774,0
Deine Meinung nicht meine,7472435365102570774,1739827052,7472500096636601110,0,7472435365102570774,0
"Fahr du und die ganze SPD nicht rechts ran, sondern links. natürlich zum Schärfen des Profils",7472435365102570774,1739826976,7472499818528408342,0,7472435365102570774,0
"Putin hat die Ukraine nicht überfallen..wenn sie nicht so blöd wären würden sie das Massaker i Odessa kennen !.!!!
Wenn ich Putin wäre hätte ich die ukraine sofort platt gemacht aber richtig",7472435365102570774,1739826970,7472499778447737622,0,7472435365102570774,0
🇪🇺🇺🇦🌹💚🌹🇺🇦🇪🇺,7472435365102570774,1739826928,7472499619412067094,0,7472435365102570774,0
".. Mensch, du bist doch Sozi, muss doch links parken😜😂 .. Scherz beiseite .. hast natürlich recht .. wähle dich trotzdem nicht😉",7472435365102570774,1739826713,7472498719951520534,0,7472435365102570774,0
Schön einen guten spd Politiker zusehen,7472435365102570774,1739826696,7472498645183939350,0,7472435365102570774,0
😂😂😂😂😂😂😂du bist lustig,7472435365102570774,1739826669,7472498547615744790,0,7472435365102570774,0
"Die USA sind nicht der größte Unterstützer der Ukraine. Das erzählt nur Trump. Die EU hat inzwischen mehr gezahlt. Auch an zukünftigen Zusage gibt es aus der EU >30Mrd, aus USA nur 8.4Mrd.",7472435365102570774,1739826322,7472496989961503510,0,7472435365102570774,0
"ukraine wird afghanistan 2.0 dank des westens aber ich hatte mich für als ukraine an die russen verkauft, bei den verstehe ich mindesten die sprach. jetzt alles an jeden verkauft.😏",7472435365102570774,1739826220,7472496612259021590,0,7472435365102570774,0
Die FDP ist KEINE große Partei mehr,7472435365102570774,1739826181,7472496438178874134,0,7472435365102570774,0
"Höre gerne zu. Und muss leider feststellen, dass es da bei Euch eine Riege gibt, die uns das ganze mit eingebrockt hat. Gegen die #BorisPistorius ankämpfen muss. Deshalb #Habeck4Kanzler #WaehltGruen",7472435365102570774,1739825975,7472495530833822486,0,7472435365102570774,0
"heißt, bei ca. 84 Millionen deutschen Bürgern, wären es bei 30 Milliarden ca 360€ pro Person. Von den 84 Millionen, gehen aber nicht alle arbeiten, sind unter 18, berufsunfähig etc.",7472435365102570774,1739825883,7472495096619664150,0,7472435365102570774,0
👍👍👍👍,7472435365102570774,1739825750,7472494541355713302,0,7472435365102570774,0
"Es gibt derzeit nur ein Fazit, egal was Du erzählst.
Ihr seid unsere Angestellten und habt für uns zu arbeiten.",7472435365102570774,1739825387,7472492966135235350,0,7472435365102570774,0
"So, Robin. Jetzt mal dazu: Wir brauchen Kernwaffen. Wenn Trump seine einmottet und uns nicht hilft, dann müssen wir selbst welche haben.",7472435365102570774,1739825280,7472492568123884310,0,7472435365102570774,0
"wann rafft ihr es,Vasallen haben kein Mitspracherecht!! 2. die USA ist der Unruhestifter auf der Welt und das liegt am Geldsystem welches durch die FED gesteuert wird.die USA profitiert von Kriegen !",7472435365102570774,1739825209,7472492214064153346,0,7472435365102570774,0
DE hat noch nichts in Richtung Frieden versucht. Also warum sollten die jetzt mitreden? Aus DE würden während den Verhandlungen noch Waffen geliefert werden. So sieht es doch aus.,7472435365102570774,1739825156,7472492004406002454,0,7472435365102570774,0
Nein wenn die Weigel kommt sind wir wieder sicher.Sie versteht sich ja gut mit dem Musk,7472435365102570774,1739824988,7472491284101104406,0,7472435365102570774,0
"2009, Obama sagte die USA konzentriere sich in 1. Prio auf den Pazifik. 2017 Trump sagte, die USA sei nicht mehr bereit die Kosten für Europas Sicherheit zu tragen. 2025 oh er meint es ernst. 🙈",7472435365102570774,1739824762,7472490339795092246,0,7472435365102570774,0
"Zerbröseln von Europa…. 3 Mächte, die profitieren…. Kosten-> nur die Rechten an die Macht bringen…",7472435365102570774,1739824742,7472490280332116758,0,7472435365102570774,0
"Putin macht Krieg, wir bezahlen die Zeche, aber Weidel (und auch Söder und Merz) schimpfen, der Habeck ist Schuld, oder alternativ ""das Gendern"". Das ist Kreml-Propaganda, die bekämpft werden muss.",7472435365102570774,1739824648,7472489837774947094,0,7472435365102570774,0
Völlig richtig way geplant ist,7472435365102570774,1739824634,7472489738961912598,0,7472435365102570774,0
"Ich finde es gerade hochgradig gefährlich sich mit den großen Weltmächten anlegen zu wollen, so wie es die Altparteien machen.",7472435365102570774,1739824531,7472489318122799894,0,7472435365102570774,0
Super zusammengefasst 🙏🙏🙏,7472435365102570774,1739824452,7472488995135013654,0,7472435365102570774,0
"Alles ziemlich kompliziert. Der Westen/USA haben Wort gebrochen bei Russen. Die Ami wollen die Bodenschätze 🇺🇦 plündern. Jtz. werden die Ami/Russen sich 🇺🇦 teilen, dann ist Ruhe. EU guckt zu.🤓🧐",7472435365102570774,1739824207,7472487959363765014,0,7472435365102570774,0
👍😁👍,7472435365102570774,1739824152,7472487678811931414,0,7472435365102570774,0
"Die Ukraine hat die dort lebende mehrheitsgesellschaft seit 2014 bekämpft. Was wäre wen die Ukraine gewonnen hätte ? Vertreibung? Jetzt wird es eben von jemand anderem verwaltet, den die Bewohner",7472435365102570774,1739824040,7472487202947056406,0,7472435365102570774,0
:in Paris trift sich gerade die geballte Kompetenz.. mal sehen was daraus kommt.. bis jetzt haben sie alle versagt.,7472435365102570774,1739824037,7472487216875750166,0,7472435365102570774,0
✌️💖die Linke wählen 🗳️Friedenspartei🤩🌸💓,7472435365102570774,1739823875,7472486526229037846,0,7472435365102570774,0
Mit dem Zug oder dem Bus?,7472435365102570774,1739823836,7472486358663398166,0,7472435365102570774,0
#reclaimtiktok👍❤️💚😢,7472435365102570774,1739823816,7472486254996587286,0,7472435365102570774,0
Wärst besser links rangefahren😏,7472435365102570774,1739823685,7472485725494428438,0,7472435365102570774,0
Die Ukraine wird gerade zur Kapitulation gezwungen und Europa schaut zu,7472435365102570774,1739823593,7472485276168160022,0,7472435365102570774,0
aso?? woher nehmen sie ihr Argument?,7472435365102570774,1739823536,7472485059733046038,0,7472435365102570774,2
mal eine Frage ist der 2+4 Vertrag gültig ?,7472435365102570774,1739823453,7472484692236878614,0,7472435365102570774,0
".....und was ist mit Gaza?
Da passiert doch gerade genau das gleiche.
Egal, wen wir Sonntag wählen- alle werden unsere Steuergelder in Rüstung verballern und in jedem Fall müssen unsere Kinder zahlen",7472435365102570774,1739823418,7472484535889969942,0,7472435365102570774,0
Ist es bei dir und Grüne gewählt habe,7472435365102570774,1739823362,7472484321841431318,0,7472435365102570774,0
"Nur Deals und wenn ihr das nicht verstanden habt, dann seid ihr nicht fähig, dieses Land zu korrigieren. Ich habe damals SPD gewählt. Ich kann mir mein rechte Hand und mein linke Hand brechen, dass ic",7472435365102570774,1739823355,7472484283912454934,0,7472435365102570774,0
Erinnerst du dich? Angela Merkel hat gesagt abhören der Telefonate und der Freunden geht’s nicht (bei der Obama Administration). Auch sie wurde abgehört. Die Amerikaner haben keine Freunde die machen,7472435365102570774,1739823334,7472484204547801878,0,7472435365102570774,0
"Und ich will, dass du es weißt, wie es sehr dich betrifft: die Amys haben keine Verbündeten die haben nur nationale Interessen das ist alles Herr Trump hat gesagt American first und das ist, was er au",7472435365102570774,1739823307,7472484095369741078,0,7472435365102570774,0
"Es kann sein, dass sie Recht haben aber ihr habt drei Jahre verschlafen verpennt immer Waffen geschickt immer Waffen geschickt unsere Wirtschaft ruiniert. Viele Leute haben gesagt, wir sollten Frieden",7472435365102570774,1739823219,7472483696475161366,0,7472435365102570774,0
Europa first 👍👍👍,7472435365102570774,1739823193,7472483554779448086,0,7472435365102570774,0
"Ich schätze Ihre Energie und teile oft Ihre Ansichten. In dieser Sache lege ich Ihnen jedoch ans Herz Ihre bedingslose und zugleich widersprüchliche USA-""Nähe"" regelmäßig auf den Prüfstand zu stellen",7472435365102570774,1739822948,7472482503946912534,0,7472435365102570774,1
Deswegen wäre es wichtig das rus und ukr verhandeln. war das nicht schonmal der fall? wird zumindest gemunkelt. Warum ging es da eigentlich nicht weiter ?,7472435365102570774,1739822901,7472482329379472150,0,7472435365102570774,0
https://amp.focus.de/finanzen/versicherungen/krankenversicherung/beitragsanstieg-wegen-buergergeld-so-viel-krankenversicherungsbeitrag-zahlen-sie-fuer-buergergeld,7472435365102570774,1739822820,7472481984515162902,0,7472435365102570774,0
Danke Red Robin 🤘🏻💚♥️🩷 Team Zukunft,7472435365102570774,1739822693,7472481433254527767,0,7472435365102570774,0
lieber Ersteller. die solltest dich fragen was besser für uns ist. wir haben nicht die Macht zu verhindern was jetzt passiert. leider.,7472435365102570774,1739822491,7472480535627432726,0,7472435365102570774,16
Hat man ja bei der Krim damals auch schon so gemacht und keiner oder kaum jemand hat der Ukraine damals geholfen.,7472435365102570774,1739822337,7472479890454954774,0,7472435365102570774,0
Nur haben wir einen bundeskanzler der was von Verantwortung fesselt aber wieder blockiert und immer noch meint dass putin unser Kumpel ist mit mützenich und stegner,7472435365102570774,1739822080,7472478807560798998,0,7472435365102570774,0
👍👍👍,7472435365102570774,1739821966,7472478088207778593,0,7472435365102570774,0
Sehr wahre Worte,7472435365102570774,1739821738,7472477340644885270,0,7472435365102570774,0
"Russland ist durch ständige kriegerische Aggressionen gegenüber allen Nachbarn zum größten Flächenstaat der Erde aufgestiegen und hat WW II durch Angriffe auf Finnland, Polen und Baltikum begonnen",7472435365102570774,1739821508,7472476309891334934,0,7472435365102570774,0
"Wir haben das Problem, dass wir uns nicht an unsere Vereinbarungen halten. z.B dass die Nato nicht an die Grenzen zu Russland kommt. sondern eine neutrale Zone bleibt. Nein die Schuldenbremse bleibt.",7472435365102570774,1739829917,7472512415952634646,0,7472435365102570774,0
"Eine Frage, bist Du geimpft? Wenn ja alles passt.",7472435365102570774,1739829819,7472512054989964054,0,7472435365102570774,0
Am 23. Februar nach 18 Uhr sind die Stimmen für die SPD nix mehr wert...,7472435365102570774,1739829798,7472511902881088279,0,7472435365102570774,0
rechts ran fahren - geht ja gar nicht.,7472435365102570774,1739829770,7472511800249746198,0,7472435365102570774,0
"der Teil den Putin behält ist der Teil den die Ukraine seit 2014 jahrelang beschossen hat, der russisch sprachige Osten der Ukraine. Das war so gruselig, schau's dir an was da damals war.",7472435365102570774,1739829615,7472511140569318166,0,7472435365102570774,0
"Erst die Ukraine und als nächstes Polen und dann ist die BRD dran! Ich habe, schlicht und ergreifend ANGST! Wir tanzen gerade auf dem Vulkan!",7472435365102570774,1739829441,7472510381656294166,0,7472435365102570774,0
😳😳😳,7472435365102570774,1739829349,7472509958182945558,0,7472435365102570774,0
"Käse, Trump bringt Frieden",7472435365102570774,1739829320,7472509853648110358,0,7472435365102570774,0
"genug gehört, sonntag wird AFD gewählt",7472435365102570774,1739836471,7472540403108397846,0,7472435365102570774,0
Die Sieger verhandeln nie mit Verlierer,7472435365102570774,1739841862,7472563246806254358,0,7472435365102570774,0
Rechts ran gefahren😂😂😂,7472435365102570774,1739840115,7472555908439360278,0,7472435365102570774,0
Karna - So fühlt sich jeder in Gaza,7472435365102570774,1739840071,7472555467300111126,0,7472435365102570774,0
❤️❤️❤️,7472435365102570774,1739839207,7472552051248317206,0,7472435365102570774,0
"😂 Echt...? Als Scholz sagte er liefert keine Waffen kam der Verteidigungsminister aus Amerika und die Marionette lieferte..und jetzt kommt das Erwachen..war ja immer so, Afghanistan,Irak...",7472435365102570774,1739838947,7472550761605628694,0,7472435365102570774,0
"The US has defended you country’s but now the Pacific must be in focus. If Taiwan is attacked, it will be gloomy. These will be the wildest decades.",7472435365102570774,1739838553,7472549341614392086,0,7472435365102570774,0
Erinnerung Sowjetunion Ukraine one. Vergessen?,7472435365102570774,1739838060,7472546103936140065,0,7472435365102570774,0
"Wie lange weiterkämpfen, wenn sich die Front Richtung Westen bewegt?
Russlands Möglichkeiten sind aber begrenzt. Es geht nie gegen die NATO!",7472435365102570774,1739838054,7472547130893681430,0,7472435365102570774,1
