video_id,create_time,id,like_count,parent_comment_id,reply_count,text
7462373981115534614,1737632340,7463073682170544918,0,7462373981115534614,0,😂😂😂😂😂nur noch Deppe😂😂
7462373981115534614,1737630043,7463063845809799958,0,7462373981115534614,0,Die link grüne Meute braucht ihren Stoff und dieser Stoff heißt NAZI!
7462373981115534614,1737629113,7463059841608303382,0,7462373981115534614,0,Plem plem
7462373981115534614,1737627413,7463052493225706262,0,7462373981115534614,0,Warum soll die Menschheit überleben? Wir sind nicht die erste Spezies die verschwindet. So ist das Leben 🤷‍♂️Die Erde wird sich weiterdrehen
7462373981115534614,1737627270,7463052048393585430,0,7462373981115534614,0,"armut , zensur, kriege wollen wir in Europa nicht"
7462373981115534614,1737626755,7463049794739749654,0,7462373981115534614,0,ja klar 🤔 Deshalb 💙
7462373981115534614,1737717741,7463440504455365398,0,7462373981115534614,0,Also nicht die Grünen wählen!! Habe ich das richtig verstanden!
7462373981115534614,1737889287,7464177401029182230,0,7462373981115534614,0,Gelddruckmaschine Klima!
7462373981115534614,1737889217,7464177113433981718,0,7462373981115534614,0,🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂😂😂😂
7462373981115534614,1737831911,7463931000177148694,0,7462373981115534614,0,Hoffentlich lernt Deutschland von Trump
7462373981115534614,1737824374,7463898710582444822,0,7462373981115534614,0,"Diese plumpe allgemeine Aussage mit dem Faschismus sagt mir gar nichts.
Zuerst das eigene Land und dann alle Anderen. Wo ist das Problem?"
7462373981115534614,1737796577,7463779281387324182,0,7462373981115534614,0,Das macht er richtig 💙💙💙
7462373981115534614,1737762342,7463631868950725398,0,7462373981115534614,0,💙💙💙💙💙💙💙
7462373981115534614,1737756576,7463607410185306902,0,7462373981115534614,0,Dann solltest auch du die AFD wählen
7462373981115534614,1737755164,7463601364968669974,0,7462373981115534614,0,"... 4,9% für euch, dass wäre ein guter Anfang."
7462373981115534614,1737740312,7463537617779950358,0,7462373981115534614,0,😂😂😂
7462373981115534614,1737723318,7463464490912662294,0,7462373981115534614,0,Selten so gelacht 😂😂😂
7462373981115534614,1737581248,7462854352730915606,0,7462373981115534614,0,Aschaffenburg nur AFD💙💙💙
7462373981115534614,1737714801,7463427962151584534,0,7462373981115534614,0,Recht hat er
7462373981115534614,1737701252,7463369568553583382,0,7462373981115534614,0,wird ja auch endlich zeit
7462373981115534614,1737697223,7463352439086531361,0,7462373981115534614,0,"Mach, darum nur die AfD."
7462373981115534614,1737674903,7463256565945008918,0,7462373981115534614,0,Tramp ist super weiter so 👍👍👍🥰
7462373981115534614,1737669830,7463234888901296918,0,7462373981115534614,0,👍Ja nur noch AFD🇩🇪💙🇩🇪💙🇩🇪💙😂😂😂😂
7462373981115534614,1737668993,7463231221730099990,0,7462373981115534614,0,ich will leben und nicht dahinsichen
7462373981115534614,1737668950,7463231039416304406,0,7462373981115534614,0,"hoffentlich, auf den Klimaschutz habe ich keinen Bock"
7462373981115534614,1737665474,7463216233037284118,0,7462373981115534614,0,😡😡😡
7462373981115534614,1737665031,7463214364976333590,0,7462373981115534614,0,💙💙💙💙💙💙💙💙👏👏👏👏👏👏
7462373981115534614,1737663708,7463208584731788054,0,7462373981115534614,0,"Haben Sie Angst um Ihren Job der gut bezahlt ist? 🤔 Sind Sie Hellseherin, weil Sie alles so hervorsagen?"
7462373981115534614,1737568803,7462800964120986390,0,7462373981115534614,0,Hoffentlich passiert das hier auch
7462373981115534614,1737569351,7462803307251188502,0,7462373981115534614,0,"Mein Gott, andere Probleme haben wir nicht? Unglaublich"
7462373981115534614,1737569174,7462802599034127126,0,7462373981115534614,0,wir haben große Hoffnung dass es auch hier so passiert. Endlich 👍👍👍👍💯💯💯
7462373981115534614,1737569174,7462802590926635798,0,7462373981115534614,0,was für ein unglaublicher Stuss
7462373981115534614,1737569155,7462802577990714134,0,7462373981115534614,0,Er will nichts zerstören sondern Amerika wieder groß machen das ist nicht schlimmes.Wie sieht es hier in Europa aus? Hier wird alles getan um Europa zu zerstören.Was ist schlimmer?
7462373981115534614,1737569076,7462802201128502038,0,7462373981115534614,0,Trump 👍👍👍👍👍❤️💙
7462373981115534614,1737569071,7462802096192275222,0,7462373981115534614,0,Du solltest den Kleber zum ankleben nehmen und den nicht schnüffeln!!! 🤔
7462373981115534614,1737569068,7462802180865557270,0,7462373981115534614,0,Ich gehört es glauben noch viele an die Klimalüge. Erderwärmung durch Sonnenaktivität nicht CO2.
7462373981115534614,1737569059,7462802071810442006,0,7462373981115534614,0,Er macht es richtig!
7462373981115534614,1737569031,7462802039962272534,0,7462373981115534614,0,💙💙💙💙💙💙💙
7462373981115534614,1737568951,7462801685392474902,0,7462373981115534614,0,Nein leider habe wir nicht so viel Glück das es hier so wird
7462373981115534614,1737568914,7462801499534689046,0,7462373981115534614,0,Jawohl!!!💙💙💙💙
7462373981115534614,1737569379,7462803458153628438,0,7462373981115534614,0,schau dir heute aschaffenburg an
7462373981115534614,1737568721,7462800591053865750,0,7462373981115534614,0,Wir müssen uns den linken Terroristen entgegenstellen
7462373981115534614,1737568707,7462800533721957142,0,7462373981115534614,0,Gott sei dank
7462373981115534614,1737568690,7462800478734254870,0,7462373981115534614,0,nie grün
7462373981115534614,1737568685,7462800502871982870,0,7462373981115534614,0,💙💙💙💙💙💙💙💙💙
7462373981115534614,1737568634,7462800314807370518,0,7462373981115534614,0,"also Ales gegen altparteien, da stimmt ich dir zu.!"
7462373981115534614,1737568609,7462800221714531094,0,7462373981115534614,0,"soweit brauchst du nicht mal gucken, bis Aschaffenburg reicht."
7462373981115534614,1737568435,7462799410629329686,0,7462373981115534614,0,Das was in den USA passiert kann nur gut für uns sein. Ihr zerstört Deutschland und nicht D.T.
7462373981115534614,1737568390,7462799184355279638,0,7462373981115534614,0,Wer sind die wahren faschisten und Demokratiefeinde hier außer die Altparteien ?
7462373981115534614,1737568237,7462798509131252502,0,7462373981115534614,0,Recht hat er 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
7462373981115534614,1737568118,7462798120833778454,0,7462373981115534614,0,Faschismus meinst die Grünen???
7462373981115534614,1737570586,7462808702664770327,0,7462373981115534614,0,Darum wählen wir die AfD . 🙏🙏🙏💪💪💪💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7462373981115534614,1737571436,7462812329701868310,0,7462373981115534614,0,Ja gut so. Ich mag Donald Trump. Er macht was er sagt. Mehr davon
7462373981115534614,1737571189,7462811218337760022,0,7462373981115534614,0,In den schwarzen Van musst du. Quincy kommt dann und guckt was bei dir nicht gestimmt hat
7462373981115534614,1737571180,7462811191162749718,0,7462373981115534614,0,Genau. AFD 💙 💙
7462373981115534614,1737571168,7462811111026770710,0,7462373981115534614,0,"Richtig deshalb muss die Ampel weg, nie wieder Faschismus!! Darum nur noch die #AfD !!"
7462373981115534614,1737571111,7462810899423773462,0,7462373981115534614,0,"wenn der Faschismus wieder kommt, wird er behaupten er sei der Antifaschismus."
7462373981115534614,1737571073,7462810732830294806,0,7462373981115534614,0,"Ich nehme an, du und deine Freunde seid morgen in Achaffenburg und protestiert gegen rääächts."
7462373981115534614,1737570885,7462809882322191126,0,7462373981115534614,0,👍👍👍
7462373981115534614,1737570843,7462809749928559382,0,7462373981115534614,0,top tramp
7462373981115534614,1737570757,7462809444318380802,0,7462373981115534614,0,😂😂😂😂😂😂
7462373981115534614,1737570714,7462809215653495574,0,7462373981115534614,0,Genau weg mit den Altparteien und raus aus der WHO Austritt aus Klimaquark 👍👍👍
7462373981115534614,1737568096,7462798025392390934,0,7462373981115534614,0,Danke machen wir 👍🇩🇪💙👍
7462373981115534614,1737570287,7462807311771779862,0,7462373981115534614,0,"Wir dürfen auch nicht zulassen, dass uns die Grünen noch weiter in den Abgrund führen."
7462373981115534614,1737570257,7462807298725987094,0,7462373981115534614,0,😂😂😂😂😂
7462373981115534614,1737570143,7462806738430771990,0,7462373981115534614,0,Nur die AFD
7462373981115534614,1737570128,7462806638179074838,0,7462373981115534614,0,Blablabla
7462373981115534614,1737570056,7462806387967083286,0,7462373981115534614,0,Trump handelt anstatt zu labern💪
7462373981115534614,1737569974,7462806013101441814,0,7462373981115534614,0,Es gibt keine klimakrise
7462373981115534614,1737569934,7462805889209320214,0,7462373981115534614,0,Donald Trump👍
7462373981115534614,1737569752,7462805126810485526,0,7462373981115534614,0,😉 Ein guter Psychotherapeut würde helfen - siehe Aschaffenburg. DAS ist die Gefahr für 🇩🇪🤬
7462373981115534614,1737569629,7462804494554006294,0,7462373981115534614,0,Hoffentlich bald
7462373981115534614,1737569487,7462803978816963350,0,7462373981115534614,0,Der Macht wenigstens was für seine Bürger und sein Land
7462373981115534614,1737566124,7462789492593148694,0,7462373981115534614,0,Es kann nicht passieren.es muss passieren 💙💙💙
7462373981115534614,1737566758,7462792240688481046,0,7462373981115534614,0,Tramp macht alles richtig.👍
7462373981115534614,1737566692,7462791912576860950,0,7462373981115534614,0,Leider merken die waren Faschisten nichts
7462373981115534614,1737566583,7462791443662045974,0,7462373981115534614,0,Wunderbar! Wir brauchen das selbe in Europa!
7462373981115534614,1737566574,7462791414826189590,0,7462373981115534614,0,Ich find Trump Super!!
7462373981115534614,1737566573,7462791388423078678,0,7462373981115534614,0,"Schau mal nach Aschaffenburg, genau, deshalb nur noch blau 😡 👍 💙 🙏"
7462373981115534614,1737566498,7462791070524310294,0,7462373981115534614,0,Trump macht was er gesagt hat und dafür wurde er mehrheitlich gewählt. Klimakrise?
7462373981115534614,1737566459,7462790842077971222,0,7462373981115534614,0,Angst vor Demokratie ?
7462373981115534614,1737566378,7462790533083251478,0,7462373981115534614,0,"sie hat noch kein Wort gesagt und da habe ich schon gewusst wie die tickt
😬😬😬😬😬😬😬😬😬😬😬😬"
7462373981115534614,1737566361,7462790486312862486,0,7462373981115534614,0,Trump hat alles richtig gemacht. Menschengemachten Klimawandel gibt es nicht.
7462373981115534614,1737566284,7462790140709896982,0,7462373981115534614,0,USA macht alles 👍👍👍👍👍
7462373981115534614,1737566192,7462789713755456278,0,7462373981115534614,0,Fight fight fight 💙👌
7462373981115534614,1737566795,7462792376542167830,0,7462373981115534614,0,"wir haben Faschisten an der Regierung und die müssen weg
die größte Verbrecher sind die grüne"
7462373981115534614,1737566024,7462789077797225238,0,7462373981115534614,0,Man hat die einen Sockenschuss
7462373981115534614,1737566005,7462789000722776854,0,7462373981115534614,0,💙💙💙
7462373981115534614,1737565930,7462788633214386966,0,7462373981115534614,0,"Es tut weh zu sehen wie die Grüne Sekte den jungen Menschen das Gehirn verbrennt.
Ich vermute viel Einfluß von Scientology"
7462373981115534614,1737565865,7462788396294030102,0,7462373981115534614,0,🙈🙈🙈
7462373981115534614,1737565857,7462788300526355222,0,7462373981115534614,0,Ich hoffe das es auch bei uns passiert 💙
7462373981115534614,1737565714,7462787673948832534,0,7462373981115534614,0,Nur noch AFD 💙💙💙
7462373981115534614,1737565707,7462787742662001431,0,7462373981115534614,0,Tramp ist der Beste 👍
7462373981115534614,1737565682,7462787586600846102,0,7462373981115534614,0,"👍👍👍Trump macht das richtig, jetzt müssen wir nachziehen"
7462373981115534614,1737565672,7462787481458737942,0,7462373981115534614,0,"sollte Deutschland die AFD wählen, bravo Trump"
7462373981115534614,1737565607,7462787187866125078,0,7462373981115534614,0,"Deshalb AfD.
Aschaffenburg zeigt es deutlich"
7462373981115534614,1737567256,7462794286125597462,0,7462373981115534614,0,💙💙💙💙💙💙💙💙💙
7462373981115534614,1737568007,7462797619455279894,0,7462373981115534614,0,🐑 🐏
7462373981115534614,1737567811,7462796742984532758,0,7462373981115534614,0,💙💙💙💙💙💙💙✌️
7462373981115534614,1737567704,7462796313655345922,0,7462373981115534614,0,OMG wir werden alle sterben 😂😂😂
7462373981115534614,1737567592,7462795780001727254,0,7462373981115534614,0,Was ist da Faschismus?
7462373981115534614,1737567555,7462795689651618582,0,7462373981115534614,0,Aschaffenburg 😉
7462373981115534614,1737567548,7462795589945557782,0,7462373981115534614,0,🤣🤣🤣🤣🤣🤣
7462373981115534614,1737567365,7462794788317659926,0,7462373981115534614,0,das wegen müssen wir blau wählen
7462373981115534614,1737567356,7462794824865989398,0,7462373981115534614,0,"Faschismus? Ja die Politik die von den Grünen, SPD und CDU/CSU machen, das ist Faschismus."
7462373981115534614,1737567350,7462794679454925590,0,7462373981115534614,0,was nimmst du völlig richtig was Trump macht
7462373981115534614,1737567261,7462794402726331158,0,7462373981115534614,0,Leider wird das wohl nicht passieren. Weg mit dem EEG. Raus aus diesem Klimaschutzabkommen. Trump macht aus Sicht der USA alles richtig. Nun sind wir am zug.
7462373981115534614,1737571470,7462812490641425174,0,7462373981115534614,0,Hat er recht!
7462373981115534614,1737567199,7462794052607607574,0,7462373981115534614,0,Was ist daran Faschismus? Ein Präsident der sein Land schützt? Ein Mann der demokratisch gewählt wurde? Geht es noch?
7462373981115534614,1737567146,7462793901246841622,0,7462373981115534614,0,Trump macht das wofür ihn das Volk gewählt hat
7462373981115534614,1737567059,7462793480676311830,0,7462373981115534614,0,Gegen Linken Faschismus!!!
7462373981115534614,1737567053,7462793508823384854,0,7462373981115534614,0,Trump ist super👍👍💙💙💙
7462373981115534614,1737567012,7462793249197146902,0,7462373981115534614,0,Dann erst recht AFD 😎👍🏻
7462373981115534614,1737566971,7462793196603638551,0,7462373981115534614,0,ja AFD wählen
7462373981115534614,1737566914,7462792828403598102,0,7462373981115534614,0,"Das überleben der Menschheit. Darunter macht ihr es nicht mehr, oder?"
7462373981115534614,1737566889,7462792782647329558,0,7462373981115534614,0,Darum nur noch AFD
7462373981115534614,1737566825,7462792453596300054,0,7462373981115534614,0,der hat Recht
7462373981115534614,1737566821,7462792518259016470,0,7462373981115534614,0,"Das hoffen wir doch ALLE, Das genau das selbe hier in diesem Land passiert"
7462373981115534614,1737578587,7462842940647801622,0,7462373981115534614,0,😂😂😂😂 Witzig. 💙💙💙💙
7462373981115534614,1737579495,7462846866558157590,0,7462373981115534614,0,Trump tritt euch kräftig in den Allerwertesten. Wer sind die Faschisten?
7462373981115534614,1737579440,7462846646924477207,0,7462373981115534614,0,Genau verbietet die Grünen
7462373981115534614,1737579278,7462845958872761110,0,7462373981115534614,0,Unglaublich
7462373981115534614,1737579268,7462845898726818582,0,7462373981115534614,0,Na hoffentlich passiert das so
7462373981115534614,1737579234,7462845829775344406,0,7462373981115534614,0,"Wieso sehen die von der links-grünen Meschpoke immer gleich aus. Die sehen nur gleich aus,die sind auch alle gleichgeschaltet 🤦🏻‍♂️"
7462373981115534614,1737579051,7462845047655236374,0,7462373981115534614,0,Hab ich irgend etwas verpasst? Richtig es gibt kein Geld mehr! Finde ich gut. 👍👍👍
7462373981115534614,1737578972,7462844687771550486,0,7462373981115534614,0,Wir werden auch bald aufhören zu zahlen
7462373981115534614,1737578744,7462843672620417814,0,7462373981115534614,0,Schau mal! So geht der Gruss.
7462373981115534614,1737578715,7462843525996233494,0,7462373981115534614,0,https://vm.tiktok.com/ZNeEhFdgo/
7462373981115534614,1737578657,7462843251676414742,0,7462373981115534614,0,welchen Faschismus bitte ????? erzählst du gerade ne Story von 39 ????
7462373981115534614,1737578621,7462843185074012950,0,7462373981115534614,0,niemals Grünen CDU 🤑
7462373981115534614,1737579584,7462847263691637526,0,7462373981115534614,0,"Was ist den so schlecht an Trump? Endlich ist dieses woke Getue vorbei und wieder die freie Rede möglich und kein Ökofanatismus mehr, der die Wirtschaft zerstört. 😏"
7462373981115534614,1737578540,7462842816546079510,0,7462373981115534614,0,"""Dem Faschismus entgegen stellen"". Stellt ihr euch dann selbst in den Weg? 🤣🤣🤣"
7462373981115534614,1737578377,7462842106416792342,0,7462373981115534614,0,"Nicht das Klima wird uns vernichten, wir selbst werden es verrichten und die KI wird uns dabei behilflich sein !!!"
7462373981115534614,1737578273,7462841641675588374,0,7462373981115534614,0,genau was in Amerika passiert sollte in Europa auch passieren.
7462373981115534614,1737578087,7462840902269420310,0,7462373981115534614,0,diese Klimafetischisten Preisen diese Nummer an wie in einer Sekte
7462373981115534614,1737577963,7462840360302641942,0,7462373981115534614,0,Ja du hast einen am helm . Wo lebst du denn
7462373981115534614,1737577944,7462840292782129942,0,7462373981115534614,0,"Donald ist großartig!!! Liebe links/Grüne, es ist vorbei mit eurer Agenda"
7462373981115534614,1737577859,7462839932818866966,0,7462373981115534614,0,AfD gegen den linken Faschismus ! 💙💙💙💙
7462373981115534614,1737577732,7462839343092859650,0,7462373981115534614,0,Da ist jemand der sich um sein Land kümmern will und wird
7462373981115534614,1737577566,7462838643695846166,0,7462373981115534614,0,Du meinst sicherlich den Linksfaschismus
7462373981115534614,1737577489,7462838242490499862,0,7462373981115534614,0,Deshalb afd
7462373981115534614,1737580200,7462849901342393110,0,7462373981115534614,0,Endlich macht er klar Schiff.👍👍👍
7462373981115534614,1737581165,7462854049589560066,0,7462373981115534614,0,Ja super ich freu mich drauf es kann nicht schnell genug gehen die machen alles richtig
7462373981115534614,1737581135,7462853863856866070,0,7462373981115534614,0,🤣🤣🤣🤣🤣 Klimakrise 😂😂😂😂 ich kann nicht mehr
7462373981115534614,1737580965,7462853272022287126,0,7462373981115534614,0,🙈🙈🙈
7462373981115534614,1737580955,7462853160588919574,0,7462373981115534614,0,läuft in den USA
7462373981115534614,1737580923,7462852981555381014,0,7462373981115534614,0,Super Trump weiter so echte Zeitenwende
7462373981115534614,1737580389,7462850786473788182,0,7462373981115534614,0,"Wollen Sie noch mehr tote Kinder , Faschismus haben wir schon längst"
7462373981115534614,1737580296,7462850342217876246,0,7462373981115534614,0,"Die letzten 3 Jahre reichen, danke und Tschüss"
7462373981115534614,1737580290,7462850282164159254,0,7462373981115534614,0,Mich interessiert viel mehr von was die Tat in Aschaffenburg ein Vorbote ist.
7462373981115534614,1737580247,7462850145890829078,0,7462373981115534614,0,"Wir hoffen doch alle darauf, dass Trumps Reformen die EU und Deutschland dazu bringen, sich auch zu reformieren."
7462373981115534614,1737580219,7462850065401479958,0,7462373981115534614,0,Alice für Deutschland ! 👍💙💕 Gegen den Faschismus der Altparteien !
7462373981115534614,1737577406,7462837993251259158,0,7462373981115534614,0,💙💙💙💙💙💙Er macht es richtig
7462373981115534614,1737580139,7462849632298763030,0,7462373981115534614,0,Trump ist beste 👍The man 👏👏👏
7462373981115534614,1737580034,7462849202499748630,0,7462373981115534614,0,Du bist für Aschaffenburg? 😏
7462373981115534614,1737579971,7462849022106059542,0,7462373981115534614,0,😂😂😂 Trump und AFD 💙
7462373981115534614,1737579923,7462848809037120278,0,7462373981115534614,0,Der Terror hat Deutschland längst erreicht Leute geht Wählen wir brauchen 51Prozent geht Wählen weitersagen und danke denkt an die Terrortoten in ganz Deutschland geht Wählen danke 💙
7462373981115534614,1737579896,7462848648402617110,0,7462373981115534614,0,Grün ja? ... nein niemals
7462373981115534614,1737579837,7462848401354572566,0,7462373981115534614,0,Bohren Bohren Bohren 🔥🔥👍😂😂😂😂😂😂😂
7462373981115534614,1737579833,7462848372090372886,0,7462373981115534614,0,"hä? sei doch froh, dass endlich was passiert"
7462373981115534614,1737579803,7462848314644382486,0,7462373981115534614,0,Was ist das fur Sekte 😳😳
7462373981115534614,1737579729,7462847949459784450,0,7462373981115534614,0,"Bla bla . Ich kann nur kotzen. Egal, was sie sagen, mein Herz ist nur 💙💙🫶🫶🫶 und noch eine Frage. Wieso denken Sie, dass sie besser alles wissen als wir, uns zu vorschlagen, was wir zu tun haben?"
7462373981115534614,1737579666,7462847679690146582,0,7462373981115534614,0,"Die linksgrune ökofaschismus gehört rausgelegt, damit wieder Normalität herrscht"
7462373981115534614,1737572541,7462817053398614806,0,7462373981115534614,0,Nur noch Afd 👍💙💙💙💙💙
7462373981115534614,1737574139,7462823981834355478,0,7462373981115534614,0,dem linken Faschismus müssen wir uns entgegenstellen
7462373981115534614,1737574122,7462823912074642198,0,7462373981115534614,0,Also AfD wählen. 👍👍👍👍
7462373981115534614,1737574079,7462823711465636630,0,7462373981115534614,0,weiter so Trump 👍
7462373981115534614,1737574078,7462823626007724822,0,7462373981115534614,0,Im USA ist der beste Mann an die Macht gekommen!! Bei uns kommt die AfD und Schluss mit Klimamythos
7462373981115534614,1737573708,7462822100882522902,0,7462373981115534614,0,"Klima-Faschisten mag halt niemand, auch in der USA nicht, sieht man ja 🤷🏼‍♂️"
7462373981115534614,1737573681,7462821931152327446,0,7462373981115534614,0,super👍👍👍👍👍👍👍👍👍
7462373981115534614,1737573497,7462821119449793302,0,7462373981115534614,0,Das seit doch ihr
7462373981115534614,1737573364,7462820580330210070,0,7462373981115534614,0,Nur noch lächerlich 💙💙💙
7462373981115534614,1737573273,7462820212695040790,0,7462373981115534614,0,Ok AFD
7462373981115534614,1737573200,7462819865927172886,0,7462373981115534614,0,erzähl das Habeck
7462373981115534614,1737573145,7462819693687128854,0,7462373981115534614,0,"der Faschismus sitzt doch schon längst auf den Regierungsbänken, oder etwa nicht?"
7462373981115534614,1737574216,7462824318372741910,0,7462373981115534614,0,Deswegen afd
7462373981115534614,1737572423,7462816578112144150,0,7462373981115534614,0,Hast vergessen die liebeskugeln raus zunehmen 🤣
7462373981115534614,1737572399,7462816421313987350,0,7462373981115534614,0,Genau!!! 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7462373981115534614,1737572348,7462816239678243606,0,7462373981115534614,0,Es gibt keine Klima Krise🙈
7462373981115534614,1737572203,7462815614957732630,0,7462373981115534614,0,So viel Mist erträgt ja keiner
7462373981115534614,1737572077,7462815013671469846,0,7462373981115534614,0,verschwindet
7462373981115534614,1737572043,7462814984926413590,0,7462373981115534614,0,Wann geht die Welt unter? Gibt mal ein Datum
7462373981115534614,1737571899,7462814360516346646,0,7462373981115534614,0,Donald Trump ist das beste was der Menschheit passieren konnte...
7462373981115534614,1737571897,7462814336537658134,0,7462373981115534614,0,😂😂😂😂 Faschismus ist schon seit Jahren hier.
7462373981115534614,1737571854,7462814101167325974,0,7462373981115534614,0,Welchen Faschismus ich wähle die AFD
7462373981115534614,1737571775,7462813753312035606,0,7462373981115534614,0,"Deine blaue Mütze gefällt mir, guten Geschmack hast du! Darum 💙💙!"
7462373981115534614,1737576321,7462833240951440150,0,7462373981115534614,0,Genau. Wir müssen blau wählen 👍😏💙💙
7462373981115534614,1737577353,7462837765571691286,0,7462373981115534614,0,"Hast du Angst,vor Veränderungen, oder spricht du für deine Partei?"
7462373981115534614,1737577256,7462837292043911958,0,7462373981115534614,0,"Oh ,oh,oh😡"
7462373981115534614,1737577233,7462837211797848854,0,7462373981115534614,0,Bin auch für. Deshalb sage ich zu Grüne -nein danke 🧐
7462373981115534614,1737577184,7462837062366937878,0,7462373981115534614,0,"Germany first, wäre gut. 💙💙💙💙"
7462373981115534614,1737577014,7462836257413874454,0,7462373981115534614,0,"Sehr gut, dann haben wir endlich wieder jemand der uns also Deutschland vertritt, und nicht die Welt"
7462373981115534614,1737576726,7462835040038011670,0,7462373981115534614,0,Trump...👍...Richtige entscheide..
7462373981115534614,1737576700,7462834925315293974,0,7462373981115534614,0,"Endlich lässt Mal jemand Taten folgen. Euer klimawandelwahnsinn ist eine riesige Gelddruckmaschine, sonst nichts."
7462373981115534614,1737576698,7462834905489179414,0,7462373981115534614,0,hoffentlich 💙💙💙
7462373981115534614,1737576585,7462834376671757078,0,7462373981115534614,0,🤭
7462373981115534614,1737576402,7462833598338810646,0,7462373981115534614,0,💙💙💙💙💙🤡🤡🤡🤡😂😂😂
7462373981115534614,1737565588,7462787167120409366,0,7462373981115534614,0,Erklär mal Faschismus
7462373981115534614,1737576021,7462831961914475286,0,7462373981115534614,0,👍 Er Macht es genau Richtig 👍
7462373981115534614,1737575871,7462831435490018070,0,7462373981115534614,0,Vielleicht sollten wir uns erst mal um unser eigenes Überleben kümmern bevor wir den Rest der Welt füttern und genau das macht er jetzt wie er gesagt hat Amerika First
7462373981115534614,1737575863,7462831322680918806,0,7462373981115534614,0,Deswegen AFD wâhlen vor allem Demokratisch
7462373981115534614,1737575796,7462831082401465110,0,7462373981115534614,0,Respekt und Hut ab Herr Präsident Trump 👍♥️♥️♥️🇩🇪👍💙💙💙💙💙
7462373981115534614,1737575517,7462829868447990550,0,7462373981115534614,0,der Mann hat Eier und macht alles richtig
7462373981115534614,1737575038,7462827786328916758,0,7462373981115534614,0,"Hoffentlich ändert sich was! Jetzt erst recht ,es langt....Magdeburg, Aschaffenburg....💙💙💙💙💙💙💙"
7462373981115534614,1737574910,7462827203347546903,0,7462373981115534614,0,😂😂😂😂😂😂
7462373981115534614,1737574668,7462826179390685974,0,7462373981115534614,0,Genau: Deshalb AfD! Um dem Links- Faschismus etwas entgegen zu setzen👍👍👍
7462373981115534614,1737574515,7462825574387548950,0,7462373981115534614,0,Parteiverbot meinst du ?
7462373981115534614,1737574486,7462825390152893206,0,7462373981115534614,0,glaub sie hat angst um ihre diäten. evtl. muss sie sonst wirklich mal was arbeiten fürs geld 😝
7462373981115534614,1737497508,7462494639179973398,0,7462373981115534614,0,Alice Weidel 💪🏻
7462373981115534614,1737497900,7462496450900132630,0,7462373981115534614,0,"Was machen denn die Grünen für den Erhalt der Regenwälder und Wälder?Nix! Sie zerstören sie!!! Da kommt das veränderte Klima her. Nicht von Euern 0,x % CO2."
7462373981115534614,1737497883,7462496360756642583,0,7462373981115534614,0,hoffentlich passiert so was auch in Deutschland
7462373981115534614,1737497880,7462496372751745814,0,7462373981115534614,0,"Ich höre immer Faschismus und Nazis, ich kenne sehr viele Menschen aber die sind Patrioten, oder einfach nur deutsche und nix anderes ☹️"
7462373981115534614,1737497804,7462496042039231254,0,7462373981115534614,0,"Trump ist ein leuchtendes Vorbild für die zukünftige deutsche und andere europäische Regierungen. Weg mit dem Klimawahn, Grenzen dicht und Ballast abwerfen."
7462373981115534614,1737497772,7462495735622353686,0,7462373981115534614,0,"ohne wissen,es geht nur um 💸"
7462373981115534614,1737497698,7462495459921330966,0,7462373981115534614,0,"Na, das hoffe ich doch schwer, dass es auch hier passiert. Enttäusch mich nich. 🥰💀"
7462373981115534614,1737497657,7462495385870091030,0,7462373981115534614,0,"genau deswegen wähle 💙💙
keine 💚💚 faschisten"
7462373981115534614,1737497627,7462495238939575062,0,7462373981115534614,0,😂😂😂ist ja süß die kleine Hübsche wie sie rumstammelt
7462373981115534614,1737497626,7462495261852975894,0,7462373981115534614,0,Ich weiß was wir jetzt haben und das will ich nicht ich will eine Veränderung und deshalb AFD 💙💙💙
7462373981115534614,1737497569,7462494921007973142,0,7462373981115534614,0,So geht das 👍👍👍 Nur die AFD 💙💙💙💙
7462373981115534614,1737497540,7462494789726077718,0,7462373981115534614,0,"Das heißt aber auch,das er keine Gelder in alle Welt verschleudert.Das passt natürlich nicht in eure Ideologie."
7462373981115534614,1737497908,7462496431418573591,0,7462373981115534614,0,"Und wenn ihr nichts mehr zu essen haben, geht die Menschheit auch kaputt! Was nützt uns einen Tag der Natur, wenn die Menschen ausgestorben sind!!! wir brauchen Arbeit und zu überleben!!!"
7462373981115534614,1737497487,7462494696439350038,0,7462373981115534614,0,Gott schütze Trump!!!👍👍💙💙💙
7462373981115534614,1737497422,7462494303333483286,0,7462373981115534614,0,"oh das arme Klima ,das schmerzt ganz schön"
7462373981115534614,1737497285,7462493770421388054,0,7462373981115534614,0,Was hat die sich eingeworfen?🤣🤣🤣
7462373981115534614,1737497283,7462493794018378518,0,7462373981115534614,0,Ja hoffentlich bald 👍👍👍👍
7462373981115534614,1737497249,7462493656755438358,0,7462373981115534614,0,"Das Volk ist der Souverän. Wenn das Volk als Souverän etwas anderes will, als Du, dann ost das zu akzeptieren,"
7462373981115534614,1737497235,7462493494709486358,0,7462373981115534614,0,"Ihr habt fertig, ihr wisst es bloß noch nicht."
