create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1738219075,7465593642121806614,0,7465438656052972822,0,"Ich sehe schon schwarz für die Wahlen.
Wird alles so hin und her gebogen bis es passt?",7465438656052972822
1738219085,7465593724552217366,0,7465438656052972822,0,Den Tabubruch gibt es schon lange…. Gegen den Willen von Millionen Menschen zu regieren geht immer nach hinten los….,7465438656052972822
1738219116,7465593998246314774,0,7465438656052972822,0,"MIMIMIMIMIIIIIIIIIIII
💙💙💙",7465438656052972822
1738219118,7465594019750527766,0,7465438656052972822,0,"Das Zeigt wieder einmal, dass es dieser Partei nicht um Deutschland geht, Pfui Teufel",7465438656052972822
1738219123,7465594013886956310,0,7465438656052972822,0,Wenn die SPD u Grünen nicht in der Lage ist die Deuschland leben Menschen egal welche Nationalität zu schützen,7465438656052972822
1738219164,7465594088143749910,0,7465438656052972822,0,"NS Regine und Greutaten mit dem Wahlprogramm der AfD gleichzusetzen ist schon gewagt. Liefert mal lieber Inhalte, als den Wahn Vrsndmauer statt im Sinne des Volkes zu regieren voran zu treiben",7465438656052972822
1738219168,7465594150831342358,0,7465438656052972822,0,Das passiert wenn man zurück blickt. Man muss nach vorne schauen 👀 und schaden abwenden.,7465438656052972822
1738219549,7465595863168107286,0,7465438656052972822,0,"Daran seid nur Ihr selbst schuld. An Euren Händen klebt das Blut von Unschuldigen.
Euer versagen bekommt jetzt die Quittung.
Wer gegen das eigene Volk registriert hat hier nichts zu suchen. Haut ab",7465438656052972822
1738215342,7465577655212098326,0,7465438656052972822,0,"Es ist ein regelrechtes Hobby von Rot/Grün geworden, die falschen Schlüsse zu ziehen (mit völlig übersteigertem Selbstbewusstsein). Das muss aufhören.",7465438656052972822
1738219710,7465596458555245335,0,7465438656052972822,0,Alle Nichterstochenen haben am 23.2 die Wahl 👍,7465438656052972822
1738219802,7465596770074100502,0,7465438656052972822,0,Nur die linken rufen zum Kampf auf. Die wahren Nazis während und bleiben rot . Nsdap war überwiegend links nur so nebenbei..,7465438656052972822
1738219843,7465596985078252310,0,7465438656052972822,0,😂😂😂😂💙💙💙,7465438656052972822
1738219996,7465597731818930966,0,7465438656052972822,0,Richtig! Dieser Merz darf nicht Kanzler werden! Seid lieber schlau und wählt blau! Lieber das Original als eine billige Kopie!,7465438656052972822
1738219998,7465597654929343254,0,7465438656052972822,0,Was will sie denn kämpfen? Mit der Salatgurke gröhlend durch die Straßen spazieren?😅,7465438656052972822
1738220012,7465597701834605334,0,7465438656052972822,0,"Tja, Frau Heulbach - das ist eben Demokratie! Ihre Partei weiß ja wirklich mit diesem Wort nichts mehr anzufangen 🤷‍♂️",7465438656052972822
1738220061,7465597849172427542,0,7465438656052972822,0,Das Richtige wird nicht falsch wenn die Falschen dafür stimmen. Es ist ein demokratisch repräsentativer Wunsch der Bevölkerung den es zu respektieren gilt. Das muss unsere Demokratie aushalten.,7465438656052972822
1738220101,7465598090361930498,0,7465438656052972822,0,"Sie regen sich über Putins Diktatur auf, so komme ich mich in Deutschland vor. Wir dürfen nur noch die SPD, Grüne Linke wählen, aber nein viele Deutsche haben die Schnauze voll die unfähige Politiker",7465438656052972822
1738220173,7465598319609824022,0,7465438656052972822,0,Nix begriffen! Die Mehrheit hat gewonnen das ist Demokratie und ihr habt gezeigt das es nur um Euch geht!,7465438656052972822
1738220443,7465599645365207830,0,7465438656052972822,0,So geht also Demokratie? Was soll dieser dumme Begriff Brandmauer? Komme mir vor wie im Kindergarten.,7465438656052972822
1738220491,7465599875141616406,0,7465438656052972822,0,"Seit die SPD dem Arbeiter die Rente geklaut hat, ist die nicht mehr wählbar!!! Und nun wieder nur sch…… reden",7465438656052972822
1738220511,7465599760759997206,0,7465438656052972822,0,gewählte abgeordnete haben abgestimmt. ende.,7465438656052972822
1738220559,7465599999722799894,0,7465438656052972822,0,da hast du vollkommen Recht ......Kanzler wird eine Frau,7465438656052972822
1738220572,7465600127015207702,0,7465438656052972822,0,DEMOKRATIE 💙💪 smiley mit ein finger,7465438656052972822
1738204458,7465530073677366039,0,7465438656052972822,0,"Taktisches Wahlkampf Manöver, ihr habt ihn da hingebracht. Ihr habt den Schaden angerichtet",7465438656052972822
1738199053,7465506956230542102,0,7465438656052972822,0,Tabubrucj sind die Linksgrünen,7465438656052972822
1738199089,7465507275869340438,0,7465438656052972822,0,"Tschüß, ihr Grünen.",7465438656052972822
1738199480,7465508950105539350,0,7465438656052972822,0,"Wieso rechtsextrem? Was soll der Mist immer?! Abgesehen davon , ein gute Gesetz für Deutschland 💪",7465438656052972822
1738199529,7465509238442836758,0,7465438656052972822,0,"ihr hättet schon längst kämpfen sollen.
Dass Mandat habt ihr gehabt. Mein Vertrauen in euch ist damit beendet!!!
Ich entscheide mich jetzt für eine Alternative 💙",7465438656052972822
1738199662,7465509840954819330,0,7465438656052972822,0,"Gott sei Dank, das schlimmste in einer Demokratie sind Menschen wie euch 💙💙💙💙💙💙💙💙💙",7465438656052972822
1738201310,7465516847279244055,0,7465438656052972822,0,"Ich kann diesen Schwachsinn nicht mehr lesen, nie wieder Drecks altparteien. Wählt das richtige 💙💙💙💙💙💙💙💙💙💙",7465438656052972822
1738201464,7465517286766887702,0,7465438656052972822,0,Nur noch AFD 💙💙💙👍,7465438656052972822
1738202214,7465520240157016865,0,7465438656052972822,0,Die könnten nicht mal Kämpfen wen es um ihr Leben gehen würde,7465438656052972822
1738202316,7465520606420681494,0,7465438656052972822,0,Es ist ein Tabubruch für die Sicherheit der Bürger und Bürgerinnen zu stimmen? Sehr interessant.,7465438656052972822
1738202462,7465521594019234582,0,7465438656052972822,0,"Richtig!!! Wir werden gegen Euch Zecken, Realitätsverweigerer und Mörderer noch härter kämpfen 👍💙💙💙",7465438656052972822
1738202499,7465521855177261846,0,7465438656052972822,0,"Wie kann man sowas von sich geben, nach alldem was hier gerade passiert. Ich habe Enkelkinder und möchte das die sich sicher fühlen.",7465438656052972822
1738202923,7465523480927617814,0,7465438656052972822,0,Hat rot/grün nicht im Anschluss einen Antrag der CDU mit Hilfe der AFD Stimmen abgelehnt? War das keine Brandmauer?,7465438656052972822
1738203569,7465526302574134038,0,7465438656052972822,0,💙,7465438656052972822
1738203690,7465527029006402326,0,7465438656052972822,0,"Euer Gejammer bewirkt nur eins, mehr Stimmen gegen Links!",7465438656052972822
1738203723,7465526363711292182,0,7465438656052972822,0,💙💙💙,7465438656052972822
1738198729,7465505731136783126,0,7465438656052972822,0,Historischer Tabubruch: Den mehrheitlich bürgerlichen Wählerwillen nicht mehr antidemokratisch auszuhebeln.,7465438656052972822
1738205060,7465532715790664470,0,7465438656052972822,0,"Alle die Merz hier verteidigen, seine Vorschläge hätten nicht ein Attentat verhindert, nicht ein einziges☝️er verstößt nur gegen das Grundgesetz und EU Recht, umsetzen wird er es nie können 😏",7465438656052972822
1738205650,7465534296981488406,0,7465438656052972822,0,"Die linken sind links weil sie link sind
link auf englisch heißt sinister und bedeutet hinterhältig",7465438656052972822
1738205773,7465535301990630166,0,7465438656052972822,0,Sowas nennt man Demokratie! Bürgerwille! Du verstehen?,7465438656052972822
1738206581,7465538496603734806,0,7465438656052972822,0,"Sie interessieren sich nicht für Antisemitismus. Denn wenn dieser von Menschen kommt, welche nicht Deutsch sind, ist es Ihnen egal. Sie hassen sich und das eigene Land 🥳🥳",7465438656052972822
1738207299,7465541572131668758,0,7465438656052972822,0,Nach 1945 waren allen Deutschen Nazis und sind die und ihren Nachkommen immer noch Nazis?😂😂😂,7465438656052972822
1738207309,7465541879699555094,0,7465438656052972822,0,Die arme Frau hat noch nicht verstanden was ihr Job ist und wenn doch dann ist sie nicht gut darin 🤔,7465438656052972822
1738207489,7465542829692437270,0,7465438656052972822,0,die angeblichen Demokraten Vertragen Demokratie nicht,7465438656052972822
1738207546,7465542360061264662,0,7465438656052972822,0,meine Großeltern hatten recht,7465438656052972822
1738207907,7465544835475374870,0,7465438656052972822,0,Was hat das eine mit dem anderen zu tun?,7465438656052972822
1738208052,7465545095212172054,0,7465438656052972822,0,Für UNS ist die CDU nicht mehr wählbar !!! 😡😡,7465438656052972822
1738208241,7465543996111930145,0,7465438656052972822,0,Alles richtig gemacht,7465438656052972822
1738208363,7465545826846638870,0,7465438656052972822,0,"Immer wieder lustig wie Antidemokraten, Demokratie predigen 🤣",7465438656052972822
1738208842,7465549054928290582,0,7465438656052972822,0,Alles ist besser als ein weiterso,7465438656052972822
1738209421,7465551127430988566,0,7465438656052972822,0,Genau. Jetzt heißt es kämpfen für die AFD. Merz darf nicht Kanzler werden sondern Weidel👍👍👍,7465438656052972822
1738191166,7465473966950712086,0,7465438656052972822,0,was soll das Gejammer? scholz war nur noch von Ideologie getrieben. alle linken. die Sache interessiert euch gar nicht mehr. und dabei seid ihr schuld am entstehen dieser rechten Kraft,7465438656052972822
1738183998,7465443240310866710,0,7465438656052972822,0,"Und ihres gleichen, irgendwann Demokratie lernen 👍",7465438656052972822
1738184936,7465447332516283158,0,7465438656052972822,0,CDU und Tochter Partei hat die doch im Februar 2013 selber gegründet !,7465438656052972822
1738185173,7465448325949948694,0,7465438656052972822,0,"Demo gegen Rechts in Aschaffenburg hat euch nicht gestört .. ? Moral, Anstand und so ? Wie ekelhaft diese Doppelmoral ist ..",7465438656052972822
1738185180,7465448310339207958,0,7465438656052972822,5,💙💙💙,7465438656052972822
1738185265,7465448702095262486,0,7465438656052972822,0,mimimimi,7465438656052972822
1738185383,7465449155697328918,0,7465438656052972822,0,Erbärmliche linksextremistische 🐄,7465438656052972822
1738185389,7465449274042532630,0,7465438656052972822,0,Ich gebe Metz recht....und es war eine Wahl.....hättet ihr euch auch aufgeregt wenn es nix geworden wäre....,7465438656052972822
1738185467,7465449568693093142,0,7465438656052972822,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙👍👍👍👍👍👍👍👍👍👍👍👍,7465438656052972822
1738185479,7465449647033795350,0,7465438656052972822,0,💙💙💙💙💙💙✨✨✨✨✨✨👍👍👍👍👍👍💙💙💙💙💙💙✨✨✨✨✨✨👍👍👍👍👍👍💙💙💙💙💙💙✨✨✨✨✨✨👍👍👍👍👍👍💙💙💙💙💙💙✨✨✨✨✨✨👍👍👍👍👍👍,7465438656052972822
1738185859,7465451237153686294,0,7465438656052972822,0,Ich freu mich ! Dann wird Fr Weidel sicher Kanzlerin,7465438656052972822
1738186010,7465451838512644886,0,7465438656052972822,0,Der roten Pest wird ein Ende gesetzt....ihr habt lange genug gehetzt,7465438656052972822
1738188250,7465461517694321430,0,7465438656052972822,0,"Die SPD in ihrer selbstherrlichen Art hat die Pfade der Demokratie schon lange verlassen. Das Volk ist denen egal, Demokratie ist nur die SPD Meinung - alle Anderen liegen falsch... einfach furchtbar!",7465438656052972822
1738188282,7465461527543743254,0,7465438656052972822,0,Wenn es soll nicht Merz werden dann wer? Scholz? Niemals! Rot=Blut,7465438656052972822
1738188375,7465462065210065686,0,7465438656052972822,0,❤️❤️❤️❤️❤️❤️wird angewählt,7465438656052972822
1738189775,7465467949853213462,0,7465438656052972822,0,Geilomat. Na endlich👍🏻,7465438656052972822
1738209427,7465550985718465302,0,7465438656052972822,0,"Weil es mal nicht um die interessen der Grünen geht, spielen alle verrückt",7465438656052972822
1738191890,7465476887273538326,0,7465438656052972822,0,🙋💚🙋habeck: Ich wusste mit Deutschland noch nie etwas anzufangen und weiß es bis heute nicht.”,7465438656052972822
1738192451,7465479385215910678,0,7465438656052972822,0,Die SPD braucht keiner mehr mit ihrem schlechtesten Kanzler aller Zeiten 😡,7465438656052972822
1738193291,7465482946045641494,0,7465438656052972822,0,"Stimmt nicht, durch ihre Ablehnung haben Grüne&SPD der AfD zugearbeitet",7465438656052972822
1738194297,7465487237334287126,0,7465438656052972822,0,"Merz hat Deutschland einen historischen Dienst erwiesen.
Der CDU ist es zu verdanken, das die AFD unter 50% bleibt. Was Rot/ Grün betreibt ist Wahlkampfhilfe für die AFD.",7465438656052972822
1738194517,7465488251806024470,0,7465438656052972822,0,💙💙💙💙,7465438656052972822
1738194931,7465489820216558358,0,7465438656052972822,0,Was ist das jetzt wieder für Eine?...🙄🙄,7465438656052972822
1738195224,7465491233612399382,0,7465438656052972822,1,Deutschland hat einen neuen Feiertag.,7465438656052972822
1738196935,7465498450507989782,0,7465438656052972822,0,Hauptsache Feindbilder und eigene Ideologie als reine Wahrheit verkaufen! Schade SPD 🥺,7465438656052972822
1738197701,7465501634144289558,0,7465438656052972822,0,Stimmt! Weidel muss Kanzler werden!,7465438656052972822
1738197895,7465502149072339734,0,7465438656052972822,0,Ja! Jetzt heißt es kämpfen gegen das linke Geschwurbel der SPD!!! Gib dem Olaf keine Chance! Der vergessliche Olaf gehört in die Versenkung der Geschichte!!!,7465438656052972822
1738198217,7465503418284966678,0,7465438656052972822,0,😂😂😂😂😂 wovor habt ihr solche Angst was habt ihr erwartet das ihr das Spiel weiter treiben könnt das Volk wird es bei der Wahl zeigen das jetzt Schluss ist und sie vor allen gehen,7465438656052972822
1738198326,7465503964945220374,0,7465438656052972822,0,"Ich denke, die meisten Wähler sehen das alles viel gelassener als diese Politprofis. Wir wollen, dass die Zuwanderungsprobleme endlich gelöst werden. Und auf diesem Ohr sind SPD-Funktionäre taub.",7465438656052972822
1738198435,7465504840530248470,0,7465438656052972822,0,Kämpfen 😂😂😂der war gut 😂😂,7465438656052972822
1738198554,7465505128864809730,0,7465438656052972822,0,"Ihr hättet doch auch dafür stimmen können, aber nein,ihr habt die Interessen des Volkes nicht nicht im Kopf.Ihr seid einfach Verräter",7465438656052972822
1738214340,7465573040660366102,0,7465438656052972822,0,Und wie hieß es davor🤮🤮🤮🤮,7465438656052972822
1738212975,7465566651167507222,0,7465438656052972822,0,😂😂😂,7465438656052972822
1738213059,7465567394296644374,0,7465438656052972822,0,Ist es wirklich so schlimm für euch illegale Schwerverbrecher aus dem Land zu schmeißen ?,7465438656052972822
1738213112,7465567293676028694,0,7465438656052972822,0,Ihr habt bereits verloren,7465438656052972822
1738213124,7465567856126706454,0,7465438656052972822,0,Genau so reden rotgrüne Verbrecher! Ein Tibu ist es dem Wählerwillen folge zu leisten😡😡😡,7465438656052972822
1738213186,7465567961601311510,0,7465438656052972822,0,"Niemand wird dir verbieten, dass du privat und von deinem Geld Flüchtlinge bei dir zu Hause aufnimmst. Dann hätten wir auch eine Brandmauer bei der Finanzierung der Flüchtlingskosten. Das wäre gerecht",7465438656052972822
