text,video_id,create_time,id,like_count,parent_comment_id,reply_count
Das ist Satire? 😂😂😂,7470519245395348758,1739951713,7473035329093894934,0,7470519245395348758,0
🤪🤪🤪,7470519245395348758,1739950857,7473031642309067542,0,7470519245395348758,0
"Diese eine Kanzler, dem erst neulich das Vertrauen entzogen wurde um nun als Kanzlerkandidat bei der Neuwahl anzutreten 🤭 hat er bestimmt nur schon wieder vergessen 🤣🤣Herr Cumex 🤣",7470519245395348758,1739950805,7473031437924598550,0,7470519245395348758,0
😂😂😂,7470519245395348758,1739949824,7473027281066885910,0,7470519245395348758,0
Welche?,7470519245395348758,1739949432,7473025528217338646,0,7470519245395348758,0
Betriebsräte haben leider in vielen Fällen auch einen ordentlichen Dachschaden!,7470519245395348758,1739948975,7473023622631506710,0,7470519245395348758,0
Durch diesen Nichtsnutz ist Deutschland erst zum Armenhaus von Europa geworden.,7470519245395348758,1739947964,7473019300388406038,0,7470519245395348758,0
😂😂😂😂😂😂😂😂,7470519245395348758,1739947734,7473018288005317398,0,7470519245395348758,0
I,7470519245395348758,1739946697,7473013795478045462,0,7470519245395348758,0
"Ja, streikt doch, wenn die Unternehmen zu machen !
Wer ist schuld an den Bedingungen? Wer war an der Regierung?",7470519245395348758,1739939068,7472980132992893718,0,7470519245395348758,0
Die erwirtschafteten ja auch nichts,7470519245395348758,1739928993,7472937587980632854,0,7470519245395348758,0
Olaf und Robert bedanken wir schon💐 👋,7470519245395348758,1739922333,7472909106782913302,0,7470519245395348758,0
Was ist das für ein Slapstick 🤔haben manche die Kurve nicht bekommen 😂 War bestimmt ein folgenschwerer Einschlag 😂 Error 40r des Rechenzentrums 🤣,7470519245395348758,1739918351,7472892146695488278,0,7470519245395348758,0
Onkel Scholz ❤️,7470519245395348758,1739913436,7472871186251383574,0,7470519245395348758,0
Deutschland,7470519245395348758,1739912357,7472866492142764822,0,7470519245395348758,0
King President Olaf,7470519245395348758,1739912345,7472866497615397654,0,7470519245395348758,0
"Betriebsräte ja, Betriebswirte nicht. Die können rechnen. Das ist der Unterschied.",7470519245395348758,1739911956,7472864796735062806,0,7470519245395348758,0
die werden demnächst auch nicht mehr gebraucht😄😉,7470519245395348758,1739908300,7472849132450202390,0,7470519245395348758,0
😂😂😂😂 Wenn das eine wahlempfehlung sein sollte geht der Schuss aber zu 1000% nach hinten los 🤔🧐🤣🤣🤣🤣🤣,7470519245395348758,1739906662,7472842089085633302,0,7470519245395348758,0
🙈🙈🙈🙈,7470519245395348758,1739878866,7472722645965095702,0,7470519245395348758,0
"nein Betriebsräte geben keine Wahl Empfehlung, die vertrauen Ihren Kollegen und Kolleginnen, dass diese schon selbst Entscheidungen treffen können ✌️",7470519245395348758,1739875343,7472707478552789782,0,7470519245395348758,0
😂,7470519245395348758,1739873305,7472698647345529622,0,7470519245395348758,0
"Betriebsräte sind dann ahnungslos, da sie dafür mitverantwortlich sind, dass das Leben der Menschen teurer wird‼️🤦🏼‍♂️",7470519245395348758,1739872621,7472695733046592278,0,7470519245395348758,0
"Die VW- Betriebsräte haben ja auch Super-Renten, Super-Löhne und fette Sonderboni….",7470519245395348758,1739871948,7472692864750453526,0,7470519245395348758,0
Von welchen großen Firmen? Die meisten verlegen wegen Euch die Produktion ins Ausland. Unglaubwürdig,7470519245395348758,1739867693,7472674536011236118,0,7470519245395348758,0
🤣🤣🤣🤣🤣🤣,7470519245395348758,1739861071,7472646014924686102,0,7470519245395348758,0
Nie,7470519245395348758,1739853215,7472611429260346134,0,7470519245395348758,0
"Die SPD ist seit 2013 in der Regierung, nichts wurde besser, nur schlimmer. Warum sollte sich ausgerechnet jetzt was ändern.",7470519245395348758,1739828444,7472506158599668502,0,7470519245395348758,0
Olsf Scholz hat vom Svhlafwagen sus rdgiert. Er kann auch nicht anders.,7470519245395348758,1739826959,7472499700249576214,0,7470519245395348758,0
sozial und gerecht... genau mein Humor,7470519245395348758,1739822697,7472481441755824918,0,7470519245395348758,0
Betriebsräte wählen.....für Ihre nicht eigene Firma....ist ja jeck......,7470519245395348758,1739818862,7472464936809530134,0,7470519245395348758,0
🤣🤣🤣,7470519245395348758,1739774523,7472274336545260310,0,7470519245395348758,0
🤣😂🤣😂🤣,7470519245395348758,1739773236,7472268786239570710,0,7470519245395348758,0
😂😂😂,7470519245395348758,1739769184,7472250929326211862,0,7470519245395348758,0
😳😳😳😳och. Für welche Firmen? Die arge? Finanzamt? Beamte?,7470519245395348758,1739763118,7472224860215804694,0,7470519245395348758,0
🤣🤣🤣🤣🤣,7470519245395348758,1739739110,7472122396621046550,0,7470519245395348758,0
🤣,7470519245395348758,1739729777,7472082397589226262,0,7470519245395348758,0
finde 2.und du kannst im Plural sprechen,7470519245395348758,1739726658,7472068923405402902,0,7470519245395348758,0
Niemals Scholz SPD,7470519245395348758,1739726634,7472068864248496918,0,7470519245395348758,0
"Traue keinem Betriebsrat. Es sind die Typen, die nie selbst arbeiten wollen!",7470519245395348758,1739725668,7472064707705815830,0,7470519245395348758,0
😂😂😂,7470519245395348758,1739724950,7472061586330452758,0,7470519245395348758,0
😂😂😂😂😂😂,7470519245395348758,1739720904,7472044183659889430,0,7470519245395348758,0
"Ich wähl die SPD wegen der aktuellen Funktionäre nicht mehr. Mit Olaf verbinde ich Cumex, Wirecard und das er sich nicht erinnern kann",7470519245395348758,1739716957,7472027307034002198,0,7470519245395348758,0
"Ich,als Arbeitnehmer,wähle Scholz und seine SPD nicht.Die SPD ist für den Niedergang des Landes mitverantwortlich und leugnet es tagtäglich.Das Demokratieverständnis konnte jeder bei der MSC sehen.",7470519245395348758,1739696989,7471941432058086166,0,7470519245395348758,0
"Vorher mal googeln: Sebastian Edathy, Daniel Wolski, Johannes Kahrs, Jochen Wolf, Linus Förster, CumEx & Olaf Scholz und sich dann die Frage stellen: Will ich dazu gehören?",7470519245395348758,1739692356,7471921509663310615,0,7470519245395348758,0
🤣🤣🤣🤣🤣🤣🤣,7470519245395348758,1739649617,7471738083202319126,0,7470519245395348758,0
Ja klar eine Krähe hackt der anderen kein Auge aus alles Radfahrer,7470519245395348758,1739647880,7471730578968314646,0,7470519245395348758,0
Was hat die SPD mit Wirtschaft zu tun ?,7470519245395348758,1739627877,7471644640283853590,0,7470519245395348758,0
🥺,7470519245395348758,1739624927,7471631990121022230,0,7470519245395348758,0
So wie die Betriebsräte bei VW,7470519245395348758,1739624722,7471631145139290902,0,7470519245395348758,0
😂😂😂,7470519245395348758,1739618039,7471602357627257622,0,7470519245395348758,0
"SPD für Arbeitnehmer? 🤣 Der ist gut, die schlimmste Arbeiterverräter-Partei",7470519245395348758,1739611096,7471572582585828098,0,7470519245395348758,0
"Betriebsräte können wählen wen sie wollen. Die Mitglieder der Betriebsräte lassen sich halt nicht beeinflussen, und wählen was sie wollen. 😉 abgesehen davon bei uns war der Wunsch CDU zu wählen",7470519245395348758,1739610342,7471569336034542358,0,7470519245395348758,0
"Habe das Gefühl, das bei Euch jeder der über 2,5 k€ Netto hat, bereits Millionär ist. Anders kann ich mir das dicke Minus in meiner Abrechnung nicht erklären. Jedenfalls seit Ihr dran seid!",7470519245395348758,1739607141,7471555486158226198,0,7470519245395348758,0
Die Werbung verspottet noch jeden Arbeiter! SPD ist die Partei der Bürgergeldempfänger und Migranten!😉,7470519245395348758,1739604933,7471546025259041558,0,7470519245395348758,0
😂😂😂😂,7470519245395348758,1739603391,7471539299676226326,0,7470519245395348758,0
Betriebsräte ist auch so ein rotes Pack😏,7470519245395348758,1739601322,7471530449911874326,0,7470519245395348758,0
Was für ein Witz!!!!!,7470519245395348758,1739600735,7471527669550121750,0,7470519245395348758,0
Betriebsräte? 😱 Dann sollte sie mit Olaf gehen OLAF heißen in den Unternehmen die Projekte zur Verlagerung der Produktion ins Ausland,7470519245395348758,1739595832,7471506293346910998,0,7470519245395348758,0
🤣🤣🤣🤣🤣,7470519245395348758,1739595235,7471503779465691927,0,7470519245395348758,0
🤦‍♂️Das haben wir gesehen,7470519245395348758,1739574720,7471416218102416150,0,7470519245395348758,0
"Ob noch viele Menschen eine Ex-Volkspartei wählen, die nicht nur die letzten drei Jahre nichts auf die Ketten bekommen hat?
2005-09 und 2013-21 in der Regierung, das vergisst man gern. Nie wieder SPD.",7470519245395348758,1739562580,7471364225858716438,0,7470519245395348758,0
😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,7470519245395348758,1739560584,7471355697482416918,0,7470519245395348758,0
Die SPD hat seit ihrem Bestehen schon zig Mal die Arbeiterklasse verraten und betrogen,7470519245395348758,1739553884,7471326871877796630,0,7470519245395348758,0
Wow was ein Wunder. Das ist allerdings nur historisch bedingt weil warum auch immer die Gewerkschaften die SPD gut finden selbst wenn die SPD wie mittlerweile gegen die Mittelschicht Politik betreibt.,7470519245395348758,1739537838,7471257906308137750,0,7470519245395348758,0
deswegen austreten aus der Gewerkschaft mitgegangen mitgehangen,7470519245395348758,1739523932,7471198070484812566,0,7470519245395348758,0
"Bei der nächsten Tour eines Autofahrers durch eine Verdi Demonstration,werden irgendwann auch die linkesten Zecken kapieren, dass sie selbst Opfer ihrer Politik werden. Aber wählt ruhig weiter so",7470519245395348758,1739519391,7471178513498227478,0,7470519245395348758,0
Das stimmt so nicht!,7470519245395348758,1739515913,7471163550775804694,0,7470519245395348758,0
😂😂😂😂😂😂sind halt nur ganz wenig schlau 😉😎😎,7470519245395348758,1739508762,7471132604721546006,0,7470519245395348758,0
weil er Exportweltmeister ist ( in Sachen Arbeitsplätze).,7470519245395348758,1739482906,7471022069048804118,0,7470519245395348758,0
Die Betriebsräte sind dann die Totengräber ihrer Gewerkschaftsmitglieder. SPD wählen heißt Deutschland endgültig zu zerstören...,7470519245395348758,1739481507,7471016045353534230,0,7470519245395348758,0
🤣🤣🤣🤣🤣🤣,7470519245395348758,1739476729,7470995566173045526,0,7470519245395348758,0
Das ist eine 🦆,7470519245395348758,1739473254,7470980147295798048,0,7470519245395348758,0
Realitätsverweigerung nennt man das!,7470519245395348758,1739473127,7470980025384502038,0,7470519245395348758,0
🤣🤣🤣🤣🤣🤣🤣,7470519245395348758,1739471986,7470975096863408918,0,7470519245395348758,0
"""In Deutschland hat Staatsversagen einen Namen:
Olaf Scholz!""",7470519245395348758,1739471126,7470971431867695894,0,7470519245395348758,0
😂😂😂,7470519245395348758,1739468060,7470958268346434326,0,7470519245395348758,0
Schuldig,7470519245395348758,1739463450,7470938414084817686,0,7470519245395348758,0
😂😂😂😂,7470519245395348758,1739463153,7470937215867699990,0,7470519245395348758,0
Das Geld spielt immer bei denen eine Rolle,7470519245395348758,1739462099,7470932705010664214,0,7470519245395348758,0
NUR SPD,7470519245395348758,1739462081,7470932610844459798,0,7470519245395348758,0
Da ist die Lösung warum die Firmen aus Deutschland abwandern. So einfach kann das sein. Mal drüber nachdenken wenn es geht.,7470519245395348758,1739459807,7470922760308671254,0,7470519245395348758,0
😂😂😂Klar sind ja auch ziemlich verfilzt mit euch.,7470519245395348758,1739459082,7470919592367850262,0,7470519245395348758,0
Da haben wir die Komplette Streichliste 🥰🥰 Millonen von unserem Geld,7470519245395348758,1739385679,7470604504652874519,0,7470519245395348758,0
Betriebsräte beraten sich selbst. 😅😅😅😅,7470519245395348758,1739376418,7470564639954109206,0,7470519245395348758,0
"Linke Ansichten, mehr auch nicht",7470519245395348758,1739375252,7470559658890642198,0,7470519245395348758,0
Das ist eine Unterstellung!,7470519245395348758,1739371231,7470542344447492886,0,7470519245395348758,0
ekelhafter Wählerfang ...,7470519245395348758,1739368227,7470529481934635799,0,7470519245395348758,0
😂😂😂Betriebsräte sind die Lakaien der Gewerkschaften…. Gut das ich das früh erkannt habe und ausgetreten bin,7470519245395348758,1739367323,7470525563796341526,0,7470519245395348758,0
Was das fürn Schwachsinn,7470519245395348758,1740045963,7473440313550504726,0,7470519245395348758,0
E,7470519245395348758,1739946700,7473013906244600598,0,7470519245395348758,0
🥵🥵🥵🥵🥵🤣🤣🤣🤣🤣,7470519245395348758,1739477449,7470998639922873110,0,7470519245395348758,0
🙏🙏🙏🙏,7469833026172701974,1739208796,7469844727677534998,1,7469833026172701974,0
Keine erzwungene Beratung mehr,7469833026172701974,1739215238,7469872463476753175,0,7469833026172701974,0
"Nach den 15€ kommen dann die 16,17,18€... Forderungen und irgendwann wandern dann immer mehr Firmen aus und es nagt immer weiter am Haushalt",7469776805797432598,1739195112,7469785966959182614,1,7469776805797432598,1
Steuern runter,7469776805797432598,1739198485,7469800368802824982,0,7469776805797432598,2
"Schöner wäre es, wenn das Leben in Deutschland wieder günstiger werden würde",7469776805797432598,1739196943,7469793718482371350,0,7469776805797432598,1
Oder gleich Habeck. 💚,7469776805797432598,1739194789,7469784494997799702,0,7469776805797432598,0
Nee nicht mit Olaf,7469776805797432598,1739194675,7469784087046357782,0,7469776805797432598,0
🥰🥰🥰SPD,7474274784197545238,1740248113,7474308559754314518,3,7474274784197545238,1
"Nimmt doch die Linke mit drauf, dann sieht man noch mehr wer am meisten entlastet 😅.",7474274784197545238,1740247813,7474307243435393814,2,7474274784197545238,0
💕💕💕💕,7474274784197545238,1740253754,7474332809969976086,2,7474274784197545238,0
👍🏻☺️,7474274784197545238,1740251496,7474323154245354262,1,7474274784197545238,0
Warum die linke nicht dabei ?😉,7474274784197545238,1740249527,7474314636982698774,1,7474274784197545238,0
die linke lasst ihr verwaschenen roten natürlich weg😂,7474274784197545238,1740248456,7474310065852990230,1,7474274784197545238,0
Gemeinsam SPD ♥️🌹🤝,7474274784197545238,1740342062,7474712113815683862,1,7474274784197545238,0
"Mit nur 1.600 € habe ich in 6 Tagen 19.000 € Gewinn über Forex und Krypto gemacht. Erfahren Sie von Samuel, wie Sie das Gleiche erreichen können @Erzieher Samuel",7474274784197545238,1740331742,7474667810741682950,0,7474274784197545238,0
"Ihr könnt nur nach unten treten ,nie wieder",7473833404539211030,1740141247,7473849607534019350,2,7473833404539211030,0
"Scholz hat eine Koalition mit der Linken ausgeschlossen, damit ist nur einnKanzler Merz möglich und somit alle sozialen Forderungen der SPD obsolet🤷",7473833404539211030,1740164169,7473948086545711894,1,7473833404539211030,0
Was habt ihr die letzten 3 Jahre eigentlich gemacht. Aber jetzt um Stimmen betteln.,7473833404539211030,1740140770,7473847530317759254,0,7473833404539211030,0
😂 also weiter wie gehabt😂,7473833404539211030,1740140414,7473845917323739926,0,7473833404539211030,0
komm jetzt nicht den den milioneren und millarderen,7473833404539211030,1740139751,7473843146569892630,0,7473833404539211030,0
Ja genau wie wollt ihr es den finanzieren,7473833404539211030,1740139637,7473842613985968918,0,7473833404539211030,0
"Über 3 Jahre hat die SPD nichts, aber auch gar nichts für den kleinen Mann /Frau getan!! Nur leere Versprechen!!! Niemals bekommt ihr meine Stimme!!!",7473799849427684630,1740130848,7473804802339603222,8,7473799849427684630,4
"Saskia, Nancy und Olaf haben bewiesen was sie können, nichts.",7473799849427684630,1740132248,7473810885736579862,4,7473799849427684630,4
SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD,7473799849427684630,1740135093,7473823039031182102,2,7473799849427684630,0
Nein danke.,7473799849427684630,1740133372,7473815649195836182,2,7473799849427684630,0
🥰🥰🥰🥰🥰🥰🥰🥰,7473799849427684630,1740132640,7473812553593815831,2,7473799849427684630,0
Nö,7473799849427684630,1740133769,7473817482654925590,1,7473799849427684630,0
❤️❤️❤️SPD👍👍👍EVER,7473799849427684630,1740133424,7473815917283558166,1,7473799849427684630,0
🥰🥰🥰🥰,7473799849427684630,1740131542,7473807765772403479,1,7473799849427684630,0
"SPD ist ein dino, mehr nicht. Meine Stimme nicht.",7473799849427684630,1740130147,7473801859313337110,1,7473799849427684630,0
niemals,7473799849427684630,1740193729,7474074322207212310,0,7473799849427684630,0
😂😂😂 Die beste SPD seit Erfindung der alkoholischen Gärung!🥳🥳🥳,7473799849427684630,1740140792,7473847590514901782,0,7473799849427684630,0
Ich lache mich kaputt 🤣🤣...und dann Fr. Esken...na klar wollt ihr im Bundestag bleiben...leichter kann man so viel Geld wohl nirgendwo verdienen...und das egal wie viel Mist man baut...,7473799849427684630,1740140518,7473846381410648854,0,7473799849427684630,0
"Die SPD hat alle Bürger zur Kasse gebeten. Es wär schön,wenn alle in die Kassen einzahlen auch die Politiker.Mit der Grundsteuer steigen die Mieten und enteignet die Bürger
Schämt euch!!!",7473799849427684630,1740140236,7473845187124331286,0,7473799849427684630,0
🥰🥰🥰,7473799849427684630,1740139742,7473843111060783894,0,7473799849427684630,0
Vor der Wahl ist nicht nach der Wahl.,7473799849427684630,1740134030,7473818577397891862,0,7473799849427684630,1
😂😂😂,7473799849427684630,1740132595,7473812359518700310,0,7473799849427684630,0
"Mit fem tollen ""Zugpferd"" Esken!",7473799849427684630,1740132239,7473810823988560662,0,7473799849427684630,0
Phui,7473799849427684630,1740131676,7473808407951786774,0,7473799849427684630,0
welche Partei die den Kanzler gestellt hatte HAT einen Meineit geschworen. ZUM WOHLE DES VOLKES,7473454081244155158,1740057111,7473488191669650198,2,7473454081244155158,0
die SPD macht auch nur leere Versprechungen,7473454081244155158,1740057020,7473487753583837974,1,7473454081244155158,1
Und wieviele unschuldige Kinder und Menschen müssen noch Sterben bei eurer Politik die ihr macht,7473454081244155158,1740264812,7474380322809938710,0,7473454081244155158,0
Die Linke 2025,7473454081244155158,1740059474,7473498352283845399,0,7473454081244155158,0
Niemals,7473454081244155158,1740054863,7473478579511395094,0,7473454081244155158,0
Ihr lügt eh wieder😏😏😏,7473454081244155158,1740054283,7473476104292975382,0,7473454081244155158,1
