video_id,create_time,id,like_count,parent_comment_id,reply_count,text
7473852929154354454,1743739913,7489305709496009494,0,7473852929154354454,0,"╭━━━╮╭━╮╱╭╮💙
┃╭━╮┃┃╭╯╱┃┃💙
┃┃╱┃┣╯╰┳━╯┃💙
┃╰━╯┣╮╭┫╭╮┃💙
┃╭━╮┃┃┃┃╰╯┃💙
╰╯╱╰╯╰╯╰━━╯💙
💙💙💙💙💙💙💙"
7473852929154354454,1743739910,7489305777912414998,0,7473852929154354454,0,"╔════༺❀༻🇩🇪༺❀༻════╗
💙🩵💎✲𝗞𝗔𝗡𝗭𝗟𝗘𝗥𝗜𝗡2025✲💎🩵💙
╚════༺❀༻🇩🇪༺❀༻════╝"
7473852929154354454,1743739908,7489305736854700822,0,7473852929154354454,0,"◢💙◣            ◢💙◣
💙💙💙◣ ◢💙💙💙
◥💙💙💙💙💙💙◤
    ◥💙💙💙💙◤
         ◥💙💙◤
             ◥ ◤ nur noch Fr. Dr. Weidel"
7473852929154354454,1743715707,7489201880335319830,0,7473852929154354454,0,Vergesst die Rentner nicht!
7473852929154354454,1743692831,7489103637148484374,0,7473852929154354454,0,💙💙💙💙💙💙👍👍👍
7473852929154354454,1743686294,7489075558203786006,0,7473852929154354454,0,Danke an die ganzen CDU Wähler.........👍
7473852929154354454,1743679455,7489046183957234454,0,7473852929154354454,0,👍👍👍
7473852929154354454,1743678964,7489044057186468630,0,7473852929154354454,0,☝️☝️☝️☝️☝️
7473852929154354454,1743674167,7489023478641754902,0,7473852929154354454,0,💙💙💙💙💙 dafür meine Stimme
7473852929154354454,1743672787,7489017527197680406,0,7473852929154354454,0,💯
7473852929154354454,1743672101,7489014560734823190,0,7473852929154354454,0,"UND DER DEUTSCHE BEZAHLT DAS ALLES, UND IST PLEITE!"
7473852929154354454,1743671661,7489012714900079382,0,7473852929154354454,0,💙💙💙💙💙💙💙💙💙
7473852929154354454,1743670170,7489006296960959254,0,7473852929154354454,0,Recht hat er
7473852929154354454,1743661561,7488969288227242774,0,7473852929154354454,0,👍💙👍💙👍💙
7473852929154354454,1743658847,7488957664547242774,0,7473852929154354454,0,meine Stimme habt ihr macht was 👍💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7473852929154354454,1743658276,7488955190505669378,0,7473852929154354454,0,😌😌😌😌😌💙💙💙💙💙❣️❣️❣️💯💯💯💯💯💯💯💯💯💯
7473852929154354454,1743657823,7488953264228041495,0,7473852929154354454,0,👍👍👍
7473852929154354454,1743649497,7488917349270258454,0,7473852929154354454,0,krank das macht kein anderes Land die eigenen Menschen ausnehmen um es anderen zu schenken
