text,video_id,create_time,id,like_count,parent_comment_id,reply_count
😂,7465010414078709014,1738146122,7465280365996147479,0,7465010414078709014,0
Schrott 😡,7465010414078709014,1738145803,7465278956650218262,0,7465010414078709014,0
diktatorisch,7465010414078709014,1738145772,7465278947107291926,0,7465010414078709014,0
beängstigend,7465010414078709014,1738145761,7465278824072233750,0,7465010414078709014,0
Da fehlen paar Tassen😂😂😂😂😂,7465010414078709014,1738145730,7465278696004649751,0,7465010414078709014,0
Katastrophe,7465010414078709014,1738145646,7465278362769965846,0,7465010414078709014,0
Katastrophal,7465010414078709014,1738145624,7465278190220624662,0,7465010414078709014,0
blöd,7465010414078709014,1738145538,7465277974150071062,0,7465010414078709014,0
Einzeller,7465010414078709014,1738145335,7465277020140307222,0,7465010414078709014,0
bekloppt!,7465010414078709014,1738142236,7465263599014839063,0,7465010414078709014,0
Katastrophe 😏,7465010414078709014,1738142898,7465266511299511042,0,7465010414078709014,0
🤢🤮🤮,7465010414078709014,1738142893,7465266490634535682,0,7465010414078709014,0
Nicht mehr grün? Haben auch keine Freude an der Natur mehr? Das ist keine Grüne Parteimer nur nur noch Geld?,7465010414078709014,1738142803,7465266177943143190,0,7465010414078709014,0
Unfähig,7465010414078709014,1738142676,7465265626119373590,0,7465010414078709014,0
Unfähig,7465010414078709014,1738142629,7465265478479561494,0,7465010414078709014,0
blind,7465010414078709014,1738142592,7465265231054045974,0,7465010414078709014,0
Mul,7465010414078709014,1738142525,7465265001981625110,0,7465010414078709014,0
dreck,7465010414078709014,1738142506,7465264747166286614,0,7465010414078709014,0
Sekten Pack!,7465010414078709014,1738142442,7465264571227325206,0,7465010414078709014,0
"Unwählbar,Deutschlandfeindlich",7465010414078709014,1738142271,7465263816680555286,0,7465010414078709014,0
Spalter Bevormunter Komiker,7465010414078709014,1738142263,7465263720228651798,0,7465010414078709014,0
Unwählbar,7465010414078709014,1738142924,7465266581393982230,0,7465010414078709014,0
überflüssig,7465010414078709014,1738142201,7465263671522968342,0,7465010414078709014,0
Auweh geht's ham,7465010414078709014,1738142199,7465263524270211862,0,7465010414078709014,0
Pack!,7465010414078709014,1738142145,7465263275061543702,0,7465010414078709014,0
Abartig,7465010414078709014,1738142144,7465263441540842263,0,7465010414078709014,0
Fürchterlich!,7465010414078709014,1738142067,7465263036866396950,0,7465010414078709014,0
"Ideologisch verblendet, den Grünen ist nicht bewußt, was sie anrichten",7465010414078709014,1738142044,7465262782194811650,0,7465010414078709014,0
Dreckspartei!!!!!! Unwählbar!!!!!!!!,7465010414078709014,1738141968,7465262556581298966,0,7465010414078709014,0
Was rauchen die denn,7465010414078709014,1738141948,7465262572586009366,0,7465010414078709014,0
Kriminell,7465010414078709014,1738141936,7465262331402175254,0,7465010414078709014,0
Das Gegenteil von klug 😉,7465010414078709014,1738141933,7465262465220444950,0,7465010414078709014,0
💩💩💩💩💩💩💩💩💩💩☠️💩☠️☠️☠️☠️💩💩💩💩💩💩💩💩💩💩☠️💩☠️💩☠️💩☠️,7465010414078709014,1738143470,7465269059039888150,0,7465010414078709014,0
überflüssig,7465010414078709014,1738144143,7465271986600723222,0,7465010414078709014,0
"Verrottet, wie Laub im Herbst 😤",7465010414078709014,1738144007,7465271258936230678,0,7465010414078709014,0
Verlogen,7465010414078709014,1738143965,7465271055369913110,0,7465010414078709014,0
Zum kotzen 🤮🤮🤮,7465010414078709014,1738143908,7465270928529244950,0,7465010414078709014,0
Dilettantisch,7465010414078709014,1738143793,7465270391063036694,0,7465010414078709014,0
Öko-Sozialisten😳,7465010414078709014,1738143698,7465270021775753986,0,7465010414078709014,0
A.....,7465010414078709014,1738143697,7465270000216654614,0,7465010414078709014,0
Deutschland Untergang Vetsager😡😡😡😡😡😡😡😡😡😡😡😡,7465010414078709014,1738143645,7465269674072490774,0,7465010414078709014,0
Verräterpack.,7465010414078709014,1738143523,7465269126183289622,0,7465010414078709014,0
😂😂😂😂😂😂,7465010414078709014,1738143495,7465269250924528406,0,7465010414078709014,0
Lügen 🤥 Presse,7465010414078709014,1738147199,7465285121181434646,0,7465010414078709014,0
überflüssig 😅,7465010414078709014,1738143414,7465268759713628950,0,7465010414078709014,0
Verräter,7465010414078709014,1738143384,7465268643128705814,0,7465010414078709014,0
Muh,7465010414078709014,1738143325,7465268336479273750,0,7465010414078709014,0
Schrecklich. 😬🥺😬🥺😬🥺,7465010414078709014,1738143312,7465268427251532566,0,7465010414078709014,0
Diktatoren,7465010414078709014,1738143255,7465268105016034070,0,7465010414078709014,0
Untergang,7465010414078709014,1738143233,7465267879900381974,0,7465010414078709014,0
Überflüssig,7465010414078709014,1738143136,7465267550521099030,0,7465010414078709014,0
Faschistisch,7465010414078709014,1738143122,7465267588835509015,0,7465010414078709014,0
......☹️☹️☹️☹️☹️,7465010414078709014,1738143112,7465267556622959382,0,7465010414078709014,0
Kannwech!!!! 🙏🙏,7465010414078709014,1738143052,7465267109360517910,0,7465010414078709014,0
Zerstörend,7465010414078709014,1738151431,7465303345675551510,0,7465010414078709014,0
nicht wählbar !!,7465010414078709014,1738152224,7465306705464951584,0,7465010414078709014,0
All das was die sagen ist mir nicht in den Sinn gekommen,7465010414078709014,1738152218,7465306730806018838,0,7465010414078709014,0
Kriegstreiber.,7465010414078709014,1738152203,7465306628897899266,0,7465010414078709014,0
nicht zu Wählen,7465010414078709014,1738152190,7465306565408162582,0,7465010414078709014,0
Überflüssig,7465010414078709014,1738152149,7465306404003070742,0,7465010414078709014,0
IRRE,7465010414078709014,1738152014,7465305785620398850,0,7465010414078709014,0
Primitiv,7465010414078709014,1738151779,7465304801229325078,0,7465010414078709014,0
Sekte,7465010414078709014,1738151675,7465304298626237206,0,7465010414078709014,0
Sehr gefährlich,7465010414078709014,1738151630,7465304085228815126,0,7465010414078709014,0
Pedofiel veranlagt!,7465010414078709014,1738151486,7465303526777586454,0,7465010414078709014,0
Geisteskrank wohl eher,7465010414078709014,1738151434,7465303357541712663,0,7465010414078709014,0
weltfremd!!!!,7465010414078709014,1738152283,7465306967356572438,0,7465010414078709014,0
Untergang,7465010414078709014,1738151420,7465303365212242710,0,7465010414078709014,0
🐒🐒🐒🐒🐒🐒🤡🤡🤡🤡🤡,7465010414078709014,1738151418,7465303176306443030,0,7465010414078709014,0
vor allen. Dingen verlogen,7465010414078709014,1738151304,7465302771479741206,0,7465010414078709014,0
Weltfremd 😂😂😂,7465010414078709014,1738151291,7465302693475189506,0,7465010414078709014,0
unwählbar,7465010414078709014,1738151290,7465302607340815126,0,7465010414078709014,0
Ungebildet,7465010414078709014,1738151125,7465302026193584918,0,7465010414078709014,0
Die Grünen fragen die Grünen 😂😂😂🙈🤡,7465010414078709014,1738150930,7465301123429040918,0,7465010414078709014,0
Diktatoren,7465010414078709014,1738150791,7465300552420295446,0,7465010414078709014,0
ätzend,7465010414078709014,1738150737,7465300308706362134,0,7465010414078709014,0
Schande,7465010414078709014,1738150243,7465298193690559254,0,7465010414078709014,0
unwählbar,7465010414078709014,1738152746,7465308987018773270,0,7465010414078709014,0
Untergang,7465010414078709014,1738153193,7465310852309844758,0,7465010414078709014,0
Das mit Demokratisch schlechter joke,7465010414078709014,1738153180,7465310802918097686,0,7465010414078709014,0
Weltfremd😏,7465010414078709014,1738153126,7465310669689078550,0,7465010414078709014,0
Waffenlieferer,7465010414078709014,1738153030,7465310203052327702,0,7465010414078709014,0
Sekte,7465010414078709014,1738153005,7465310062229652247,0,7465010414078709014,0
naiv und extremistisch,7465010414078709014,1738152980,7465309931823825686,0,7465010414078709014,0
Linksgrünversifft,7465010414078709014,1738152938,7465309801686795030,0,7465010414078709014,0
realitätsfremd,7465010414078709014,1738152885,7465309576691794710,0,7465010414078709014,0
scheußlich,7465010414078709014,1738152857,7465309480847409942,0,7465010414078709014,0
Die Spinnen doch...,7465010414078709014,1738152754,7465309023013995286,0,7465010414078709014,0
Menschenverachtend,7465010414078709014,1738150241,7465298183372571414,0,7465010414078709014,0
Das letzte,7465010414078709014,1738152736,7465308921164038934,0,7465010414078709014,0
********* 😡,7465010414078709014,1738152736,7465308962897396482,0,7465010414078709014,0
"Schädlich, eine giftige grüne Ökologie",7465010414078709014,1738152720,7465308915329237782,0,7465010414078709014,0
Krank😂😂😂,7465010414078709014,1738152707,7465308767120589590,0,7465010414078709014,0
schädlich,7465010414078709014,1738152692,7465308637097362198,0,7465010414078709014,0
Unwählbar,7465010414078709014,1738152600,7465308359349404438,0,7465010414078709014,0
Go woke go broke. 🥺 Die Amis haben's begriffen. 😉,7465010414078709014,1738152537,7465308088460608279,0,7465010414078709014,0
Zerstörerisch!,7465010414078709014,1738152389,7465307462598689558,0,7465010414078709014,0
zerstörisch,7465010414078709014,1738152374,7465307295909659414,0,7465010414078709014,0
Volksverräter 😈😈,7465010414078709014,1738152286,7465306942292853526,0,7465010414078709014,0
Wie würde ich die AfD in einen Word beschreiben? Große Klasse!!,7465010414078709014,1738147777,7465287598890910486,0,7465010414078709014,0
Eine Inkompetenz hoch 3 die Partei besteht zu 68 % aus Hilfskräften und ungelernten Inkompetenz ist ihre Stärke,7465010414078709014,1738148183,7465289217834517270,0,7465010414078709014,0
Vernichter Deutschlands😡,7465010414078709014,1738148176,7465289199652111126,0,7465010414078709014,0
😂😂😂,7465010414078709014,1738148171,7465289244883518210,0,7465010414078709014,0
bescheuert,7465010414078709014,1738148108,7465288870421824258,0,7465010414078709014,0
GRÜN IST UNSER UNTERGANG,7465010414078709014,1738147962,7465288323243541270,0,7465010414078709014,0
Brechdurchfall,7465010414078709014,1738147939,7465288171435410198,0,7465010414078709014,0
Germany has fallen … 🙄,7465010414078709014,1738147876,7465288032586154774,0,7465010414078709014,0
Vor 20 Jahren war das noch so. Aber seit 2021 nicht mehr so. Denke immer an das Plakat mit Bearbock und es steht da gross: keine Waffen in Krisengebieten!!!! Soviel zu Erhrlichkeit grüner aussagen,7465010414078709014,1738147863,7465287837530981142,0,7465010414078709014,0
Katastrophe,7465010414078709014,1738147851,7465287856794927894,0,7465010414078709014,0
Weg mit dem Pack 😅😂,7465010414078709014,1738147790,7465287522341815062,0,7465010414078709014,0
Realiitäsverweigerer und bescheuert.,7465010414078709014,1738148295,7465289694166418178,0,7465010414078709014,0
Lügner und Heuchler,7465010414078709014,1738147736,7465287254071640855,0,7465010414078709014,0
Kommunisten!,7465010414078709014,1738147702,7465287148767544086,0,7465010414078709014,0
Unwählbar. Zerstörerisch,7465010414078709014,1738147626,7465286892793004822,0,7465010414078709014,0
Komposthaufen,7465010414078709014,1738147486,7465286300973105922,0,7465010414078709014,0
Rückschritt,7465010414078709014,1738147402,7465285944045273878,0,7465010414078709014,0
inkompetent 😂😂😂,7465010414078709014,1738147367,7465285784943002390,0,7465010414078709014,0
krank😁😁😁,7465010414078709014,1738147305,7465285499404026646,0,7465010414078709014,0
Hab auch ein Wort. Leider ist mein Bademantel noch in der Wäsche. 😅😅😅,7465010414078709014,1738147261,7465285409333969686,0,7465010414078709014,0
Grünen Verbot sollte geprüft werden.,7464596226063879446,1737989448,7464607564019778326,2,7464596226063879446,4
"Ich finde, daß die Grünen auch in vielen Punkten Verfassungswidrig sind! z.B: beim Thema Rassismus gegen das eigene Volk, oder was das beliefern anderer Länder mit Waffen angeht!",7464596226063879446,1737989437,7464607545698665238,2,7464596226063879446,0
bla bla bla,7464596226063879446,1737987668,7464599942302139158,1,7464596226063879446,1
🤡🤡🤡🤡🤡🤡🤡🤡,7464596226063879446,1738148869,7465292191282725634,0,7464596226063879446,0
"DDR 2,0",7464596226063879446,1737987546,7464599493821596439,0,7464596226063879446,0
So etwas darf nie wieder geschehen‼️,7464527022816038166,1737972335,7464534007536796438,1,7464527022816038166,0
😁,7467897898441657622,1739833973,7472529823697552150,0,7467897898441657622,0
"Ganz richtig, Kompliment!",7467897898441657622,1738756380,7467901528017158934,0,7467897898441657622,0
¹) Ja es muss über Antisemitismus aufgeklärt werden da stimme ich dir zu. Gleichzeitig muss es möglich sein berechtigte Israel Kritik äußern zu dürfen....,7467628688251555094,1738696257,7467643422494098198,19,7467628688251555094,9
Was Israel da macht ist ein Genozid. Aber deswegen alle Jüdinnen angreifen? Waren damals ja auch nicht alle Nazis.,7467628688251555094,1738698387,7467652580119233302,15,7467628688251555094,3
Judentum und Israel sollte voneinander getrennt betrachtet werden. Wie bei jeder anderen Religion... Und Schutz von Jüdinnen und Juden ist natürlich enorm wichtig.,7467628688251555094,1738699214,7467656112612573974,9,7467628688251555094,0
Da hast du auf jeden Fall recht. Jüdisches Leben existiert und ist divers und Juden sind keine Homogene Masse über die man abstrakt sprechen muss. Deutscher Antisemitismus war nie weg.,7467628688251555094,1738700830,7467663100323218209,2,7467628688251555094,1
Zionismus muss strikt vom Judentum getrennt werden! Da fängt es an. Distanzierst Du Dich vom Zionismus? Kritik an Israel ist und muss erlaubt sein.,7467628688251555094,1739604770,7471545334784099094,1,7467628688251555094,0
Und Orgas wie meet a jew kommen da nicht hinterher,7467628688251555094,1740860178,7476937489798939414,0,7467628688251555094,0
Palästina muss endlich als eigener Staat anerkannt werden.Das ist aber keine Auslöschung von von Israel/Juden.Antisemitismus ist genauso ein no-Go wie hetze gegen Muslime u andere religiöse Menschen,7467628688251555094,1740327419,7474649243479884566,0,7467628688251555094,0
"Solange man nicht Geschichte in den Schulen lernt und das Lehrsystem gegen Juden und Israeli ist weltweit, siehe Ukraine die Grossen Gauner",7467628688251555094,1739827720,7472502974352638742,0,7467628688251555094,0
"Ja auch in Wien,immer mehr Moslems immer Probleme und durch rote und grüne Partei gestützt .dh....",7467628688251555094,1739827596,7472502485472232214,0,7467628688251555094,0
Es ist so schlimm dass sich Israelkritik/Wut auf den Staat Israel in Judenhass umschlägt. Letzteres ist absolut nicht ok,7467628688251555094,1738937512,7468679492602528534,0,7467628688251555094,0
"Antisemitismus, Rassismus, Frauenhass Islamophobie, Querfeindlichkeit, why not! Solange Menschen sich untereinander Kategorisieren und ohne Empathie sind word wee Hass leider nie aufhören!",7467628688251555094,1738702280,7467669311436587798,0,7467628688251555094,0
"╔════༺❀༻💗༺❀༻════╗
✨🚩🩷✲Linke2025✲🩷🚩✨
╚════༺❀༻💗༺❀༻════╝",7467628688251555094,1738699989,7467659433047294743,0,7467628688251555094,0
"Kurz bevor die Grünen die Union im Bundestag attackierten,weil sie Stimmen der AfD in Kauf nahm,machten sie in Apolda/Thüringen mit der AfD gemeinsame Sache.Brandmauer?Heuchelei?",7467628688251555094,1738693271,7467630541493568278,0,7467628688251555094,2
nie wieder grün,7467569981023161622,1738681845,7467581442760573718,3,7467569981023161622,0
feiert ihr euren Untergang 😂👍,7467569981023161622,1738680220,7467574512616424214,3,7467569981023161622,0
Grün Never ever,7467569981023161622,1738694240,7467634692915118870,2,7467569981023161622,1
Knast!,7467569981023161622,1738694287,7467634988935070486,1,7467569981023161622,0
Grüne Nein danke,7467569981023161622,1738691930,7467624767090574102,1,7467569981023161622,0
Nie wieder grün oder rot,7467569981023161622,1738685070,7467595298040169238,1,7467569981023161622,0
😂😂😂,7467569981023161622,1738866955,7468376536925225750,0,7467569981023161622,0
"🍀💯🌻💚STABIL BLEIBEN💚🌻💯🍀
╔════༺💚༻🌻༺💚༻════╗
💚🌻💚HABECK🍀2025💚🌻💚
╚════༺💚༻🌻༺💚༻════╝",7467569981023161622,1738847633,7468293537914798870,0,7467569981023161622,0
nachher stellt sich Raus das zum Probleme lösen kein Sternenstaub mehr da ist. Und das Einhorn keines ist 😂,7467569981023161622,1738734351,7467806719365006102,0,7467569981023161622,0
nie wieder grün ist jetzt ‼️,7467569981023161622,1738703304,7467673621664138006,0,7467569981023161622,0
😂😂😂,7467569981023161622,1738686202,7467600131327492887,0,7467569981023161622,1
Nie wieder die Grünen 😈😈😡,7467569981023161622,1738684475,7467592755360563990,0,7467569981023161622,0
ich wähle keinen familienbetrieb,7467240596013616386,1738629210,7467354677459649302,24,7467240596013616386,1
warum hetzen sie?,7467240596013616386,1738606921,7467259663366914838,11,7467240596013616386,4
nicht wählbar.,7467240596013616386,1738660239,7467488613782110998,10,7467240596013616386,0
ob das wirklich stimmt es ist ja bekannt dass es die Grünen nicht so mit Zahlen haben,7467240596013616386,1738683636,7467589120598967063,8,7467240596013616386,1
SCIENTOLOGY IN GRÙN. 😏,7467240596013616386,1738678352,7467566422170272514,6,7467240596013616386,0
Im Mitgliederregister der Parteien ist davon nur nichts zu sehen.,7467240596013616386,1738664800,7467508060927099650,5,7467240596013616386,10
Kein Bedarf!,7467240596013616386,1738653514,7467459517721412354,5,7467240596013616386,0
"Na und wenn schon, wird nix bringen",7467240596013616386,1738648677,7467438771333202710,4,7467240596013616386,0
Mit der Hochrechnung von Baerbock kommt das schon hin. 🫣,7467240596013616386,1738704102,7467677113316573975,3,7467240596013616386,0
davon träumt ihr 😂😂😂,7467240596013616386,1738691629,7467623482287014678,3,7467240596013616386,0
Nie im Leben😂😂😂😂,7467240596013616386,1738676052,7467556521976627990,3,7467240596013616386,0
Mega. 💪💪💪💚💚💚,7467240596013616386,1738603011,7467242865648878358,3,7467240596013616386,0
Grün und Zahlen ist ganz schwierig,7467240596013616386,1738683530,7467588675485549334,2,7467240596013616386,0
sieht man in den Umfragen nichts davon.,7467240596013616386,1738682358,7467583579369210646,2,7467240596013616386,0
So wenig lt euren Aussagen mußten es ja Millionen sein 😅😅😅,7467240596013616386,1738662836,7467499695519662870,2,7467240596013616386,0
bleibt trotzdem bei 10% zur Wahl was immer noch zuviel ist,7467240596013616386,1738660733,7467490589027713814,2,7467240596013616386,1
"Die Wahrheit sie haben innert 5 Tagen 5000 Mitglieder verloren 😂... Sie sind nicht verloren, sie wählen nur die grünen nicht 🤣",7467240596013616386,1738659471,7467485234729829142,2,7467240596013616386,0
Immer mehr Mitglieder aber trotzdem nur 12% 🤔🤣,7467240596013616386,1738606214,7467256668671083286,2,7467240596013616386,0
🤩🤩🤩,7467240596013616386,1738865334,7468369578570613526,1,7467240596013616386,0
Wer es glaubt 😁,7467240596013616386,1738828150,7468209778674664214,1,7467240596013616386,0
"◢💚◣            ◢💚◣
💚💚💚◣ ◢💚💚💚
◥💚🌻🌻🌻🌻💚◤
     ◥💚🌻🌻💚◤
          ◥💚💚◤
              ◥ ◤",7467240596013616386,1738780017,7468003172184277782,1,7467240596013616386,0
😂😂😂ja aber das wird nicht passieren 😂😂😂😂,7467240596013616386,1738698111,7467651353852183318,1,7467240596013616386,0
Wunschvorstellung 😂😂😂😂😂😂😂😂,7467240596013616386,1738691916,7467624777575236374,1,7467240596013616386,0
Was will Frau niezard ???,7467240596013616386,1738663795,7467503831485039382,1,7467240596013616386,0
Ihr habt es ja nicht so mit dem Rechnen. 😏,7467240596013616386,1738663481,7467502559721227030,1,7467240596013616386,0
Wenn er schon zu wenig Spenden bekommt dann muss der Mitgliedsbeitrag herhalten 😂😂😂,7467240596013616386,1738651028,7467448855170564886,1,7467240596013616386,0
"Der Grüne Max Reschke, ehemaliger Grüner Landesprecher der Grünen, hat im Stadtrat von Apolda gemeinsam mit der AfD abgestimmt. Wo ist die Brandmauer der Grünen?",7467240596013616386,1738606161,7467256489233613590,1,7467240596013616386,0
sowas nennt man Manipulation....,7467240596013616386,1738603462,7467244795297334038,1,7467240596013616386,0
Wer wählt sowas?! Pobert kann gar nix.,7467240596013616386,1741089419,7477922025262007062,0,7467240596013616386,0
Ihr habt eh fertig😂😂😂😂😂,7467240596013616386,1740397142,7474948584640332566,0,7467240596013616386,0
😂😂😂,7467240596013616386,1740337586,7474692844793938710,0,7467240596013616386,0
Keine Regierungsverantwortung den Grünen!,7467240596013616386,1740064963,7473521938733613846,0,7467240596013616386,0
never,7467240596013616386,1739772929,7472267534692352790,0,7467240596013616386,0
"HABECK SCHON BEI 133,9 PROZENT 👍 👍 👍 👍 UND 20 MILLIONEN NEUE MITGLIEDER 👍 👍 👍 👍 👍 👍",7467240596013616386,1739705377,7471977549930267414,0,7467240596013616386,0
Gelbhaar,7467240596013616386,1739296008,7470219279033369366,0,7467240596013616386,0
Wer will schon zu den Pädophilen??,7467240596013616386,1739280200,7470151319473062678,0,7467240596013616386,0
Eingehüllt in Selbstverliebtheit und einem Lügengeflecht…,7467240596013616386,1739216256,7469876759322788630,0,7467240596013616386,0
Im Kreis gewählt? 😅😅😅,7467240596013616386,1739213743,7469866031604040470,0,7467240596013616386,0
Echt cool. Kann man direkt erkennen wer einen geistig an der Klatsche hat und erspart sich somit jede Unterhaltung mit der oder dem Bekloppten.,7467240596013616386,1739185722,7469745437894820630,0,7467240596013616386,0
".... sieht man, wie leichtgläubig die Menschen dem Märchenerzähler hinterher rennen. Wie heißt nochmal das Märchen aus Hameln???",7467240596013616386,1739126698,7469492158014554902,0,7467240596013616386,0
"Ja, da wollen wir uns doch mal das kommende Wahlergebnis anschauen 🤣🤣🤣",7467240596013616386,1739096823,7469363843400434455,0,7467240596013616386,0
😂😂😂,7467240596013616386,1739094791,7469355101027828502,0,7467240596013616386,0
👏👏😂😂 Ein andere hat das gleiche gepostet 😅👏👏,7467240596013616386,1739091716,7469341805655311126,0,7467240596013616386,0
👍👍👍👍👍👍❤️❤️❤️❤️,7467240596013616386,1739035456,7469100286016062230,0,7467240596013616386,0
Bei der Schulung der Grünen die können nur bis Drei zählen,7467240596013616386,1738934966,7468668644948738838,0,7467240596013616386,0
Ach Leute!!! Bitte aktualisiert eure Zahlen 🥰 Innerhalb von 6 Tagen sind es 6000 !!! 💚💚💚,7467240596013616386,1738844922,7468281762164196118,0,7467240596013616386,0
Gratuliere !!! 💚💚,7467240596013616386,1738829223,7468214309366612758,0,7467240596013616386,0
Und 10000 verloren macht 5000 minus 😂😂,7467240596013616386,1738827798,7468208085653259030,0,7467240596013616386,0
"Ja, mag stimmen. Es ist aber auch ein gehen und kommen der Mitglieder!",7467240596013616386,1738766709,7467945935122891542,0,7467240596013616386,0
"Ja, mag stimmen. Es ist aber auch ein gehen und kommen der Mitglieder!",7467240596013616386,1738766709,7467945935122891542,0,7467240596013616386,0
😡😡😡,7467240596013616386,1738762707,7467928782620672790,0,7467240596013616386,0
Ich muss mich gleich übergeben,7467240596013616386,1738701634,7467666567317291799,0,7467240596013616386,0
"ich 🥳🥳🥳🥳🤣😂🤣😂🤣🤭
Passt zu denen 👎🏼",7467240596013616386,1738701468,7467665813974500118,0,7467240596013616386,0
"Aber hoffentlich habt Ihr vorher gefragt, was die neuen Mitglieder vorher gewählt haben. Nicht, dass diese zuweit rechts der Mitte gewählt haben und Ihr die Brandmauer nicht halten könnt. 😂😁",7467240596013616386,1738700734,7467662662739215126,0,7467240596013616386,0
😂😂😂😂😂,7467240596013616386,1738700639,7467662242197701398,0,7467240596013616386,0
"An der Urne liegt die Wahrheit, und die wird bitter",7467240596013616386,1738700453,7467661423999320855,0,7467240596013616386,0
Geschichten aus dem Paulaner Garten... 🥱,7467240596013616386,1738698209,7467651804336702230,0,7467240596013616386,0
Was ist dann? Weihnachten?,7467240596013616386,1738696641,7467645013797798678,0,7467240596013616386,0
Um gottes willen. Haben die die grüne wirtschaftsvollkatstrophe nicht mitbekommen?,7467240596013616386,1738696359,7467643831036461846,0,7467240596013616386,0
"was eine Flöte so bewirkt
Hat in Hameln ja auch funktioniert",7467240596013616386,1738694559,7467636142176486177,0,7467240596013616386,0
😂😂😂😂,7467240596013616386,1738694555,7467636074229220118,0,7467240596013616386,0
"gemeinsam gegen Grün.👍
nie wieder Habeck.",7467240596013616386,1738693977,7467633561788056343,0,7467240596013616386,0
Grüne unwählbar,7467240596013616386,1738691600,7467623379211567894,0,7467240596013616386,0
"Wer es glaubt,, 3 Jahre nur gelogen und jetzt soll es anders sein",7467240596013616386,1738690858,7467620246589932310,0,7467240596013616386,0
Wer den Grünen beitritt sollte auf Zurechnungsfähigkeit geprüft werden.,7467240596013616386,1738690434,7467618441243984662,0,7467240596013616386,0
"Wer den Grünen nur noch ein Wort glaubt, hat die Kontrolle über sein Leben und die Realität verloren. Alles ideologischer Unsinn ...",7467240596013616386,1738690426,7467618344289157910,0,7467240596013616386,0
"...die neue Farbe der Hoffnung ist blau 👍
.....Grün? ...niemals....",7467240596013616386,1738690192,7467617384048771862,0,7467240596013616386,0
Und 20000 ausgetreten bestimmt 😂,7467240596013616386,1738690030,7467616761291227936,0,7467240596013616386,0
Bei der Vetternwirtschaft? Wähle ich ganz sicher nicht Grün 😡,7467240596013616386,1738689311,7467613547662148374,0,7467240596013616386,0
niemals wieder die Grünen,7467240596013616386,1738688455,7467609823976407830,0,7467240596013616386,0
💚💚💚💚💚,7467240596013616386,1738688096,7467608286499750678,0,7467240596013616386,0
und wie viel sind ausgetreten??😂😂😂😂,7467240596013616386,1738687568,7467606092286411542,0,7467240596013616386,0
😂😂😂,7467240596013616386,1738685835,7467598598235882262,0,7467240596013616386,0
Der Zerstörer alles und den soll man wählen also so beschränkt kann man doch nicht sein,7467240596013616386,1738684281,7467591969808728854,0,7467240596013616386,0
wers glaubt wenn dann welche die noch nie gearbeitet haben,7467240596013616386,1738684247,7467591777416610582,0,7467240596013616386,0
Habeck nie und nimmer 😈😈😡,7467240596013616386,1738681303,7467579145300837142,0,7467240596013616386,0
Wenn die Grünen überhaupt neue Mitglieder bekommen haben 😁. Nur Lug und Trug 🤣,7467240596013616386,1738681198,7467578689082393366,0,7467240596013616386,0
Bei der Vetternwirtschaft dabei sein zahlt sich aus. Habeck hat für alle eine Verwendung.,7467240596013616386,1738681176,7467578488960566038,0,7467240596013616386,0
Ja und alle ohne Schuhe abschloss 🤣🤣🤣🤣🤣,7467240596013616386,1738680908,7467577442715501334,0,7467240596013616386,0
😂😂😂,7467240596013616386,1738679903,7467573151669519126,0,7467240596013616386,0
"die 5000 gehen auch wieder, wenn sie merken wo sie da gelandet sind",7467240596013616386,1738679665,7467572010497278742,0,7467240596013616386,0
Meinungsfreiheit oder Tyrannei. Nie wieder grün ist jetzt.,7467240596013616386,1738679281,7467570424760304406,0,7467240596013616386,0
😂😂😂😂😂,7467240596013616386,1738678991,7467569155291546390,0,7467240596013616386,0
Und wie viel sind ausgetreten?😅,7467240596013616386,1738678836,7467568542914151190,0,7467240596013616386,0
Sie werden eher davon laufen,7467240596013616386,1738678680,7467567767149363990,0,7467240596013616386,0
"Das zeigt, die Grünen haben Recht!!! Wir haben ein riesengroßes Bildungsproblem! Hier muss dringend investiert werden!!!",7467240596013616386,1738678437,7467566829113197334,0,7467240596013616386,0
🤣🤣🤣,7467240596013616386,1738676600,7467558933571240727,0,7467240596013616386,0
GRÜN IST UNSER UNTERGANG,7467240596013616386,1738675956,7467556153976374038,0,7467240596013616386,0
Fakt News!!!!,7467240596013616386,1738675313,7467553438428103446,0,7467240596013616386,0
"Wer den Anzeigenhauptmeister wählt bekommt auch gerne seine ganze Familie mit in die Regierung! Schwester, Bruder, Hund. Der Typ ist verantwortlich für hunderttausende von Arbeitslosen!",7467240596013616386,1738671552,7467537195681612546,0,7467240596013616386,0
😂😂😂😂,7467240596013616386,1738671010,7467534903194960662,0,7467240596013616386,0
"noch 19 Tage, dann hat das Regieren gegen die deutsche Bevölkerung endlich ein Ende 🥳🥳🥳🥳🥳🥳🥳",7467240596013616386,1738670695,7467533436934341398,0,7467240596013616386,0
Welche alles Stammbaum,7467240596013616386,1738670080,7467530907029963542,0,7467240596013616386,0
"aber immer noch bei 12,5%😂😂😂",7467240596013616386,1738669931,7467530199069983510,0,7467240596013616386,0
Die Wahlumfragen ändern sich aber gottseidank nicht. Ihr habt nur mehr Zahlschafe gewonnen.,7467240596013616386,1738669603,7467528803876225814,0,7467240596013616386,0
Dann sind es wahrscheinlich vorwiegend Frauen mit-Glieder,7467240596013616386,1738668722,7467525105111827222,0,7467240596013616386,0
