text,video_id,create_time,id,like_count,parent_comment_id,reply_count
"Deutschlands Zukunft mit den Altparteien, die durch unkontrollierte Zuwanderung 🇩🇪ruinieren wollen!😡 Bedanken wir uns alle endlich an den Wahlurnen, bei Kreis- Land und Bundeswahlen! 💙💙💙🇩🇪🇩🇪",7471540053576011040,1740518957,7475471832471405314,0,7471540053576011040,0
🙈🙈🙈,7471540053576011040,1740528448,7475512142058750742,0,7471540053576011040,0
Krank einfach krank🙈warum gehe ich jeden Tag arbeiten🤷‍♂️,7471540053576011040,1740518065,7475468073995207447,0,7471540053576011040,0
Wie lange man sparen muss um soooo viel Geld zu haben.,7471540053576011040,1740516229,7475460162292499222,0,7471540053576011040,0
"Die meisten Bürgergeld Bezieher sind Ukrainer,Bulgaren und Rumäner .İch arbeite auch in BAMF.",7471540053576011040,1740514020,7475450713414304514,0,7471540053576011040,0
😡,7471540053576011040,1740513771,7475449573869306646,0,7471540053576011040,0
Ist schon traurig... aber keine Überraschung...,7471540053576011040,1740433369,7475104248440210198,0,7471540053576011040,0
😡😡😡,7471540053576011040,1740433885,7475106446306231062,0,7471540053576011040,0
Ein großer Stil an Betrug am deutschen Volkes 😡😡😡unglaublich 😡😡😡,7471540053576011040,1740435850,7475114825292841750,0,7471540053576011040,0
Und Rentner sammeln Pfand 👀,7471540053576011040,1740436013,7475115518594564886,0,7471540053576011040,0
ja aber der Wunsch das sich das ändert und etwas dagegen getan wird ist schon rechtsradikal ....,7471540053576011040,1740436223,7475116424249557782,0,7471540053576011040,0
Dafür gehen wir arbeiten !!!,7471540053576011040,1740513549,7475448629026784022,0,7471540053576011040,0
Unfassbar!,7471540053576011040,1740546676,7475590347059594006,0,7471540053576011040,0
80% der Deutschen wollen es doch genau so. Das müsst ihr euch immer vor Augen halten. 80 PROZENT !!!,7471540053576011040,1740550090,7475605309941236502,0,7471540053576011040,0
💪💪💪💙💙💙💙💙💙👏👏👏👏,7471540053576011040,1740427949,7475081009840079638,0,7471540053576011040,0
Willkommen in Deutschlands nirgends wo anders ist das möglich aber unsere Politiker laufen blind durch das Leben,7471540053576011040,1740549957,7475604719479816982,0,7471540053576011040,0
Zeit für Deutschland 💙💙💙💙,7471540053576011040,1740549729,7475603935739331350,0,7471540053576011040,0
Ich wäre da gar nicht mehr arbeiten gegangen. unfassbar was in diesem Land abgeht.,7471540053576011040,1740429391,7475087179971986198,0,7471540053576011040,0
Den Beitrag soll auf RTL gezeigt werden 😡,7471540053576011040,1740549443,7475602607520973590,0,7471540053576011040,0
Bin einfach nur sprachlos 😡😡,7471540053576011040,1740430413,7475091593252373250,0,7471540053576011040,0
"Hab mal als Sicherheitsdienst im Aysl- Migrantion gearbeitet. Ihr könnt euch nicht vorstellen was da abgeht. Es sind nicht alle so, aber die Hälfte undankbar und aggressiv.",7471540053576011040,1740548007,7475596302119289622,0,7471540053576011040,0
Deswegen sammeln sie keine Pfandflaschen. So wie Oma und Opa,7471540053576011040,1740546710,7475590414765654786,0,7471540053576011040,0
Leider ist das Video zu spät 😱😱,7471540053576011040,1740431637,7475096794474824470,0,7471540053576011040,0
Ich darf nicht schreiben was ich denke.. wo wird Deutschland nach dieser Wahl wohl in 5 Jahren nur sein?,7471540053576011040,1740437315,7475121079553393430,0,7471540053576011040,0
"Wenn es doch bekannt ist, warum kann man diese Vorgehensweise nicht anzeigen",7471540053576011040,1740432600,7475100952665342742,0,7471540053576011040,0
💙💙💙,7471540053576011040,1740546289,7475588455349125910,0,7471540053576011040,0
Volk ans Gewehr,7471540053576011040,1740545385,7475584576267600662,0,7471540053576011040,0
Ich als deutscher bin so stolz auf unsere Politiker.,7471540053576011040,1740543547,7475576911108817686,0,7471540053576011040,0
"Nach den ersten Fall habe ich abgebrochen, ich kann das alles nicht mehr hören. Unerträglich was hier abgeht 😡😡😡",7471540053576011040,1740540214,7475562492190556950,0,7471540053576011040,0
ja und im nächsten Schritt kommt die Ausrede ja wenns so viele betrüger gibt sind ja nicht so viele Asylanten Dan geht's ja noch nicht mehr rein zu hollen,7471540053576011040,1740539613,7475559265455260438,0,7471540053576011040,0
😡😡😡💙💙💙,7471540053576011040,1740432799,7475101816520835842,0,7471540053576011040,0
😂😂😂😂😂,7471540053576011040,1740537641,7475551261775102722,0,7471540053576011040,0
@AfdDresdenTobi🚩U.N.T🚩,7471540053576011040,1740529743,7475517869288555286,0,7471540053576011040,0
Langsam finde ich man sollte stolz sein auf die Vergangenheit und auf das N-Wort . Vielleicht sollte man wieder dort anfangen wo man aufgehört hat,7471540053576011040,1740529688,7475517662513365782,0,7471540053576011040,0
"Das müsste deutschlandweit um 20:15 Uhr auf allen Kanälen gleichzeitig, ausgestrahlt werden! Mal schauen was unsere Schafe dann sagen‼️‼️‼️",7471540053576011040,1740455701,7475199012687840002,0,7471540053576011040,0
Und als alleinerziehende Deutsche mit 3 Kindern wartest wochenlang und musst Dich nackig machen. Und wehe etwas stimmt nicht. Wo sind wir gelandet...,7471540053576011040,1740507179,7475421316204610326,0,7471540053576011040,0
die Kommentare tun mir so leid und weh😭,7471540053576011040,1740451397,7475180657682924310,0,7471540053576011040,0
Traurig...,7471540053576011040,1740507119,7475420981957542678,0,7471540053576011040,0
Ich kann das alles nicht mehr ertragen,7471540053576011040,1740507057,7475420776645231382,0,7471540053576011040,0
Habe ich schon öfters gehört. Unglaublich,7471540053576011040,1740453042,7475187380854948630,0,7471540053576011040,0
Warum gehen diese Leute nicht auf die Straße? Das gehört in die Öffentlichkeit!!,7471540053576011040,1740506652,7475418975993840406,0,7471540053576011040,0
"Kann ich alles aus meiner bisherigen Berufstätigkeit bestätigen. Geht schon sehr sehr lange so. Da sind noch so so viele andere empörende Dinge, das glaubt keiner.",7471540053576011040,1740506411,7475418001794614038,0,7471540053576011040,0
"Supi, weiter so, Flugzeug kam ja heute an 🙄🙄🙄😡😡😡",7471540053576011040,1740506207,7475417124568662806,0,7471540053576011040,0
"wir sagte mal ein deutscher Politiker? „Frieren für die Freiheit!""
Und jetzt nach den Wahlen geht der Schwachsinn weiter.",7471540053576011040,1740454215,7475192738209383190,0,7471540053576011040,0
das kann doch alles nicht wahr sein .,7471540053576011040,1740505644,7475414713980289794,0,7471540053576011040,1
Das ist was für Team Wallraff und für die breite Öffentlichkeit,7471540053576011040,1740507614,7475423132393816854,0,7471540053576011040,0
DEUTSCHLAND HAT GEWÄHLT 👍,7471540053576011040,1740505500,7475414036064830230,0,7471540053576011040,0
So geht ausbeuten von steuer- & sozialabgabenzahlern,7471540053576011040,1740505205,7475412794721518358,0,7471540053576011040,0
es reicht. ich werde alle rächen.,7471540053576011040,1740504346,7475409134336164630,0,7471540053576011040,0
Nur noch blau ist die Hoffnung. 💙💙💙,7471540053576011040,1740503737,7475406498517566230,0,7471540053576011040,0
@Alice Weidel,7471540053576011040,1740503658,7475406143964758806,0,7471540053576011040,0
"Nein, nicht die AFD kann das stoppen. Nur der Deutsche selbst. Begreift das endlich!",7471540053576011040,1740503403,7475405067538334486,0,7471540053576011040,0
und ich muss schauen wer mit meinem kranken Kind bleibt weil ich in die Arbeit muss sonst schauen mich die Kollegen blöd oder habe schlechtes Gewissen weil ich mich kindkrank melden muss 😡,7471540053576011040,1740503354,7475404877527614230,0,7471540053576011040,0
Deutschland immer zuerst🙃😁,7471540053576011040,1740503089,7475403724958597911,0,7471540053576011040,0
"Es wird immer mehr gefördert,denn es gibt angeblich keine Papiere und können nichts nachweisen,aber dann erst recht,kommen die Zahlungen,welche dem Deutschen untersagt werden!!😡😡😡",7471540053576011040,1740503063,7475403573154267926,0,7471540053576011040,0
Nur noch Sozialgelder für Deutsche!,7471540053576011040,1740458184,7475209959363609366,0,7471540053576011040,0
"unglaublich , traurig, erschreckend was da passiert und was wir in unserem Land dulden, was wir mit uns machen lassen ! da fehlen die passenden worte.. Betonfüße sage ich dar nur !",7471540053576011040,1740511701,7475440726596502294,0,7471540053576011040,0
"Die Bearbeiter hinter plexiglasscheiben setzen, wie in den amerikanischen Knastfilmen...zumindest vor Übergriffe sich",7471540053576011040,1740513482,7475448349514023702,0,7471540053576011040,0
Unglaublich diese Menschen,7471540053576011040,1740513477,7475448370195153686,0,7471540053576011040,0
das sich das Pack über uns deutsche kaputt lachen ist doch klar.,7471540053576011040,1740512696,7475445002690495234,0,7471540053576011040,0
😱,7471540053576011040,1740512602,7475444568579441430,0,7471540053576011040,0
Das einzige Land auf der Welt die sowas zulassen. Hat gar nichts mit Gutmenschen zu tun. Das ist einfach nur Dumm.,7471540053576011040,1740512371,7475443559737918231,0,7471540053576011040,0
"Es gab seit eh und jeh eine lange Liste, im Netz eingestellt, wo sämtliche Übergriffe auf die MA dokumentiert sind. Wurde zu Covid natürlich weniger. Komisch,wird seit 2023 garnicht mehr geführt🤔",7471540053576011040,1740440489,7475134514811388694,0,7471540053576011040,0
🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬,7471540053576011040,1740446503,7475160048537961238,0,7471540053576011040,0
"warum gibt es keine Video Aufnahmen im Amt, dann sind diese Anschuldigungen sofort beendet und der Asylbewerber fliegt nach Hause.",7471540053576011040,1740512289,7475443252570260246,0,7471540053576011040,0
8monate warten auf eine Absage für wohngeld. 2 Jobs und es reicht nicht und dann sowas,7471540053576011040,1740512100,7475442382584365846,0,7471540053576011040,0
💙💙💙,7471540053576011040,1740512002,7475441983994938134,0,7471540053576011040,0
Deutschland hat fertig!!!😡😡😡,7471540053576011040,1740551420,7475611121681597206,0,7471540053576011040,0
alles abgreifen was geht. der Steuerzahler zahlt....,7471540053576011040,1740511634,7475440445464724246,0,7471540053576011040,0
Alle sollen kündigen gut ist dann sol Regierung das machen basdarten Die,7471540053576011040,1740511271,7475438846445896470,0,7471540053576011040,0
Alles geplant Di wollen Deutschland abschaffen bestimmt oder wen krieg kommt helfen Di Ausländer mit anders kann ich mir das nicht vorstellen,7471540053576011040,1740511191,7475438559877415702,0,7471540053576011040,0
"Ich hätte eine Idee, diese Asylanten, man bezahlt nur ein Kind mit, danach selbst schauen..",7471540053576011040,1740510973,7475437617300079382,0,7471540053576011040,0
Gespräche filmen und aufzeichnen wär ja schon mal ein Schritt um solche Dinge aufzuzeigen!!! Dann mus niemand etwas beweisen dann ist alles auf Bild und Band!,7471540053576011040,1740509675,7475432035121775382,0,7471540053576011040,0
Deutschland hatte die Wahl,7471540053576011040,1740509423,7475430959232500502,0,7471540053576011040,0
💙💙💙💙💙💙💙,7471540053576011040,1740509233,7475430067533218582,0,7471540053576011040,0
😳,7471540053576011040,1740508406,7475426554026803990,0,7471540053576011040,0
Das wird noch schlimmer 😳😳😳,7471540053576011040,1740508082,7475425198989230870,0,7471540053576011040,0
Ich bin erschüttert,7471540053576011040,1740507743,7475423745306477334,0,7471540053576011040,0
"Es muss doch möglich sein Passfotos, Fingerabdrücke etc. zu registrieren um auf jeder Art von Amt zu wissen das ist Person XY.",7471540053576011040,1742548821,7484190145177158422,0,7471540053576011040,0
"An dieser Stelle lieben Gruß an Herrn Thilo Sarrazin, dem man nicht glaube…",7471540053576011040,1742897323,7485686917771838230,0,7471540053576011040,0
Fassungslosigkeit,7471540053576011040,1742897057,7485685803214045974,0,7471540053576011040,0
Es ist nur noch zum kotzen ….🤮🤮🤮🤮,7471540053576011040,1742883706,7485628444178219798,0,7471540053576011040,0
😡😡😡😡😡😡,7471540053576011040,1742832383,7485408059976745750,0,7471540053576011040,0
😡😡das macht mich wirklich wütend unmöglich,7471540053576011040,1742821427,7485360978742985494,0,7471540053576011040,0
"Die trauen sich aber nicht die schweigen lieber, was man auch verstehen sollte. Die werden danach vernichtet wenn sie was sagen wenn man herausfindet, wer sie sind, so ist das nun mal leider heutzutag",7471540053576011040,1742805011,7485290467761341206,0,7471540053576011040,1
😳😳😳,7471540053576011040,1742795076,7485247741716726550,0,7471540053576011040,0
"Wenn die doch denken das alles bezahlt ist, dann macht es doch auch immer so. Dann gibt es eben nicht 2000€ sondern nur den Betrag nach allen Abzügen ggfs auch die Nachzahlungen",7471540053576011040,1742716309,7484909502610162454,0,7471540053576011040,0
DEUTSCHLAND MUSS AUF DIE STRAßE,7471540053576011040,1742629924,7484538460366996226,0,7471540053576011040,0
Ab demnächst sind diese Termine online. Da wird dann alles aufgezeichnet. Da kommen die mit ihrer Unterstellung nicht mehr durch,7471540053576011040,1742627804,7484529377792197398,0,7471540053576011040,0
😡😡😡😡😡😡😡,7471540053576011040,1742626060,7484521860618421014,0,7471540053576011040,0
boah je länger ich zuhöre um so mehr steigt meine Laune 😡😡😡,7471540053576011040,1742899628,7485696838294242070,0,7471540053576011040,0
"Und ich weiss nicht, wie ich meine Miete zahlen soll!!!! Man kauft schon nur das Nötigste, trotzdem reicht es kaum!!!!
💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙",7471540053576011040,1742537793,7484142751048778518,0,7471540053576011040,0
Dafür gehe ich arbeiten und bezahle Steuern das ist Skandal,7471540053576011040,1742497586,7483970115748561666,0,7471540053576011040,0
Ich kann das nicht zuhören meine Gale steigt mir hoch kotzen kann ich,7471540053576011040,1742497467,7483969611214947094,0,7471540053576011040,0
ich bin entsetzt 😳aber wehe eine deutsche Familie braucht mal extra Hilfe 🤔,7471540053576011040,1742471671,7483858783359632151,0,7471540053576011040,0
Nur noch zum Kotzen 😡,7471540053576011040,1742466255,7483835493950472982,0,7471540053576011040,0
ich bekomme ohne Reisepass gar nichts,7471540053576011040,1742456999,7483795709763715862,0,7471540053576011040,0
Die linken leugnen das,7471540053576011040,1742450000,7483765592368775959,0,7471540053576011040,0
Wir alle hatten die Zukunft von uns deutschen Steuerzahlern am 23.02.25 in der Hand. Nur leider haben es die CDU Wähler nicht kapiert das Deutschland so systematisch vernichtet wird.,7471540053576011040,1742446433,7483750176823149334,0,7471540053576011040,0
Geisteskrank,7471540053576011040,1742413914,7483610733844923138,0,7471540053576011040,0
Und ändert sich was ????? nein🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7471540053576011040,1742412256,7483603608102961942,0,7471540053576011040,0
💥💥💥😡😡😡💙💙💙💙💙💙💙,7471540053576011040,1742403632,7483566538240672534,0,7471540053576011040,0
😡😡😡,7471540053576011040,1743140901,7486733056411730690,0,7471540053576011040,0
"Dieses Land ist sowas von fertig….!!! Bei unserem ersten Kind, hatten wir mal trotz Arbeit (Ausbildung) Antrag auf Erstausstattung gestellt. Wir waren 20€ drüber und haben es nicht bekommt",7471540053576011040,1743399903,7487845511156990742,0,7471540053576011040,0
Und muss bald Butter klauen gehen,7471540053576011040,1743398546,7487839634824921878,0,7471540053576011040,0
"Hab mal aufstocken müssen.Leistungen wurden gestrichen,weil ich an 2 Terminen nicht konnte. WEIL ICH BIS 15 Uhr arbeiten musste und nicht um 8.30 dort sein konnte. Haben die nicht verstanden 😅",7471540053576011040,1743395524,7487826631093781270,0,7471540053576011040,0
"mir fehlen auch die Wörter, weil Worte reichen nicht",7471540053576011040,1743338504,7487581824794542870,0,7471540053576011040,0
🙏,7471540053576011040,1743261688,7487251905761133334,0,7471540053576011040,0
Warum lassen wir uns dieses gefallen?,7471540053576011040,1743242920,7487171283546948374,0,7471540053576011040,0
Unfassbar 🤢😡😡😡,7471540053576011040,1743230004,7487115750597280534,0,7471540053576011040,0
💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7471540053576011040,1743226975,7487102689799832322,0,7471540053576011040,0
Recht gilt halt nicht für alle Nationrn gleich bei uns.....meine Meinung,7471540053576011040,1743169206,7486854676500677398,0,7471540053576011040,0
sofort stoppen missbrauch,7471540053576011040,1743150072,7486772464116466454,0,7471540053576011040,0
unfassbar ich kann das nicht bis zum Ende schauen sorry sonst Dreh ich hier durch,7471540053576011040,1743141402,7486735212543853334,0,7471540053576011040,0
Den Leuten die bisschen was im Kopf haben war das schon lange klar die restlichen sind die Schafe 🐑 🐑 🐑 die nach Terror gegen Rechts auf die Straße gehen 🤣 nur die afd kann uns noch retten ☝️💙🤝,7471540053576011040,1742342208,7483302581403648790,0,7471540053576011040,0
💙💙💙,7471540053576011040,1743138945,7486724597817361174,0,7471540053576011040,0
Das ist so schrecklich,7471540053576011040,1743138116,7486721022013801238,0,7471540053576011040,0
"Ohne Worte, Schlimm 😡😡😡",7471540053576011040,1743116277,7486627331596813078,0,7471540053576011040,0
guter Mann. Danke dass sie für unseren Landkreis da sind 💙,7471540053576011040,1743099070,7486553467332084502,0,7471540053576011040,0
😡das macht mich so wüten,7471540053576011040,1743069932,7486428255152997142,0,7471540053576011040,1
Nazi Partei 🤡,7471540053576011040,1743041706,7486306967804314390,0,7471540053576011040,0
💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7471540053576011040,1743007648,7486160815301837590,0,7471540053576011040,0
Nazi Propaganda läuft 👌,7471540053576011040,1743002356,7486138077707469590,0,7471540053576011040,0
Immerhin gehen dafür Hunderttausende auf die Straße 😂 😂 😂,7471540053576011040,1742985247,7486064561675174678,0,7471540053576011040,0
"traurig, daher 💙💙💙",7471540053576011040,1742977027,7486029250941551382,0,7471540053576011040,0
"Unglaublich. Wenn meine Tochter hier nicht ihr ganzes Umfeld hätte dann würde ich auswandern. Mache gerade meinen Meister, wollte eigentlich eine Firma gründen. Aber bei dem was hier abgeht NEIN",7471540053576011040,1742974274,7486017425156309782,0,7471540053576011040,0
"Wer befiehlt denen, unsere Steuergeldern so zu verschwenden?? Ich würde ausflippen, wenn ich da arbeiten würde. Ich verstehe das alles nicht mehr. 😡",7471540053576011040,1741874802,7481295234623308566,0,7471540053576011040,0
"😳 Unbegreiflich ,es wird also nichts gemacht ,egal was passiert",7471540053576011040,1741963121,7481674577480008470,0,7471540053576011040,1
UNGLAUBLICH- schreib ein Buch wenn es keiner der öffentlich rechtlichen dies veröffentlichen will 😤,7471540053576011040,1741946614,7481603637085995798,0,7471540053576011040,0
Ich bin sprachlos,7471540053576011040,1741943488,7481590218269737750,0,7471540053576011040,0
"Fingerabdrücke bitte , wir müssen daa auch",7471540053576011040,1741943122,7481588642646197014,0,7471540053576011040,0
💙💙💙👍💪,7471540053576011040,1741941107,7481579969694040854,0,7471540053576011040,0
deswegen brauchen wir ein Sondervermögen 😊 da geht unser erwirtschaftetes Steuergeld hin.,7471540053576011040,1741936226,7481558947642000150,0,7471540053576011040,0
Wie bei uns🇦🇹,7471540053576011040,1741934778,7481552769905656598,0,7471540053576011040,0
ohne Worte......,7471540053576011040,1741927249,7481520345842008854,0,7471540053576011040,0
UNFASSBAR 🤨🤨🤨 !!!!,7471540053576011040,1741922015,7481497737780052758,0,7471540053576011040,0
"Ekelhaft alles nur noch und immer kommen sie mit der Nazi Keule um die Ecke um alles zu rechtfertigen, wenn das nicht endlich mal unterbunden wird wird es nie besser",7471540053576011040,1741880240,7481318608636003094,0,7471540053576011040,0
Ohne Worte 😡😡😡,7471540053576011040,1741877300,7481305985223852823,0,7471540053576011040,0
Wo sind wir nur gelandet 🤯🤯🤯🤯,7471540053576011040,1741968709,7481698580845380374,0,7471540053576011040,0
Das macht einen Fassungslos und es passiert nichts.😳😳😳,7471540053576011040,1741867722,7481264775852458774,0,7471540053576011040,0
"Der Krieg für Deutschland ist nicht in Ukraine, Afghanistan, Mali oder Kosovo. Die Verteidigung hat eigentlich um die Deutschen Steuerkassen geführt zu werden. Seit 2015 leider politisch versagt !! 😮",7471540053576011040,1741862668,7481243096077550358,0,7471540053576011040,0
🤮,7471540053576011040,1741853013,7481201604907254550,0,7471540053576011040,0
"Das ist nur die Spitze des Eisberges! Wer es noch nicht wusste, es gibt ein Buch in mehreren Sprachen außer deutsch, was man in Deutschland alles an Leistungen beantragen kann. Habe es selbst gesehen",7471540053576011040,1741846364,7481173023296668438,0,7471540053576011040,0
Das gilt doch für alle Bürgergeldempfänger.,7471540053576011040,1741846147,7481172070384567062,0,7471540053576011040,0
Und die Rentner suchen immer noch Flaschen im Müll.. 👍🏼Läuft...,7471540053576011040,1741839032,7481141456351118102,0,7471540053576011040,0
🤮🤮🤮Das ist aus unserem Land geworden 🤮🤮Zeit für den Wandel 🙏💙💙💙💙,7471540053576011040,1741833340,7481116931840361238,0,7471540053576011040,0
armes Deutschland 😱😱🥵😡😡,7471540053576011040,1741804296,7480992448911966998,0,7471540053576011040,0
ICH KÖNNTE ABKOTZEN😬😬😬,7471540053576011040,1741798362,7480966942615978774,0,7471540053576011040,0
unfassbar,7471540053576011040,1741792114,7480940087829594902,0,7471540053576011040,0
Unfassbar.,7471540053576011040,1741781541,7480894672064856854,0,7471540053576011040,0
💙💙💙💙💙💙💙💙,7471540053576011040,1742230605,7482823410918884118,0,7471540053576011040,0
sowas nennt man Beihilfe zur Maßen Kriminalität. Rassismus der eigenen Bevölkerung gegenüber. nichts wird dagegen unternommen.,7471540053576011040,1742324356,7483226073896944406,0,7471540053576011040,0
💯💙💙💙 hoffentlich werden viele mal zuhören und beim nächsten Mal richtig Wählen,7471540053576011040,1742317844,7483198091275797270,0,7471540053576011040,0
@Lanz und Precht das muss mal bei euch laufen.,7471540053576011040,1742317460,7483196434442093335,0,7471540053576011040,0
Man kann es kaum bis zum Ende schauen ohne noch wütender zu werden. Mehr kann man nicht schreiben denn das würde gelöscht,7471540053576011040,1742313862,7483180977897931542,0,7471540053576011040,0
Was stimmt mit unserem Land nicht???,7471540053576011040,1742313178,7483178047459263254,0,7471540053576011040,0
"So ist es. unfassbar, einfach unfassbar.",7471540053576011040,1742313000,7483177301921956630,0,7471540053576011040,0
Auf Arbeit bei uns auch ganz schlimm,7471540053576011040,1742310011,7483164422510494486,0,7471540053576011040,0
💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,7471540053576011040,1742302405,7483131777805173526,0,7471540053576011040,0
Und wenn das ein deutscher macht.,7471540053576011040,1742299009,7483117168068018966,0,7471540053576011040,0
😳😳😳😳😳😳,7471540053576011040,1742263567,7482964585127084822,0,7471540053576011040,0
krass,7471540053576011040,1742230969,7482824970709713686,0,7471540053576011040,0
drec....pa,7471540053576011040,1743407196,7487876833816675094,0,7471540053576011040,0
😢,7471540053576011040,1742227450,7482809841877091094,0,7471540053576011040,0
💙💙💙,7471540053576011040,1742192373,7482659177362850582,0,7471540053576011040,0
Einem deutschen wird nie wieder was bekommen von denen,7471540053576011040,1742122769,7482360262222627606,0,7471540053576011040,0
Nur AFD kann da noch helfen. Alle anderen Parteien machen nichts. Einfach unglaublich was hier abgeht,7471540053576011040,1742117539,7482337757287203606,0,7471540053576011040,0
"Es ist unfassbar, hier wird sich nichts ändern im Gegenteil wenn wir ein Problem haben werden wir wie asozial behandelt und weg gejagt und die belügen betrügen und ziehen alle register zu betrügen 😡",7471540053576011040,1742110901,7482309232630366998,0,7471540053576011040,0
Und bei uns müssen Rentner Flaschen sammeln und zur Tafel obwohl sie ein Leben lang gearbeitet haben und Geld einbezahlt haben in die Rentenkasse.,7471540053576011040,1742093055,7482232307044287254,0,7471540053576011040,0
"Deutschland ist so doof, dass wir uns so eine Politik gefallen lassen! Wacht auf. Steht auf. Kommt raus aus der Komfortzone. Wenn wir jetzt nichts machen, dann geht es bergab.",7471540053576011040,1742080102,7482176994416100118,0,7471540053576011040,0
linke und grüne werden geil bei den Beitrag,7471540053576011040,1742025485,7481942421136409366,0,7471540053576011040,0
Betrug am deutschen Volk,7471540053576011040,1742017478,7481907811091563286,0,7471540053576011040,0
💙💙💙,7471540053576011040,1741970036,7481704285571744534,0,7471540053576011040,0
Es muss ein Ende haben ...,7471540053576011040,1744559966,7492827972303471382,0,7471540053576011040,0
Unfassbar!,7471540053576011040,1744777697,7493762987540759318,0,7471540053576011040,0
80% der Wähler glotzt weiter zdf und findet das großartig,7471540053576011040,1744721096,7493520006833341206,0,7471540053576011040,0
Dreckspack.Gehört hier nicht her.Leider scheint das vielen Leuten bei der Wahl egal gewesen zu sein und nun hat man Pinocchio Merz am Hals,7471540053576011040,1744696979,7493416405069972246,0,7471540053576011040,0
Total versagen dieser alten Regierung und die neue wird nicht besser sein ist im Koalitionsvertrag schon absehbar ☹️,7471540053576011040,1744694117,7493404079654798102,0,7471540053576011040,0
sowas macht einen schon nachdenklich..ich finde Deutschland braucht von solchen Leuten noch viel mehr,7471540053576011040,1744692684,7493397875420136214,0,7471540053576011040,0
Ich kann es einfach nicht lesen hören. bekomme schon graue harre.,7471540053576011040,1744691827,7493394193861378838,0,7471540053576011040,0
"Leute Wacht doch endlich auf und wählt die AFD!!! Wir sind keine Faschisten-Nazis! Wir sind Patrioten!!!!!!!!
NUR DIE AFD KANN DAS LAND RETTEN!!!",7471540053576011040,1744645072,7493193482418832150,0,7471540053576011040,0
😈😈😈,7471540053576011040,1744619642,7493084258740568854,0,7471540053576011040,0
Lieber lasse ich mich Nazi schimpfen als all das noch länger zu ertragen !,7471540053576011040,1744617608,7493075504167469846,0,7471540053576011040,0
unglaublich,7471540053576011040,1744616514,7493070840381047574,0,7471540053576011040,0
muss mein Realschulabschluss selbst vom Bürgergeld bezahlen bekomme keinen Zuschuss vom Jobcenter oder Bafög zusätzliche Belastung ist auch das ich keine Arbeit finde trotz 6 Jahre Pflege Erfahrung...,7471540053576011040,1744607817,7493033431011017494,0,7471540053576011040,1
"Irgendwann kommt die ganze Wahrheit ans Licht 👍👍👍💙💙💙
Sehr gut Herr Kotre'👍👍👍",7471540053576011040,1744790944,7493820007378715414,0,7471540053576011040,0
unfassbar 👍👍💙💙💙,7471540053576011040,1744534462,7492718429897048854,0,7471540053576011040,0
"🤣 witzig, und was geschieht jetzt? Es kommen noch mehr ins Land😅 und wehe du schreibst ""Schwachkopf""
Wir werden alle harz IV Empfänger das ist die Lösung 😁",7471540053576011040,1744527397,7492688064432210710,0,7471540053576011040,0
Nichts geben dann ist das Ding durch.. Kommt niemand mehr hier. Das wird es such kommen,7471540053576011040,1744524895,7492677325235897110,0,7471540053576011040,0
Ich bin immer wieder überrascht wie ruhig es im Land ist…vor allem mit solchen Berichten. Das kann doch nur die Spitze des Eisbergs sein,7471540053576011040,1744521390,7492662186985964310,0,7471540053576011040,0
abartig 🤯,7471540053576011040,1744492095,7492536463415313174,0,7471540053576011040,0
😡😡😡,7471540053576011040,1744453621,7492371217941349142,0,7471540053576011040,0
"Klingbeil mit Ehefrau geben SteuerGelder an die Stiftung Amadeu, rufen auf und bezahlen indirekt Antifa zur Hass und Hetze und Omas gegen Rechts, spannend.der muss auch weg, sofort!Ein M@rde",7471540053576011040,1744439899,7492312249437782806,0,7471540053576011040,0
...deswegen 💙💪🦅🇩🇪,7471540053576011040,1744428363,7492262395857044246,0,7471540053576011040,0
"Genau und bei anderen wird Druck ausgeübt und nein ich bekomme nichts vom Amt ,aber es war klar wo Angst ist ,da bekommt jeder alles",7471540053576011040,1744396499,7492125876781482774,0,7471540053576011040,0
Ich würde sagen: Propaganda macht dumm,7471540053576011040,1744365098,7491991006380933910,0,7471540053576011040,0
Oh man furchtbar,7471540053576011040,1744294499,7491687800119542550,0,7471540053576011040,0
Bärbock: Deutschland verenden. 😈,7471540053576011040,1745339889,7496177718238282518,0,7471540053576011040,0
Nur noch 💙,7471540053576011040,1747364886,7504874824641692438,0,7471540053576011040,0
"Ja , aber jetzt mal im Ernst ??? Wir fragen uns vom Migranten BG bis zur Sachbearbeiterin und noch zum Amtsleiter durch !!! Dann wird sich furchtbar geärgert und das wars !!!",7471540053576011040,1746850191,7502664292144595734,0,7471540053576011040,1
ohne Worte 🤬🤬🤬 unser eins Rakert sich ab und die bekommen alles von unseren Steuergeldern. 🤬🤬🤬🤬🇩🇪,7471540053576011040,1746845193,7502642768330965782,0,7471540053576011040,0
