like_count,parent_comment_id,reply_count,text,video_id,create_time,id
0,7457551925249101078,0,"Was hat denn dazu geführt das so viel ""Hass und Hetze"" verbreitet wird? Die Politik der letzten Jahre, die das Volk immer mehr drangsaliert",7457551925249101078,1736379169,7457691627323196182
0,7457551925249101078,0,"Alles gut, dass verstehen Rassisten nicht, Meinungsfreiheit und so",7457551925249101078,1736370734,7457655442966905622
0,7457551925249101078,0,"Wer bestimmt genau, was Hass und Hetze ist? Bestimmen das die Links-grünen?",7457551925249101078,1736374738,7457672617925903127
0,7457551925249101078,0,Nein nur linke und Grüne hetzen ind hassen ihre rechten Mitbürger,7457551925249101078,1736374648,7457672213741060886
0,7457551925249101078,0,"Wer definiert und entscheidet, was „Hass und Hetze“ ist? Jeder hat das Recht seine eigene Meinung zu äußern. Medien (öffentlichrechtlich) sind verpflichtet neutral und ohne Beeinflussung Information und Meinungen bereitzustellen. Die Politik ist verpflichtet seine Bürger durch Bildung und konstruktive Diskussionen aufzuklären. Dem Bürger die Möglichkeit zu geben, sich eine eigene Meinung zu bilden. Hass und Hetze sehe ich momentan lediglich von den Altparteien und den durch die Bürger finanzierten Medien. Keine angemessene Kommunikation. Keine Argumente. Nichts! Seid besser als das, was ihr jetzt seid.",7457551925249101078,1736374641,7457672197638947606
0,7457551925249101078,0,Was ist dann Meinungsfreiheit?,7457551925249101078,1736374516,7457671664890839830
0,7457551925249101078,0,Wenn wir von unseren Medien und noch mehr von unseren Politikern belogen und betrogen werden ist das aus meiner Sicht schlimmer und ihr wollt nur ablenken von eurem nichts können,7457551925249101078,1736374332,7457670855168279318
0,7457551925249101078,0,"Grüne hatten ja auch kein Verhältnis zu Gesetzen, wie zu der amtsangemessen Besoldung ihrer Beamten in der Regierungszeit. Ach stimmt…sind ja gar nicht mehr in der Regierung Hessens. Bravo! Weiter so!",7457551925249101078,1736374225,7457670389449556758
0,7457551925249101078,0,Mit der Wahrheit können die Grünen leider nur schlecht umgehen. Dafür gibt es bereits genug Beweise.,7457551925249101078,1736374069,7457669747636781846
0,7457551925249101078,0,Und wie schaut's mit gleichgeschalteter Propaganda aus ?,7457551925249101078,1736374042,7457669666945925920
0,7457551925249101078,0,"Die Dominos fallen , endlich wird freier Meinung wieder Platz gegeben",7457551925249101078,1736374015,7457669536549258016
0,7457551925249101078,0,"Dann hört endlich auf mit Hass, hetze, Spaltung und Verrichtung der Demokratie!",7457551925249101078,1736374003,7457669452983042838
0,7457551925249101078,0,"Was ich bei den Grünen so toll finde ist ihre Nachhaltigkeit, da teilen sich 10 Grüne einen Schulabschluss. Das schlägt sich dann auch in der Realitätswahrnemu g nieder - wie man immer wieder sieht ..",7457551925249101078,1736374002,7457669474540864278
0,7457551925249101078,0,Welche Demokratie … Es gibt keine Demokratie in Deutschland bzw Europa !!! Das ist eine Diktatur 😉,7457551925249101078,1736373945,7457669235163480854
0,7457551925249101078,0,"Die letzten Jahre wurden Hass und Hetze nur von Grünen und Linken gegen alle anderen Meinungen verbreitet. Wird Zeit den Kurs zu ändern, weniger Grün gleich weniger Hass und Hetze.",7457551925249101078,1736373723,7457668251893580566
0,7457551925249101078,0,Ich lach mich Blau,7457551925249101078,1736373720,7457668282788070176
0,7457551925249101078,0,Die Grünen dürfen doch auch ihren Schund und ihre Hetze auf FB verbreiten. Gleiches Recht für alle 😅,7457551925249101078,1736373717,7457668236957205270
0,7457551925249101078,0,Die Meinungsfreiheit muss vor den Grünen beschützt werden.,7457551925249101078,1736368036,7457643850305553174
0,7457551925249101078,0,"Ich weiß noch Corona. Wenn man nur Paul ehrlich Institut, RKI oder zur amerikanischen Gesundheitsbehörde verwiesen hat. Sofort gelöscht",7457551925249101078,1736367031,7457639552590218006
0,7457551925249101078,0,"Zu meiner Zeit war es Aufgabe des Bürgers, zu differenzieren zwischen Schund und Information. Dafür wurde man gebildet. Fühlt sich schon komisch an, heute nur noch Schund zu identifizieren!",7457551925249101078,1736367197,7457640252024406806
0,7457551925249101078,0,Der Duktus der Hypokrisie der Grünen ist kafkaesque und wird immer unerträglicher. Durch das mantraartige Repetieren des Deckmantel-Schlagworts „Demokratie“ agieren sie totalitär.,7457551925249101078,1736367200,7457640263990756118
0,7457551925249101078,0,Facebook will die Zensurdiktatur nicht mehr zulassen. Aber ihr versteht das nicht.,7457551925249101078,1736367320,7457640793886245654
0,7457551925249101078,0,Die Grünfaschos wie sie halt so sind.,7457551925249101078,1736367341,7457640895347737366
0,7457551925249101078,0,Die grünen Propagandisten bekommen Angst,7457551925249101078,1736367415,7457641215157322518
0,7457551925249101078,0,Art. 5 GG! Pampers sind ausverkauft. 😂😂,7457551925249101078,1736367845,7457643034727039766
0,7457551925249101078,0,Machen sie weiterhin. Aber neutrale Mitarbeiter. Nicht nur wie bisher die ideologisch Einseitigen. Weil der Schmutz kommt ja von beiden Seiten.,7457551925249101078,1736367860,7457643108567532310
0,7457551925249101078,0,Hass & Hetze und Fakenews verbreiten bisher nur Einheitsmedien. Insbesondere Correctiv mit seiner Potsdam-Propaganda - so etwas braucht man nicht!,7457551925249101078,1736366962,7457639255859905302
0,7457551925249101078,0,Diese moralische Erhöhung geht einem nur noch auf die Nerven. Macht doch endlich ordentliche Politik und bleibt mal bei euch! Kein bisschen besser als die Nasen von der AgD,7457551925249101078,1736368100,7457644141221839638
0,7457551925249101078,0,"Alles was nicht gegen das Gesetz ist, gehört nicht zensiert. Ansonsten sind es Stadi Methoden…",7457551925249101078,1736368122,7457644221652370198
0,7457551925249101078,0,Wer schaltet die Grünen weg ? Die braucht niemand !,7457551925249101078,1736368150,7457644374730605335
0,7457551925249101078,0,Ohne Grün wird das Leben angenehmer.,7457551925249101078,1736368211,7457644621381714710
0,7457551925249101078,0,Wenn ein Grüne über Hass und Hetze redet ist das die beste Satire,7457551925249101078,1736368215,7457644645003657986
0,7457551925249101078,0,"Und ihr entscheidet, was Hass und Hetze ist. Ich verstehe 🙈.",7457551925249101078,1736368276,7457644879474246422
0,7457551925249101078,0,eure tägliche hasspropaganda gegen weiße stoppt auch keiner,7457551925249101078,1736368315,7457645073724179222
0,7457551925249101078,0,"Dann nutzt man Facebook, Twitter und Co eben einfach nicht. Der ganze Käse dort wird sowieso hoffnungslos überbewertet.",7457551925249101078,1736368333,7457645148936798998
0,7457551925249101078,0,💙💙💙💙💙,7457551925249101078,1736366843,7457638721896629014
0,7457551925249101078,0,Die Grünen sprechen von Schund. 😂😂😂😂,7457551925249101078,1736366720,7457638227940655894
0,7457551925249101078,0,"Wer die Grünen wählt, hat die Kontrolle über sein Leben verloren!",7457551925249101078,1736366578,7457637609746481942
0,7457551925249101078,0,Eigene Meinung zu äußern ist nichts für GRÜNE. Wissen wir schon!,7457551925249101078,1736366572,7457637566349017878
0,7457551925249101078,0,"Die Grüne Partei hasst die freie Rede. Nur der Grüne Guru darf sprechen, der Rest soll nur anbeten.",7457551925249101078,1736366542,7457637446856770326
0,7457551925249101078,0,"Schau wie sie in Panik geraten die faschos, wenn sie das narrativ nicht beherrschen können 😂😂😂😂",7457551925249101078,1736366299,7457636413891822358
0,7457551925249101078,0,Das hier zielt auf die Öffentlich - Unrechten ab. Richtig? Richtig???,7457551925249101078,1736366175,7457635866199966486
0,7457551925249101078,0,Faktenchecker sind links- grüne Filter .Konservatives hat keine Chance mehr.,7457551925249101078,1736366129,7457635671810966294
0,7457551925249101078,0,ahja ist klar 😂 wenn es diesen grünen an den Kragen geht ist es nur Hass und hetze! Aber die Wahrheit wird ignoriert! typisch grün!,7457551925249101078,1736365990,7457635068053685014
0,7457551925249101078,0,😂,7457551925249101078,1736365989,7457635058838733590
0,7457551925249101078,0,Bitte aufhören mit Hass und Hetze 🙏,7457551925249101078,1736365897,7457634692754785046
0,7457551925249101078,0,"Finde es (als Pole im scheinheiligen Katholizismus erzogen) sehr amüsant, wie Politiker und ihre Fans nicht näher definierte Begriffe (Hass) dazu nutzen, ihre Sicht der Dinge als Dogma hinzustellen 🤣",7457551925249101078,1736365788,7457634215807976214
0,7457551925249101078,0,"Gut zuviel wissen schadet, zumindest den grünen",7457551925249101078,1736365726,7457633968209298198
0,7457551925249101078,0,"Und ihr etabliert ein Ministerium für Wahrheit?
Nur was von den Grünen abgesegnet wird darf verbreitet werden.",7457551925249101078,1736365673,7457633724361425686
0,7457551925249101078,0,Zum Glück wehrt man sich endlich gegen die Zensur,7457551925249101078,1736365644,7457633586164695831
0,7457551925249101078,0,sie geben damit zu dass es‘Regeln‘ sprich Zensur in EU Medien gibt,7457551925249101078,1736369380,7457649654029779734
0,7457551925249101078,0,"Verstehe auch nicht wie man den örr noch nicht abschalten konnte, ebenso wie alle grünen Accounts.. untragbar diese hetze und lügen die dort verbreitet werden",7457551925249101078,1736370574,7457654736654910241
0,7457551925249101078,0,"ohhh die pipi grünen heulen wieder, da sie sich dann ungefiltert die Meinungen der Menschen anhören müssen.",7457551925249101078,1736370549,7457654682018792214
0,7457551925249101078,0,"...in einer gesunden Gesellschaft regelt es sich von selbst auch im den sozialen Medien.
zu Coronazeiten hat man ganz klar geshen
für wen die Faktenchecker arbeiten.",7457551925249101078,1736370470,7457654314061611798
0,7457551925249101078,0,Die Diktatoren bekommen Panik…. 🙄🙄,7457551925249101078,1736370430,7457654140228780822
0,7457551925249101078,0,"Wollen wir nochmal Schauen, wie Ungeimpfte zu Coronazeiten verunglimpft und beschimpft wurden? War das kein Hass und keine Hetze? Wo waren denn da Retter der Moral?",7457551925249101078,1736370298,7457653594528088854
0,7457551925249101078,0,🎄,7457551925249101078,1736370268,7457653424756376342
0,7457551925249101078,0,"Was ist Hass und Hetze eigentlich? Genau, andere Meinungen 🤣",7457551925249101078,1736370261,7457653396851786518
0,7457551925249101078,0,"ich esse grün und was kommt hinten raus? richtig, braun und genauso sieht's mit der Partei aus....💙",7457551925249101078,1736370256,7457653405054894870
0,7457551925249101078,0,Meinungsfreiheit ist kein Hate Speech. Meinungsfreiheit ist die Grundlage von Demokratie. Es wird Zeit das die linksgrün woke antidemokratische Zensur abgeschafft wird.,7457551925249101078,1736370203,7457653177212076822
0,7457551925249101078,0,"Verlag ist der falsche Vergleich. Die EU macht den Zeitungsausträger für den Inhalt der Zeitung verantwortlich, wenn man schon mit der analogen Welt vergleicht.",7457551925249101078,1736370088,7457652665281004310
0,7457551925249101078,0,auch die grüne hetze darf dann dort geschrieben werden - ist einfach nur waffengleichheit,7457551925249101078,1736370086,7457652688348807958
0,7457551925249101078,0,"In Zeiten von Corona haben die Qualitätsmedien gelogen was das Zeug hält, incl. 85% des Bundestages. Endlich wird aufgeräumt!!!",7457551925249101078,1736369840,7457651605644739350
0,7457551925249101078,0,Warum hassen die Grünen die gesetzlich verankerte Meinungsfreiheit?,7457551925249101078,1736369839,7457651614850368278
0,7457551925249101078,0,Habt ihr Angst vor der Wahrheit?,7457551925249101078,1736369713,7457651077300060961
0,7457551925249101078,0,"Jetzt drehen sie durch die links Faschisten 😂😂😂😂 Ich sag doch, sie haben schon längst verloren 😂😂😂",7457551925249101078,1736369615,7457650645279245058
0,7457551925249101078,0,"doch ,denn Meinungsfreiheit ist Demokratie",7457551925249101078,1736379808,7457694347153703682
0,7457551925249101078,1,"Wer hetzt denn gegen anders denkende? Wer bezeichnet Wähler, die eine andere Meinung haben als Ratten? Wer hat Ungeimpfte wie Ausgestoßene behandelt? Wer hat die Gesellschaft gespalten?",7457551925249101078,1736369372,7457649584288039702
0,7457551925249101078,0,"Redet schnell den Mittelstand, jagt die Grünen aus dem Land!",7457551925249101078,1736369303,7457649308054962966
0,7457551925249101078,0,"Nur eine Meinung, vor allem die eigene Meinung zulassen, ist ein Merkmal von Faschismus.",7457551925249101078,1736369273,7457649178941293334
0,7457551925249101078,0,"""There is a difference between hate speech and speech that YOU hate"" - Tom MacDonald",7457551925249101078,1736369221,7457648964796777238
0,7457551925249101078,0,"Schlimm ist nur, iwe man Demokratie verschändeln hat, für eigen Vorteile und macht. Und es zeigt sich immer mehr, wie Demokratie mit Füßen getreten wird.",7457551925249101078,1736368974,7457647908226433814
0,7457551925249101078,0,Hass und Hetze passt zu links und grüne 🤣🤣💙💙💙💙💙 AfD will nicht vergessen,7457551925249101078,1736368872,7457647432262107926
0,7457551925249101078,0,"Ja, dann hört endlich auf damit und geht mit gutem Beispiel voran! 🫠",7457551925249101078,1736368827,7457647277348619030
0,7457551925249101078,0,"Frage, was verstehst du unter Hass und Hetze?",7457551925249101078,1736368789,7457647104715440918
0,7457551925249101078,0,"und wer soll deiner Meinung nach Gott spielen und entscheiden was ligitieme Meinung ist und was nicht,",7457551925249101078,1736368729,7457646821160485654
0,7457551925249101078,0,"Hass und Hetze ist doch das liebste Projekt der Regierenden und der unechten Opposition!
Nur die AfD kämpft fair!
💙🇩🇪💙",7457551925249101078,1736368666,7457646593764885270
0,7457551925249101078,0,Und wenn man die Meinungsfreiheit beschränkt ist das Zensur,7457551925249101078,1736368610,7457646319311946518
0,7457551925249101078,0,"Wo kämen wir hin, wenn jeder, der nicht korrekt links/grün/woke ist, einfach unkontrolliert und ungehindert seine Meinung sagen könnte !!!
Zum Glück entscheiden DIE GRÜNEN, was Hass & Hetze ist !!!",7457551925249101078,1736368598,7457646258393989910
0,7457551925249101078,0,An eure Stelle würde ich Koffer packen es wird alles offengelegt werden und dann ist es besser ihr seit in einem Land das nicht ausliefert,7457551925249101078,1736368538,7457646031917400854
0,7457551925249101078,0,"Sie bekämpfen nicht die Hassrede, sondern die Rede die sie hassen.EM",7457551925249101078,1736368493,7457645827453797142
0,7457551925249101078,0,"“Wer im Glashaus sitzt, sollte nicht mi Steinen werfen “",7457551925249101078,1736368376,7457645333620114198
1,7460888522694659350,0,Halleluja! Es ist der Robert! 😇,7460888522694659350,1737138959,7460954834386404118
1,7460549260778638614,0,💚💚💚Zukunft bauen? Auf Grün vertrauen!💚💚💚,7460549260778638614,1739542411,7471277537806811926
0,7460549260778638614,0,💚💚💯💯💯💪💪,7460549260778638614,1739502494,7471105009351754519
0,7460549260778638614,0,Wer Grün wählt wird sich später bittere Vorwürfe machen,7460549260778638614,1737363618,7461919438167655190
0,7460549260778638614,0,"Here Ziele. Wieviel Mitarbeiter haben die grünen Ministerien in den letzten 3.5 Jahren neu eingestellt und wie viele haben sie in Frühpension geschickt, weil das Parteibuch nicht gepasst hat ?",7460549260778638614,1737055201,7460595142479774486
0,7460549260778638614,0,So bitter…. Wir brauchen ein #grüneshessen 💚,7460549260778638614,1737053832,7460589214490198806
0,7460549260778638614,0,Und es gebiert ein Al-Wazir. 🤓,7460549260778638614,1737046785,7460558921579086614
9,7460076088916446496,0,☆ SCIENTOLOGY IN GRÙN.😳,7460076088916446496,1737632487,7463074375631029014
5,7460076088916446496,0,niemals 🙏 mehr,7460076088916446496,1737626749,7463049551706112790
5,7460076088916446496,0,"drei Jahre Wirtschaftsminister Habeck.
REZESSION",7460076088916446496,1736960695,7460189144297014038
2,7460076088916446496,0,Es wird nicht besser,7460076088916446496,1736990072,7460314254655832854
2,7460076088916446496,0,💚💚💚,7460076088916446496,1736976544,7460257193968288534
2,7460076088916446496,0,"Random Fact: Senkung der Stromkosten durch den Ausbau erneuerbarer Energien und die Reduzierung von Stromsteuer und Netzentgelten.
Grün wirkt 💚😎",7460076088916446496,1736936196,7460083618641380118
1,7460076088916446496,0,Deshalb Beide Stimmen AFD 💙💙,7460076088916446496,1737640471,7463108798195319574
1,7460076088916446496,0,Wer wählt denn jetzt noch die Grünen???? 🤭🤭🤭🤭,7460076088916446496,1737613658,7462993459981943574
1,7460076088916446496,0,Wer Grün wählt wird sich später bittere Vorwürfe machen,7460076088916446496,1737395177,7462055251907953430
1,7460076088916446496,0,Herrlich 😂😂😂. Die müssen sich äußern. Danke für den Spaß zum Feierabend.,7460076088916446496,1736961685,7460193390724268822
1,7460076088916446496,0,Ist bei euch der Reinhardswald?,7460076088916446496,1736951423,7460149357107774230
0,7460076088916446496,0,Nicht grün,7460076088916446496,1738285365,7465877626982662934
0,7460076088916446496,0,Schrecklich 🤪🤪,7460076088916446496,1738239099,7465679789686145814
0,7460076088916446496,0,Keine Waffen in Krisengebiete? Unwählbar!,7460076088916446496,1738084424,7465015594279568150
0,7460076088916446496,0,Beide Stimmen am 23.02.2025 für die AFD 🥰💙🥰💙🥰💙🥰,7460076088916446496,1738075526,7464977275011597079
0,7460076088916446496,0,Oh ihr seid so gut . 12 Prozent und aktuell Platz 4 sagt ja wohl alles 😂😂,7460076088916446496,1738058608,7464904453344510742
0,7460076088916446496,0,"Für Freiheit, Frieden und Demokratie auf keinen Fall GRŪNE BEVORMUNDUNG",7460076088916446496,1738036314,7464807831431496470
0,7460076088916446496,0,Ist doch mein Reden die Grüne Sekte,7460076088916446496,1737993704,7464625978313196310
0,7460076088916446496,0,Niemals Grün,7460076088916446496,1737913893,7464283175922664214
0,7460076088916446496,0,ich rufe alle auf die grünen nie wieder zu wählen,7460076088916446496,1737717786,7463440653923877654
0,7460076088916446496,0,💙💙💙💙💙,7460076088916446496,1737706445,7463392036482482966
0,7460076088916446496,0,Nie mehr grün 🤢,7460076088916446496,1737700701,7463367423752880918
0,7460076088916446496,0,Wer die Grünen zum Freund hat braucht keine Feinde mehr.😱😱😱😱,7460076088916446496,1737699889,7463363755570823958
0,7460076088916446496,0,😡😡😡,7460076088916446496,1737695244,7463343386767508246
0,7460076088916446496,0,Drei verlorene Jahre durch den linksgrünen Hokuspokus.,7460076088916446496,1737681101,7463282045273752342
0,7460076088916446496,0,"Die Zukunft ist Grün 💚💚💚💚💚💚
Robert Habeck 4 Kanzler 💚💚💚💚💚",7460076088916446496,1737670173,7463236210125128470
0,7460076088916446496,0,"Die Grünen haben ihre Mission erfüllt ! Im von ihnen verhaßten Deutschland Zustände zu schaffen, die unumkehrbar sind ! Mio.Illegale wird man nicht mehr los und die Industrie kommt nicht zurück ! 😢",7460076088916446496,1737667326,7463224175604843286
0,7460076088916446496,0,GRÜN IST UNSER UNTERGANG,7460076088916446496,1737657014,7463179827106972438
0,7460076088916446496,0,Niemals Grün,7460076088916446496,1737645051,7463128421125489430
0,7460076088916446496,0,"bitte raus aus der Regierung ,, tschööööö",7460076088916446496,1737643024,7463119680498107158
0,7460076088916446496,0,😂😂😂,7460076088916446496,1737640327,7463108137353757462
0,7460076088916446496,0,Grün nein Danke,7460076088916446496,1737638789,7463101492607582998
0,7460076088916446496,0,Haut ab,7460076088916446496,1737637003,7463093821321954070
0,7460076088916446496,0,grüne Sekte 😡,7460076088916446496,1737633969,7463080684699403030
0,7460076088916446496,0,Versprochen niemals gehe meine Stimme an euch. Ich unterstütze keine Versager der letzten 3 Jahre. Da geb ich mein Ehrenwort. 💙💙💙💙💙💙,7460076088916446496,1737632542,7463074705889690390
0,7460076088916446496,0,"Die sind flüssiger als flüssig, überflüssig😡",7460076088916446496,1737629746,7463062620586197782
0,7460076088916446496,0,schuldig an Solingen und Aschaffenburg☠️,7460076088916446496,1737629549,7463061593251070742
0,7460076088916446496,0,Nein danke,7460076088916446496,1737629064,7463059623097664278
0,7460076088916446496,0,"Und immer dran denken, Grüne = Kriegstreiber, Wirtschaftsvernichter und Verbotspartei 🥺",7460076088916446496,1737568688,7462800448363528982
0,7460076088916446496,0,:33Jahre lang ist Özcan Mutlu Mitglied der Grünen - nun gibt er seinen Austritt bekannt. Der Politiker spricht von Intrigen und Machtspielen in der Partei.,7460076088916446496,1737517653,7462580008927068950
0,7460076088916446496,0,"Geht ihr erst mal an die Ostfront mit Helm aus grünem Stahl gemäß dem Versprechen Baerbock ""We (grüne Sektenjünger) fight against Russia"" zum sinnlosen Sterben. Vergesst den GröFaZ vom Siegestor nicht",7460076088916446496,1737401481,7462082394724909846
0,7460076088916446496,0,Du die Hessen haben das echt toll gemacht im letzten Jahr hoffen wir das NRW und Schleswig-Holstein Baden-Württemberg die Grünen auch in die Opposition schicken..,7460076088916446496,1737400360,7462077544679621398
0,7460076088916446496,0,Verantwortlich für Umweltfreundliche,7460076088916446496,1737021380,7460449549318554370
0,7460076088916446496,0,ohne grön wird's schön😁,7460076088916446496,1736966394,7460213687359669014
1,7462289957466426646,0,💚🇩🇪💚Robert für Deutschland 💚🇩🇪💚 ╚════༺❀༻💚༺❀༻════╝,7462289957466426646,1739371993,7470545576851374870
0,7462289957466426646,0,💙💙💙,7462289957466426646,1737698201,7463356414527832854
0,7462289957466426646,0,Und wie viele Beamte haben die Grünen im Bund hochgezogen? 🤔,7462289957466426646,1737464257,7462351797284602626
0,7462289957466426646,2,grüne Nein danke hoffentlich gewinnt die CDU und geht mit den Grünen keine Regierung ein,7462289957466426646,1737452430,7462300960753746710
6,7468338494683860246,0,Robert und Zuversicht. Das ist beste Satire.,7468338494683860246,1738869569,7468387812481598230
1,7468338494683860246,0,💚💚💚,7468338494683860246,1738966384,7468803578522862358
0,7468338494683860246,0,💚 Die grünen Herzen stehen für den Untergang einer Industrie Nation 🌻💚,7468338494683860246,1739434883,7470815730192925462
0,7468338494683860246,0,"Mit weitere Vetternwirtschaft, geplatze Verträge, gegen Einsatz vom dublin schengen abkommen. weiterer Zuzug? Meinungsfreiheit untergraben? Zensur? NEIN DANKE",7468338494683860246,1739115800,7469445302060761878
0,7468338494683860246,0,🤪🤪🤪🤪🤪🤪🤪🤪,7468338494683860246,1739107524,7469409746769888022
0,7468338494683860246,0,🤣🤣🤣🤣🤣,7468338494683860246,1739096454,7469362186386522902
4,7471724456709278998,0,💚💚💚💚💚,7471724456709278998,1739648938,7471735116349735702
3,7471724456709278998,0,Union - vorwärts in die Vergangenheit 🙈,7471724456709278998,1739656615,7471768153585058582
3,7471724456709278998,2,Vielleicht optimieren sie auch direkt das kabelgebundene Telefon,7471724456709278998,1739649786,7471738805310489366
2,7471724456709278998,4,"Einfach toll, wenn man immer auf der richtigen Seite ist.
Moralisch überlegen, klar in der Sache.
Anständig und unangreifbar.
🙄",7471724456709278998,1739695003,7471932981662565142
2,7471724456709278998,0,💚💚💚,7471724456709278998,1739661664,7471789805257360150
2,7471724456709278998,0,Sagt er....😂😂😂😂,7471724456709278998,1739654436,7471758721125139222
1,7471724456709278998,0,"Er hat ja soooo recht. Ich befürchte aber das er in der Opposition landen wird, weil cdu/csu ja lieber Deutschland als Museum verwalten wollen",7471724456709278998,1739779542,7472296047344157462
1,7471724456709278998,0,💚💚💚,7471724456709278998,1739697760,7471944761824707330
1,7471724456709278998,0,Deswegen beide Stimmen 💚#TeamHabeck #Habeck4Kanzler #TeamRobert #Merzverhindern #Söderverhindern #AfDverhindern #Zuversicht,7471724456709278998,1739669289,7471822054599557910
1,7471724456709278998,0,Beide Stimmen Grün ✅✅,7471724456709278998,1739665857,7471807593096119062
0,7471724456709278998,0,"Robert Habeck ist der Mann, bei dem nicht das Erreichte zählt, sondern das Erzählte reicht. 🙄",7471724456709278998,1739694900,7471932460361581334
0,7471724456709278998,0,Ich erkläre dir gerne warum deine Ideologie nicht funktioniert. du musst nur fragen ;),7471724456709278998,1739650473,7471741710512653078
2,7471312927673322774,0,💚💚💚💯 habek ist mega 💯💪,7471312927673322774,1739587227,7471469171840205590
2,7471312927673322774,0,Sowas von #teamhabeck! Heute beide Stimmen bei 💚 gemacht 🫶🏻🙌🏻!,7471312927673322774,1739557013,7471340384208044822
1,7471312927673322774,0,💚💚💚,7471312927673322774,1739800313,7472385204269089558
102,7470566667827875094,5,2024 meldeten 20.000 Unternehmen Insolvenz an 😭niemals mehr die Grünen,7470566667827875094,1739381174,7470585051975549718
21,7470566667827875094,3,"lllaaaaccchhhhh...nun...da ein paar Politiker bei Sendungen wie Lanz und Co bewiesen haben, das nicht mal im Ansatz etwas von ihrem Ressort verstehen: unwählbar",7470566667827875094,1739380751,7470583249351754518
10,7470566667827875094,3,"🌻💚┏°❀•°:🍀:°•❀°┓💚🌻
💚Zuversicht💚TeamGRÜN💚
🌻💚┗°❀•°:🍀:°•❀°┛💚🌻",7470566667827875094,1739378614,7470574056410481430
7,7470566667827875094,1,💚💚💚,7470566667827875094,1739378348,7470572928284934934
7,7470566667827875094,2,"Langfristig vernünftige Politik wollen die Grünen. Und je jünger wir sind, umso wichtiger ist das! Und viel Schlimmes ist nur durch Handeln JETZT möglich. Darum für Habeck und die Grünen 🎄🎄🎄👍👍👍",7470566667827875094,1739377973,7470571380871054102
4,7470566667827875094,1,Unsere Stimme hast du schon ✉️💚,7470566667827875094,1739386682,7470608800727532310
4,7470566667827875094,0,💚💚💚💚,7470566667827875094,1739386394,7470607506676794134
3,7470566667827875094,0,💚💚💚💚,7470566667827875094,1739387937,7470614198654092054
2,7470566667827875094,0,"und wer Harbeck nicht möchte, darf auch gerne alle anderen Farben wählen....dann ist der Wähler nicht grün hinter den Ohren",7470566667827875094,1739469559,7470964755264586518
2,7470566667827875094,4,Dabei. Alles andere wäre fahrlässig 💚💚💚💚,7470566667827875094,1739395735,7470647616994181910
2,7470566667827875094,0,💚💚 Hab schon abgeschickt,7470566667827875094,1739392679,7470634567674954518
1,7470566667827875094,0,"Netter Versuch! Ich bin bestimmt nicht nachtragend, aber auch nicht vergesslich... Wahltag ist Zahltag, für sooo Vieles. 😌",7470566667827875094,1739486786,7471038619194147606
1,7470566667827875094,0,Ich wähle demokratisch keine Sorge 😂,7470566667827875094,1739480925,7471013565143843606
1,7470566667827875094,0,Beide Stimmen 💚💚💚💚,7470566667827875094,1739474560,7470986236896133910
1,7470566667827875094,0,💚💚💚,7470566667827875094,1739455184,7470902858403463958
1,7470566667827875094,0,🥰🥰🥰🥰🥰🥰🥰,7470566667827875094,1739449912,7470880323321135894
1,7470566667827875094,0,💚💚💚💚💪💪💪💯💯,7470566667827875094,1739424403,7470770282665460502
1,7470566667827875094,0,"Robert wählen, auf geht's! 🇩🇪🇪🇺😊💚💪🏻🚀",7470566667827875094,1739403864,7470682428240151318
1,7470566667827875094,0,😂😂😂😂🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤,7470566667827875094,1739394212,7470641079710483222
0,7470566667827875094,0,😡😡😡,7470566667827875094,1739520132,7471181857700135702
0,7470566667827875094,0,😂😂😂,7470566667827875094,1739517179,7471169171494224662
0,7470566667827875094,0,Geht nur ohne die Grünen.,7470566667827875094,1739479042,7471005457509843735
0,7470566667827875094,0,Ganz sicher nicht,7470566667827875094,1739468278,7470959208012956438
0,7470566667827875094,0,um die Demokratie zu stärken werde ich CDU wählen. Die Grünen machen seit Jahren das Gegenteil und sind eine große Gefahr für unsere Demokratie,7470566667827875094,1739468165,7470958755027583766
0,7470566667827875094,0,Kein Grün,7470566667827875094,1739468106,7470958445140935446
0,7470566667827875094,0,Auf gar keinen Fall!,7470566667827875094,1739467902,7470957638981976854
0,7470566667827875094,0,🤨🤨🤨🤨😂😂😂,7470566667827875094,1739467466,7470955692914148118
0,7470566667827875094,0,💙💙💙💙💙💙💙,7470566667827875094,1739467315,7470955034434618134
0,7470566667827875094,0,Der Arbeitsverweigerer 😂😂😂😂😂,7470566667827875094,1739467228,7470954692559782678
0,7470566667827875094,0,Nicht in diesem und nicht im nächsten Leben.,7470566667827875094,1739467087,7470954125539541782
0,7470566667827875094,0,Ganz sicher nicht grün 😂,7470566667827875094,1739466220,7470950355913687830
0,7470566667827875094,0,"schützen die Grünen die Menschen, ausgeschlossen sind davon die Deutschen. Ihr habt Mitschuld an der desolaten Wirtschaftskrise, die 3e Rezession in Folge",7470566667827875094,1739466173,7470950166428451607
0,7470566667827875094,0,🤣🤣🤣🤣🤣🤣,7470566667827875094,1739466074,7470949778495554326
0,7470566667827875094,0,"Laut PKS wurden 2023 41% aller Straftaten durch nicht deutsche begangen. Ausländeranteil liegt bei 17%. Also begehen 17% der Bevölkerung 41% der Straftaten!
🫸Die Grünen",7470566667827875094,1739465628,7470947786890216214
