reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,Ja ich musste auch wegen Brechreiz unterbrechen und lieber nicht zu Ende gucken SPD 🤮🤮,7463515505274424598,1737801249,7463799334535349014,0,7463515505274424598
0,Dünne Argumentation . Allerdings wäre es sowieso nicht möglich die Grenzen zu schließen,7463515505274424598,1737800795,7463797408632341271,0,7463515505274424598
0,lustig... wir haben keine Verfassung,7463515505274424598,1737800001,7463793847342514966,0,7463515505274424598
0,Danke 🤲💚🤲,7463515505274424598,1737799182,7463790340581376790,0,7463515505274424598
0,Isssss soooooo !!!!!! Period.,7463515505274424598,1737799071,7463790004339294998,0,7463515505274424598
0,Dann nimmst doch 🤟,7463515505274424598,1737798790,7463788741359354646,0,7463515505274424598
0,Ein Rechtsstaat der nicht funktioniert geht nicht.,7463515505274424598,1737797744,7463784173792576278,0,7463515505274424598
0,👏👏👏👏👏👏👏,7463515505274424598,1737796589,7463779185779573526,0,7463515505274424598
0,Ursache Doppelmoral verursacht Flucht.,7463515505274424598,1737796349,7463778187971134230,0,7463515505274424598
0,"Der spricht von Rechtstaatlich ?
Ihr habt gegen div. Gesetze verstoßen .. ,💙👍",7463515505274424598,1737796086,7463777170477875991,0,7463515505274424598
0,Ja wir schauen jetzt was wir neues sagen um dem ganzen Dreck zu verteidigen !,7463515505274424598,1737795933,7463776525129614102,0,7463515505274424598
0,"Stabile antworte. 💜
Wo er recht hat hat er recht.",7463515505274424598,1737795661,7463775325475078934,0,7463515505274424598
0,Danke dafür 👏,7463515505274424598,1737793753,7463767092631126806,0,7463515505274424598
0,👏,7463515505274424598,1737793649,7463766643467322134,0,7463515505274424598
0,Jeder der die Maßnahmen verweigert kann sich auch als mörder mitschuldig fühlen,7463515505274424598,1737791866,7463758823846920982,0,7463515505274424598
0,Beste Comedy vom besten Comedian 🤣🤣und die Leute klatschen noch ...,7463515505274424598,1737786941,7463737491164365570,0,7463515505274424598
0,Genauso 👍🏼👍🏼👍🏼,7463515505274424598,1737786902,7463737328848012054,0,7463515505274424598
0,Blabla kein AfD unso...jedoch hätten se es besser machen können! Trotzdem kein braun! Weidel hat eine Ausländer/in an ihrer seite und das ist gut so. Vorbild 😉,7463515505274424598,1737782561,7463718486703964950,0,7463515505274424598
0,👍,7463515505274424598,1737782457,7463717919672107798,0,7463515505274424598
0,Bin gespannt wann der nächste nicht geduldete und schon längst Abgeschobene zu sticht... reine Wahlpropaganda... 2015 war nur unkontrollierter Wahnsinn den unschuldige mit dem Leben bezahlen,7463515505274424598,1737781393,7463713236668678934,0,7463515505274424598
0,Asyl geht nur wenn du mit dem Flugzeug kommst.,7463515505274424598,1737770382,7463665953226965782,0,7463515505274424598
0,"Ganz ehrlich SPD, die Linke und und Grünen sind die letzte Hoffnung für die Demokratie in Deutschland. Ja! Sie haben auch Fehler gemacht, aber wer hat Bock ab März einen zweiten Trump zu haben?",7463515505274424598,1737766383,7463649012341342998,0,7463515505274424598
0,Wer aus einem sicheren 3staat kommt hat was für Rechte 🤔🤔🤔🤔,7463515505274424598,1737763908,7463638648907989782,0,7463515505274424598
0,"Differenzieren können die nicht.Ich denke Frauen und Männer sind bei denen das gleiche.Alle Menschen sind sozialabhängig. Natürlich sind das Männer,macht es das besser,dass diese überproportional sind",7463515505274424598,1737763839,7463638212936123158,0,7463515505274424598
1,"Dieser Beitrag zeigt wieder einmal ganz klar, dass sich der IQ in Deutschland, der PISA Studie anpasst 👏👏👏",7463515505274424598,1737763830,7463638227666354966,0,7463515505274424598
0,"Wir könnten von jetzt auf gleich die dringend notwendige Kehrtwende in der Asylpolitik machen, ohne nur ein Gesetz zu ändern. Geltendes Recht anwenden würde schon ausreichen.",7463515505274424598,1737763334,7463636160352289558,0,7463515505274424598
0,wir haben keine Verfassung und es ist alles gesetzlich geregelt!,7463515505274424598,1737762837,7463633970175361814,0,7463515505274424598
0,2015 habt ihr die Grenzen für ALLE geöffnet wo war da die Rechtsstaatlichkeit???😡 Also einfach machen 😡,7463515505274424598,1737761603,7463628754587730710,0,7463515505274424598
0,💯,7463515505274424598,1737760980,7463626245822645014,0,7463515505274424598
0,Wunderbar!,7463515505274424598,1737760699,7463625077692072726,0,7463515505274424598
0,"klingt wie ein SSIO Zitat am Anfang
""warte warte ich muss kotzen. ne doch nicht""",7463515505274424598,1737760179,7463622891201151766,0,7463515505274424598
0,👍🏻👍🏻👍🏻,7463515505274424598,1737759996,7463621970573411094,0,7463515505274424598
0,👍👍👍👍👍👍👍♥️♥️♥️♥️😂😂😂😂😂😂😂😂👍👍👍👍,7463515505274424598,1737758639,7463616239119270678,0,7463515505274424598
0,"Erst einmal gibt es sehr viele benachbarte und sichere Länder um deren Heimatländer. Warum 4000 km nach Deutschland? Richtig,da war doch was mit dem Sozialsystem. Geregelte Migration ist das Stichwort",7463515505274424598,1737758100,7463613972064011030,0,7463515505274424598
0,Im Wahlkampf sind die auf ein mal alle links 😂,7463515505274424598,1737757599,7463611733705163543,0,7463515505274424598
0,O7,7463515505274424598,1737756377,7463606597026644758,0,7463515505274424598
0,Meine Rede!,7463515505274424598,1737756161,7463605625244812054,0,7463515505274424598
0,da sieht man wieder das nur ein schickes anzug nichts über wissen ausmacht. da wir von sicheren staaten umgeben sind muss bei uns keiner asyl anfordern.,7463515505274424598,1737756142,7463605626153960214,0,7463515505274424598
0,So machen wir das. ❤️,7463515505274424598,1737755860,7463604412960834326,0,7463515505274424598
0,Ich hätte gern die durchschnittliche Kriminalität von 1988 DDR Standard!!!!!,7463515505274424598,1737755258,7463601786567066390,0,7463515505274424598
0,Was ist nur aus der SPD geworden?,7463515505274424598,1737755192,7463601570618327830,0,7463515505274424598
0,"Liebe Frauen, lasst uns aufstehen! Unsere Kinder, unsere Leben, unsere Tiere! Bedroht von Männern!",7463515505274424598,1737755103,7463601074140037910,0,7463515505274424598
0,Bei den Kommentaren die ich hier lese könnte ich im Strahl 🤮,7463515505274424598,1737754296,7463597628473066262,0,7463515505274424598
0,Ich hab grosse Befürchtung das die SPD mit Merz einknicken wird. Die SPD hat viel verloren in den letzten Jahr 10ten viel Identität. Ich hoffe keinender demokratischen parteiennspielt das mit,7463515505274424598,1737753234,7463593080287429398,0,7463515505274424598
0,600.000 haben schon mal kein Asyl bekommen und sitzen auf unseren Taschen. Aber man kann auch einfach Menschen umlegen um hier zu bleiben.,7463515505274424598,1737753077,7463592398426571542,0,7463515505274424598
0,..GG Art. 16a..scheint er nicht zu kennen,7463515505274424598,1737752972,7463592013037355798,0,7463515505274424598
0,"Aber,wenn die persönlich betroffen werden,...",7463515505274424598,1737752813,7463591365209948951,0,7463515505274424598
0,Ich hoffe die Quittung bekommt er bei den Wahlen,7463515505274424598,1737752364,7463589410266252054,0,7463515505274424598
0,Ich habe die roten Socken gewechselt. Ich trage jetzt blaue 😇,7463515505274424598,1737752020,7463587905758102274,0,7463515505274424598
0,Wer soll bei uns Asyl bekommen laut Gesetz? Nach vielleicht 7 Grenzübertretungen? Soweit dürften die niemals kommen. Ohne Pass aber mit Handy geht's.🤣,7463515505274424598,1737751855,7463587256507499286,0,7463515505274424598
0,👍👍👍👍👍👍,7463515505274424598,1737751677,7463586447398863639,0,7463515505274424598
0,Wirres Zeug,7463515505274424598,1737751227,7463584448682427158,0,7463515505274424598
1,1. Zur Fußballweltmeisterschaft konnte man die Grenzen auch plötzlich schließen 2. deutsche gewalttätige Männer sind unser Problem aber die ausländischen Gäste nicht 3. Laut Asylrecht dürfen eben….,7463515505274424598,1737750828,7463582799355544342,0,7463515505274424598
0,Da kennt wohl jemand nicht Artikel 16a des Grundgesetzes 🤭,7463515505274424598,1737750361,7463580746613424918,0,7463515505274424598
0,Ich könnte jetzt meinen Brechreiz NICHT unterdrücken. Nur noch Blau.,7463515505274424598,1737750226,7463580185591317270,0,7463515505274424598
0,Dann bist Du mit dabei.,7463515505274424598,1737750015,7463579343751742230,0,7463515505274424598
0,hat er Kinder? Er macht auch nach dem Messerangriff un Aschaffenburg genau so weiter wie bisher.,7463515505274424598,1737749865,7463578633556345622,0,7463515505274424598
0,Ungarn Polen machen es genau so also geht es 😉,7463515505274424598,1737749595,7463577484933432086,0,7463515505274424598
0,this!!!!,7463515505274424598,1737749535,7463577243103265559,0,7463515505274424598
0,doch kann man.,7463515505274424598,1737746586,7463564566800139030,0,7463515505274424598
0,das,7463515505274424598,1737746158,7463562756613456662,0,7463515505274424598
0,"Achja nette Anekdote mit den Männern, da sind wir aber wieder bei den Äpfeln und den Birnen.",7463515505274424598,1737743565,7463551553158464278,0,7463515505274424598
1,die Verfassung hat sehr gut für das 2 jährige Kind funktioniert....,7463515505274424598,1737743423,7463550944732791574,0,7463515505274424598
0,☀️,7463515505274424598,1737743363,7463550662758417174,0,7463515505274424598
0,Sieht man ja wie gut sie uns seid 2015 schützt😂,7463515505274424598,1737742867,7463548603174880023,0,7463515505274424598
0,🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️,7463515505274424598,1737741784,7463543963401028374,0,7463515505274424598
0,😳,7463515505274424598,1737740882,7463540008409072406,0,7463515505274424598
0,"Die Vergangenheit hat leider gezeigt, dass es so nicht klappt.",7463515505274424598,1737739366,7463533583349875478,0,7463515505274424598
2,wer sagt denn das es nicht geprüft wird...niemand .... oh man armes Deutschland,7463515505274424598,1737736886,7463522848822379286,0,7463515505274424598
5,Stellst du dich jetzt selber der Justiz 💙💙💙💙,7463515505274424598,1737736184,7463519850085155606,0,7463515505274424598
0,"Vielleicht denkt er anders, wenn ihm.ein Messer im Hals steckt.",7463515505274424598,1738089484,7465037334078882582,0,7463515505274424598
0,wasn Kasper,7463515505274424598,1737845269,7463988412174091030,0,7463515505274424598
0,Dlddel,7463515505274424598,1737834606,7463942666607428374,0,7463515505274424598
0,Der Brechreiz ist ganz auf meiner Seite bei soviel Du@@eit!,7463515505274424598,1737822121,7463888946092360470,0,7463515505274424598
0,Wenn ich diese 🍌 sehe kann ich das Würgen nicht unterdrücken. Der Schwall hört gar nicht mehr auf. 🤮,7463515505274424598,1737821988,7463888459539743490,0,7463515505274424598
0,Bei der spd bekomme ich auch nen brechreitz.😡,7463515505274424598,1737750149,7463579843872949014,0,7463515505274424598
0,An linker Polemik und Dummdreistigkeit nicht zu überbieten.,7463515505274424598,1737749489,7463577086163403542,0,7463515505274424598
0,🔥🔥,7463393951077141782,1737708252,7463399669961409302,1,7463393951077141782
0,😮‍💨 warum Sehe ich das erst jetzt? 🥹💔,7462635250619780374,1737830907,7463926753057702678,0,7462635250619780374
0,🥰🥰🥰,7462635250619780374,1737646882,7463136395336319749,0,7462635250619780374
0,Weiter so Bengt . Starker Einsatz von Dir,7462635250619780374,1737545778,7462701984417563424,0,7462635250619780374
1,besser nicht,7462635250619780374,1737542272,7462686817504101142,0,7462635250619780374
0,Ja kommt ja auch gut VOR der Wahl. 😁😏,7462635250619780374,1737540991,7462681280636797718,0,7462635250619780374
0,🙈🙈🙈 🥺🥺🥺,7462635250619780374,1737538347,7462670017759724310,0,7462635250619780374
0,macher*innen! danke für euren einsatz,7462270874511592726,1737449424,7462287889420157718,2,7462270874511592726
0,"bringt nix
SPD wählt eher keiner",7462270874511592726,1737567351,7462794737029677846,0,7462270874511592726
5,💙💙💙 💙💙💙💙💙💙💙💙💙,7462270874511592726,1737448057,7462282172826272534,0,7462270874511592726
0,Das die SPD unwählbar ist sollte sich mittlerweile rumgesprochen haben,7467846602225470742,1738745435,7467854452277330710,1,7467846602225470742
0,ich würde die Linke empfehlen. deshalb die Linke 🩷🚩,7467846602225470742,1738744944,7467852317934584598,1,7467846602225470742
0,Go for it Bengt ❤️💪🏼🚩,7467846602225470742,1739569453,7471393732585980695,0,7467846602225470742
0,"Auch mal an die Malocher denken, find ich gut!",7467846602225470742,1738745780,7467856016487678742,0,7467846602225470742
1,"Niemand kann das noch ernst nehmen, zumal Merz erst gestern vor laufender Kamera versprochen hat, ES nach der Wahl wieder zu machen! ☝️",7466889993546435862,1738525027,7466908010833969942,41,7466889993546435862
0,CDU hat ihre Glaubwürdigkeit komplett verloren,7466889993546435862,1738527591,7466919005510009622,29,7466889993546435862
0,CDU hat JEDE glaubwürdigkeit verloren und FDP haben sich als saboteure entlarvt. echt n krasser wahlkampf dieses mal 😵‍💫,7466889993546435862,1738521978,7466894923229610774,14,7466889993546435862
0,"Hahaha, richtig so!",7466889993546435862,1738523445,7466901209442698006,10,7466889993546435862
0,"Merz hat verspielt, ist nur noch ein 🤡",7466889993546435862,1738521255,7466891751925547798,8,7466889993546435862
0,"Die Glaubwürdigkeit ist weg - Merz hat mit unserer Demokratie gespielt und wird es wieder tun, falls er die Möglichkeit dazu bekommt.",7466889993546435862,1738527674,7466919388890743574,7,7466889993546435862
0,"Hey CD/SU
Wer einmal lügt dem glaubt man nicht auch wenn er dann die Wahrheit spricht.",7466889993546435862,1738581940,7467152238995309334,5,7466889993546435862
0,👍👍👍👍,7466889993546435862,1738521927,7466894669592691479,5,7466889993546435862
0,👍👍👍😂,7466889993546435862,1738521761,7466893999920530198,5,7466889993546435862
0,"Niemals, schwör, doppelschwör. Wie war das mit „wer einmal lügt“?",7466889993546435862,1738576620,7467129414812713750,3,7466889993546435862
0,"das war einfach
aber ein guter wirkungstreffer",7466889993546435862,1738523041,7466899421919363862,3,7466889993546435862
0,Deshalb nur noch 🩷🩷🩷🩷🩷🩷,7466889993546435862,1738534026,7466946602633708310,2,7466889993546435862
0,Autsch... Das hat sicher weh getan. Wo ist der mic Drop?,7466889993546435862,1738577091,7467131500677514006,1,7466889993546435862
0,ich speicher das jetzt mal so. no special reason 😇 Wir werden ja sehen.,7466889993546435862,1738570158,7467101529054642966,1,7466889993546435862
0,🩷🩷🩷🩷🩷🩷,7466889993546435862,1738562287,7467067680286917398,1,7466889993546435862
0,❤️🩷💚,7466889993546435862,1739026575,7469062082009727766,0,7466889993546435862
5,Die SPD hat in der Taurus Frage mit der AFD gestimmt: https://www.bundestag.de/parlament/plenum/abstimmung/abstimmung?id=906,7466889993546435862,1738529156,7466925663922455318,0,7466889993546435862
6,"Bengt, schade. Damit hast Du meine Stimme verloren. Das Linke und Hunde sollte man nicht in die Ecke treiben. Die Bellen dann laut.",7466889993546435862,1738527068,7466916717769540374,0,7466889993546435862
6,ok also keine SPD 😂😂😂,7466734206983425302,1738484699,7466734759612269334,4,7466734206983425302
0,Sozis ❤️❤️❤️❤️❤️,7466734206983425302,1738489101,7466753707678384918,3,7466734206983425302
0,Ab jetzt einfach stur Die Linke 💪🩷🩷🩷,7466734206983425302,1738485713,7466738997563425558,2,7466734206983425302
0,"sollten Sozialisten nicht gegen das Kapitalistische System sein? ach halt, Jusos",7466734206983425302,1738484980,7466735933917332226,1,7466734206983425302
0,"Die SPD kann man nicht gebrauchen
Macht endlich Platz für blau",7466734206983425302,1738941668,7468697431652385558,0,7466734206983425302
0,"╔════༺❀༻🦅༺❀༻════╗
💙🇩🇪💙✲𝗞𝗔𝗡𝗭𝗟𝗘𝗥𝗜𝗡2025✲💙🇩🇪💙
╚════༺❀༻🦅༺❀༻════╝",7466734206983425302,1738486168,7466740938500309762,0,7466734206983425302
0,warum sollte man eine Partei wählen den das eigene Volk egal ist und die Politik für andere Länder macht,7466734206983425302,1738486036,7466740479020368642,0,7466734206983425302
0,SPD Mitglieder waren in der nsdap. das sagt alles und man darf nicht vergessen das Scholz Politik für Ukraine macht und nicht für D.,7466734206983425302,1738485522,7466738314088104737,0,7466734206983425302
0,Ja mach ich und wähle blau🤣👍,7466734206983425302,1738485499,7466738201353356054,0,7466734206983425302
0,Meine Stimme bekommt die AFD 🥰und nicht einer von diesen Verbrecher Altpartein 😏,7466734206983425302,1738485298,7466737191626507030,0,7466734206983425302
2,Warum brauchten die Politiker der SPD und FDP in Magdeburg Polizei Schutz und die der Afd nicht bitte erklären,7466734206983425302,1738485148,7466736595237634838,0,7466734206983425302
0,"Danke! Aber ich glaube, die Message kommt seriöser rüber ohne die populäre Drama Hintergrundbeschallung im Video.",7466367016807582998,1738400070,7466371215260435222,6,7466367016807582998
1,Merz nervt nur noch,7466367016807582998,1738405187,7466393239525180182,5,7466367016807582998
2,"Wer mit Faschisten paktiert, hat nichts kapiert! Ganz simpel.",7466367016807582998,1738416022,7466439812879352598,3,7466367016807582998
1,"Das die SPD an ihrer Asylpolitik gescheitert ist und es einfach nicht hinbekommen dürfte eigentlich jeden klar sein
hoffe nur das die Menschen das nochmal überdenken",7466367016807582998,1738511636,7466850426765280022,0,7466367016807582998
8,"Eins haben die Menschen leider immer noch nicht kapiert
erstmal
Die SPD kann nix
Zweitens
Gerade die altparteien reden immer von Demokratie
Dabei haben die überhaupt keine Ahnung davon",7466367016807582998,1738412534,7466424817789666070,0,7466367016807582998
0,Demokratie 🙏👏❤️❤️❤️❤️❤️❤️,7466367016807582998,1738406257,7466397846942991126,0,7466367016807582998
0,💙💙💙💙,7471666089651522838,1739634729,7471674134301590294,1,7471666089651522838
0,"„Die Demokratie beruht auf dem heiligen Grundsatz, dass die Stimme des Volkes zählt. ES GIBT KEINEN PLATZ FÜR BRANDMAUERN. Entweder man
hält sich an diesen Grundsatz oder nicht.""",7471666089651522838,1739634399,7471672705591673622,1,7471666089651522838
0,"Demokratie ist etwas wovon die SPD schon lange abgerückt ist. Diese Rot-Grüne Autokratie mit einer Innenministerin welche mit Stasi Methoden agiert und eine Opposition diffamiert, weiß nicht was Demok",7471666089651522838,1739634196,7471671789501874966,1,7471666089651522838
0,❤️❤️❤️❤️❤️❤️❤️die Welt bleibt bunt,7471666089651522838,1739690926,7471915268798923542,0,7471666089651522838
0,❤️❤️❤️💪💪💪,7471666089651522838,1739662656,7471793926653100822,0,7471666089651522838
0,https://www.politikversagen.net/,7471666089651522838,1739640777,7471700065217676054,0,7471666089651522838
0,Damit das Video mehr Verbreitung findet braucht es wohl mehr als 9 Wörter habe ich gelesen und finde es machbar. #hilftauch #Deutschland #taylorswift #happyday #geld #fun #gemeinsam #irgendwas #suppe,7471666089651522838,1739634094,7471671359879070486,0,7471666089651522838
0,😅😅😅 Das trockene Brötchen Olaf,7471533662396222742,1739610688,7471570845728277271,1,7471533662396222742
0,💰,7471533662396222742,1739723752,7472056492243239686,0,7471533662396222742
0,Vor der Wahl... danach wieder: 💉🔪🖕,7471533662396222742,1739629460,7471651478786016002,0,7471533662396222742
0,Coole Aktion!,7471533662396222742,1739617777,7471601269963948822,0,7471533662396222742
0,Ich bin zu müde um irgendwas zu verstehen Kaffee heute noch nicht getrunken. Ich habe aber Franzbrötchen gehört. dafür gibt's nen like,7470398963544378646,1739339133,7470404315925037846,3,7470398963544378646
0,SPD 🤣🤣🤣,7470398963544378646,1739339804,7470407096472453910,0,7470398963544378646
0,gute Fahrt,7470398963544378646,1739338018,7470399097692259094,0,7470398963544378646
0,"wss soll die es SPD bewirken
Ach ja
nix😂😂😂",7470071082486123798,1739279430,7470148102540755734,0,7470071082486123798
1,♥️SPD muss die Chance bekommen ihr Konzept umzusetzen ♥️meine beiden Stimmen bekommen die Sozialdemokraten ♥️SPD♥️,7470071082486123798,1739268672,7470101671177405206,0,7470071082486123798
0,🔥🔥🔥,7470071082486123798,1739261887,7470072630599959318,0,7470071082486123798
0,Nur noch rote Herzen ❤️❤️❤️❤️…keinen Millimeter nach rechts,7469663356710898966,1739172002,7469686508577456918,2,7469663356710898966
0,"SPD ist unfähig und unwählbar
Das hilft die ganze werbefrei auch nix
Das sollte mittlerweile jeder kapiert haben",7469663356710898966,1739174067,7469695325839655702,0,7469663356710898966
2,"Wenn ich in die Zukunft seh, dann seh ich nur noch AfD 💙
Deshalb beide Stimmen AfD 💙💙💙",7469663356710898966,1739167918,7469668831151358742,1,7469663356710898966
0,klare Kante gegen Rechts heißt übrigens auch klare Kante gegen die Union aber ok,7474130632734428438,1740208133,7474136628128498454,6,7474130632734428438
0,Meine Stimmen hast Du!,7474130632734428438,1740219769,7474186840850301718,2,7474130632734428438
0,Beide Stimmen SPD!!!🌹,7474130632734428438,1740215460,7474168340567737110,2,7474130632734428438
0,"Das traurige ist, das er klare Kante gegen die Mitte meint.",7474130632734428438,1740214036,7474162144826540822,1,7474130632734428438
0,"Mit nur 1.600 € habe ich in 6 Tagen 19.000 € Gewinn über Forex und Krypto gemacht. Erfahren Sie von Samuel, wie Sie das Gleiche erreichen können @Erzieher Samuel",7474130632734428438,1740656428,7476062311325926149,0,7474130632734428438
0,Ich wünsche der SPD die möglichst besten Erfolge! Um unserer Demokratie willen! ❤️👍🥰🤗😎😍😜,7474130632734428438,1740224426,7474206813996335894,0,7474130632734428438
0,Go for it!♥️🚩,7473869091959229718,1740155127,7473909220925375254,2,7473869091959229718
0,😍,7473869091959229718,1740176757,7474002049883177750,1,7473869091959229718
