id,like_count,parent_comment_id,reply_count,text,video_id,create_time
7466064048917988118,0,7466007371588914454,0,Wie immer das selbe.,7466007371588914454,1738328564
7466064273731650326,0,7466007371588914454,0,schon wieder mal ein Küchentisch Gespräch,7466007371588914454,1738328591
7466103706128646934,0,7466007371588914454,0,Alle Anschläge und Opfer sind völlig egal 🤣🤣,7466007371588914454,1738337770
7466068505998951190,0,7466007371588914454,0,😂😂😂😂😂,7466007371588914454,1738329585
7466071215669756694,0,7466007371588914454,0,🤣🤣🤣🤣,7466007371588914454,1738330205
7466073087889589014,0,7466007371588914454,0,Keine grünen mehr im deutschen Bundestag,7466007371588914454,1738330639
7466074751347098390,0,7466007371588914454,0,Dann teeten sie ab,7466007371588914454,1738331047
7466075810778186518,0,7466007371588914454,0,Hoffentlich bald keine Grünen mehr!!!,7466007371588914454,1738331297
7466078094753334018,0,7466007371588914454,0,Und keine Linken!!!,7466007371588914454,1738331820
7466079457969226518,0,7466007371588914454,0,"Keine Hausdurchsuchungen mehr 👍
Elon Musk für Friedensnobelpreis nominiert 👍 für seine Verdienste um Meinungsfreiheit 👍Grün bekommt Schnappatmung 😂😂",7466007371588914454,1738332154
7466080464307667734,0,7466007371588914454,0,was machen sie dort,7466007371588914454,1738332372
7466084337701585686,0,7466007371588914454,0,"Also Grüne raus,klasse👍👍👍",7466007371588914454,1738333284
7466084576025821974,0,7466007371588914454,0,Olivgrün heißt das. Waffelieferer,7466007371588914454,1738333325
7466086449961894678,0,7466007371588914454,0,"Wieso wusste ich mit dem ersten Bild, dass es sich um grünen Kot handelt.",7466007371588914454,1738333776
7466086950106186518,0,7466007371588914454,0,keine grüne mehr im Bundestag 👍👍,7466007371588914454,1738333866
7466111096424792854,0,7466007371588914454,0,Keine roten und grüne mehr im Bundestag,7466007371588914454,1738339484
7466109261349847830,0,7466007371588914454,0,Keine Grüne mehr im dt. Bundestag,7466007371588914454,1738339058
7466109225870918422,0,7466007371588914454,0,Also die Grünen und Linken.super,7466007371588914454,1738339065
7466109450358768406,0,7466007371588914454,0,🤣🤣🤣,7466007371588914454,1738339130
7466109528520622871,0,7466007371588914454,0,Keine grünen mehr im Deutschen Bundestag ‼️,7466007371588914454,1738339144
7466109973698790166,0,7466007371588914454,0,Besser wäre keine Grüne mehr im Bundestag,7466007371588914454,1738339245
7466110161091052310,0,7466007371588914454,0,"Kann ich zustimmen, aber die Grünen haben dort auch nix zu suchen 🖤",7466007371588914454,1738339269
7466110197292729110,0,7466007371588914454,0,stimmt es das ihr die Antifa bezahlt,7466007371588914454,1738339273
7466110646728524566,0,7466007371588914454,0,Wir wollen keine grünen mehr im Bundestag,7466007371588914454,1738339384
7466110728144585494,0,7466007371588914454,0,"Nazi wo, hat sie sich im Spiegel gesehen🤔???",7466007371588914454,1738339411
7466110670301823766,0,7466007371588914454,0,Dafür werden alle namentlich bestraft,7466007371588914454,1738339416
7466110713750651670,0,7466007371588914454,0,Wir wollen grün mehr,7466007371588914454,1738339426
7466110993007198998,0,7466007371588914454,0,😝😝😝,7466007371588914454,1738339484
7466109031317472022,0,7466007371588914454,0,keiner braucht Grün,7466007371588914454,1738339005
7466111159630349078,0,7466007371588914454,0,Das war doch wie ich mich erinnere 1933 oder? Ichwill keine Windmühlen in Deutschland wo soviel Vögel verenden,7466007371588914454,1738339532
7466111295294718742,0,7466007371588914454,0,😂🙈,7466007371588914454,1738339555
7466111463154500374,0,7466007371588914454,0,Ich wähle Friederich 👍👍👍,7466007371588914454,1738339584
7466112280850924310,0,7466007371588914454,0,Dann müssen die Grünen als erstes raus,7466007371588914454,1738339778
7466112304586867478,0,7466007371588914454,0,Raus mit den Grünen,7466007371588914454,1738339789
7466112344789009174,0,7466007371588914454,0,Und was habt ihr für Familien gemacht? Kindergeld 5 e mehr? Kaum Plätze in Kitas. Oder etwa Familien entlastet?,7466007371588914454,1738339793
7466112322177975062,0,7466007371588914454,0,Wer nichts gelernt hat geht zu den Grünen...,7466007371588914454,1738339799
7466112766183244566,0,7466007371588914454,0,🙈🙈🙈,7466007371588914454,1738339892
7466112725179237142,0,7466007371588914454,0,Keine grünen mehr im Bundestag denn geht's deutschland wieder besser,7466007371588914454,1738339893
7466112784323134230,0,7466007371588914454,0,lasst das ganz einfach Wähler entscheiden gab schon Mal jemand der gesagt hat wo es langgeht.,7466007371588914454,1738339906
7466112831777178390,0,7466007371588914454,0,Geisterbahn? 😂,7466007371588914454,1738339909
7466112902790955798,0,7466007371588914454,0,Und keine Grünen!!!!,7466007371588914454,1738339924
7466106088225669910,0,7466007371588914454,0,Also alle linken raus,7466007371588914454,1738338340
7466104305234772758,0,7466007371588914454,0,aber nicht mehr lange 😂😂😂😂,7466007371588914454,1738337917
7466104410553287446,0,7466007371588914454,0,keine grünen mehr im Bundestag,7466007371588914454,1738337931
7466104490799907606,0,7466007371588914454,0,Und alle Linken Antidemokraten raus ...,7466007371588914454,1738337967
7466104920849711894,0,7466007371588914454,0,"klaaro, du bist die beste",7466007371588914454,1738338061
7466104964584276758,0,7466007371588914454,0,Alter.. Es reicht mit den Grünen😂😂,7466007371588914454,1738338083
7466105419544920854,0,7466007371588914454,0,"#habeck4kanzler💚💚💚
Für Miteinander💚
Für Klimapolitik💚
Für Wärme💚
Für Haltung💚
Für Charakter💚
Für Zusammenhalt💚
Für ALLE Kulturen💚
Für Gleichberechtigung💚
Für uns💚mit uns💚zusammen💚",7466007371588914454,1738338194
7466105453258670870,0,7466007371588914454,0,"Nein zu Hass und Hetze 💚
Nein zu Faschismus 💚
Nein zu Rassismus 💚
Gemeinsam 💚 wir 💚 alle 💚",7466007371588914454,1738338198
7466105592399954710,0,7466007371588914454,0,"Grün ist das neue 1933, und ihre schläger sind die Anti.",7466007371588914454,1738338221
7466105697265074966,0,7466007371588914454,0,In Nordkorea gibt es mehr Demokratie als bei euer grünes Regime!,7466007371588914454,1738338228
7466105815209247510,0,7466007371588914454,0,Ja aber nicht mit den grünen,7466007371588914454,1738338264
7466105784206394135,0,7466007371588914454,0,Dann tu mal was,7466007371588914454,1738338266
7466106019413181206,0,7466007371588914454,0,Und bitte auch keine Grünen,7466007371588914454,1738338310
7466173473276560150,0,7466007371588914454,0,Nicht mehr lange,7466007371588914454,1738354026
7466106247042695958,0,7466007371588914454,0,Keine Grüne noch besser 😂😂😂😂,7466007371588914454,1738338357
7466106336654082838,0,7466007371588914454,0,Keine grünen mehr! Da wird ein Schuh draus 😂,7466007371588914454,1738338398
7466106513647272726,0,7466007371588914454,0,Warum jetzt erst? Ihr hattet doch genügend Zeit.,7466007371588914454,1738338444
7466107018428924694,0,7466007371588914454,0,Zum Kot....,7466007371588914454,1738338537
7466107908884349718,0,7466007371588914454,0,alleinerziehende was sonst da läuft doch jeder wrg,7466007371588914454,1738338753
7466108295545848598,0,7466007371588914454,0,Dann müssen die Grünen raus,7466007371588914454,1738338835
7466108497345020694,0,7466007371588914454,0,"die sollen sich einfach nur noch schäm...., niemals 🙏 mehr",7466007371588914454,1738338885
7466108598407463702,0,7466007371588914454,0,Grüne raus aus dem Bundestag!,7466007371588914454,1738338926
7466108785423221526,0,7466007371588914454,0,chantal,7466007371588914454,1738338963
7466108885414429462,0,7466007371588914454,0,Wer hat Sie eigentlich aufgrund welcher Qualifikation zur Ministerin berufen??,7466007371588914454,1738338977
7466108865236615958,0,7466007371588914454,0,nur......A.f.d...........,7466007371588914454,1738338988
7466395141382800150,0,7466007371588914454,0,"🎄
...meinen Tannenbaum habe ich gerade entsorgt ...",7466007371588914454,1738405643
7466380067829973782,0,7466007371588914454,0,Da ist der Bundestag leer,7466007371588914454,1738402115
7466379970870723350,0,7466007371588914454,0,wir brauchen Familien die endlich wieder leben können,7466007371588914454,1738402126
7466380276005094166,0,7466007371588914454,0,Väter die nicht mehr abgezogt werden fr paus schmeißen sie,7466007371588914454,1738402169
7466380642588214038,0,7466007371588914454,0,Und auch hoffentlich bald keine Grünen mehr in der Regierung 😎,7466007371588914454,1738402271
7466381897293611798,0,7466007371588914454,0,Und bald keine Grünen mehr im Bundestag...yeahh👍,7466007371588914454,1738402571
7466382658189214486,0,7466007371588914454,0,23.02.2025,7466007371588914454,1738402713
7466384088434754326,0,7466007371588914454,0,Wer ist der Atyp ?,7466007371588914454,1738403059
7466384484457235222,0,7466007371588914454,0,Für Macht und Geld machen die alles,7466007371588914454,1738403160
7466385680420995862,0,7466007371588914454,0,Sind links radikale was gutes?,7466007371588914454,1738403441
7466388274401313558,0,7466007371588914454,0,😅🤣😂,7466007371588914454,1738404032
7466392723459080992,0,7466007371588914454,0,Wir wollen keine Grünen mehr im Bundestag. Nie wieder.,7466007371588914454,1738405063
7466393405994615574,0,7466007371588914454,0,"Belgien bekommt jetzt auch einen rechtsnationalen Regierungschef!
Österreich ziemlich sicher auch!
In 4 Jahren dann Deutschland.",7466007371588914454,1738405242
7466378300736815894,0,7466007371588914454,0,alleinerziehend glaube ich sofort,7466007371588914454,1738401719
7466398160010068758,0,7466007371588914454,0,Dann können alle Traummatisierten Straftäter in den Bundestag kommen,7466007371588914454,1738406332
7466399019452941078,0,7466007371588914454,0,Und keine Ausbildung und keine Arbeit 😂,7466007371588914454,1738406546
7466400540948710166,0,7466007371588914454,0,Und bitte auch keine unfähige Politiker mehr,7466007371588914454,1738406878
7466401052154839830,0,7466007371588914454,0,Nie wieder Grüne ist jetzt!,7466007371588914454,1738407009
7466402121840247574,0,7466007371588914454,0,"Keine grünen mehr
Reicht völlig
Ihr grünen Träumer",7466007371588914454,1738407248
7466402446824342294,0,7466007371588914454,0,Und keine Grünen.,7466007371588914454,1738407344
7466403480027284246,0,7466007371588914454,0,Und auch keine Grünen mehr,7466007371588914454,1738407567
7466404379584938774,0,7466007371588914454,0,schaut euch mal die Schulen an das sind Ruinen geworden was habt gemacht 20 Jahre lang mit der Kohle??,7466007371588914454,1738407800
7466405826371502870,0,7466007371588914454,0,Okay dann Verlasse ihn bitte,7466007371588914454,1738408112
7466408189165929238,0,7466007371588914454,0,Niemals mehr Grüne,7466007371588914454,1738408656
7466409074843222807,0,7466007371588914454,0,"Niemals Grün, der Untergang für Deutschland",7466007371588914454,1738408866
7466410970493747990,0,7466007371588914454,0,Bald vorbei Gott vergelds.,7466007371588914454,1738409325
7466372453955699478,0,7466007371588914454,0,Es ist erste Bürgerpflicht jede grüne Politik zu boykottieren und zu verhindern.,7466007371588914454,1738400357
7466363848683209494,0,7466007371588914454,0,Wir brauchen Grün und Link nicht.,7466007371588914454,1738398372
7466364971027563286,0,7466007371588914454,0,Mehr Sarkasmus geht nicht,7466007371588914454,1738398608
7466365761293779734,0,7466007371588914454,0,niemals grüne in Bundestag,7466007371588914454,1738398808
7466367113822602006,0,7466007371588914454,0,besser wäre es keine grünen mehr im Bundestag,7466007371588914454,1738399125
7466367244550259478,0,7466007371588914454,0,"Alleinerziehend, hätte ich mir denken können.",7466007371588914454,1738399139
7466367283708281622,0,7466007371588914454,0,Was ist das???😂😂😂,7466007371588914454,1738399149
7466367567436104470,0,7466007371588914454,0,Keine Grünen mehr im Bundestag,7466007371588914454,1738399212
7466369174144238358,0,7466007371588914454,0,Keine Grünen mehr im Bundestag 👍,7466007371588914454,1738399595
7466370547291964182,0,7466007371588914454,0,Ich will keine Grünen mehr im Bundestag 😉,7466007371588914454,1738399907
7466370516225671958,0,7466007371588914454,0,Ich persönlich finde das Peppawutz auch eine Alternative wäre,7466007371588914454,1738399920
7466370716653339414,0,7466007371588914454,0,😂😂,7466007371588914454,1738399936
7466370708848591638,0,7466007371588914454,0,die grünen müssen weg...... sofort,7466007371588914454,1738399959
7466411620806411030,0,7466007371588914454,0,keine Grünen mehr im Bundestag,7466007371588914454,1738409461
7466374171242087190,0,7466007371588914454,0,Und wir wollen keine Grüne mehr im Bundestag,7466007371588914454,1738400753
7466374174681678614,0,7466007371588914454,0,dann alle grünen raus,7466007371588914454,1738400761
7466374359151543062,0,7466007371588914454,0,Also SPD und Grüne raus👍,7466007371588914454,1738400806
7466374792587477782,0,7466007371588914454,0,"Mama, alleinerziehend, Berlin und Grün - Synonyme für den Zustand der Gesellschaft",7466007371588914454,1738400907
7466375790096909078,0,7466007371588914454,0,Klar was sonst 😂😂😂,7466007371588914454,1738401134
7466376159409324822,0,7466007371588914454,0,Die Grünen verbieten,7466007371588914454,1738401214
7466376210680529686,0,7466007371588914454,0,"Und warum schafft ihr Milliarden aus dem Land? So dass für Kinder , Kitas, Schulen, Bildung etc. nichts mehr übrig bleibt??? Frage für einen Freund!",7466007371588914454,1738401228
7466376404956136214,0,7466007371588914454,0,keine grünen mehr auf dem Planeten,7466007371588914454,1738401265
7466377234531009302,0,7466007371588914454,0,Dann schnell aus dem Bundestag liebe Frau Paus.,7466007371588914454,1738401466
7466377371320566550,0,7466007371588914454,0,Dann geht endlich,7466007371588914454,1738401508
7466377417491317526,0,7466007371588914454,0,Auf welchem Planeten lebt die eigentlich???,7466007371588914454,1738401517
7466377500253684502,0,7466007371588914454,0,Bald ist DIE weg - suuper 😁,7466007371588914454,1738401541
7466451301461164822,0,7466007371588914454,0,Sie sind doch von ihnen gegründet worden von den NS,7466007371588914454,1738418727
7466434746648331010,0,7466007371588914454,0,alleinerziehen? wundert mich jetzt nicht,7466007371588914454,1738414851
7466435479983981334,0,7466007371588914454,0,Was macht ihr dann noch da?,7466007371588914454,1738415036
7466436067160818454,0,7466007371588914454,0,Zum Glück habt Ihr nicht über die politischen Meinungen zu bestimmen,7466007371588914454,1738415156
7466437552158442262,0,7466007371588914454,0,"Verbieten, enteignen und weg sperren",7466007371588914454,1738415506
7466441113751995158,0,7466007371588914454,0,😂😂😂😂😂😂😂,7466007371588914454,1738416342
7466441549761512194,0,7466007371588914454,0,Dann würde ich sagen raus aus dem Bundestag denn ihr seid die wahren faschistischen,7466007371588914454,1738416422
7466441883800470294,0,7466007371588914454,0,Also keine grünen mehr 👍,7466007371588914454,1738416504
7466442016936362774,0,7466007371588914454,0,Also alle Linken und Grünen raus denn das sind die Nazi s,7466007371588914454,1738416546
7466444365411025686,0,7466007371588914454,0,𝖆𝖎𝖘𝖔 𝖐𝖊𝖎𝖓𝖊 𝖌𝖗ü𝖓𝖊𝖓 𝖜ä𝖍𝖑𝖊𝖓 ?,7466007371588914454,1738417095
7466446120014611222,0,7466007371588914454,0,🤣🤣🤣,7466007371588914454,1738417510
7466446973102474006,0,7466007371588914454,0,Gurke,7466007371588914454,1738417702
7466448448351765271,0,7466007371588914454,0,"13, 7%🤪",7466007371588914454,1738418032
7466434626773549846,0,7466007371588914454,0,😂😂😂🤣🤣🤣🤣🤣🤣🤣🤣🤣🙈🙈🙈,7466007371588914454,1738414816
7466451491114599190,0,7466007371588914454,0,Bald Arbeitsamt,7466007371588914454,1738418760
7466451748485792534,0,7466007371588914454,0,Keine grüne mehr im Bundestag,7466007371588914454,1738418826
7466451853245530902,0,7466007371588914454,0,Noch besser keine grüne mehr im Bundestag!,7466007371588914454,1738418827
7466453187378840342,0,7466007371588914454,0,Die Eingrauchten!!,7466007371588914454,1738419147
7466454117381669634,0,7466007371588914454,0,Furchtbar,7466007371588914454,1738419357
7466454347310039830,0,7466007371588914454,0,Wer ist der Mann 🤔😉,7466007371588914454,1738419435
7466456334779679510,0,7466007371588914454,0,💚❤️Mörder💚❤️,7466007371588914454,1738419866
7466456946565366550,0,7466007371588914454,0,sie kann ja sprechen,7466007371588914454,1738420017
7466457615184544534,0,7466007371588914454,0,Unter einer Familienministerin stell ich mir was anderes vor....,7466007371588914454,1738420178
7466458060438766358,0,7466007371588914454,0,Dann müssten die Grünen weg😎,7466007371588914454,1738420288
7466463215473394454,0,7466007371588914454,0,Was machst nach dem 23.2😂,7466007371588914454,1738421489
7466467269742134038,0,7466007371588914454,0,nur noch Dumme im Bundestag 😁,7466007371588914454,1738422433
7466420269423477526,0,7466007371588914454,0,😂😂😂😂😂 dafür mehr super Kräfte,7466007371588914454,1738411472
7466411780878304022,0,7466007371588914454,0,niemals grün wählen,7466007371588914454,1738409507
7466412279082156802,0,7466007371588914454,0,Danke,7466007371588914454,1738409618
7466412606808408854,0,7466007371588914454,0,Deshalb wohl alleine😏,7466007371588914454,1738409704
7466413077988131606,0,7466007371588914454,0,Grüne SPD und CDU aus dem Bundestag 👍👍👍👍,7466007371588914454,1738409815
7466413582357021462,0,7466007371588914454,0,"Keine Vetternwirtschaft mehr, dann muss der Ronert wohl weg",7466007371588914454,1738409927
7466414439488209686,0,7466007371588914454,0,erzählen sie das mal den Eltern des Kleinen Jannis welche Chancen.ihr Kind stat ihrer Politik noch hat.,7466007371588914454,1738410125
7466415984154936086,0,7466007371588914454,0,Frage warum bist du denn noch da drin,7466007371588914454,1738410492
7466417002107650838,0,7466007371588914454,0,Die Bemme würde gleich wieder retour kommen,7466007371588914454,1738410725
7466418014214193942,0,7466007371588914454,0,Dann müsst ihr auch weg,7466007371588914454,1738410967
7466419094689940247,0,7466007371588914454,0,Also keine grun,7466007371588914454,1738411224
7466420131234022166,0,7466007371588914454,0,Chancengerechtigkeit gibt es nicht bei völlig überlaufenen Klassen und Kindergartenplätzen.,7466007371588914454,1738411448
7466420140742820630,0,7466007371588914454,0,Gott schütze Deutschland vor den Grünen,7466007371588914454,1738411453
7466361324243976992,0,7466007371588914454,0,hau bloß ab ❗,7466007371588914454,1738397746
7466421730131936022,0,7466007371588914454,0,Gibt es im Kindergarten auch kuschelkurse?,7466007371588914454,1738411818
7466423303349125910,0,7466007371588914454,0,Bald sind wir euch los,7466007371588914454,1738412199
7466423503790818070,0,7466007371588914454,0,ich wünsche euch unter 5 Prozent.. ihr habt 3 Jahre gezeigt was ihr könnt danke ich bin bedient nie wieder Alteparteien,7466007371588914454,1738412248
7466426383171765014,0,7466007371588914454,0,Keine Grünen mehr,7466007371588914454,1738412911
7466429122144158486,0,7466007371588914454,0,Und keine grünen mehr im Bundestag,7466007371588914454,1738413539
7466430707168133910,0,7466007371588914454,0,Grüne nein danke,7466007371588914454,1738413922
7466432448798376726,0,7466007371588914454,0,"Der Psychologe hat gesagt, da ist so viel schiefgelaufen und da kann man nichts mehr machen! 🙈",7466007371588914454,1738414327
7466432882864587542,0,7466007371588914454,0,Dann müsst ihr aber gehn,7466007371588914454,1738414432
7466433044553384726,0,7466007371588914454,0,Was hat diese Dame geleistet? 🤔,7466007371588914454,1738414477
7466433263583445782,0,7466007371588914454,0,Alle Nichterstochenen haben am 23. Februar die Wahl,7466007371588914454,1738414510
7466433652836434710,0,7466007371588914454,0,solche dicken Scheiben können sich nur MdB leisten,7466007371588914454,1738414610
7466185313884341014,0,7466007371588914454,0,Paus ist ein Graus🙈,7466007371588914454,1738356770
7466180726066938646,0,7466007371588914454,0,Wir werden nicht vergessen !,7466007371588914454,1738355712
7466180822334259990,0,7466007371588914454,0,nein danke,7466007371588914454,1738355729
7466180964726407958,0,7466007371588914454,0,"I
Gesendet 😂😂😂Du??? 😂😂😂",7466007371588914454,1738355758
7466181143693738774,0,7466007371588914454,0,Die Grünen sind das letzte 😝,7466007371588914454,1738355808
7466181349142119190,0,7466007371588914454,0,dann sollten grüne weg,7466007371588914454,1738355839
7466181388099928854,0,7466007371588914454,0,"oh geil,sind die grünen endlich weg?👍",7466007371588914454,1738355850
7466181715078939414,0,7466007371588914454,0,na dann raus mit euch aus den Bundestag.,7466007371588914454,1738355932
7466181737685992214,0,7466007371588914454,0,keine Grünen mehr in Deutschland!!!,7466007371588914454,1738355936
7466182038812279574,0,7466007371588914454,0,erzähle das mal denn Eltern der kinder von Anschlägen,7466007371588914454,1738356010
7466182713361761046,0,7466007371588914454,0,Haben wir doch bald.Keine Grünen mehr im Bundestag🤣,7466007371588914454,1738356175
7466183322000589590,0,7466007371588914454,0,Schmeißt die Grünen raus.,7466007371588914454,1738356305
7466184250128352022,0,7466007371588914454,0,"Das was heute passiert ist, wird Ihnen am Wahltag noch richtig weh tun. Fußballer sagen dazu Eigentor. 😏",7466007371588914454,1738356514
7466180673101087510,0,7466007371588914454,0,"Kindersärge brauchen wir, Kindersärge.
Guten Appetit. 🤨",7466007371588914454,1738355696
7466185626790986518,0,7466007371588914454,0,Und vor allem kein grün mehr,7466007371588914454,1738356833
7466185649409721090,0,7466007371588914454,0,bedeutet ja das Grünen raus müssen aus dem Bundestag 🤨,7466007371588914454,1738356861
7466186173129786134,0,7466007371588914454,0,Du sitzt ja bald nicht mehr mit am Tisch😎😎😎,7466007371588914454,1738356981
7466186258815370006,0,7466007371588914454,0,Niemals grün,7466007371588914454,1738357002
7466187669379449622,0,7466007371588914454,0,Also grün weg,7466007371588914454,1738357310
7466188815185969922,0,7466007371588914454,0,Aber dich auch nicht,7466007371588914454,1738357594
7466189828474077985,0,7466007371588914454,0,Alleinerziehend ist so klar! Hält ja keiner aus! 🙈,7466007371588914454,1738357811
7466189827697459990,0,7466007371588914454,0,"Deswegen Abwahl von SPD, Linken und Grünen...ihr seid die Faschos und Antidemokraten",7466007371588914454,1738357822
7466189842730369814,0,7466007371588914454,0,Des wegen euch bitte bei unter 5 Prozent,7466007371588914454,1738357834
7466190371261793046,0,7466007371588914454,0,Wie lange seid ihr schon in der Regierung?,7466007371588914454,1738357939
7466190402950677270,0,7466007371588914454,0,Wer sind die 3 welche die Grünen gegründet haben ?,7466007371588914454,1738357957
7466190515966149398,0,7466007371588914454,0,Ach jetzt ?? Hab 3 Jahre alles vergeigt!!,7466007371588914454,1738357987
7466176604576547606,0,7466007371588914454,0,"warum tust du nichts dafür,kann das nicht mehr hören",7466007371588914454,1738354748
7466173564445131543,0,7466007371588914454,0,"Ja, wo wollt ihr dann hin? 🤔",7466007371588914454,1738354041
7466174928632464150,0,7466007371588914454,0,😝,7466007371588914454,1738354358
7466175031341957910,0,7466007371588914454,0,niemals wieder die Grünen,7466007371588914454,1738354370
7466175386327581462,0,7466007371588914454,0,Keine grüne in Bundestag,7466007371588914454,1738354449
7466175368665318166,0,7466007371588914454,0,Keine unterkomplexen Menschen mehr im Bundestag 23.02😉,7466007371588914454,1738354456
7466175414890005270,0,7466007371588914454,0,Keine grüne mehr im Bundestag,7466007371588914454,1738354461
7466175538442011415,0,7466007371588914454,0,Ihr wisst schon das die Nationalsozialisten nicht rechts wahren sondern wer kommt drauf,7466007371588914454,1738354487
7466175790649508630,0,7466007371588914454,0,Ja dann trete sofort zurück treten,7466007371588914454,1738354548
7466175746580742934,0,7466007371588914454,0,Deswegen keine Grünen und linksversifften🤷‍♀️,7466007371588914454,1738354553
7466176076332319510,0,7466007371588914454,0,Keine Grüne das wäre super,7466007371588914454,1738354618
7466176125384344342,0,7466007371588914454,0,Nur leere frasen,7466007371588914454,1738354626
7466176188101329666,0,7466007371588914454,0,"...das wissen wir alle, was wir brauchen! Und ausserdem unverschämte Ausdrucksweise",7466007371588914454,1738354633
7466190902081012502,0,7466007371588914454,0,Ich kann Euch Grünen nicht mehr ertragen,7466007371588914454,1738358070
7466176624016753430,0,7466007371588914454,0,Nach der Vorstellung im Bundestag erst recht nicht 😩,7466007371588914454,1738354755
7466176770373157655,0,7466007371588914454,0,Keine Grünen mehr in Bundestag Hofentlich 👍,7466007371588914454,1738354779
7466177060190094102,0,7466007371588914454,0,Wir brauchen die Grünen nicht 😄,7466007371588914454,1738354849
7466177615411675926,0,7466007371588914454,0,Nur als farbe,7466007371588914454,1738354985
7466177721317770006,0,7466007371588914454,0,Da bleibt mir der Bissen im Mund stecken 🤑,7466007371588914454,1738355010
7466178115234186006,0,7466007371588914454,0,Man sieht ihnen den linksgrünen Hass einfach an,7466007371588914454,1738355100
7466178272794706690,0,7466007371588914454,0,"Das ist die Mutter der Butterbrote, man kann sie sonst nicht",7466007371588914454,1738355138
7466178291937903362,0,7466007371588914454,0,😂😂😂😂😂😂😂😂😂😂😂😂,7466007371588914454,1738355144
7466179520724058902,0,7466007371588914454,0,Welche Chance hat denn das getötete Kind??,7466007371588914454,1738355421
7466180184585061142,0,7466007371588914454,0,Dann dürfen Sie aber nicht mehr hin,7466007371588914454,1738355562
7466180370373002006,0,7466007371588914454,0,Ihr lasst lieber Kinder abschlachten,7466007371588914454,1738355627
7466180530062787330,0,7466007371588914454,0,besser gesagt keine Grüne mehr,7466007371588914454,1738355656
7466343708011971350,0,7466007371588914454,0,Kein grün😂😂😂😂😂😂😂😂😂😂😂😂,7466007371588914454,1738393690
7466229756721496854,0,7466007371588914454,0,Hören Sie sich auch mal selbst zu,7466007371588914454,1738367194
7466230012158673686,0,7466007371588914454,0,keine Grünen mehr🙏🙏🙏🙄,7466007371588914454,1738367248
7466229964700435222,0,7466007371588914454,0,Hoffentlich keine verlogenen Grünen mehr!!!!,7466007371588914454,1738367253
7466245171811599126,0,7466007371588914454,0,Grüne und Zukunft🤔🙈,7466007371588914454,1738370821
7466253434305004310,0,7466007371588914454,0,rot und grün ergibt was? Braun!!!!!!,7466007371588914454,1738372767
7466310055479673622,0,7466007371588914454,0,Keine Grünen im Bundestag,7466007371588914454,1738386048
7466319562541155094,0,7466007371588914454,0,Und was machst du da?,7466007371588914454,1738388221
7466339001189040918,0,7466007371588914454,0,Daher weg mit den Linken!,7466007371588914454,1738392603
7466339027017974550,0,7466007371588914454,0,Grün ist out,7466007371588914454,1738392621
7466342696920269590,0,7466007371588914454,0,Keine Grünen mehr im Bundestag !,7466007371588914454,1738393443
7466342729057551126,0,7466007371588914454,0,Soziale Gerechtigkeit na dann Bürgergeld abschaffen . Wer Arbeiten kann darf kein Geld bekommen.,7466007371588914454,1738393478
7466343629741966102,0,7466007371588914454,0,schauen sie die Sendung bei lanz,7466007371588914454,1738393664
7466225790071145238,0,7466007371588914454,0,is sogarnicht mei Farbe 🟢🟢🟢🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️,7466007371588914454,1738366235
7466346567890584342,0,7466007371588914454,0,Nur hübsche gebildete und mir Abschluss versehene 😏🤔,7466007371588914454,1738394379
7466348009946071830,0,7466007371588914454,0,schaut auf eure Gründungsmitglieder und tschüss,7466007371588914454,1738394683
7466348629894513430,0,7466007371588914454,0,👍👍👍👍keine Grünen mehr und es geht Besser,7466007371588914454,1738394852
7466353984686146326,0,7466007371588914454,0,Keine grünen mehr im Bundestag,7466007371588914454,1738396070
7466355593990439702,0,7466007371588914454,0,woher kommt ihr???,7466007371588914454,1738396451
7466356661168489238,0,7466007371588914454,0,"hoffentlich kein grün mehr,",7466007371588914454,1738396705
7466358656982254358,0,7466007371588914454,0,Richtig keine Grünen mehr 👍👍👍,7466007371588914454,1738397177
7466358926621229846,0,7466007371588914454,0,Grün ist unwählbar,7466007371588914454,1738397231
7466359184029139734,0,7466007371588914454,0,Was für ein Prachtexemplar von einer Laune der Natur. Kein Wunder hat die keinen Typ,7466007371588914454,1738397270
7466359326372004630,0,7466007371588914454,0,Dann mußte du ja zurück treten,7466007371588914454,1738397325
7466360563787367190,0,7466007371588914454,0,Grüne im Bundestag sind so überflüssig wie Fusspilz,7466007371588914454,1738397592
7466360853232550678,0,7466007371588914454,0,Hoffentlich noch mehr Geld in alle Welt und das schaffen wir indem wir bei der Bildung kürzen. Denn Waffen sind besser als Schule,7466007371588914454,1738397676
7466205004627854102,0,7466007371588914454,0,Grün will auch keiner,7466007371588914454,1738361378
7466191134340399894,0,7466007371588914454,0,Unverschämtheit,7466007371588914454,1738358126
7466192025420645142,0,7466007371588914454,0,Grüne erst recht nicht.🤣🤣🤣🤣,7466007371588914454,1738358334
7466192233646932758,0,7466007371588914454,0,Bald keine Grünen mehr 🤗,7466007371588914454,1738358383
7466192430015071008,0,7466007371588914454,0,😂😂😂😂🤣🤣🤣🤣,7466007371588914454,1738358418
7466193051564770080,0,7466007371588914454,0,Keinen Willen des Volkes mehr im deutschen Bundestag.,7466007371588914454,1738358544
