like_count,parent_comment_id,reply_count,text,video_id,create_time,id
0,7468661357437603094,0,Und wo sind die Beweise ohne dem is es gelogen 😡😡😡🥵🥵🥵,7468661357437603094,1738967501,7468808387212395286
0,7468661357437603094,0,"Die Grünen wollen Werbung für habeck machen,,, ist doch ganz 👍 klar",7468661357437603094,1738967559,7468808510215799574
0,7468661357437603094,0,😂😂😂😂 bla bla wie die sich an der Straße festkleben ist das wohl das kleinste Problem,7468661357437603094,1738967654,7468808888361992982
0,7468661357437603094,0,😂😂😂😂😂😂😂,7468661357437603094,1738967750,7468809409192805142
0,7468661357437603094,0,Du kannst dir gar nicht vorstellen wie egal Deutschland für Putin ist. Das Land schafft sich selber ab da braucht ein russisches Oberhaupt keine Auspuffe abdichten 😂😂😂😂😂😂😂😂,7468661357437603094,1738964755,7468796543691064087
0,7468661357437603094,0,"Nun, hast du denn überhaupt eine Bauschaumschulung die seit 8/23 Pflicht ist für professionelle Bauschaumverwendung?",7468661357437603094,1738964017,7468793413565301526
0,7468661357437603094,0,"Hast du auch was bekommen, warst du dabei oder woher weißt du das??",7468661357437603094,1738964141,7468793913039225622
0,7468661357437603094,0,Laut dem Artikel sind das bisher alles Mutmaßung 🤡,7468661357437603094,1738964172,7468794036859503382
0,7468661357437603094,0,Genau! Und die Polen haben unseren schönen Sender Gleiwitz überfallen. Es ist nun also wirklich höchste Zeit für einen neuen Russlandfeldzug!,7468661357437603094,1738964190,7468794113179239190
0,7468661357437603094,0,"23,74 Euro, reicht das?",7468661357437603094,1738964251,7468794433769751318
0,7468661357437603094,0,Das waren die Grünen,7468661357437603094,1738964359,7468794855889388310
0,7468661357437603094,0,"Wenn Putin, Deutschland schaden möchte, sollte er dann nicht besser Habeck unterstützen? 😉",7468661357437603094,1738964477,7468795323173176086
0,7468661357437603094,0,Obwohl es in meinem Kühlschrank durch Putin sehr kalt ist mag ich den Russen 😂,7468661357437603094,1738964482,7468795431805207318
0,7468661357437603094,0,"Ja, ist klar Putin😂😂😂😂😂😂",7468661357437603094,1738964625,7468796056617206550
0,7468661357437603094,0,Was hat Putin davon 😂🤣,7468661357437603094,1738964708,7468796393168339734
0,7468661357437603094,0,Paranoia nennt man das,7468661357437603094,1738967809,7468809572160668439
0,7468661357437603094,0,jo Putin melde dich bei mir mache es für 90€ pro auto,7468661357437603094,1738964755,7468796564308919062
0,7468661357437603094,0,Ich gebe jeden 100€ wenn ihr bei grünen die Türen zu klebt 😂🤣😂🤣😂,7468661357437603094,1738964756,7468796508321710871
0,7468661357437603094,0,Was ist mit Nordstream 😳 hau ab man,7468661357437603094,1738964980,7468797511500579606
0,7468661357437603094,0,und rusland hat auch seine Nord Stream pipeline aufgeblazen🤣🤣🤣🤣,7468661357437603094,1738964984,7468797545306129174
0,7468661357437603094,0,Wurde den einer der Täter fest genommen oder wenigstens einen verdächtigen gefunden ??,7468661357437603094,1738965003,7468797716363313953
0,7468661357437603094,0,🤣🤣🤣,7468661357437603094,1738965086,7468798001185342230
0,7468661357437603094,0,Da will wohl eher die Autowerkstatt und die Ecke Kasse machen 🤑😅😉,7468661357437603094,1738965113,7468798101445870358
0,7468661357437603094,0,🤣🤦🏻‍♂️,7468661357437603094,1738965163,7468798242324988694
0,7468661357437603094,0,"an allem ist der Putin schuld, der Putin ist an allem schuld, wieso warum ist er dran schuld, Kind das verstehst du nicht, er ist dran schuld 👍👍👍",7468661357437603094,1738965366,7468799212957139734
0,7468661357437603094,0,"Wer das Land spaltet ist nicht Putin.
Aber so ist es bequem für alle Fehler in
D,Putin die Schuld zu geben.",7468661357437603094,1738965456,7468799632467067650
0,7468661357437603094,0,"Jupp, Schwein vom Traktor überfahren, Bild sprach zuerst mit der Frikadelle 🙈🙈🙈",7468661357437603094,1738972912,7468831289757221654
0,7468661357437603094,0,"Wenn Putin Deutschland schaden wollte, dann würde er die Ampel unterstützen. 😁",7468661357437603094,1738971715,7468826218109944598
0,7468661357437603094,0,🤣🤣🤣🤣,7468661357437603094,1738971813,7468826822474498838
0,7468661357437603094,0,Hat Putin seinen Ausweis am Tatort verloren 😎,7468661357437603094,1738971902,7468827049651421974
0,7468661357437603094,0,Es gibt viele Terroristen:innen . Wir fallen nicht auf sowas rein 😱,7468661357437603094,1738972292,7468828799192335126
0,7468661357437603094,0,😂😁😁😁,7468661357437603094,1738972348,7468828986282967830
0,7468661357437603094,0,Mache ich für 70€ 😂,7468661357437603094,1738972362,7468828867190899478
0,7468661357437603094,0,grütze,7468661357437603094,1738972511,7468829572965991190
0,7468661357437603094,0,Ja glaub ich sofort,7468661357437603094,1738972575,7468829989287559958
0,7468661357437603094,0,Wenns die Bild schreibt dann muss es ja stimmen…,7468661357437603094,1738972685,7468830288241754902
0,7468661357437603094,0,Satire?,7468661357437603094,1738972721,7468830500695655190
0,7468661357437603094,0,Putin ist immer schuld. Auch für das schlechte Wetter.,7468661357437603094,1738972776,7468830659601351446
0,7468661357437603094,0,"Die Bild hat berichtet😅 armer Wicht, hoffe bekommst ne ordentliche Strafr wegen Volksverhetzung",7468661357437603094,1738971433,7468825135651570454
0,7468661357437603094,0,"💚💚💚💚Bei uns war der Putin mit Lawrow,die haben sogar Benzin Gutscheine ab verteilt 💚💚💚💚",7468661357437603094,1738977085,7468848900666557206
0,7468661357437603094,0,LEUTE WÄHLT KEIN 💚💚💚💚💚💚💚💚💚💚,7468661357437603094,1738977206,7468849677216121622
0,7468661357437603094,0,"Danke für die Aufklärung, hatte ich doch recht, der Putin war’s, so wie immer…..",7468661357437603094,1738977351,7468850231897015062
0,7468661357437603094,0,Du spaltest,7468661357437603094,1738978834,7468856146431918870
0,7468661357437603094,0,😂😂😂 Was man sich alles aus den Haaren zieht 😂😂 Was musst du Angst haben😂😂,7468661357437603094,1738984301,7468879562965975830
0,7468661357437603094,0,"Putin hat mir sogar Bauschaum in mein Abflussrohr gesprüht, als ob der Mann ichts anderes zu tun hat.",7468661357437603094,1738985825,7468886120143667990
0,7468661357437603094,0,😂😂😂😂😂,7468661357437603094,1738987605,7468893456720151318
0,7468661357437603094,0,Putin war schuld😂😂😂😂😂😂😂😂😂😂😂,7468661357437603094,1738987612,7468893831786808086
0,7468661357437603094,0,"Putins Rache ich lach mich tot , dümmer geht immer 🙈🙈",7468661357437603094,1738987830,7468894273489781526
0,7468661357437603094,0,"Das waren doch Putins Leute , schon geil was die sich einfallen lassen um Putin ins schlechte Licht zu rücken.",7468661357437603094,1738989753,7468902518564930326
0,7468661357437603094,0,🫵🫵🫵🐏🐏🐏🐏🤦‍♂️🤦‍♂️🤦‍♂️,7468661357437603094,1738969162,7468815429210342166
0,7468661357437603094,0,Putin persönlich,7468661357437603094,1738967814,7468809703553008406
0,7468661357437603094,0,Was denn das waren die Linken .,7468661357437603094,1738967950,7468810144585319190
0,7468661357437603094,0,Das muss weh tuen im Kopf,7468661357437603094,1738967969,7468810361324847894
0,7468661357437603094,0,"🤣🤣🤣🤣 Oh man, Deutschland ist am Ende",7468661357437603094,1738968131,7468810996670087958
0,7468661357437603094,0,😂😂😂,7468661357437603094,1738968136,7468811063811916566
0,7468661357437603094,0,ein Artikel als Beweis 😂😂😂,7468661357437603094,1738968260,7468811585910686486
0,7468661357437603094,0,Lag der Pass von ihm daneben? Bestimmt,7468661357437603094,1738968524,7468812739071574806
0,7468661357437603094,0,"Ist doch klar, wer war das sonst, wenn nicht Putin persönlich. Schaut mal genau nach, ihr findet bestimmt auch noch den Pass von ihm.🤦‍♂️",7468661357437603094,1738968627,7468813088151651094
0,7468661357437603094,1,"Wo sind deine 100% Beweise, das es so ist.",7468661357437603094,1738969013,7468814733112902423
0,7468661357437603094,0,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7468661357437603094,1738969062,7468814932099285782
0,7468661357437603094,0,"Ja klar, wie immer die Russen🤣und morgen ist Putin Schuld, weil kalte Luft aufzieht, den er steht im Kremel und wedeln mit dem Fächer🤣🤣",7468661357437603094,1738963915,7468793020268151574
0,7468661357437603094,1,"habe schon öfters geschrieben das die Antifa zu Putin
Über gelaufen ist. Wurde darauf hin gesperrt. schon komisch",7468661357437603094,1738969561,7468817029702910742
0,7468661357437603094,0,Na und 😅,7468661357437603094,1738970369,7468820524010619670
0,7468661357437603094,0,"Putin will das wir nicht mehr über Umwege Russisches Öl kaufen, er will das sich Deutschland an die Sanktionen hält. So könnt ich es verstehen",7468661357437603094,1738970456,7468820956984034070
0,7468661357437603094,0,"du bist schon längst gespaltet🤣🤣 alles was in Deutschland passiert,,,, alles Putin schuld🤣🤣🤣🤣🤣",7468661357437603094,1738970486,7468821064492696342
0,7468661357437603094,0,Solange es die Autos der Grünen sind kann es weitergehen. Die wollen doch den Schadstoffausstoß reduzieren...,7468661357437603094,1738970570,7468821485541491478
0,7468661357437603094,0,Ja und drei ukrainische Sport Taucher mit nem Segelboot haben die Pipeline gesprengt 🤣🤣🤣🤣🤣🤦‍♂️🤦‍♂️🤦‍♂️,7468661357437603094,1738970915,7468822949312742166
0,7468661357437603094,0,🤣🤣 Ich dachte immer grünen Politiker können nicht lustig sein und Bäm hauen sie so einen Knaller raus.😂😂 Humor ist alles...,7468661357437603094,1738970935,7468822987699143446
0,7468661357437603094,0,🤣,7468661357437603094,1738970998,7468823253063697174
0,7468661357437603094,0,Dem brennt doch der Hut.,7468661357437603094,1738971156,7468823888334701334
0,7468661357437603094,0,"Den Artikel kann ich auch schreiben,wo sind die Leute die das gemacht haben,wer hat die 100€ überwiesen,wiso ist noch keiner verhaftet bei der angeblichen Beweislage, also nur propaganda bis jetzt.😂",7468661357437603094,1738971410,7468824970862068502
0,7468661357437603094,0,😂😂😂🙈🙉🙊😂😂,7468661357437603094,1738959224,7468772836980359958
0,7468661357437603094,0,"...der Putin wars, genauso gut funktioniert wie bei der Nordstream Pipeline",7468661357437603094,1738958888,7468771416097571617
0,7468661357437603094,0,😂😂ihr glaub alles,7468661357437603094,1738959025,7468771988275348246
0,7468661357437603094,0,Du kriegst kein Cent,7468661357437603094,1738959027,7468771987101303574
0,7468661357437603094,1,Russland ha tgar nichts damit zu tun.!,7468661357437603094,1738959040,7468772010136388374
0,7468661357437603094,0,Bei meinem Nachbar haben sie Putins Ausweis am Auto gefunden,7468661357437603094,1738959055,7468772100466049815
0,7468661357437603094,0,Ja stimmt Putin ist auch an Erdbeben schuld!,7468661357437603094,1738959079,7468772203058234135
0,7468661357437603094,0,"Bloß gut, dass es soooo schlaue Leute gibt!!!!👍🤣",7468661357437603094,1738959080,7468772258157298454
0,7468661357437603094,0,"🤣🤣🤣🤣
Ich glaube Putin war auch persönlich dabei und hat dir Gruppe angeführt.
Die Menschen verblöden immer mehr 🤣🤣",7468661357437603094,1738959099,7468772281948242710
0,7468661357437603094,0,Käse weniger Drogen,7468661357437603094,1738959141,7468772450401190658
0,7468661357437603094,0,😂😂😂,7468661357437603094,1738959162,7468772570637746966
0,7468661357437603094,0,😂😂😂😂😂😂,7468661357437603094,1738959222,7468772789375599382
0,7468661357437603094,0,Und wo ist jetzt der Beweis das es die Russen schuld sind ?,7468661357437603094,1738958817,7468771104854180630
0,7468661357437603094,0,Das glaub er wirklich 😔,7468661357437603094,1738959312,7468773201629971202
0,7468661357437603094,0,"Putin, ganz sicher. Kinderkrippe",7468661357437603094,1738959422,7468773681558209302
0,7468661357437603094,0,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7468661357437603094,1738959433,7468773779616072450
0,7468661357437603094,0,😂😂😂😂,7468661357437603094,1738959447,7468773844749255446
0,7468661357437603094,0,Aus russischer Quelle 🤣🤣🤣,7468661357437603094,1738959521,7468774035302105878
0,7468661357437603094,0,Klingt glaubwürdig wie die Spiegelrecherche zum Frösche lecken,7468661357437603094,1738959573,7468774298402177814
0,7468661357437603094,1,Das hat Putin persönlich gemacht 🤣,7468661357437603094,1738959585,7468774358963487510
0,7468661357437603094,0,also der baäuschaum ist echt ärgerlich. aber bei dem habeck aufkleber hört der spaß auf,7468661357437603094,1738959732,7468774976818266902
0,7468661357437603094,0,s,7468661357437603094,1738959900,7468775754919691030
0,7468661357437603094,0,"Das haben die Grünen so cool eingefädelt 🤔, super Leistung 👍",7468661357437603094,1738959922,7468775809248838422
0,7468661357437603094,0,"Ja, der Russe ist ja an allem Schuld.",7468661357437603094,1738958296,7468768892077212438
0,7468661357437603094,0,😂😂 es waren die Grünen 🤩🤩,7468661357437603094,1738957893,7468767091031835414
0,7468661357437603094,0,wurde in Rubel gezahlt😂😂😂,7468661357437603094,1738957913,7468767167108154134
0,7468661357437603094,0,immer wieder erstaunlich wie so ein Sündenbock komplexes Denken und Recherche erspart.... den Lupenreinen Nachweis hätte ich gerne... so ist es nur eine weitere diffamierende drecksgeschichte...,7468661357437603094,1738957918,7468767267896984342
0,7468661357437603094,0,"Bauschaum. 🙄
pfff
wir haben das früher mit Kartoffeln gemacht",7468661357437603094,1738957937,7468767356131607298
0,7468661357437603094,0,"uns wir immer versucht alles einzureden, ist halt Wahlkampf",7468661357437603094,1738957941,7468767332800103190
0,7468661357437603094,0,😂😂😂😂,7468661357437603094,1738958092,7468768020769374998
0,7468661357437603094,0,Realitätsverlust im Endstadium 😩😩😩,7468661357437603094,1738958165,7468768276660667158
0,7468661357437603094,0,"Ich habe mir heute den Zeh angestoßen, war sicherlich auch Putin dran beteiligt oder? 🤔",7468661357437603094,1738958175,7468768352430801686
0,7468661357437603094,0,😂😂😂😂😂ja klar,7468661357437603094,1738958195,7468768467190203158
0,7468661357437603094,0,🤣🤣🤣🤣 ja weiß man . Der Kreml und Bauschaum. Klassiker 🤣🤣🤣🤣,7468661357437603094,1738958211,7468768531023250198
0,7468661357437603094,0,Didiriksons,7468661357437603094,1738960064,7468776454974800642
0,7468661357437603094,0,satire oder nur verblendet grüne 😏😏😏 grüne nur die sind dümmer 💯💯💯💯💯💯💯💯💯,7468661357437603094,1738958326,7468769002694132502
0,7468661357437603094,0,Die letzte Lüge des Spiegels mit den Luftfahrtcontainern gerade aufgedeckt und schon legen sie nach.. Und es gibt echt depperte Affen die sich zum Büttel machen... Armselig...,7468661357437603094,1738958425,7468769453468140310
0,7468661357437603094,0,der cremel😂,7468661357437603094,1738958458,7468769534821679894
0,7468661357437603094,0,"😁 was wenn die aus Versehen nur bei AFD und BSW Wähler*innen, die Auspuffe verstopft hätten?🤣",7468661357437603094,1738958478,7468769636143170326
0,7468661357437603094,0,Ich dachte Bildung ist in ganz Deutschland Pflicht.,7468661357437603094,1738958509,7468769805278036758
0,7468661357437603094,0,Ihr schwindelt doch das sich die Balken biegen? In meinem Umfeld glaubt euch eh keiner mehr. Links ist für mich link!,7468661357437603094,1738958560,7468769991384597250
0,7468661357437603094,0,"Putin ist auch Schuld, das meine Freundin, schwanger geworden ist. 😂😂😂😂😂😂😂😂",7468661357437603094,1738958577,7468770069653816086
0,7468661357437603094,0,Bildung würde helfen 😉,7468661357437603094,1738958648,7468770358788244246
0,7468661357437603094,0,Lauchhammer!🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7468661357437603094,1738958738,7468770793003172630
0,7468661357437603094,0,Habt ihr nicht das Ufo gesehen in Ulm Putin saß am Fenster brachte Montageschaum für seine Landsleute und dann ganz schnell zurück nach Russland ansonsten wird er verhaftet von irgendwelchen idioten.,7468661357437603094,1738958810,7468771104165790486
0,7468661357437603094,0,😂,7468661357437603094,1738963059,7468789318207898390
0,7468661357437603094,0,Hast du die Kerze dabei gehalten 😅😅😅,7468661357437603094,1738961696,7468783447936008982
0,7468661357437603094,0,😂😂😂😂😂😂😂😂😂😂😂😂,7468661357437603094,1738962213,7468785605457429270
0,7468661357437603094,0,die links grünen Klimakleber,7468661357437603094,1738962288,7468785926980240150
0,7468661357437603094,0,Behauptung ist nicht Beweis W.Shakespeare,7468661357437603094,1738962355,7468786310195708694
0,7468661357437603094,0,frag .,7468661357437603094,1738962497,7468786922811622167
0,7468661357437603094,0,"Ich falle auf die Spielchen vom öffentlich-rechtlichen Rundfunk und Politik nicht herein. Merkt denn niemand, wie lächerlich und kreativlos das wirkt?",7468661357437603094,1738962738,7468787932817113878
0,7468661357437603094,0,Es wird immer komischer mit euch 😂💙👍,7468661357437603094,1738962742,7468787976034812694
0,7468661357437603094,0,Sicher😂😂😂😂😂,7468661357437603094,1738962753,7468787974987940610
0,7468661357437603094,0,Bla bla bla natürlich war das der Russe Hahahah,7468661357437603094,1738962793,7468788174828307222
0,7468661357437603094,0,😂😂,7468661357437603094,1738962996,7468789044236075798
0,7468661357437603094,17,"Ihr könnt soviel einblenden und behaupten wie ihr wollt, normale Menschen werden das niemals glauben. Mit Sicherheit stecken die Grünen und die Antifa dahinter.",7468661357437603094,1738961371,7468782051060876054
0,7468661357437603094,0,Das ist so schräg. Und er meint es ernst.😳,7468661357437603094,1738963107,7468789524949615382
0,7468661357437603094,0,Jetzt gibt es bestimmt Bauschaumverbotszonen,7468661357437603094,1738963501,7468791165380199190
0,7468661357437603094,0,welche Quellen Die Bild,7468661357437603094,1738963521,7468791259785495318
0,7468661357437603094,0,Genau deswegen 💙,7468661357437603094,1738963529,7468791281554277142
0,7468661357437603094,0,Gott was haben die einen Sockenschuss,7468661357437603094,1738963536,7468791336381498134
0,7468661357437603094,0,Ja nee ist klar .Das kann nur aus Hirnen von Grünen gedeihen,7468661357437603094,1738963573,7468791500290671382
0,7468661357437603094,0,Komisch das immer alle Infos da sind aber keine Täter... also wie kommt man auf 100€ 😅,7468661357437603094,1738963661,7468791806274503446
0,7468661357437603094,0,😂,7468661357437603094,1738963757,7468792253655548694
0,7468661357437603094,0,😂😂😂😂😂,7468661357437603094,1738963797,7468792490175611670
0,7468661357437603094,0,haha,7468661357437603094,1738963904,7468792893001581334
0,7468661357437603094,0,Hä? Ich hab ein Lada dafür bekommen. Verkauft euch nicht unter Wert 😂✌️,7468661357437603094,1738960666,7468779016565834518
0,7468661357437603094,0,"Hier bei uns laufen auch nur noch Russen rum, mit Kartonweise Baumschaum, als reine Vorsichtsmaßnahme habe ich mein Auspuff abgebaut, gebt Russen keine Chance 💪😅",7468661357437603094,1738960111,7468776618556785430
0,7468661357437603094,0,😂😂😂😂😂🤦‍♀️🤦‍♀️🤦‍♀️💙💙💙💙,7468661357437603094,1738960138,7468776720394683158
0,7468661357437603094,0,"waren bestimmt die grünen,aber ist ja Wahlkampf 😉",7468661357437603094,1738960151,7468776835967992598
0,7468661357437603094,0,🤣🤣🤣🤣🤣🙈🙈🙈🙈,7468661357437603094,1738960212,7468777114804880150
0,7468661357437603094,0,Kotzemoji,7468661357437603094,1738960237,7468777191233798934
0,7468661357437603094,0,"na klar, es waren die Russen, wie immer 😂😂😂😂",7468661357437603094,1738960279,7468777384662418198
0,7468661357437603094,0,"Correktiv hat bestimmt gemeinsam mit Bild recherchiert und Relotius hat veröffentlicht, ganz seriöse Quellen 😉🤪🤣👍!",7468661357437603094,1738960373,7468777806581400342
0,7468661357437603094,0,Ihr glaubt auch Ihr könnt uns für dumm verkaufen. Ihr sträubt euch gegen euren Untergang und da ist euch jedes Mittel recht.,7468661357437603094,1738960377,7468777758736433942
0,7468661357437603094,0,"😂😂🤣🤣Also ich habe nichts bekommen.
Es macht mir nur einfach Spaß euch seltsamen🐦 anzuprangern",7468661357437603094,1738960448,7468778072257463042
0,7468661357437603094,0,Du hast schön Einen am Sender mein Freund...ohne Worte,7468661357437603094,1738960591,7468778734829945622
0,7468661357437603094,0,🤣🤣🤣🤣🤣,7468661357437603094,1738990573,7468906439101891350
0,7468661357437603094,0,🤣🤣🤣💙💙💙,7468661357437603094,1738960771,7468779429256758038
0,7468661357437603094,0,"täglich werden von linke 2 Autos in Berlín abgefackelt, zwei Autos täglich angezündet ...vom linke....und jetzt kommen sie mit Bauschaum....und Putin ist schuld, linke Irre...",7468661357437603094,1738960895,7468780043662246678
0,7468661357437603094,0,😂😂😂😂😂,7468661357437603094,1738960911,7468780106824303382
0,7468661357437603094,0,"krass, Putin zahlt mehr als die 65 Euro für die Antifa",7468661357437603094,1738960969,7468780372831208214
0,7468661357437603094,0,Verschwörungstheorien!!,7468661357437603094,1738961012,7468780440385979158
0,7468661357437603094,0,🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️,7468661357437603094,1738961079,7468780814324761346
0,7468661357437603094,0,Wie viel hat er denn bekommen für dieses Video? Als ob Russland nix besseres zu tun hat🤣🤣🤣,7468661357437603094,1738961129,7468780986127467286
0,7468661357437603094,0,Warum sollten die Russen das machen?? Wenn man Deutschland ruinieren möchte sollte man die Grünen unterstützen!!!,7468661357437603094,1738961161,7468781146261521174
0,7468661357437603094,0,🤪🤪🤪🤣🤣🤣,7468661357437603094,1738961215,7468781370535166742
0,7468661357437603094,0,"Der Umsatz für bauschaum wird explodieren, aber wenn ich ein erwische, dann gibt's den Schaum in die Hintertür 😂😂😂",7468661357437603094,1738961268,7468781661082239766
