id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7473533111588160278,2025-02-20 16:06:14,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473533091685827350,2025-02-20 16:06:04,si haben recht politic wechseln csu cdu und afd das ist die richtige weg ,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473530740573405974,2025-02-20 15:57:02,bitte wählt alle links bitte bitte ich verdiene an auswanderern,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473530270391599894,2025-02-20 15:55:10,niemals altpateien keine cdu csu spd fdp linke grünen,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473529099571954454,2025-02-20 15:50:26,soll daß schöne bayern im krieg zerstört werden nein herr söder verhindern sie bitte daß kriegsgeschrei der ampel regierung und der eu,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473529086901289750,2025-02-20 15:50:26,viel spaß mit dehn grünen kumpel merz macht das schon,0,0,7472828305436134678,7472828305436134678,positive,,"['🤣', '🤣', '🤣']"
7473528236776555287,2025-02-20 15:47:16,mit der afd haben wir eine volksabstimmung in den 20 jahren was hat sich geändert,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473527617497383702,2025-02-20 15:44:33,ein unglaublicher blender,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473523765282276118,2025-02-20 15:29:59,söder widerlicher csu versager wendehals verschwinde mit der cdu lügenpack merz nicht wählbarafd wählen und deutschland retten  ,0,0,7472828305436134678,7472828305436134678,negative,,"['🇩🇪', '🇩🇪']"
7473516442767164162,2025-02-20 15:01:38,eure versprechen kann man in die tonne kloppen,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473516373198455574,2025-02-20 15:01:11,,0,0,7472828305436134678,7472828305436134678,negative,1.0,['💙']
7473506123561173782,2025-02-20 14:21:29,grad noch,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473496143382528790,2025-02-20 13:42:44,der wählt doch nicht die csu dann müssen die ja wieder einen verkehrsminister stellen das kann ich mir nicht vorstellen,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473490183082918678,2025-02-20 13:19:27,die souveränität ordnung und zuversicht haben eine traditionsreiche politische heimat nur die csu union ,0,0,7472828305436134678,7472828305436134678,neutral,,"['🇩🇪', '\U0001faf5']"
7473476130046280470,2025-02-20 12:24:56,niemals cducsu niemals grün,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473470108422112022,2025-02-20 12:01:28,er vergißt wohl das cducsu sehr lange in der verantwortung waren und uns ins unglück gestürzt hat,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473457734118621974,2025-02-20 11:13:44,bananenrepublik deutschland und seine vollpfosten ,0,0,7472828305436134678,7472828305436134678,neutral,,"['🥺', '🥺', '🥺']"
7473448771608429334,2025-02-20 10:39:03,söder wann aufarbeitung von corona verbrechen und maskendeahls ,0,0,7472828305436134678,7472828305436134678,neutral,,"['🤔', '🤔', '🤔', '🤔', '🤔', '🤔', '🤔', '🤔', '🤔', '🤔', '🤔', '🤔', '🤔', '🤔', '🤔', '🤔', '🤔', '🤔']"
7473438370497725206,2025-02-20 09:58:43,,0,0,7472828305436134678,7472828305436134678,negative,,"['🖤', '🖤', '🖤']"
7473303064041718550,2025-02-20 01:15:09,aber ich frage mich wie das gehen soll mit merz im februar  und den grünen ,0,0,7472828305436134678,7472828305436134678,neutral,0.0,"['😅', '😅', '😅', '😅', '😡', '😡', '😡', '😡']"
7473196505027248918,2025-02-19 18:19:54,"
nur merz und cducsu
aus überzeugung natürlich mit beiden stimmen",0,0,7472828305436134678,7472828305436134678,neutral,0.8333333333333334,"['🖤', '🖤', '🖤', '👍', '💪', '👏', '🙏', '🔥', '💯', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7473114793768207126,2025-02-19 13:02:43,nee ich wähle blau ihr habt die letzten 20 jahre genau diese situation herbeigeführt,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473114336660275990,2025-02-19 13:00:56,linke ,0,0,7472828305436134678,7472828305436134678,negative,,['\U0001fa77']
7472966732727911170,2025-02-19 03:31:22,nur cdu und merz ,0,0,7472828305436134678,7472828305436134678,negative,,"['❤️', '❤️', '❤️', '❤️']"
7472870727487456022,2025-02-18 21:15:40,werden dann kruzifixe in der straßenbahn aufgehängt,0,0,7472828305436134678,7472828305436134678,neutral,1.0,['🙈']
7472853759329551126,2025-02-18 20:09:37,gibt nur eine politik die deutschland braucht und das ist die alternative für deutschland ,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙']"
7472849035008983830,2025-02-18 19:51:30,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['🙄', '😂']"
7472848909042090775,2025-02-18 19:50:55,mit unseren franz josef bis steuber das waren landesväter davon seid ihr kilometerweit entfernt ,0,0,7472828305436134678,7472828305436134678,neutral,0.0,['😏']
7472848579271885590,2025-02-18 19:49:31,unglaubwürdig,0,0,7472828305436134678,7472828305436134678,negative,,[]
7472847160418992918,2025-02-18 19:44:07,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['🖤', '🖤', '💙', '💙', '🖤', '🖤']"
7472838765136872214,2025-02-18 19:11:19,wie immer laber laber laber  aber wir vertrauen dir und merz nicht,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['😂', '😂', '😂']"
7472832172757910274,2025-02-18 18:45:55,genau deine richtung ist richtung ausgang du hast fertig ,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7472831766035596055,2025-02-18 18:44:18,söder ,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['🖤', '🖤', '🖤', '💪', '💪', '💪']"
7495374957154255638,2025-04-20 12:43:03,ich lach mich schlapp,0,0,7472828305436134678,7472828305436134678,negative,,[]
7495366238417748758,2025-04-20 12:09:15,ihre bemühungen uns zur flucht aus belgien zu bewegen sind vergeblich wir stecken gurken in dich hinein,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7494734032711467798,2025-04-18 19:15:56,"hat der sich gewaschen 
oder stink der noch immer ",0,0,7472828305436134678,7472828305436134678,neutral,0.0,"['❓', '❓']"
7491968262688015127,2025-04-11 08:23:23,die besondere wahlist wahlbertug am volk,0,0,7472828305436134678,7472828305436134678,neutral,0.0,"['😳', '😡']"
7491896789156561686,2025-04-11 03:46:46,der muß weg und das schnell der lügt wie immer,0,0,7472828305436134678,7472828305436134678,negative,,[]
7489730115833070358,2025-04-05 07:38:14,politkasper,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['😂', '😂', '😂']"
7488631262266180374,2025-04-02 08:34:08,sind sie einfach mal still kommt nur müll raus,0,0,7472828305436134678,7472828305436134678,negative,,[]
7488587729313760022,2025-04-02 05:45:23,lauter dampfplauderer,0,0,7472828305436134678,7472828305436134678,negative,,[]
7488211664753296150,2025-04-01 05:25:59,wahlbetrug kurrupte bande,0,0,7472828305436134678,7472828305436134678,negative,,[]
7485220817428218626,2025-03-24 04:00:43,der größte bayrische maulheldstraus hätte den erschießen lassen,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7481764415743460098,2025-03-14 20:27:15,du bist ein volksverräter des deutschen volkes,1,0,7472828305436134678,7472828305436134678,neutral,,[]
7475234714878804758,2025-02-25 06:09:33,wendehals,0,0,7472828305436134678,7472828305436134678,negative,,[]
7507551872527106824,2025-05-23 08:15:42,,0,0,7472484429580094742,7472484429580094742,negative,,['🥰']
7475719191082582789,2025-02-26 13:29:01,brauchen sie eine finanzielle unterstützung  erhalten sie einen kredit von 5000  bis 40000 mit flexiblen und schnellen konditionen kontaktieren sie uns per email verfügbar in bio,0,0,7472484429580094742,7472484429580094742,neutral,0.0,['💰']
7472157420254462743,2025-02-16 23:07:53,,0,0,7472121800323894530,7472121800323894530,negative,-1.0,"['👎', '👎', '🖤', '🖤', '🖤', '👎', '👎', '👎', '👎', '👎', '🤦', '🤦', '🤦', '🤦']"
7472146106693534486,2025-02-16 22:23:46,armes deutschland,0,0,7472121800323894530,7472121800323894530,negative,,[]
7472133151839470358,2025-02-16 21:33:28,aber niemals werde ich als oma und uhr oma euch wählen ich würde gerne schreiben was ich von ihnen beitrag halten ,0,0,7472121800323894530,7472121800323894530,neutral,1.0,"['😱', '🤣']"
7471714002337268482,2025-02-15 18:27:00,naja in bayern habt ihr ja wenigstens die richtigen farbendas war es dann deutschland wird blau afd blau,4,0,7471688154517605634,7471688154517605634,negative,1.0,"['👍', '🤣']"
7471696950028780310,2025-02-15 17:20:57,nee niemals,3,0,7471688154517605634,7471688154517605634,negative,,[]
7471719536271098646,2025-02-15 18:48:20,lieber ,2,1,7471688154517605634,7471688154517605634,negative,1.0,"['💙', '💙']"
7471725533489152790,2025-02-15 19:11:48,,1,0,7471688154517605634,7471688154517605634,negative,1.0,"['🙏', '💙', '💙', '💙', '💙', '💙', '💙', '😇', '🥰']"
7472117541776425750,2025-02-16 20:32:51,,0,0,7471688154517605634,7471688154517605634,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7472081865797714710,2025-02-16 18:14:15,wer euch wählt will rechts und bekommt links,0,0,7471688154517605634,7471688154517605634,neutral,,[]
7471985162260759318,2025-02-16 11:59:11,"
nur mit merz und cducsu wird deutschland wieder in eine erfolgreiche zukunft geführt deshalb für einen politikwechsel beide stimmen für cdu oder csu",0,0,7471688154517605634,7471688154517605634,neutral,0.8,"['🖤', '🖤', '🖤', '👍', '💪', '👏', '🙏', '🔥', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7471907954942558998,2025-02-16 07:00:12, wir haben es in der hand bundestagswahl 23 februar,0,0,7471688154517605634,7471688154517605634,neutral,1.0,"['🖤', '♥️', '💛', '💙', '🖤', '♥️', '💛', '💙']"
7471893555260162818,2025-02-16 06:05:19,,0,0,7471688154517605634,7471688154517605634,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7471739587812442902,2025-02-15 20:06:06,i vote 4 merz  er bringt die wirtschaft und das land wieder in ordnung er kuscht auch nicht vor putin und trump,0,0,7471688154517605634,7471688154517605634,neutral,,['🖤']
7471737881602687767,2025-02-15 19:59:24,alice für deutschland  ,0,0,7471688154517605634,7471688154517605634,positive,1.0,"['🇩🇪', '💙', '💙', '💙', '💙', '💪', '💪', '💪', '💪', '🥰']"
7471725544528528150,2025-02-15 19:11:50,cdu,0,0,7471688154517605634,7471688154517605634,negative,,"['🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7471717962528424706,2025-02-15 18:42:23,nur afd und alice weidel ,0,0,7471688154517605634,7471688154517605634,negative,1.0,"['👍', '👍', '👍', '👍', '👍']"
7471713719656416023,2025-02-15 18:25:43,nö nö nö ,0,0,7471688154517605634,7471688154517605634,negative,-1.0,"['😡', '😡']"
7471710652151743254,2025-02-15 18:13:46,,0,0,7471688154517605634,7471688154517605634,negative,,"['🥺', '🥺', '🥺']"
