id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7471688333112296214,2025-02-15 16:47:37,,0,0,7470934230118173954,7470934230118173954,negative,1.0,['👍']
7471685854168711958,2025-02-15 16:37:45,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💙']"
7471685036258738966,2025-02-15 16:34:37,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍']"
7471681773581288214,2025-02-15 16:22:06,Zahlen für Lügenverbreiter sofort stoppen,0,0,7470934230118173954,7470934230118173954,negative,,[]
7471681512674919190,2025-02-15 16:21:08,So muss das sein weg mit der GEZ mafia,0,0,7470934230118173954,7470934230118173954,neutral,,[]
7471677286518457110,2025-02-15 16:04:29,Super,0,0,7470934230118173954,7470934230118173954,positive,1.0,"['‼️', '👍', '👍', '👍', '👍']"
7471674360760959746,2025-02-15 15:53:11,jawoll weg mit dem ,0,0,7470934230118173954,7470934230118173954,negative,,[]
7471672013452313366,2025-02-15 15:44:08,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙']"
7471669290476503830,2025-02-15 15:33:31,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '👍']"
7471661987383214870,2025-02-15 15:05:00,Wer Deutschland liebt wählt AFD Punkt aus Mickimaus ,0,0,7470934230118173954,7470934230118173954,neutral,1.0,"['💙', '💙', '💙']"
7471659744592544534,2025-02-15 14:56:23,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙']"
7471655968302269206,2025-02-15 14:41:58,Hoffentlich haltet ihr Wort meine Stimme habt ihr sicher,0,0,7470934230118173954,7470934230118173954,neutral,,[]
7471653751154721558,2025-02-15 14:33:11,nur noch AFD zählt ,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💪', '💪', '💪']"
7471645235170198294,2025-02-15 14:00:14,Ja bitte bitte bitte Weg mit g e z Mafia,0,0,7470934230118173954,7470934230118173954,negative,,[]
7471640329687499542,2025-02-15 13:40:53,Hoffentlich klappt des ich brauch diesen Schmarn ned Drum wählt ,0,0,7470934230118173954,7470934230118173954,negative,1.0,['💙']
7471638902915269398,2025-02-15 13:35:23,Deswegen lügen und betrügen gesendet so viele weil sie Angst haben,0,0,7470934230118173954,7470934230118173954,negative,,[]
7471638039644406550,2025-02-15 13:32:12,Hoffentlich nicht nur heiße Luft,0,0,7470934230118173954,7470934230118173954,neutral,,[]
7471638039644406550,2025-02-15 13:32:12,Hoffentlich nicht nur heiße Luft,0,0,7470934230118173954,7470934230118173954,neutral,,[]
7471637479050035990,2025-02-15 13:29:57,,0,0,7470934230118173954,7470934230118173954,negative,1.0,['💙']
7471635400956887830,2025-02-15 13:21:50,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙']"
7471635066647823126,2025-02-15 13:20:36,Alleine das ist schon Grund genug die AfD zu wählen,0,0,7470934230118173954,7470934230118173954,neutral,1.0,['😉']
7471634418806817558,2025-02-15 13:18:14,dann und erst dann wird es wieder neutrale Nachrichten geben ,0,0,7470934230118173954,7470934230118173954,neutral,1.0,"['👍', '👍']"
7471630959445869334,2025-02-15 13:04:54,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['👍', '👍', '💙', '💙', '💙', '💙', '💙']"
7471629479987970838,2025-02-15 12:58:54,GEZ abschaffen ,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💯', '💪']"
7471629012474462998,2025-02-15 12:57:07,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7471628216534631190,2025-02-15 12:54:16,Oh ja bitte,0,0,7470934230118173954,7470934230118173954,negative,,[]
7471626659213837078,2025-02-15 12:47:57,GEZ muß abgeschafft werden,0,0,7470934230118173954,7470934230118173954,negative,,[]
7471625006041514774,2025-02-15 12:41:32,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💙', '🙏', '👍']"
7471624901352555286,2025-02-15 12:41:22,schlimmster abzockverein für seniorenversorgung den es je gab,0,0,7470934230118173954,7470934230118173954,negative,,[]
7471623036086551318,2025-02-15 12:34:08,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙']"
7471622696968700694,2025-02-15 12:32:45,sofort ,0,0,7470934230118173954,7470934230118173954,positive,1.0,"['👍', '👍', '👍']"
7471622146923217686,2025-02-15 12:30:34,Jaaaaa weg mit dem Mist ,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💪', '💪', '💪', '💪', '💪', '💪', '♥️', '💙', '♥️', '💙', '♥️', '💙']"
7471621713224368918,2025-02-15 12:29:03, Es reicht nicht nur zu reden  es ist Zeit zu handeln Ich wähle die AFD weil ich kein weiter so will sondern etwas neues Komm mit lass uns gemeinsam etwas verändern ,0,1,7470934230118173954,7470934230118173954,negative,1.0,"['\U0001faf6🏻', '💙', '🇩🇪', '💙', '\U0001faf6🏻', '\U0001faf6🏻', '💙']"
7471619970355544854,2025-02-15 12:21:57,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['👍', '👍', '👍']"
7471616199530758934,2025-02-15 12:07:41,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7471613658436158230,2025-02-15 11:57:35,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7471613184404308758,2025-02-15 11:55:44,Nun noch AfD alles andere kommt nicht mehr in Frage,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['👍', '👍', '👍', '👍', '✌️', '✌️', '✌️']"
7471612823552312086,2025-02-15 11:54:35,Hoffentlich bald,0,0,7470934230118173954,7470934230118173954,neutral,,[]
7471612878152467222,2025-02-15 11:54:26,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙']"
7471612322998584086,2025-02-15 11:52:16,Ich spende der AfD dafür danke,0,0,7470934230118173954,7470934230118173954,positive,,[]
7471611580003156758,2025-02-15 11:49:30,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '👍', '👍', '👍', '👍', '👍']"
7471606072358273814,2025-02-15 11:28:00,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['❤️', '❤️', '❤️', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7471605259250139926,2025-02-15 11:25:01,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['👏', '👏', '👏']"
7471601040779133718,2025-02-15 11:08:53,Super,0,0,7470934230118173954,7470934230118173954,positive,,[]
7471600262869680918,2025-02-15 11:05:42,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙']"
7471591875573629718,2025-02-15 10:32:59,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['🙏', '🙏', '🙏', '🙏', '🙏', '🙏', '🙏', '🙏', '🙏']"
7471584366771176214,2025-02-15 10:03:51,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💯', '💯', '💯']"
7471579624968684310,2025-02-15 09:45:40,seeeehr gut,0,0,7470934230118173954,7470934230118173954,positive,,[]
7471567760767943446,2025-02-15 08:59:33,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙']"
7471562802105418519,2025-02-15 08:40:12,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7471557130827514646,2025-02-15 08:18:16,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙']"
7471557044329366294,2025-02-15 08:18:16,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙']"
7471557077312799510,2025-02-15 08:18:11,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['👍', '👍', '👍']"
7471556064196412182,2025-02-15 08:14:21,,0,0,7470934230118173954,7470934230118173954,negative,,"['🥰', '🥰', '🥰']"
7471551871964218134,2025-02-15 07:58:28,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['👍', '👍', '👍']"
7471551857042424599,2025-02-15 07:58:25,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💯', '💯', '💯', '💯', '💯', '💯', '💯']"
7471549167963046678,2025-02-15 07:47:39,nur AfD,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👏', '👏', '👏', '👏', '👏']"
7471544908135318294,2025-02-15 07:31:15,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['👍', '👍', '👍', '💙', '💙', '💙', '👍', '👍', '👍', '💙', '💙', '💙', '👍', '👍', '👍', '💙', '💙', '💙']"
7471540325447582486,2025-02-15 07:13:51,Je früher um so besser,0,0,7470934230118173954,7470934230118173954,negative,,[]
7471538148708926230,2025-02-15 07:05:37,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['🤩', '😇']"
7471537001691693846,2025-02-15 07:00:37,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '👍', '👍', '👍']"
7471536259024061206,2025-02-15 06:58:22,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['👍', '👍']"
7471533107038159638,2025-02-15 06:46:18,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '👍', '👍', '👍']"
7471532855903765270,2025-02-15 06:45:02,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['👍', '👍', '👍']"
7471532771627893526,2025-02-15 06:44:55,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7471532427065492246,2025-02-15 06:43:22,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '👍', '👍', '👍']"
7471531296848053014,2025-02-15 06:39:25,Gez,0,0,7470934230118173954,7470934230118173954,negative,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡']"
7471530097939481366,2025-02-15 06:34:42,natürlich bekommt ihr meine stimme,0,0,7470934230118173954,7470934230118173954,neutral,1.0,"['💙', '💙']"
7477284077287031574,2025-03-02 18:41:19,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7477282969202148118,2025-03-02 18:37:02,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙']"
7477279367761265430,2025-03-02 18:22:56,Aber ganz schnell weg die Mafia,0,0,7470934230118173954,7470934230118173954,neutral,1.0,"['💙', '💙', '💙', '💙']"
7477278149945082646,2025-03-02 18:18:15,Bitte weg mit dieser mafia,0,0,7470934230118173954,7470934230118173954,negative,,[]
7477277362281284374,2025-03-02 18:15:19, jawohl,0,0,7470934230118173954,7470934230118173954,positive,1.0,"['😁', '😁', '😁', '🥰', '🥰', '🥰']"
7477276031646122774,2025-03-02 18:10:06,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '🦋', '🦋', '🦋', '🦋', '🦋', '🦋', '🦋', '🦋', '🦋', '🦋', '🦋']"
7477275700992819990,2025-03-02 18:08:51, Jawoll ,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '👍', '👍']"
7477273591961764630,2025-03-02 18:00:35,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙']"
7477269065427387158,2025-03-02 17:43:06,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💜', '💜', '💜', '💜', '💜', '👍', '👍', '👍', '👍', '👍', '🙏', '🙏', '🙏', '🙏']"
7471697732911088406,2025-02-15 17:23:39,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['👌', '👌', '👌']"
7473393120165282582,2025-02-20 07:03:24,Sehr gut,0,0,7470934230118173954,7470934230118173954,positive,,[]
7472464184325669654,2025-02-17 18:57:58,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💪', '💙', '💙']"
7472375554156757782,2025-02-17 13:14:22,Super und danach das gleiche mit der Grundsteuer,0,0,7470934230118173954,7470934230118173954,positive,,[]
7472069536993248022,2025-02-16 17:26:21,ich wünsche Ihnen und Ihren Parteikollegen weiterhin einen guten Verlauf des Wahlkampfs und viel Erfolg am 23 Februar Dr Götz Frömming,0,0,7470934230118173954,7470934230118173954,neutral,,[]
7472020726763455254,2025-02-16 14:17:25,Das wäre ein Traum Schluss mit zwangsgebühren,0,0,7470934230118173954,7470934230118173954,neutral,,[]
7471967191114515222,2025-02-16 10:49:17,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['👍', '👍', '👍', '💙', '💙', '💙', '💙']"
7471937252316021527,2025-02-16 08:53:23,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['👍', '👍', '👍']"
7471937068576342806,2025-02-16 08:52:52,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '👍']"
7471913278902600480,2025-02-16 07:24:27,Top,0,0,7470934230118173954,7470934230118173954,positive,,[]
7471909666437563158,2025-02-16 07:07:15,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['👍', '👍', '👍', '👍']"
7471860240583508758,2025-02-16 03:59:57,Super AFD ,0,0,7470934230118173954,7470934230118173954,positive,1.0,"['👍', '👍', '👍']"
7471714263297770262,2025-02-15 18:28:06,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7471702530428617494,2025-02-15 17:42:36,Ja und Rückerstattung wegen Zwangsvertrag,0,0,7470934230118173954,7470934230118173954,negative,,[]
7471698144952386326,2025-02-15 17:25:33,You Tube  mmnewstv Michael packt aus unbedingt anschauen ZDF manipuliert Zuschauer bei Klartext,0,0,7470934230118173954,7470934230118173954,negative,,[]
7473404850167808791,2025-02-20 07:49:08,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7471695469988856598,2025-02-15 17:15:11,aber nix anderes mehr einführen,0,0,7470934230118173954,7470934230118173954,neutral,,[]
7471695220050199318,2025-02-15 17:14:15,GEZ bitte weg diese Zwangsgebühren,0,0,7470934230118173954,7470934230118173954,negative,,[]
7471694000551527190,2025-02-15 17:09:20,Viel Erfolg,0,0,7470934230118173954,7470934230118173954,positive,,[]
7471688333112296214,2025-02-15 16:47:37,,0,0,7470934230118173954,7470934230118173954,negative,1.0,['👍']
7471685854168711958,2025-02-15 16:37:45,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💙']"
7471685036258738966,2025-02-15 16:34:37,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍']"
7471681773581288214,2025-02-15 16:22:06,Zahlen für Lügenverbreiter sofort stoppen,0,0,7470934230118173954,7470934230118173954,negative,,[]
7471681512674919190,2025-02-15 16:21:08,So muss das sein weg mit der GEZ mafia,0,0,7470934230118173954,7470934230118173954,neutral,,[]
7471677286518457110,2025-02-15 16:04:29,Super,0,0,7470934230118173954,7470934230118173954,positive,1.0,"['‼️', '👍', '👍', '👍', '👍']"
7471674360760959746,2025-02-15 15:53:11,jawoll weg mit dem ,0,0,7470934230118173954,7470934230118173954,negative,,[]
7471672013452313366,2025-02-15 15:44:08,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙']"
7471669290476503830,2025-02-15 15:33:31,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '👍']"
7471661987383214870,2025-02-15 15:05:00,Wer Deutschland liebt wählt AFD Punkt aus Mickimaus ,0,0,7470934230118173954,7470934230118173954,neutral,1.0,"['💙', '💙', '💙']"
7471659744592544534,2025-02-15 14:56:23,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙']"
7477165592815551254,2025-03-02 11:01:31,Weniger Schulden,0,0,7470934230118173954,7470934230118173954,negative,,[]
7477227250216928022,2025-03-02 15:00:50,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💙']"
7477227021480952598,2025-03-02 14:59:59,Richtig so ,0,0,7470934230118173954,7470934230118173954,positive,1.0,['💙']
7477226881215251222,2025-03-02 14:59:28,Endlich,0,0,7470934230118173954,7470934230118173954,positive,,[]
7477222054446842646,2025-03-02 14:40:35,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['👍', '💙', '💙', '🙏']"
7477218193979917078,2025-03-02 14:25:37,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '👏', '👏', '👏']"
7477216468720583446,2025-03-02 14:18:57,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['👍', '👍', '👍', '💙', '💙', '💙']"
7477211367070941974,2025-03-02 13:59:07,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍']"
7477208676438049558,2025-03-02 13:48:47,Danke,0,0,7470934230118173954,7470934230118173954,positive,,[]
7477203932777415446,2025-03-02 13:30:20,Wenn es noch nicht mit der großen Keule klapptdann eben Politik der kleinen HäppchenAteter Tropfen Höhle den Stein,0,0,7470934230118173954,7470934230118173954,neutral,1.0,"['💙', '💙', '💙', '💙']"
7477192036342727446,2025-03-02 12:44:13,hoffentlich schnell,0,0,7470934230118173954,7470934230118173954,negative,,[]
7477189574021432086,2025-03-02 12:34:36,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💙']"
7477189531366064918,2025-03-02 12:34:29,Mach das und redeten nur bitte bitte bitte bitte bitte bitte,0,0,7470934230118173954,7470934230118173954,negative,,[]
7477180642193031958,2025-03-02 12:00:01,wird das denn jetzt noch passieren,0,0,7470934230118173954,7470934230118173954,neutral,,['🤔']
7477180400118317846,2025-03-02 11:59:03,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['👍', '👍', '👍']"
7477304236789187350,2025-03-02 19:59:34,Hoffentlich bald ,0,0,7470934230118173954,7470934230118173954,neutral,1.0,"['🙏', '🙏', '🙏']"
7477163464067154690,2025-03-02 10:53:12, über unser Geld wollen wir selbst bestimmen für was wir es ausgeben,0,0,7470934230118173954,7470934230118173954,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7477160965256921878,2025-03-02 10:43:36,Hoffentlich bald ,0,0,7470934230118173954,7470934230118173954,neutral,,['🥰']
7477154006244246294,2025-03-02 10:16:38,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['🥰', '💙', '🥰', '💙', '🥰', '💙', '🥰', '💙', '🥰', '💙']"
7477148667208778518,2025-03-02 09:55:49,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💯', '💯', '💯', '💯', '💙', '💙', '💙']"
7477142185449669398,2025-03-02 09:30:48,Was heißt  InderForm,0,0,7470934230118173954,7470934230118173954,neutral,1.0,"['🥸', '😎', '🥸', '😎']"
7477124866022867734,2025-03-02 08:23:34,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙', '💙']"
7477010329605505814,2025-03-02 00:59:32,Mega,0,0,7470934230118173954,7470934230118173954,positive,,[]
7476882765121930006,2025-03-01 16:44:06,,0,0,7470934230118173954,7470934230118173954,negative,,['🥰']
7476795694309753622,2025-03-01 11:06:05,Die GEZ ist nur eine Gesellschaft die sich von den Leuten bereichert Meine Frau ist jetzt nicht mal drei Monate hier und hat einem Antrag bekommen dass sie GEZ bezahlen soll Ich frag mich woher di,0,2,7470934230118173954,7470934230118173954,negative,,[]
7476744852308345622,2025-03-01 07:49:01,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['💙', '💙', '💙']"
7476740810563912470,2025-03-01 07:33:24,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['👍', '👍', '👍']"
7476728270970995478,2025-03-01 06:44:59,,0,0,7470934230118173954,7470934230118173954,negative,1.0,['💙']
7474521215072846614,2025-02-23 08:00:39,,0,0,7470934230118173954,7470934230118173954,negative,1.0,"['👍', '👍', '👍']"
7473527541802828566,2025-02-20 15:44:16,Richtig so Proganda Fernsehen muss weg,0,0,7470934230118173954,7470934230118173954,negative,,[]
7470885415192003351,2025-02-13 12:52:06,Furchbar Traurig wieder die Welt eben 27 Schwerverletzte darunter wieder ein Kind  Man wacht endlich auf,6,3,7470883886076120342,7470883886076120342,negative,,[]
7470912462335640342,2025-02-13 14:36:44,Wählt endlich alle AfD es muss aufhören wer nicht AfD wählt ist auch schuldig dass sowas wie hier weiter passiert und der will auch das Menschen weiter angegriffen und gettet werdenn,2,0,7470883886076120342,7470883886076120342,negative,,[]
7470887540190216962,2025-02-13 13:00:19,Wie wahr,2,0,7470883886076120342,7470883886076120342,negative,,[]
7470887146199450370,2025-02-13 12:58:15,Am 2302  wählen,2,0,7470883886076120342,7470883886076120342,neutral,1.0,['💙']
7470885203029984002,2025-02-13 12:50:59,Merz  ScholzHabeck  Eierlos Ehrlos Hirnlos Darum am 23022025 Alice für Deutschland  ,2,0,7470883886076120342,7470883886076120342,neutral,0.75,"['👎', '💙', '💙', '🇩🇪', '👍', '🎯', '🙏', '🙏', '🙏']"
7470886493981508374,2025-02-13 12:56:00,Zuviele fremde AraberMoslems gefährden die Demokratie in Deutschland,1,0,7470883886076120342,7470883886076120342,neutral,,[]
7470886094483424022,2025-02-13 12:54:46,Das ist die Frage Bis wir alle sind,1,0,7470883886076120342,7470883886076120342,neutral,,[]
7472659234094580502,2025-02-18 07:35:05,"
230225",0,0,7470883886076120342,7470883886076120342,positive,1.0,"['👍', '💙', '💙', '🇩🇪', '🗳', '💯']"
7471028385672381206,2025-02-13 22:06:37,nicht auszuhalten,0,0,7470883886076120342,7470883886076120342,negative,1.0,"['😢', '😢', '😢']"
7470951266299134742,2025-02-13 17:07:03,,0,0,7470883886076120342,7470883886076120342,negative,1.0,"['👍', '👍', '👍', '👍']"
7470944175903802134,2025-02-13 16:39:37,Es ist furchtbar aber es ist schlimmer dies zu nutzen um Politik zu machen,0,0,7470883886076120342,7470883886076120342,negative,,[]
7470942183211270934,2025-02-13 16:31:53,,0,0,7470883886076120342,7470883886076120342,negative,1.0,"['🙏', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💯', '💯', '💯']"
7470922053525898006,2025-02-13 15:13:56,,0,0,7470883886076120342,7470883886076120342,negative,1.0,"['💯', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7470921962282812182,2025-02-13 15:13:28,,0,0,7470883886076120342,7470883886076120342,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7470917687505322774,2025-02-13 14:57:12,hoffentlich wählt ihr alle dann richtig das das elend hier endlich aufhört,0,0,7470883886076120342,7470883886076120342,neutral,,[]
7470912960685343510,2025-02-13 14:38:26,Einzelfall und sofort Demo gegen Rechts organisieren ,0,0,7470883886076120342,7470883886076120342,neutral,1.0,"['😉', '💙', '💙', '💙']"
7470900652824429334,2025-02-13 13:51:03,,0,0,7470883886076120342,7470883886076120342,negative,1.0,"['💯', '💯', '💯', '💯', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7470894522406175511,2025-02-13 13:27:27,,0,0,7470883886076120342,7470883886076120342,negative,1.0,"['💙', '💙', '💙', '👍']"
7470891467135779606,2025-02-13 13:15:11,AFD,0,0,7470883886076120342,7470883886076120342,negative,,[]
7470888841404072726,2025-02-13 13:05:15,Schuld dran ist bestimmt die AfD und Putin Auf deren Anweisung wurde ihm wahrscheinlich der Auspuff zugeschäumt woraufhin er die Kontrolle über sein Fahrzeug verloren hat,0,0,7470883886076120342,7470883886076120342,neutral,,[]
7470885821014917910,2025-02-13 12:53:43,,0,0,7470883886076120342,7470883886076120342,negative,1.0,"['😢', '😢', '😢', '😢']"
7470951297857946390,2025-02-13 17:07:24,Jetzt müsste es das letzte Schaf kapieren ,0,0,7470883886076120342,7470883886076120342,neutral,-1.0,['😡']
7471850374748685078,2025-02-16 03:18:31,"
230225",0,0,7470855472149433622,7470855472149433622,positive,1.0,"['👍', '💙', '💙', '🇩🇪', '🗳', '💯']"
7471197381581751062,2025-02-14 09:02:25,,0,0,7470855472149433622,7470855472149433622,negative,1.0,"['💙', '💙', '💙', '💙', '👍']"
7471033022830510870,2025-02-13 22:24:28,,1,0,7470838306159316246,7470838306159316246,negative,1.0,"['💙', '💙', '💙', '💙', '👍', '👏', '👏', '👏', '👏']"
7470947235355230998,2025-02-13 16:51:27,,1,0,7470838306159316246,7470838306159316246,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👌', '👌', '👌', '👌', '👌', '💙', '💙', '💙', '💙', '💙', '💙']"
7470925047492035335,2025-02-13 15:25:04,AfD für Deutschland   ,1,0,7470838306159316246,7470838306159316246,negative,1.0,"['💙', '💙', '💙']"
7470924597958034198,2025-02-13 15:23:38,,1,0,7470838306159316246,7470838306159316246,negative,1.0,"['💙', '💙', '💙']"
7470920942413136662,2025-02-13 15:09:39,,1,0,7470838306159316246,7470838306159316246,negative,1.0,"['👍', '💙', '🇩🇪']"
7470863845054022422,2025-02-13 11:28:00,,1,0,7470838306159316246,7470838306159316246,negative,1.0,['💙']
7470844974424015638,2025-02-13 10:15:15,machen wir ,1,0,7470838306159316246,7470838306159316246,positive,1.0,['💙']
7471850403442164502,2025-02-16 03:19:08,"
230225",0,0,7470838306159316246,7470838306159316246,positive,1.0,"['👍', '💙', '💙', '🇩🇪', '🗳', '💯']"
7471457130630415126,2025-02-15 01:52:06,Meine Oma hat mir ähnliches erzählt Sie war nach der Flucht gerade 2 Tage in Dresden Im Sommer wird sie 93 ,42,1,7470817765948001558,7470817765948001558,neutral,,['🥰']
7470824648231289622,2025-02-13 08:56:30,Es gab auch die RheinWiesenlager für Deutsche wo keiner genau weis wo viele Deutsche dort gestorben sind Das wird auch totgeschwiegen,40,2,7470817765948001558,7470817765948001558,negative,,[]
7471595902944461590,2025-02-15 10:48:36,kein vergessen ,27,0,7470817765948001558,7470817765948001558,positive,1.0,"['🕯️', '😢', '🙏🏻']"
