id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7473900901545100054,2025-02-21 15:53:22,spd ,1,0,7473781930488532246,7473781930488532246,negative,,"['🥰', '🥰']"
7473829104791765782,2025-02-21 11:15:03,eine bewusst utopische selbstironie auf dem rücken jener die sich über manch eine subjektive unmöglichkeit einer schwierigen lage entkommen zu können tatsächlich bewusst sein sollen ist schäbig,1,0,7473781930488532246,7473781930488532246,neutral,,[]
7487725615140045590,2025-03-30 21:59:42,,0,0,7473781930488532246,7473781930488532246,negative,,"['🥰', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '🥰', '🥰', '🥰', '❤️', '❤️', '❤️']"
7487725550384513815,2025-03-30 21:59:27,,0,0,7473781930488532246,7473781930488532246,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '🥰', '🥰', '❤️', '❤️', '❤️', '❤️', '❤️']"
7487654438493799190,2025-03-30 17:23:30,,0,0,7473781930488532246,7473781930488532246,negative,,['❤️']
7479868938445161238,2025-03-09 17:51:50,die spd war schon immer asozial mindestens zu 95  80  die jetzt herrschenden in berlinist eine gruppe weiter kriminelle asoziale im selbstbedienungsladen,0,0,7473781930488532246,7473781930488532246,negative,,[]
7478460366537655062,2025-03-05 22:46:04,ja komische weise hab gleich am 2 märz brief bekommen da steht das ich abgeschoben soll weil ich früher vorstrafen hatte hab unbefristeten aufenthalt und bin seit 39 jahren in deutschland,0,0,7473781930488532246,7473781930488532246,negative,,[]
7476514186869572374,2025-02-28 16:53:45,auf eine entsprechende kleine anfrage der afd jedenfalls bekamen omas gegen rechts während der zeit der ampelregierung 5000 euro,0,0,7473781930488532246,7473781930488532246,neutral,,[]
7474306542591148822,2025-02-22 18:07:12,spd,0,0,7473781930488532246,7473781930488532246,negative,,"['❤️', '❤️']"
7474197282785592087,2025-02-22 11:03:30,spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd,0,0,7473781930488532246,7473781930488532246,positive,,[]
7474172030147298070,2025-02-22 09:25:44,spd scholz,0,0,7473781930488532246,7473781930488532246,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '❤️', '❤️', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍']"
7474158173117498134,2025-02-22 08:31:30,spd,0,0,7473781930488532246,7473781930488532246,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7474155197900981014,2025-02-22 08:20:10,,0,0,7473781930488532246,7473781930488532246,negative,1.0,"['👍', '👍', '👍']"
7473922271876088598,2025-02-21 17:16:12,spd ,0,0,7473781930488532246,7473781930488532246,negative,1.0,"['❤️', '🌹', '❤️', '🌹', '❤️', '🌹', '❤️', '🌹', '❤️']"
7473821937782080278,2025-02-21 10:46:55,spd,0,0,7473781930488532246,7473781930488532246,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7473819664998089494,2025-02-21 10:38:13,,0,0,7473781930488532246,7473781930488532246,negative,,"['❤️', '❤️', '❤️']"
7473819569452565270,2025-02-21 10:38:09,spd ,0,0,7473781930488532246,7473781930488532246,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7473819516882502422,2025-02-21 10:37:47,,0,0,7473781930488532246,7473781930488532246,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7473807162419692310,2025-02-21 09:49:47,,0,0,7473781930488532246,7473781930488532246,negative,1.0,"['👑', '👑', '👑', '👑']"
7473807187924648726,2025-02-21 09:49:39,spd,0,0,7473781930488532246,7473781930488532246,negative,1.0,"['👑', '💫']"
7473463821354173186,2025-02-20 11:37:14,spd,1,0,7473430261808532758,7473430261808532758,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7473453366606234390,2025-02-20 10:56:35,spd,1,0,7473430261808532758,7473430261808532758,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7473437906938921750,2025-02-20 09:56:53,,1,0,7473430261808532758,7473430261808532758,negative,,"['❤️', '❤️', '❤️']"
7473430761921250070,2025-02-20 09:29:15,,1,0,7473430261808532758,7473430261808532758,negative,1.0,"['👏', '👏', '👏']"
7487646474152690454,2025-03-30 16:52:37,,0,0,7473430261808532758,7473430261808532758,negative,,['🥰']
7473873217100022550,2025-02-21 14:05:57,nö,0,0,7473430261808532758,7473430261808532758,negative,,[]
7473608291412476694,2025-02-20 20:57:30,spd ist quatsch,0,0,7473430261808532758,7473430261808532758,negative,,[]
7473558895698264854,2025-02-20 17:46:05,ich habe heute ein bild mit ihn gemacht  interview,0,0,7473430261808532758,7473430261808532758,neutral,,[]
7473505317160715030,2025-02-20 14:18:04,spd scholz  ,0,0,7473430261808532758,7473430261808532758,negative,,"['🥰', '🥰', '🥰', '🥰', '🥰']"
7473504331938136854,2025-02-20 14:14:17,frank schwabe ich war beim döner da habe unterschrift auf handy,0,0,7473430261808532758,7473430261808532758,negative,,[]
7473467661939753750,2025-02-20 11:52:07,,0,0,7473430261808532758,7473430261808532758,negative,1.0,"['🌹', '🌹', '🌹']"
7473432937603416854,2025-02-20 09:37:40,bitte ,0,1,7473430261808532758,7473430261808532758,negative,1.0,"['🖤', '💛', '🙏']"
