id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7476348648692876054,2025-02-28 06:11:43,Jap aber gleichzeitig Milliarden in die Ukraine bezahlen  was eine Clowns Show in Berlin,0,0,7464341167350484246,7464341167350484246,neutral,,['🤣']
7476341146932249367,2025-02-28 05:42:37,und daaaannnnn,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7476236040439300866,2025-02-27 22:54:33,Besser für die Menschen die in Deutschland leben als irgendwelche Kriege finanzieren oder Menschen die im Ausland leben,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7476235750969066262,2025-02-27 22:53:34,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['💙', '💙', '💙', '💙', '🙂', '🙂', '🙂', '🙂', '🙂']"
7476234886778159895,2025-02-27 22:49:58, is klar aber Geld für Bomben sind da,0,0,7464341167350484246,7464341167350484246,negative,1.0,['😂']
7476227924881343255,2025-02-27 22:23:00,Was mit mir bin arbeitsunfähig habe keine Papiere für Erwerbsminderungsrente kämpfe noch hab Antrag gestellt abwarten,0,1,7464341167350484246,7464341167350484246,neutral,-1.0,['😭']
7476227925512864534,2025-02-27 22:22:57,Ukrainer Syrien Afrika,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476223594461840150,2025-02-27 22:06:07,Nicht nur für die die nicht wollen Auch für die die denken in Deutschland fließt Milch und Honig,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7476219844859675414,2025-02-27 21:51:37,Mittlerweile müssen auch schwerbehinderte GEZ bezahlen ,0,0,7464341167350484246,7464341167350484246,neutral,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡']"
7476212558174814998,2025-02-27 21:23:16,Das einzig sinnvolle was die leleks vorhaben,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7476208666280182550,2025-02-27 21:08:11,richtig soo,0,0,7464341167350484246,7464341167350484246,positive,1.0,"['💪', '💪']"
7476190623223268118,2025-02-27 19:58:09,Richtig so  Dann macht das bezahl System auch wieder Sinn,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476188436841644822,2025-02-27 19:49:40,Bravo,0,0,7464341167350484246,7464341167350484246,positive,,[]
7476185707389485846,2025-02-27 19:39:02,Erstmal ein paar neue einfliegen ,0,0,7464341167350484246,7464341167350484246,positive,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7476174033102750486,2025-02-27 18:53:48,welche Arbeit  KI übernimmt doch alle Jobs ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,"['😂', '😂', '😂', '😂', '😂']"
7476170323621921558,2025-02-27 18:39:21,Von der AfD abgeschrieben,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476157264962994966,2025-02-27 17:48:43,"Und dein Geld sperren
dumm labern das ist die CDU",0,0,7464341167350484246,7464341167350484246,negative,,[]
7476150576251257622,2025-02-27 17:22:43,Ihr habt erst alle eingeladen die nicht eingezahlt haben und deshalb sind die Kassen leer Jetzt werden die ärmsten bestraft für eure misslungene Politik l,0,0,7464341167350484246,7464341167350484246,negative,1.0,['😬']
7476148561412752150,2025-02-27 17:14:56,Ich bin sowieso befreit von der Arbeitsvermittlung,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7476145816614339350,2025-02-27 17:04:20,Richtig,0,0,7464341167350484246,7464341167350484246,positive,,[]
7476138076885992214,2025-02-27 16:34:17,Ihr müsst richtig zuhören es trifft die die nich wollen und nicht die nicht können und genau so muss das sein ,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476130250453582614,2025-02-27 16:03:58,dann bei den Flüchtlingen anfangen oder bei den die noch nie in deutschen Kassen eingezahlt haben oder tun ,0,0,7464341167350484246,7464341167350484246,neutral,-1.0,"['😡', '😡']"
7476130250453582614,2025-02-27 16:03:58,dann bei den Flüchtlingen anfangen oder bei den die noch nie in deutschen Kassen eingezahlt haben oder tun ,0,0,7464341167350484246,7464341167350484246,neutral,-1.0,"['😡', '😡']"
7476122386259510038,2025-02-27 15:33:23,"Hört richtig hin DIE NICHT WOLLEN
Nicht die die nicht können zB Krank",0,0,7464341167350484246,7464341167350484246,negative,,[]
7476117186207367958,2025-02-27 15:13:17,Wählt alle Linke cdu sind Betrüger,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476115883341923094,2025-02-27 15:08:02,ui das schmeckt aber den LinksGrünen nicht,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7476112130472264470,2025-02-27 14:53:37,Das C bei der Union steht für Capital deswegen auch die Hetze gegen die Schwächsten denn nur so kann die Union von ihrer KlientelPolitik der Reichsten ablenken,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7476108907938415382,2025-02-27 14:41:07,Ich bin chronisch Krank und schaffe es nicht zu arbeiten ,0,0,7464341167350484246,7464341167350484246,neutral,-1.0,['😭']
7476106524420260630,2025-02-27 14:31:53,Der ist gar nicht abgeschafft,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476101140595245856,2025-02-27 14:12:05,Fällt weg  heißt nur anders,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476099510047097622,2025-02-27 14:04:43,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['👍', '👍', '👍', '✌️', '😉', '😝', '🤪', '😂', '😁']"
7476094533203460886,2025-02-27 13:45:25,Dann macht einfach die Grenzen endlich zu ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,['😉']
7476090571141333782,2025-02-27 13:29:54,Zu dem Zweck will die CDU die Richter am BVG austauschen damit sie die Sanktionen wieder einführen können ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,['😈']
7476083827586417430,2025-02-27 13:03:53,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍']"
7476081700646503190,2025-02-27 12:55:38,Haben die Getingverdiener dasurch mehr lohn  Oder rentner mehr rente  Ich glaube nicht aber das ist typisch deutsche Politik sündenbock finden um von problemen abzulenken,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7476077169174643478,2025-02-27 12:37:58,Bis es vom Gericht wieder einkassiert wird ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,['😂']
7476075929611027222,2025-02-27 12:33:11,Richtig,0,0,7464341167350484246,7464341167350484246,positive,,[]
7476062106909344534,2025-02-27 11:39:39,Für Gebursturkunden die im Ausland im Kiosk gekauft werden können Für angebliche Kinder die angeblich im Ausland leben bezahlen Dönerläden etc finanzieren keine Vermögensfeststellung bei Ukrainer,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476023730452415254,2025-02-27 09:10:35,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['❤️', '❤️', '❤️', '👍']"
7476017350861390614,2025-02-27 08:45:46,Die Ukraine muss aufgebaut werden daher müssen auch Rentner in Container zusammengelegt werden um die Lebenshaltungskosten so zusammen zu legen Das beste für das deutsche Volk sein Wille,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475995581967303446,2025-02-27 07:21:33,von oben anfangen zu sparen es reicht immer noch zu hohe Kosten für Unternehmen und noch mehr Insolvenzen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475963464889516822,2025-02-27 05:17:18,Das was dort gespart wird geht Richtung,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['👉🏼', '🚀']"
7475868997402821398,2025-02-26 23:10:52,Ich will nicht arbeitenweil ich geh doch nicht für euch asozialen arbeiten,0,0,7464341167350484246,7464341167350484246,negative,-1.0,"['😡', '😡', '😡', '😡']"
7475862528371737366,2025-02-26 22:45:16,CPD abschaffen  Dannach Krieg abschaffen ,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['😂', '😂']"
7475858309556405014,2025-02-26 22:28:56,Richtig so auch die Kranken mit Behinderungen haben auch alles abschaffen selber schuld ihr habt die falschen gewählt jetzt lebt so ,0,0,7464341167350484246,7464341167350484246,negative,1.0,['👍']
7475853405464216342,2025-02-26 22:10:12,Das werden die Sozialgerichte nicht mitmachen,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475823682623914774,2025-02-26 20:14:19,Alle faulen Leute müssen arbeiten Warum sollen wir Steuerzahler für euch bezahlen  Ausnahme Rentner Kranke  Alleinerziehende ,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475822492344206102,2025-02-26 20:09:54,Alle die faul sind müssen arbeiten fertig  Warum sollen wir Steuerzahler euch den Luxus ermöglichen Der Arbeitnehmer wird abgezockt ohne Ende und die Faulen müssen nichts machen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475822509536461590,2025-02-26 20:09:54,Kombilohn war auch eine Idee von Heiner Geißler CDU wäre eine gute Idee,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475813705771549462,2025-02-26 19:35:37,Endlich,0,0,7464341167350484246,7464341167350484246,positive,,[]
7475804606510547734,2025-02-26 19:00:26,Nochmal die Sanktionen sind nicht für die Leute die krank sind auch psychische Krankheiten zählen dazu wenn ihr ein Gutachten habt dann ändert sich für euch kaum was,0,1,7464341167350484246,7464341167350484246,neutral,,[]
7475770547377799958,2025-02-26 16:48:19,jawohl da werden blauzis wieder jammern weil es sie betrifft,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475769434768442134,2025-02-26 16:44:16,Die nicht wollen die kommen nach Deutschland Da liegt euer Problem und nicht an die Bürger die Bürgergeld bekommen Behebt das Problem mit den Ukrainer und den Zulauf von nicht Flüchtlinge ,0,0,7464341167350484246,7464341167350484246,negative,1.0,['💙']
7475757136367633174,2025-02-26 15:56:20,die hier Hereinkommen per Flieger ,0,0,7464341167350484246,7464341167350484246,neutral,0.5,"['😳', '😏']"
7475756906025337622,2025-02-26 15:55:34,und unsere Ausländer ,0,0,7464341167350484246,7464341167350484246,negative,0.5,"['😳', '😏', '😳', '😏']"
7475734364837479190,2025-02-26 14:28:12,Genau dann fangen wir aber erst mal bei unseren Goldstücken an oder,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475694219505517334,2025-02-26 11:52:34,Und so was habt ihr gewählt,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475689281920172822,2025-02-26 11:33:22,Was ist wenn Menschen aufgrund Erkrankung nicht mehr gehen können Schafft die Asylanten ab,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475685123372352278,2025-02-26 11:17:09,dann soll sie Politiker arbeiten gehen,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475659098975257366,2025-02-26 09:36:42,Abschaffenden für die Emigranten fremde ,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475645135121498902,2025-02-26 08:42:13,"ER WILL DEUTSCHE RUNTERSETZEN
MIGRANTEN BEKOMMEN DANN DAS DOPPELTE",0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475622150545408790,2025-02-26 07:13:04,Und Gab es damals Sanktionen trotz Möglichkeit Nö,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475603714029601558,2025-02-26 06:02:10,Ja aber 200 Milliarden für die Ukraine wollen lol,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475603608362074902,2025-02-26 06:01:31,Situation kommen und es hängt nicht zum wollen oder können Was ist das für Mechanismus,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475535042930033430,2025-02-26 01:37:55,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7475505514610721558,2025-02-25 23:41:08,Es wird nicht passiert,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475499448157455126,2025-02-25 23:16:57,Ja CDU SCU hat gute Idee immer die dummer hallo kuck eure Schulden was fur Ukraine gibt mit Mrd dass sind alls unsre Steuergelder dafür sag keine,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475487398044025622,2025-02-25 22:29:58,bla bla,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475485524107526914,2025-02-25 22:22:16,Für krieg geht es und für Flüchtlinge klasse ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,"['🙄', '👍']"
7475448399711732502,2025-02-25 19:58:17,Glaubt denen kein Wortes sind allesamt nichts als Lügner und Betrüger,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475435729619944214,2025-02-25 19:08:55,Schande für die Menschen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475435247799714582,2025-02-25 19:07:08,fangt bei den Asylbewerber an statt neue reinzukommen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475428758200599318,2025-02-25 18:41:57,Es gibt Geld für die Ukraine Sie schicken Geld dorthin es gibt kein Problem aber Sie wollen den Leuten in Deutschland kein Geld geben,0,0,7464341167350484246,7464341167350484246,negative,,[]
7474958621379183382,2025-02-24 12:17:56,Wo gibt Arbeit in Deutschland für Behinderung mit 80   Ich schreibe ständig Bewerbungen ,0,0,7464341167350484246,7464341167350484246,negative,-0.3333333333333333,"['😩', '😩', '😩', '😏', '😏', '😏', '😏', '😏', '😏']"
7474960369352147734,2025-02-24 12:24:46,Erst musst du schwören dann glaube ich dir das ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,"['😎', '😂']"
7474961578820010774,2025-02-24 12:29:12,Wer hat die bloß gewähltJunge das könnt ihr alles nicht im Alleingang machenVier Jahre durchhalten dann seit ihr Geschichte weil dann der Letzte wach geworden ist,0,2,7464341167350484246,7464341167350484246,neutral,,['🤨']
7474963299416802050,2025-02-24 12:36:00,Bleibt also alles bei alten nur der Name ändert sich mal wieder ,0,0,7464341167350484246,7464341167350484246,negative,1.0,['😂']
7475027327656035094,2025-02-24 16:44:14,dann sollen sie mal unsere Fachkräfte nicht vergessen ,0,0,7464341167350484246,7464341167350484246,neutral,,['🙄']
7475017476020110112,2025-02-24 16:06:05,Achja und was ist kranken Menschen die nicht arbeiten gehen können,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475020089998574358,2025-02-24 16:16:10,gibst Menschen dass sie krank sind und nicht arbeiten können und gibst menchen dass sie faul sind,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475020913583440662,2025-02-24 16:19:13,Hahaha Wie hat denn März sein Bruder gelebt der MS hatte so wie ich,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475021309667017474,2025-02-24 16:21:06,Minister und institutoren der landes bundes grund gesetze von internationale tradionele culturele volker verstosen oder ignoriren verhaftenschare,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475022203055637270,2025-02-24 16:24:26,Ja herzlichen Glückwunsch an die ganzen CDU Wähler wartet mal auf die co2 steuer da wird der Liter 250 kommenApplaus,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475022684264268546,2025-02-24 16:26:13,Der Staat ist am Ende weil Politiker zu viel verdienen und ihr das Geld verschenkt ,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475022675447726870,2025-02-24 16:26:16,"Alle linke nun so 
Weil sie arbeiten sollen ",0,0,7464341167350484246,7464341167350484246,neutral,0.3333333333333333,"['😱', '😭', '😂']"
7475024367216378646,2025-02-24 16:32:56,ja ich freue mich das ist das was die Deutschen wollten CDU dass die Arme noch ärmer werden Bravo Deutschland ihr seid so schlau im Kopf,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475026258817155862,2025-02-24 16:40:02,,0,1,7464341167350484246,7464341167350484246,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '🙏', '🙏', '🙏', '🙏', '🙏', '🙏', '🙏']"
7475026984797700886,2025-02-24 16:43:05,Deutsche müssen dann arbeiten und die anderen dürfen weiter beziehen,0,0,7464341167350484246,7464341167350484246,neutral,1.0,"['😂', '🙋🏽\u200d♂️']"
7475015664765469462,2025-02-24 15:59:11,bla bla,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475030273924547350,2025-02-24 16:55:46,hatten wir doch schon mal das hat nichts gebracht statt Sanktionen sollte man Anreize schaffen denn mit den Sanktionen geht nach hinten los,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475031971728868118,2025-02-24 17:02:31,CDU mal wieder nach unten am treten,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475035240812610327,2025-02-24 17:15:06,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['👏', '👏', '👏']"
7475036734784619286,2025-02-24 17:20:52,,0,0,7464341167350484246,7464341167350484246,negative,1.0,['👍']
7475036730590135062,2025-02-24 17:20:52,Gut so ,0,0,7464341167350484246,7464341167350484246,positive,,[]
7475037803237131030,2025-02-24 17:25:00,Dann das Geld erst garnicht annehmen durch sozialabgaben  dann perfekt,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475039928637948694,2025-02-24 17:33:17,immer auf die ärmsten der armen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475039995553628950,2025-02-24 17:33:30,wau das ist super,0,0,7464341167350484246,7464341167350484246,positive,,[]
7475043082418881302,2025-02-24 17:45:30,Dann wird noch schlimmer dann leute fangen klauen und wird mehr kriminellitet,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7474998134081487638,2025-02-24 14:51:18,Ihr werdet garnichts außer Krieg machen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7474987421814489878,2025-02-24 14:09:30,Ja gut dann heißt es anders aber der stand bleib doch,0,0,7464341167350484246,7464341167350484246,negative,,[]
7474990301662511894,2025-02-24 14:20:59,dan schaffen wir euch ab ,0,0,7464341167350484246,7464341167350484246,negative,1.0,['😌']
7474992445287236374,2025-02-24 14:29:15,Ja hetzt die armen gegen die noch ärmeren und gib das Geld den Banken und der Ukraine,0,0,7464341167350484246,7464341167350484246,negative,,[]
7474993218913551126,2025-02-24 14:32:07,armenverfolgung,0,0,7464341167350484246,7464341167350484246,negative,,[]
7474993659315716886,2025-02-24 14:33:55,,0,0,7464341167350484246,7464341167350484246,negative,,"['🥰', '🥰', '🥰']"
7474994293255488278,2025-02-24 14:36:17,Nur abschaffen für Deutsche Oder für alle,0,0,7464341167350484246,7464341167350484246,negative,,[]
7474995058984747798,2025-02-24 14:39:10,Komisch immer an die gehen die schon wenig haben Für Leute die nicht wollen finde ich es ja nicht verkehrt Und hoffentlich gehen die Politiker mal an ihre Gelder,0,0,7464341167350484246,7464341167350484246,negative,,[]
7474995912642773782,2025-02-24 14:42:38,Wie früherwird wieder Sozialamt heißen,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7474997268236567318,2025-02-24 14:47:30,Ich kann nicht weil ihr korrupt seit,0,0,7464341167350484246,7464341167350484246,negative,,[]
7474997330770232086,2025-02-24 14:48:06,SPD wird nicht zustimmen und Bundesgerichtshof wird es ablehnen ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,"['💯', '👈']"
7474940747100341014,2025-02-24 11:08:29,Bürgergeld nur für Deutsche,0,0,7464341167350484246,7464341167350484246,negative,,[]
7474998434384134934,2025-02-24 14:52:23,Deutschland hat es gewählt Sie mögen dies alles ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,"['💪', '👌']"
7475000128774390550,2025-02-24 14:59:07,Ich hoffe für alle Flüchtlinge,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475006649456919319,2025-02-24 15:24:05,und Millionen wieder nach Ukraine schicken,0,0,7464341167350484246,7464341167350484246,neutral,,['🥺']
7475006708676543254,2025-02-24 15:24:30,Ja man braucht halt mehr Geld für Selensky,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475007173871125270,2025-02-24 15:26:21,Da werden ja viele CDU Wähler die Bürgergeld beziehen oder Antifas ja ganz dumm aus der Wäsche schauenBis 70zig wackeln 40h aufwärts wie Herr Merz es wünscht,0,1,7464341167350484246,7464341167350484246,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7475008229840732950,2025-02-24 15:30:13,spd mit in der regierungnix wird abgeschafft,0,0,7464341167350484246,7464341167350484246,negative,,['🤣']
7475010742519202582,2025-02-24 15:40:10,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['😂', '😂', '😂']"
7475011724300469014,2025-02-24 15:43:49,"Es ist nur Showdie haben eine Regierung mit der SPD zu bildenund es bleibt alles genausowie vorher

alles nur Show",0,0,7464341167350484246,7464341167350484246,negative,,[]
7475012856838062870,2025-02-24 15:48:14,rip an alle menschen mit behinderungen sozialamt sagt tschau,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7464872879299363606,2025-01-28 08:01:03,niemals CDU Untergang Deutschland niemals,0,0,7464341167350484246,7464341167350484246,negative,,[]
7464610903159194390,2025-01-27 15:03:35,,0,0,7464341167350484246,7464341167350484246,negative,0.0,"['😏', '😏', '😏', '😏', '🤣']"
7464613755838677782,2025-01-27 15:14:21,ZDU nicht mehr wählbar ,0,0,7464341167350484246,7464341167350484246,negative,-1.0,['😡']
7464620598808478486,2025-01-27 15:41:04,Er holt sich die Macht egal was es kostet so ein Machtgeiler Heuchler Merkel wußte schon warum sie diesen Typ Merz auf Abstand gehalten hat  Kriegstreiber,0,0,7464341167350484246,7464341167350484246,neutral,-1.0,"['😡', '😡', '😡', '😡']"
7464620881158374146,2025-01-27 15:42:22,Er holt sich die Macht egal was es kostet so ein Machtgeiler Heuchler Merkel wußte schon warum sie diesen Typ Merz auf Abstand gehalten hat  Kriegstreiber,0,0,7464341167350484246,7464341167350484246,neutral,-1.0,"['😡', '😡', '😡', '😡']"
7464624237753303830,2025-01-27 15:55:17,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7464626448625959702,2025-01-27 16:03:58,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍']"
7464637143413326594,2025-01-27 16:45:14,Wir sollten Politiker sanktionieren,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7464664199257096982,2025-01-27 18:30:09,wir schaffen Geld für Bundestag ab,0,0,7464341167350484246,7464341167350484246,neutral,1.0,"['😂', '😂', '😂']"
7464719419051688726,2025-01-27 22:04:29,Da gehen unsere Steuergelder hinWarum noch für die nix Könner der Politik arbeitenAb Morgen bei ich zu HauseDeshalb ,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7464775542140060422,2025-01-28 01:42:10,La dedizione dellinvestitrice Claudia al successo dei propri clienti è davvero encomiabileCLAUDIA MANCINI ,0,0,7464341167350484246,7464341167350484246,negative,,['🇮🇹']
7464610902886646550,2025-01-27 15:03:34,ist der Herr ein AFD Politiker oder ein Papagei von die AFD,0,0,7464341167350484246,7464341167350484246,negative,,[]
7465004706557952790,2025-01-28 16:31:27,Bis daher habt ihr geschlafen nur Geld kassieren und weiter geschlafen nur Afd kann Deutschland helfen ,0,0,7464341167350484246,7464341167350484246,negative,1.0,['💙']
7465275220551631639,2025-01-29 10:01:31,Afd Worte ,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7465598743184163606,2025-01-30 06:57:48,bevor ihr euch im die Sozialhilfe Gedanken macht sorgt erstmal dafür das wir nicht mehr Welt Sozialamt sind Deutschland ist seit vielen Jahrzehnten dafür bekannt das Sozialamt der Welt zu sein,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7466874250667246358,2025-02-02 17:26:13,Also das Land erneut gegen die Wand fahren Wo ist denn nur das ganze Geld in den eigenen Taschen so siehts aus,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7467397641698083606,2025-02-04 03:21:45,Grundsicherung für Migranten  Die deutschen arbeiten bis 70 und dann in die Holzkiste  CDU ,0,0,7464341167350484246,7464341167350484246,neutral,-1.0,"['😭', '😭', '😭']"
7467596610592752406,2025-02-04 16:09:31,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍']"
7467624167954629398,2025-02-04 17:56:23,Na dann fangt mal bei der Ukraine und Den Syrern an,0,0,7464341167350484246,7464341167350484246,negative,,[]
7467835430453642006,2025-02-05 07:36:37,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7468220149251965718,2025-02-06 08:30:09,Das hat die AFD schon lange gefordert  AFD wählen,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7464517956987306774,2025-01-27 09:03:01,bla bla bla bla,0,0,7464341167350484246,7464341167350484246,negative,,[]
7464345610318594838,2025-01-26 21:53:54,,0,0,7464341167350484246,7464341167350484246,negative,,"['🖤', '🖤', '🖤', '🖤']"
7464363099169522434,2025-01-26 23:02:02,Deshalb SPD,0,0,7464341167350484246,7464341167350484246,negative,,[]
7464402263453238038,2025-01-27 01:36:13,nicht wählbar diese Schwätzer Lügner Heuchler,0,0,7464341167350484246,7464341167350484246,negative,,[]
7464466973855564566,2025-01-27 05:46:01,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7464467350634595094,2025-01-27 05:48:05,WIR WOLLEN UND BRAUCHEN DIE AFD ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍']"
7464469078714352386,2025-01-27 05:54:39,Nur noch blau ,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['💙', '💙', '🇩🇪', '🇩🇪', '🇩🇪', '🇩🇪', '💙', '💙', '💙', '💙']"
7464471036999385878,2025-01-27 06:01:37,CDU hat 2015 versprochen dass sie es schaffen CDUCSU ist in den Ländern an der Macht Kein Wille etwas zu ändern Jetzt Wahlkampf mit selbst verschuldeten Problemen Ganz mein Humor ,0,0,7464341167350484246,7464341167350484246,negative,,['🤣']
7464493402965672726,2025-01-27 07:27:51,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['👍', '👍', '👍', '👍']"
7464503679467766550,2025-01-27 08:07:46, ,0,0,7464341167350484246,7464341167350484246,negative,0.8333333333333334,"['🖤', '🖤', '🖤', '👍', '💪', '🔥', '🙏', '👏', '💯', '🖤', '🖤', '🖤']"
7464509773133792022,2025-01-27 08:32:12,stimmt,0,0,7464341167350484246,7464341167350484246,positive,,[]
7469029396549927702,2025-02-08 12:49:34,Bla bla wie immer die Alteparteien sind nicht mehr wählbar jetzt nur Afd für für unsere Kinder und Enkelkinder für Sicherheit und Frieden ,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['🇩🇪', '💙', '💙', '💙', '💙', '💙', '💙']"
7464531160064852758,2025-01-27 09:54:07,CDU man nennt sie auch die Scheinheiligen,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7464558728789738272,2025-01-27 11:41:03,Das ist ja eine tolle Aussage mit sehr viel Verstand gesagt alle Achtung,0,0,7464341167350484246,7464341167350484246,negative,,[]
7464564064003212054,2025-01-27 12:01:56,Ihr redet niemals über die Rentner,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7464566812539323158,2025-01-27 12:12:52,"Bürgergeld für Ukrainer streichen Nur für deutsche Steuerzahler in Not gedacht
MieteNBK und Bürgergeld nur für Erwachsene für Kinder gibts nur das Kindergeld Bürgergeld deckeln Fertig",0,0,7464341167350484246,7464341167350484246,negative,,[]
